Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,5
1,999916.87,21.94,46.665,11.955,1.54,0.03,0.0,5
2,999898.705,22.67,51.575,24.055,1.945,0.045,0.005,5
3,999878.83,24.11,56.315,37.315,2.3,0.125,0.005,5
4,999857.25,27.035,60.01,51.845,2.695,0.16,0.005,5
5,999834.14,29.87,64.175,67.29,3.295,0.22,0.01,5
6,999810.32,32.19,68.88,83.475,3.825,0.295,0.015,5
7,999784.325,31.03,77.845,101.075,4.31,0.39,0.025,5
8,999754.79,35.085,83.04,120.775,4.86,0.395,0.055,5
9,999723.11,38.695,89.33,141.795,5.575,0.42,0.075,5
10,999688.98,35.405,103.12,164.91,6.025,0.47,0.09,5
11,999649.855,42.555,107.96,191.45,6.585,0.49,0.105,5
12,999608.9,46.155,116.96,218.855,7.455,0.54,0.135,5
13,999563.89,50.4,127.105,248.715,8.075,0.64,0.175,5
14,999515.57,50.175,142.32,281.22,8.715,0.775,0.225,5
15,999461.515,55.585,153.25,317.8,9.7,0.885,0.265,5
16,999402.755,65.095,162.24,356.96,10.665,0.975,0.31,5
17,999341.74,66.67,178.225,399.26,11.65,1.08,0.375,5
18,999273.38,74.3,192.14,444.795,12.645,1.325,0.415,5
19,999200.695,75.855,211.66,495.08,13.8,1.43,0.48,5
20,999119.935,87.49,224.275,550.395,14.74,1.585,0.58,5
21,999034.505,95.395,242.805,607.57,16.39,1.69,0.645,5
22,998941.1,109.49,258.335,669.64,17.735,1.95,0.75,5
23,998843.18,116.21,280.75,736.825,19.095,2.085,0.855,5
24,998737.715,128.72,298.895,809.925,20.56,2.23,0.955,5
25,998623.525,132.53,330.995,886.58,21.91,2.36,1.1,5
26,998498.125,146.24,355.22,972.03,23.71,2.445,1.23,5
27,998362.745,161.53,381.405,1063.525,25.65,2.77,1.375,5
28,998216.84,177.245,410.53,1162.12,27.78,2.92,1.565,5
29,998059.09,192.8,445.33,1266.795,30.16,3.135,1.69,5
30,997888.75,204.84,486.08,1381.87,32.21,3.42,1.83,5
31,997703.83,216.89,531.105,1506.325,35.14,3.72,1.99,5
32,997501.685,247.92,561.395,1644.025,37.69,4.105,2.18,5
33,997287.29,254.79,620.2,1789.52,40.415,4.38,2.405,5
34,997052.03,285.915,661.125,1948.765,43.88,4.64,2.645,5
35,996800.87,311.095,712.92,2119.055,47.12,5.06,2.88,5
36,996529.995,325.975,780.27,2302.395,51.795,5.42,3.15,5
37,996235.23,356.94,837.295,2504.445,55.89,5.765,3.435,5
38,995916.105,382.08,908.72,2721.345,60.57,6.455,3.725,5
39,995570.65,416.975,978.45,2956.22,65.58,7.11,4.015,5
40,995200.155,452.12,1054.785,3208.665,71.31,7.545,4.42,5
41,994797.64,486.59,1144.56,3480.27,76.78,8.28,4.88,5
42,994364.855,513.015,1248.165,3775.545,83.38,8.805,5.235,5
43,993891.715,575.365,1330.14,4096.505,89.925,9.625,5.725,5
44,993387.74,605.92,1450.54,4441.09,97.135,10.305,6.27,5
45,992839.485,655.3,1566.765,4814.995,104.425,11.295,6.735,5
46,992247.395,707.63,1695.195,5216.73,112.685,12.04,7.325,5
47,991604.47,762.905,1835.31,5654.05,121.51,12.815,7.94,5
48,990912.845,832.535,1973.905,6126.015,130.9,14.23,8.57,5
49,990170.64,887.585,2141.045,6633.31,141.955,15.245,9.22,5
50,989364.425,957.255,2312.775,7185.11,152.965,16.455,10.015,5
51,988494.03,1025.365,2503.745,7781.17,166.115,17.695,10.88,5
52,987550.85,1111.325,2703.01,8423.13,179.595,19.34,11.75,5
53,986532.22,1211.755,2910.085,9116.405,194.775,21.06,12.7,5
54,985436.555,1324.98,3123.47,9866.395,210.78,23.15,13.67,5
55,984265.17,1400.745,3396.055,10670.405,227.21,24.735,14.68,5
56,982993.47,1521.35,3651.93,11545.14,244.45,26.665,15.995,5
57,981622.62,1629.2,3953.255,12482.455,265.35,28.77,17.35,5
58,980147.705,1756.715,4258.73,13499.505,286.725,30.76,18.86,5
59,978562.005,1881.785,4596.16,14597.04,307.91,33.78,20.32,5
60,976850.215,2045.27,4932.825,15779.425,333.195,36.08,21.99,5
