Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,101
1,999916.96,21.746666666666666,46.413333333333334,12.293333333333333,1.5733333333333333,0.013333333333333334,0.0,101
2,999899.7266666667,21.493333333333332,51.68,24.08,1.98,0.02666666666666667,0.013333333333333334,101
3,999880.3066666666,23.526666666666667,55.53333333333333,37.093333333333334,2.433333333333333,0.09333333333333334,0.013333333333333334,101
4,999859.2533333333,26.653333333333332,58.86,51.22,2.8466666666666667,0.14666666666666667,0.02,101
5,999837.58,28.19333333333333,64.17333333333333,65.56,3.2533333333333334,0.20666666666666667,0.03333333333333333,101
6,999812.78,32.58,67.74666666666667,81.79333333333334,3.7933333333333334,0.26,0.04666666666666667,101
7,999787.1733333333,30.993333333333332,76.96666666666667,99.14666666666666,4.32,0.3466666666666667,0.05333333333333334,101
8,999757.9266666666,34.74,82.10666666666667,119.04666666666667,4.74,0.37333333333333335,0.06666666666666667,101
9,999726.4,38.54666666666667,88.02,140.21333333333334,5.306666666666667,0.4266666666666667,0.08666666666666667,101
10,999692.9133333333,35.00666666666667,102.28,162.49333333333334,5.673333333333333,0.5333333333333333,0.1,101
11,999653.6533333333,42.3,107.01333333333334,189.00666666666666,6.26,0.6533333333333333,0.11333333333333333,101
12,999613.1733333333,45.57333333333333,116.00666666666666,216.37333333333333,7.033333333333333,0.7133333333333334,0.12666666666666668,101
13,999569.7466666667,48.43333333333333,126.27333333333333,246.10666666666665,7.506666666666667,0.7666666666666667,0.16666666666666666,101
14,999521.5666666667,48.666666666666664,141.28666666666666,278.2,8.24,0.84,0.2,101
15,999467.5533333333,54.846666666666664,151.84666666666666,314.17333333333335,9.44,0.9066666666666666,0.23333333333333334,101
16,999409.5666666667,64.08,161.62666666666667,352.20666666666665,10.213333333333333,1.0333333333333334,0.2733333333333333,101
17,999347.0466666666,67.36,178.64,393.34,11.26,1.04,0.31333333333333335,101
18,999278.4933333333,74.98666666666666,192.49333333333334,439.03333333333336,12.413333333333334,1.2066666666666668,0.37333333333333335,101
19,999204.84,76.92,213.42666666666668,488.58,13.546666666666667,1.22,0.4666666666666667,101
20,999123.6533333333,88.73333333333333,226.02,543.7933333333333,14.973333333333333,1.2866666666666666,0.54,101
21,999037.22,97.19333333333333,243.98666666666668,602.2533333333333,16.26,1.4866666666666666,0.6,101
22,998945.8333333334,108.1,260.61333333333334,664.7733333333333,17.3,1.7,0.68,101
23,998847.32,116.71333333333334,282.75333333333333,730.7333333333333,18.826666666666668,1.8866666666666667,0.7666666666666667,101
24,998738.98,131.59333333333333,302.6,802.8666666666667,20.126666666666665,2.013333333333333,0.82,101
25,998622.2666666667,136.44666666666666,333.75333333333333,881.8733333333333,21.486666666666668,2.2666666666666666,0.9066666666666666,101
26,998496.0,147.89333333333335,360.88,966.96,23.76,2.5,1.0066666666666666,101
27,998358.94,162.62,388.74,1059.08,25.706666666666667,2.7466666666666666,1.1666666666666667,101
28,998212.04,178.34,416.81333333333333,1159.76,27.80666666666667,2.86,1.38,101
29,998054.3,192.88,450.5933333333333,1266.7466666666667,29.813333333333333,3.1266666666666665,1.54,101
30,997883.4866666667,204.56,492.1533333333333,1381.3666666666666,32.373333333333335,3.3933333333333335,1.6666666666666667,101
31,997695.1133333333,219.96,534.4,1509.1066666666666,35.0,3.6266666666666665,1.7933333333333332,101
32,997490.5333333333,250.62,568.6266666666667,1645.5866666666666,37.74666666666667,3.94,1.9466666666666668,101
33,997276.1266666667,255.80666666666667,628.0933333333334,1791.9466666666667,40.7,4.166666666666667,2.16,101
34,997037.6866666666,290.38,666.6933333333334,1953.36,44.22666666666667,4.346666666666667,2.3066666666666666,101
35,996785.8333333334,313.2866666666667,721.1333333333333,2123.5266666666666,48.10666666666667,4.653333333333333,2.46,101
36,996511.4533333334,330.87333333333333,787.4266666666666,2309.5,51.99333333333333,5.02,2.7333333333333334,101
37,996213.0666666667,361.14,847.7133333333334,2511.9533333333334,56.54666666666667,5.573333333333333,3.006666666666667,101
38,995890.8266666667,386.6333333333333,921.9066666666666,2729.213333333333,60.79333333333334,6.3933333333333335,3.2333333333333334,101
39,995542.5333333333,420.7133333333333,992.3733333333333,2967.12,65.64666666666666,7.08,3.533333333333333,101
40,995164.2333333333,460.9533333333333,1070.82,3220.2266666666665,71.14,7.7,3.9266666666666667,101
41,994757.0533333333,494.38,1161.2466666666667,3496.766666666667,77.00666666666666,8.266666666666667,4.28,101
42,994314.6133333333,524.7,1265.3733333333332,3797.02,83.63333333333334,8.946666666666667,4.713333333333333,101
