Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,25
1,999916.99,21.52,46.53,12.37,1.57,0.02,0.0,25
2,999900.04,21.54,51.53,23.77,2.1,0.02,0.0,25
3,999880.13,24.09,54.97,37.28,2.42,0.11,0.0,25
4,999859.55,26.08,59.45,50.91,2.79,0.22,0.0,25
5,999837.46,28.38,63.89,65.8,3.21,0.23,0.03,25
6,999813.3,32.06,67.54,81.98,3.79,0.27,0.06,25
7,999788.4,29.71,77.47,98.82,4.19,0.35,0.06,25
8,999759.42,34.01,82.1,118.22,4.72,0.46,0.07,25
9,999728.39,37.43,88.24,139.14,5.23,0.47,0.1,25
10,999693.87,34.83,101.16,162.64,5.91,0.49,0.1,25
11,999655.2,41.41,107.42,187.87,6.47,0.51,0.12,25
12,999614.71,44.9,117.0,214.59,7.09,0.57,0.14,25
13,999570.31,48.54,127.07,244.16,8.03,0.71,0.18,25
14,999521.55,48.85,141.77,277.26,8.47,0.86,0.24,25
15,999468.18,53.67,152.66,313.9,9.39,0.91,0.29,25
16,999409.75,63.28,160.65,353.53,10.42,1.02,0.35,25
17,999348.83,65.23,177.65,394.51,11.07,1.31,0.4,25
18,999281.87,71.65,191.21,440.27,12.24,1.28,0.48,25
19,999208.65,73.79,211.48,489.67,13.5,1.39,0.52,25
20,999127.37,86.68,224.69,543.21,14.98,1.49,0.58,25
21,999043.19,92.67,243.55,600.98,16.16,1.8,0.65,25
22,998951.87,105.77,258.34,662.75,17.54,2.01,0.72,25
23,998852.11,116.49,279.91,728.61,18.87,2.17,0.84,25
24,998744.44,130.87,300.01,799.88,20.4,2.51,0.89,25
25,998630.68,132.78,333.11,876.98,21.87,2.55,1.03,25
26,998503.5,147.37,358.08,962.51,23.51,2.9,1.13,25
27,998367.91,161.1,385.65,1054.56,25.5,2.98,1.3,25
28,998221.36,177.71,413.6,1154.02,27.68,3.18,1.45,25
29,998064.62,191.69,447.81,1260.17,29.7,3.41,1.6,25
30,997895.12,202.15,488.65,1375.44,32.19,3.68,1.77,25
31,997711.82,213.67,533.85,1498.78,34.74,4.2,1.94,25
32,997508.0,246.85,564.41,1635.46,37.78,4.42,2.08,25
33,997292.4,253.81,625.82,1779.37,40.63,4.73,2.24,25
34,997055.09,286.8,666.6,1938.88,44.2,5.04,2.39,25
35,996802.58,312.05,717.6,2110.11,48.72,5.31,2.63,25
36,996526.87,331.46,785.45,2294.94,51.56,5.86,2.86,25
37,996225.88,364.7,845.31,2497.5,56.08,6.37,3.16,25
38,995903.7,388.1,921.01,2714.66,61.5,6.62,3.41,25
39,995554.89,420.78,993.65,2952.59,66.49,6.81,3.79,25
40,995176.87,461.15,1068.97,3207.95,72.52,7.35,4.19,25
41,994770.73,492.38,1163.29,3481.9,77.99,8.15,4.56,25
42,994329.45,524.1,1264.23,3783.47,83.86,8.92,4.97,25
43,993850.96,584.41,1347.21,4111.19,89.95,9.94,5.34,25
44,993339.95,615.94,1471.35,4457.82,97.26,10.85,5.83,25
45,992778.97,671.7,1587.12,4838.95,104.32,11.61,6.33,25
46,992178.26,720.83,1721.89,5246.3,112.3,12.45,6.97,25
47,991526.92,774.92,1864.24,5690.36,121.28,13.73,7.55,25
48,990825.8,844.67,2006.87,6167.7,131.06,14.71,8.19,25
49,990062.2,912.86,2173.49,6683.93,142.14,15.43,8.95,25
50,989244.36,978.29,2353.15,7244.85,152.02,16.64,9.69,25
51,988353.59,1052.05,2545.78,7853.98,165.56,17.74,10.3,25
52,987395.86,1134.05,2748.0,8510.41,180.29,19.17,11.22,25
53,986357.59,1235.99,2961.19,9215.64,195.41,21.09,12.09,25
54,985248.71,1348.41,3175.2,9978.72,211.65,23.08,13.23,25
55,984058.58,1428.68,3448.15,10795.53,229.05,24.59,14.42,25
56,982770.91,1546.08,3705.78,11685.82,247.91,27.04,15.46,25
57,981382.35,1655.07,4005.91,12642.24,267.7,28.94,16.79,25
58,979885.92,1789.19,4309.68,13674.82,289.66,31.34,18.39,25
59,978282.19,1912.57,4650.39,14787.45,313.11,33.37,19.92,25
60,976548.18,2078.5,4992.7,15982.37,339.32,36.57,21.36,25
61,974690.61,2229.23,5378.91,17271.0,365.67,40.38,23.2,25
62,972696.04,2372.92,5808.54,18656.46,395.95,43.92,25.17,25
63,970543.97,2556.9,6242.64,20154.63,426.76,46.68,27.42,25
64,968241.44,2768.82,6688.85,21760.75,458.91,50.34,29.89,25
65,965773.55,2950.55,7206.76,23489.09,493.02,53.52,32.51,25
66,963125.12,3169.3,7739.7,25340.07,531.29,58.33,35.19,25
67,960300.4,3369.88,8324.03,27331.97,571.85,62.71,38.16,25
68,957264.72,3617.56,8910.57,29481.85,614.78,68.09,41.43,25
69,954013.36,3890.53,9532.93,31783.01,660.67,73.61,44.89,25
70,950556.16,4149.95,10213.94,34242.82,708.6,79.03,48.5,25
71,946854.38,4471.89,10901.88,36874.79,758.52,85.09,52.45,25
72,942929.27,4756.44,11668.85,39684.66,811.74,91.15,56.89,25
73,942349.77,1462.51,12459.06,42700.09,869.84,96.08,61.65,25
74,941727.5,895.27,10366.29,45906.85,933.18,103.16,66.75,25
75,941208.73,687.01,8349.85,48612.81,958.28,110.93,71.39,25
76,940795.65,539.71,6706.58,50811.42,950.96,117.74,76.94,25
77,940463.1,432.95,5381.68,52594.52,921.01,122.49,83.25,25
78,940191.94,352.89,4315.92,54049.22,873.17,126.43,89.43,25
79,939978.9,278.45,3464.67,55234.08,818.56,128.41,95.93,25
80,939806.17,224.57,2778.42,56199.12,759.08,129.51,102.13,25
81,939664.75,182.65,2226.28,56989.89,700.49,126.11,108.83,25
82,939556.32,142.61,1790.61,57631.99,640.82,121.2,115.45,25
83,939466.22,116.92,1432.35,58162.93,582.7,116.42,121.46,25
84,939395.2,93.16,1148.29,58597.4,526.07,111.73,127.15,25
85,939337.97,75.23,920.22,58954.17,473.07,105.87,132.47,25
86,939291.88,59.35,739.19,59247.95,424.34,98.4,137.89,25
87,939254.92,48.1,589.66,59491.69,380.59,91.49,142.55,25
88,939225.75,37.99,473.48,59689.75,339.67,84.95,147.41,25
89,939202.54,30.24,380.02,59855.71,301.15,77.8,151.54,25
90,939183.24,25.01,304.77,59991.99,267.95,71.15,154.89,25
91,939167.62,20.11,246.55,60103.2,237.5,65.82,158.2,25
92,939155.4,15.93,197.27,60198.02,210.76,60.08,161.54,25
93,939145.08,13.22,157.41,60278.22,186.18,54.33,164.56,25
94,939137.03,10.25,125.7,60345.25,164.46,49.05,167.26,25
95,939130.39,8.75,101.12,60399.83,145.02,44.27,169.62,25
96,939125.14,6.83,81.71,60445.85,127.58,39.88,172.01,25
97,939120.76,5.79,65.05,60486.34,112.05,35.02,173.99,25
98,939117.36,4.62,52.53,60519.21,98.23,31.47,175.58,25
99,939114.77,3.32,42.57,60546.86,86.13,28.19,177.16,25
100,939112.48,2.91,34.47,60569.64,75.65,25.29,178.56,25
101,939110.72,2.26,27.88,60589.69,66.39,22.03,180.03,25
102,939109.32,1.75,22.51,60606.48,58.32,19.38,181.24,25
103,939108.12,1.54,18.04,60620.66,51.43,17.09,182.12,25
104,939106.97,1.48,14.55,60632.77,45.02,15.33,182.88,25
105,939106.32,1.0,11.62,60643.49,39.05,13.84,183.68,25
106,939105.7,0.85,9.63,60652.14,33.94,12.48,184.26,25
107,939105.04,0.83,7.79,60659.53,29.66,11.2,184.95,25
108,939104.5,0.7,6.34,60666.53,25.78,9.72,185.43,25
109,939104.02,0.63,5.31,60672.18,22.27,8.68,185.91,25
110,939103.72,0.46,4.32,60677.21,19.5,7.48,186.31,25
111,939103.54,0.26,3.4,60681.75,16.98,6.41,186.66,25
112,939103.34,0.23,2.66,60685.33,14.86,5.66,186.92,25
113,939103.19,0.22,1.96,60688.41,13.02,5.08,187.12,25
114,939103.05,0.18,1.61,60691.06,11.29,4.32,187.49,25
115,939102.96,0.12,1.33,60693.3,9.84,3.78,187.67,25
116,939102.89,0.1,1.03,60695.19,8.65,3.18,187.96,25
117,939102.77,0.15,0.8,60696.87,7.5,2.75,188.16,25
118,939102.73,0.05,0.69,60698.14,6.62,2.47,188.3,25
119,939102.69,0.05,0.55,60699.34,5.85,2.12,188.4,25
120,939102.65,0.04,0.5,60700.34,5.23,1.78,188.46,25
121,939102.62,0.03,0.42,60701.23,4.55,1.63,188.52,25
122,939102.61,0.04,0.27,60702.12,3.92,1.45,188.59,25
