Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,17
1,999916.86,21.915,46.675,12.025,1.49,0.035,0.0,17
2,999899.46,21.695,51.6,24.28,1.915,0.05,0.0,17
3,999879.825,23.635,55.555,37.385,2.495,0.105,0.0,17
4,999858.95,26.285,59.11,51.42,3.055,0.18,0.0,17
5,999836.455,29.05,62.865,66.86,3.49,0.27,0.01,17
6,999812.265,32.295,67.38,82.8,3.92,0.325,0.015,17
7,999786.215,31.365,76.145,100.475,4.4,0.375,0.025,17
8,999757.045,34.695,81.815,119.99,5.04,0.375,0.04,17
9,999726.45,37.37,87.95,141.14,5.56,0.475,0.055,17
10,999692.64,34.04,101.555,164.145,5.96,0.585,0.075,17
11,999653.595,41.325,106.795,189.96,6.545,0.675,0.105,17
12,999613.0,45.22,115.87,216.745,7.24,0.78,0.145,17
13,999568.905,49.13,125.48,246.535,7.925,0.85,0.175,17
14,999522.745,46.835,141.3,278.39,8.65,0.895,0.185,17
15,999468.225,54.27,151.485,314.295,9.57,0.94,0.215,17
16,999410.32,63.34,160.525,353.08,10.34,1.12,0.275,17
17,999350.995,64.235,175.845,395.255,11.14,1.205,0.325,17
18,999283.855,71.935,188.715,440.76,12.095,1.255,0.385,17
19,999212.165,73.2,209.355,489.375,13.12,1.335,0.45,17
20,999131.695,85.455,221.53,544.085,14.265,1.47,0.5,17
21,999047.665,92.365,240.67,600.66,15.49,1.575,0.575,17
22,998955.67,106.0,255.36,662.92,16.63,1.78,0.64,17
23,998858.375,114.39,277.335,728.09,18.225,1.855,0.73,17
24,998751.925,128.335,296.35,799.92,19.655,1.97,0.845,17
25,998639.55,129.785,329.785,875.54,21.26,2.135,0.945,17
26,998515.485,143.035,353.09,960.61,23.315,2.425,1.04,17
27,998381.25,158.31,379.06,1051.37,25.14,2.725,1.145,17
28,998237.995,173.195,407.16,1149.295,27.145,2.92,1.29,17
29,998083.83,186.625,440.51,1254.23,29.245,3.185,1.375,17
30,997915.525,199.39,479.56,1367.92,31.585,3.495,1.525,17
31,997734.88,209.65,524.8,1489.99,34.245,3.745,1.69,17
32,997536.875,240.845,554.385,1624.25,36.745,4.04,1.86,17
33,997325.565,248.385,611.935,1767.25,39.44,4.39,2.035,17
34,997093.095,280.71,650.015,1925.075,43.105,4.735,2.265,17
35,996845.785,305.165,700.475,2093.095,46.82,5.165,2.495,17
36,996577.195,321.345,766.835,2274.365,50.745,5.755,2.76,17
37,996286.065,349.59,827.925,2471.15,55.035,6.175,3.06,17
38,995970.635,375.56,899.405,2683.6,59.905,6.535,3.36,17
39,995629.08,409.395,969.545,2915.285,64.865,7.1,3.73,17
40,995261.685,444.955,1045.075,3164.93,70.555,7.69,4.11,17
41,994866.975,475.765,1133.55,3434.29,75.495,8.515,4.41,17
42,994436.095,505.955,1234.465,3726.9,81.515,9.27,4.8,17
43,993967.48,567.53,1315.445,4044.385,89.0,9.945,5.215,17
44,993470.37,596.04,1436.83,4383.595,95.78,10.69,5.695,17
45,992928.055,644.79,1551.99,4752.975,103.61,11.33,6.25,17
46,992343.125,694.535,1678.09,5152.53,111.535,12.3,6.885,17
47,991710.585,745.835,1817.55,5583.47,120.53,13.54,7.49,17
48,991024.57,818.46,1950.98,6051.505,130.865,14.51,8.11,17
49,990289.005,873.365,2115.91,6555.335,140.775,15.72,8.89,17
50,989493.565,942.73,2283.055,7100.56,152.5,16.885,9.705,17
51,988636.555,1005.615,2476.46,7686.87,164.95,18.095,10.455,17
52,987703.825,1092.28,2668.3,8325.555,178.175,19.42,11.445,17
53,986700.69,1188.065,2870.295,9013.825,192.78,20.9,12.445,17
54,985623.535,1300.01,3080.55,9750.41,208.455,22.5,13.54,17
55,984466.01,1375.835,3349.04,10543.785,225.45,24.235,14.645,17
56,983210.765,1491.995,3604.715,11405.56,243.945,26.08,15.94,17
57,981863.23,1593.44,3899.865,12333.845,263.155,28.315,17.15,17
58,980407.01,1725.465,4195.22,13337.665,284.36,30.69,18.59,17
