Date,S,E,I,R,H,C,D,index
165,941581.37,0.0,0.0,58234.95,0.01,0.0,182.67,31
166,941581.37,0.0,0.0,58234.95,0.01,0.0,182.67,31
167,941581.37,0.0,0.0,58234.95,0.01,0.0,182.67,31
168,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
169,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
170,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
171,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
172,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
173,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
174,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
175,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
176,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
177,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
178,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
179,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
180,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
181,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
182,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
183,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
184,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
185,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
186,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
187,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
188,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
189,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
190,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
191,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
192,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
193,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
194,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
195,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
196,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
197,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
198,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
199,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
200,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
201,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
202,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
203,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
204,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
205,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
206,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
207,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
208,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
209,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
210,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
211,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
212,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
213,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
214,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
215,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
216,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
217,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
218,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
219,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
220,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
221,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
222,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
223,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
224,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
225,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
226,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
227,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
228,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
229,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
230,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
231,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
232,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
233,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
234,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
235,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
236,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
237,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
238,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
239,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
240,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
241,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
242,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
243,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
244,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
245,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
246,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
247,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
248,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
249,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
250,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
251,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
252,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
253,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
254,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
255,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
256,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
257,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
258,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
259,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
260,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
261,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
262,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
263,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
264,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
265,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
266,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
267,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
268,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
269,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
270,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
271,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
272,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
273,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
274,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
275,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
276,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
277,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
278,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
279,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
280,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
281,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
282,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
283,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
284,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
285,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
286,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
287,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
288,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
289,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
290,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
291,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
292,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
293,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
294,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
295,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
296,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
297,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
298,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
299,941581.37,0.0,0.0,58234.96,0.0,0.0,182.67,31
