Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,119
1,999916.72,22.17,46.64,11.85,1.57,0.05,0.0,119
2,999899.27,22.14,51.09,24.36,2.0,0.14,0.0,119
3,999879.58,24.09,55.08,37.64,2.43,0.18,0.0,119
4,999859.02,26.14,58.85,51.92,2.86,0.21,0.0,119
5,999836.86,28.68,62.25,67.48,3.44,0.29,0.0,119
6,999813.29,31.76,66.19,83.41,3.98,0.35,0.02,119
7,999788.65,29.6,75.48,100.49,4.28,0.48,0.02,119
8,999758.99,34.59,80.74,119.53,4.64,0.47,0.04,119
9,999727.66,38.24,87.12,140.15,5.28,0.49,0.06,119
10,999694.41,33.9,101.64,162.4,5.98,0.57,0.1,119
11,999656.3,40.4,105.82,188.83,6.82,0.69,0.14,119
12,999615.95,44.45,113.87,216.42,7.33,0.83,0.15,119
13,999572.14,48.4,124.01,245.24,8.14,0.87,0.2,119
14,999525.06,47.5,139.66,276.75,8.85,0.96,0.22,119
15,999470.49,54.47,150.5,312.54,9.69,1.02,0.29,119
16,999413.41,62.62,159.83,351.08,10.6,1.1,0.36,119
17,999351.86,66.1,177.07,390.77,11.41,1.35,0.44,119
18,999284.33,72.71,191.08,436.34,12.65,1.42,0.47,119
19,999211.9,73.94,212.07,485.17,13.75,1.64,0.53,119
20,999131.85,85.57,225.14,539.22,14.86,1.72,0.64,119
21,999045.14,95.46,242.58,597.1,16.16,1.82,0.74,119
22,998953.26,107.38,259.47,659.01,17.09,1.95,0.84,119
23,998855.35,115.22,281.69,725.36,18.44,1.99,0.95,119
24,998748.15,130.04,300.16,797.83,19.64,2.11,1.07,119
25,998635.34,131.35,331.12,876.36,21.46,2.17,1.2,119
26,998509.06,145.88,353.81,963.1,23.45,2.37,1.33,119
27,998375.18,159.27,380.85,1054.07,25.59,2.62,1.42,119
28,998231.22,174.3,409.55,1152.47,27.09,2.82,1.55,119
29,998075.02,189.06,442.89,1258.12,29.17,3.12,1.62,119
30,997904.95,201.27,482.35,1373.23,31.76,3.66,1.78,119
31,997720.26,214.11,527.15,1496.74,35.01,3.76,1.97,119
32,997519.97,244.25,555.56,1634.6,38.28,4.19,2.15,119
33,997310.04,247.09,615.57,1778.16,41.48,4.36,2.3,119
34,997077.5,279.26,654.49,1935.24,44.86,5.13,2.52,119
35,996827.03,307.85,702.77,2105.17,48.22,5.26,2.7,119
36,996560.67,319.78,773.81,2284.51,51.57,5.67,2.99,119
37,996268.84,350.15,832.1,2483.18,55.34,6.09,3.3,119
38,995956.78,372.06,904.56,2695.07,60.5,6.4,3.63,119
39,995613.13,411.39,970.51,2928.43,64.6,6.98,3.96,119
40,995245.83,446.03,1048.89,3176.38,70.39,7.12,4.36,119
41,994847.02,481.02,1135.01,3447.69,75.39,8.27,4.6,119
42,994417.32,505.91,1239.73,3740.62,81.71,8.7,5.01,119
43,993948.78,566.59,1319.89,4060.2,88.86,9.24,5.44,119
44,993451.89,594.76,1441.24,4399.38,95.72,10.14,5.87,119
45,992907.22,647.16,1556.02,4767.6,103.6,11.05,6.35,119
46,992321.05,699.61,1679.99,5168.22,111.12,12.07,6.94,119
47,991682.89,751.53,1823.3,5600.8,120.04,13.01,7.43,119
48,990997.21,821.15,1957.1,6071.32,130.06,14.1,8.06,119
49,990258.92,876.8,2123.13,6575.93,140.1,15.26,8.86,119
50,989463.61,943.33,2291.97,7121.58,152.42,16.51,9.58,119
51,988598.98,1010.5,2485.34,7711.39,164.79,17.65,10.35,119
52,987661.81,1100.06,2678.51,8350.25,178.19,18.93,11.25,119
53,986656.97,1190.94,2884.42,9040.12,193.41,20.91,12.23,119
54,985573.16,1308.17,3087.83,9784.76,208.77,23.17,13.14,119
55,984417.54,1382.02,3352.12,10582.62,225.09,25.23,14.38,119
56,983158.57,1504.08,3603.3,11446.08,244.62,26.53,15.82,119
57,981814.4,1595.66,3905.98,12373.43,263.21,29.03,17.29,119
58,980352.64,1734.16,4198.04,13380.14,284.52,30.84,18.66,119
59,978784.56,1857.91,4532.56,14465.45,304.46,33.92,20.14,119
60,977093.03,2017.03,4866.31,15636.07,328.08,36.78,21.7,119
61,975280.18,2163.88,5248.31,16889.42,353.78,39.99,23.44,119
62,973328.9,2310.67,5663.46,18245.16,382.54,42.86,25.41,119
63,971228.36,2484.46,6095.1,19705.63,412.2,45.8,27.45,119
64,968973.27,2694.44,6527.47,21278.67,446.19,48.72,30.24,119
65,966569.95,2858.07,7040.46,22962.55,483.16,52.25,32.56,119
66,963989.43,3063.51,7554.18,24780.76,519.08,56.83,35.21,119
67,961222.71,3270.33,8116.71,26732.37,557.44,61.25,38.19,119
68,958251.11,3518.47,8699.07,28823.26,599.95,66.02,41.12,119
69,955080.7,3778.59,9314.7,31064.58,645.03,70.81,44.59,119
70,951698.83,4041.84,9970.3,33472.69,690.78,76.65,47.91,119
