Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,18
1,999916.645,22.17,46.55,11.985,1.615,0.035,0.0,18
2,999899.235,21.885,52.315,23.38,2.07,0.115,0.0,18
3,999879.52,23.745,56.43,36.645,2.515,0.135,0.01,18
4,999857.57,27.545,59.655,51.025,2.995,0.185,0.025,18
5,999834.765,29.84,64.635,66.045,3.455,0.23,0.03,18
6,999810.395,32.8,69.235,82.265,3.935,0.335,0.035,18
7,999783.85,32.035,78.03,100.235,4.375,0.435,0.04,18
8,999754.19,35.895,83.095,120.365,4.865,0.535,0.055,18
9,999722.14,39.665,90.07,141.22,5.275,0.56,0.07,18
10,999688.0,36.135,103.855,164.5,5.725,0.675,0.11,18
11,999648.355,43.22,108.53,191.405,6.58,0.755,0.155,18
12,999606.815,46.85,117.57,219.48,7.285,0.815,0.185,18
13,999562.035,50.475,127.175,250.185,8.015,0.87,0.245,18
14,999514.215,48.975,143.48,282.3,8.85,0.89,0.29,18
15,999460.025,54.975,154.35,318.725,9.6,0.97,0.355,18
16,999401.11,64.935,162.65,358.395,10.36,1.155,0.395,18
17,999338.96,67.86,179.335,399.95,11.215,1.23,0.45,18
18,999271.56,74.025,193.465,445.85,12.31,1.275,0.515,18
19,999197.245,77.195,213.745,495.38,13.425,1.405,0.605,18
20,999116.07,88.56,226.89,550.68,14.63,1.51,0.66,18
21,999029.33,96.795,244.705,609.62,16.11,1.725,0.715,18
22,998934.91,110.86,260.295,672.695,17.51,1.94,0.79,18
23,998835.46,118.67,283.145,739.98,18.695,2.16,0.89,18
24,998728.385,131.205,303.985,811.465,20.615,2.4,0.945,18
25,998611.49,135.98,336.47,888.955,22.53,2.48,1.095,18
26,998483.325,149.63,362.485,975.445,24.205,2.675,1.235,18
27,998344.875,165.76,389.69,1068.08,26.175,3.015,1.405,18
28,998196.375,181.81,420.425,1167.57,28.135,3.11,1.575,18
29,998037.66,195.07,455.275,1275.55,30.42,3.295,1.73,18
30,997864.045,207.705,495.99,1392.645,33.205,3.525,1.885,18
31,997674.68,222.35,540.26,1520.0,35.89,3.76,2.06,18
32,997469.55,252.495,571.465,1659.99,39.24,4.055,2.205,18
33,997251.945,259.32,630.87,1807.99,42.01,4.465,2.4,18
34,997011.3,294.085,670.05,1970.745,45.39,4.845,2.585,18
35,996759.09,315.78,724.17,2142.945,48.93,5.265,2.82,18
36,996484.91,331.785,793.8,2327.06,52.75,5.595,3.1,18
37,996183.5,364.415,853.43,2531.405,56.73,6.145,3.375,18
38,995859.505,389.69,927.705,2750.81,60.94,6.72,3.63,18
39,995507.685,425.415,998.86,2989.585,66.2,7.3,3.955,18
40,995131.09,459.73,1076.295,3248.545,71.345,7.685,4.31,18
41,994724.15,493.39,1165.245,3525.73,77.62,8.19,4.675,18
42,994282.095,524.35,1267.99,3827.16,83.41,8.96,5.035,18
43,993799.145,589.025,1352.88,4152.065,90.505,9.91,5.47,18
44,993285.24,619.56,1480.75,4499.495,97.515,10.51,5.93,18
45,992724.925,671.445,1600.01,4878.835,105.88,11.565,6.34,18
46,992121.145,725.735,1728.975,5289.09,114.965,12.26,6.83,18
47,991467.23,777.54,1872.755,5736.11,124.455,13.48,7.43,18
48,990761.13,849.005,2011.8,6220.155,134.04,14.65,8.22,18
49,989999.175,911.8,2178.995,6738.72,145.39,15.96,8.96,18
50,989175.335,982.18,2358.92,7297.785,157.715,17.37,9.695,18
51,988287.985,1050.315,2555.81,7904.655,170.75,18.905,10.58,18
52,987328.93,1133.5,2758.62,8561.025,184.925,20.51,11.49,18
