Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,77
1,999917.11,21.6,46.58,12.15,1.545,0.015,0.0,77
2,999899.335,22.175,51.4,23.905,2.085,0.1,0.0,77
3,999879.875,23.62,55.55,37.275,2.53,0.15,0.0,77
4,999858.545,26.745,59.24,51.335,2.935,0.19,0.01,77
5,999835.895,29.175,64.115,66.185,3.355,0.25,0.025,77
6,999811.4,33.015,67.68,82.715,3.785,0.375,0.03,77
7,999785.545,31.51,77.19,99.995,4.285,0.435,0.04,77
8,999755.865,35.36,82.52,119.905,4.84,0.44,0.07,77
9,999724.15,39.11,88.785,141.13,5.225,0.5,0.1,77
10,999690.085,35.565,103.17,163.85,5.67,0.545,0.115,77
11,999650.26,43.265,107.83,190.595,6.285,0.635,0.13,77
12,999609.03,46.4,117.545,218.27,6.92,0.67,0.165,77
13,999565.0,49.11,127.965,248.3,7.71,0.72,0.195,77
14,999516.39,49.165,142.58,281.09,8.675,0.845,0.255,77
15,999462.645,54.695,153.405,317.47,9.455,1.035,0.295,77
16,999403.92,64.38,162.82,356.1,10.335,1.1,0.345,77
17,999342.065,67.57,177.405,399.1,11.285,1.145,0.43,77
18,999274.92,73.37,191.965,444.73,12.305,1.225,0.485,77
19,999201.625,75.595,212.68,493.84,13.385,1.34,0.535,77
20,999119.615,88.52,225.165,548.78,14.81,1.525,0.585,77
21,999034.43,95.39,243.63,607.02,16.34,1.495,0.695,77
22,998941.24,109.175,258.85,669.625,17.58,1.765,0.765,77
23,998843.08,116.58,280.48,737.1,19.075,1.855,0.83,77
24,998735.61,130.745,299.45,809.425,20.76,2.08,0.93,77
25,998622.73,132.175,331.29,887.1,22.39,2.275,1.04,77
26,998498.445,144.455,355.615,972.645,24.19,2.525,1.125,77
27,998362.815,160.71,379.94,1065.48,26.17,2.605,1.28,77
28,998218.9,174.705,408.85,1164.26,28.04,2.86,1.385,77
29,998063.58,188.945,441.86,1269.955,30.07,3.035,1.555,77
30,997896.045,199.305,481.545,1385.065,32.065,3.27,1.705,77
31,997713.49,211.34,525.57,1508.505,34.66,3.575,1.86,77
32,997515.545,240.565,554.975,1644.145,37.81,3.94,2.02,77
33,997304.42,247.49,610.175,1789.66,40.61,4.355,2.29,77
34,997072.57,279.585,648.32,1947.775,43.655,4.615,2.48,77
35,996824.43,305.76,699.74,2114.52,46.845,5.0,2.705,77
36,996558.985,317.515,769.065,2294.01,51.015,5.445,2.965,77
37,996266.505,350.13,827.12,2490.885,55.15,6.0,3.21,77
38,995952.235,373.61,898.095,2705.13,59.77,6.635,3.525,77
39,995609.305,410.335,966.59,2937.05,64.775,7.1,3.845,77
40,995243.28,444.135,1043.295,3186.94,69.78,7.465,4.105,77
41,994849.575,473.29,1132.47,3455.735,75.235,8.185,4.51,77
