Date,S,E,I,R,H,C,D,index
52,987578.03,1113.6,2704.26,8391.76,180.37,19.35,11.63,97
53,986556.965,1213.895,2912.11,9086.765,195.51,21.105,12.65,97
54,985467.825,1322.655,3124.675,9836.105,210.955,22.985,13.8,97
55,984291.12,1404.34,3394.26,10641.605,227.8,24.94,14.935,97
56,983017.61,1524.675,3655.365,11512.12,245.88,27.24,16.11,97
57,981647.37,1630.795,3959.93,12448.965,265.335,29.265,17.34,97
58,980168.245,1761.355,4265.525,13467.225,286.65,31.155,18.845,97
59,978575.615,1892.175,4602.285,14565.295,309.555,33.575,20.5,97
60,976865.385,2046.98,4941.33,15753.535,332.905,36.755,22.11,97
61,975029.62,2197.81,5320.72,17026.81,360.29,39.835,23.915,97
62,973059.255,2339.275,5743.12,18399.985,388.22,43.2,25.945,97
63,970929.79,2527.005,6170.15,19879.89,417.71,46.43,28.025,97
64,968648.245,2741.125,6609.77,21468.57,450.57,50.545,30.175,97
65,966211.06,2910.99,7133.91,23170.89,485.6,53.835,32.715,97
66,963588.14,3132.94,7650.445,25010.875,523.19,58.075,35.335,97
67,960778.955,3342.515,8233.285,26979.83,563.43,62.835,38.15,97
68,957767.4,3588.98,8828.45,29098.505,606.78,67.65,41.235,97
69,954552.055,3853.58,9452.515,31372.81,651.185,72.38,44.475,97
70,951121.335,4113.215,10129.605,33807.87,700.56,78.305,48.11,97
71,947448.16,4437.67,10808.36,36416.61,752.265,83.94,51.995,97
72,943553.045,4720.83,11567.555,39204.085,806.925,90.525,56.035,97
73,942723.695,1710.925,12351.065,42191.855,863.62,97.615,60.225,97
74,941839.095,1203.68,10488.22,45373.335,925.735,103.755,65.18,97
75,941085.225,977.89,8703.285,48096.445,955.11,110.93,70.115,97
76,940463.34,805.0,7202.335,50381.135,954.025,117.75,75.415,97
77,939950.38,662.265,5959.205,52290.56,931.92,123.3,81.37,97
78,939518.465,555.05,4928.105,53888.87,893.325,127.91,87.275,97
79,939165.75,455.895,4083.09,55224.145,847.285,129.44,93.395,97
80,938874.185,375.565,3380.045,56346.805,793.405,128.665,100.33,97
81,938632.765,310.98,2794.395,57289.855,736.545,127.375,107.085,97
82,938433.12,257.59,2312.77,58076.95,679.98,124.9,113.69,97
83,938268.425,212.4,1910.71,58742.28,624.19,121.24,119.755,97
84,938132.84,174.765,1581.77,59299.39,568.045,116.475,125.715,97
85,938020.3,145.03,1306.135,59768.155,516.745,111.09,131.545,97
86,937927.91,119.375,1078.17,60163.185,468.325,104.86,137.175,97
87,937850.055,99.965,892.675,60493.025,422.59,98.33,142.36,97
88,937786.38,82.12,738.635,60772.64,379.435,92.61,147.18,97
89,937733.87,67.875,610.045,61009.575,340.055,85.825,151.755,97
90,937689.62,56.705,503.995,61209.05,304.775,78.8,156.055,97
91,937653.71,46.51,417.745,61376.615,272.06,72.3,160.06,97
92,937624.23,37.79,345.54,61519.88,242.05,65.93,163.58,97
93,937598.87,32.27,285.28,61640.34,215.175,60.225,166.84,97
94,937578.425,26.5,235.53,61743.0,191.325,54.4,169.82,97
95,937561.52,21.615,195.575,61828.9,169.93,49.04,172.42,97
96,937547.61,17.975,161.975,61901.62,150.385,44.505,174.93,97
97,937535.745,15.125,134.82,61963.125,132.915,39.89,177.38,97
98,937526.085,12.315,111.305,62016.345,117.805,35.74,179.405,97
99,937518.14,9.955,92.765,62060.84,103.875,32.275,181.15,97
100,937511.29,8.665,76.33,62099.375,91.16,29.33,182.85,97
101,937505.685,7.175,63.63,62131.5,80.09,26.645,184.275,97
102,937500.99,5.965,52.615,62159.615,70.555,23.555,185.705,97
103,937497.195,4.96,43.18,62183.43,62.01,21.425,186.8,97
104,937494.025,4.1,36.09,62203.425,54.42,18.92,188.02,97
105,937491.46,3.38,29.89,62220.82,47.58,17.005,188.865,97
106,937489.54,2.595,24.615,62235.93,41.525,15.09,189.705,97
107,937487.73,2.35,20.23,62248.13,36.525,13.585,190.45,97
108,937486.155,2.03,16.655,62258.815,31.995,12.15,191.2,97
109,937485.005,1.58,13.87,62267.975,28.09,10.67,191.81,97
110,937483.99,1.32,11.28,62276.38,24.22,9.4,192.41,97
111,937483.355,0.895,9.535,62282.69,21.235,8.35,192.94,97
112,937482.665,0.89,7.645,62288.345,18.63,7.505,193.32,97
113,937482.13,0.725,6.33,62293.02,16.455,6.67,193.67,97
114,937481.68,0.61,5.235,62297.205,14.405,5.9,193.965,97
115,937481.275,0.53,4.26,62300.97,12.565,5.17,194.23,97
116,937480.975,0.395,3.505,62304.07,10.98,4.555,194.52,97
117,937480.695,0.315,2.82,62306.8,9.73,3.955,194.685,97
118,937480.5,0.23,2.295,62309.065,8.515,3.49,194.905,97
119,937480.38,0.145,1.865,62310.985,7.5,3.035,195.09,97
120,937480.26,0.145,1.48,62312.76,6.515,2.58,195.26,97
121,937480.13,0.16,1.25,62314.175,5.61,2.29,195.385,97
122,937480.05,0.11,1.075,62315.485,4.86,1.945,195.475,97
123,937479.985,0.09,0.865,62316.64,4.25,1.58,195.59,97
124,937479.895,0.1,0.695,62317.58,3.66,1.39,195.68,97
125,937479.85,0.055,0.615,62318.32,3.16,1.25,195.75,97
126,937479.805,0.06,0.475,62318.975,2.76,1.125,195.8,97
127,937479.755,0.055,0.4,62319.6,2.385,0.93,195.875,97
128,937479.74,0.015,0.375,62320.04,2.065,0.855,195.91,97
129,937479.715,0.025,0.32,62320.505,1.76,0.755,195.92,97
130,937479.685,0.035,0.245,62320.88,1.59,0.605,195.96,97
131,937479.675,0.015,0.22,62321.165,1.395,0.54,195.99,97
132,937479.65,0.025,0.15,62321.575,1.135,0.45,196.015,97
133,937479.62,0.045,0.13,62321.795,0.955,0.415,196.04,97
134,937479.59,0.035,0.125,62321.99,0.835,0.375,196.05,97
135,937479.565,0.035,0.12,62322.155,0.73,0.32,196.075,97
136,937479.525,0.045,0.13,62322.305,0.62,0.285,196.09,97
137,937479.51,0.03,0.15,62322.41,0.57,0.235,196.095,97
138,937479.485,0.025,0.135,62322.53,0.51,0.2,196.115,97
139,937479.475,0.01,0.115,62322.655,0.44,0.185,196.12,97
140,937479.445,0.04,0.07,62322.8,0.36,0.165,196.12,97
141,937479.42,0.03,0.085,62322.89,0.3,0.15,196.125,97
142,937479.41,0.015,0.095,62322.965,0.245,0.14,196.13,97
143,937479.39,0.02,0.09,62323.02,0.23,0.115,196.135,97
144,937479.355,0.04,0.09,62323.075,0.2,0.105,196.135,97
145,937479.315,0.045,0.09,62323.145,0.19,0.065,196.15,97
146,937479.315,0.005,0.11,62323.205,0.15,0.065,196.15,97
147,937479.315,0.0,0.105,62323.245,0.125,0.06,196.15,97
148,937479.28,0.035,0.085,62323.295,0.1,0.055,196.15,97
149,937479.27,0.01,0.105,62323.355,0.075,0.025,196.16,97
150,937479.245,0.025,0.095,62323.375,0.075,0.025,196.16,97
151,937479.22,0.03,0.09,62323.415,0.055,0.03,196.16,97
152,937479.21,0.01,0.11,62323.425,0.055,0.03,196.16,97
153,937479.185,0.025,0.1,62323.46,0.045,0.02,196.165,97
154,937479.155,0.04,0.095,62323.495,0.035,0.015,196.165,97
155,937479.125,0.035,0.105,62323.53,0.025,0.015,196.165,97
156,937479.11,0.02,0.1,62323.57,0.025,0.01,196.165,97
157,937479.08,0.03,0.1,62323.59,0.025,0.01,196.165,97
158,937479.055,0.035,0.075,62323.64,0.02,0.005,196.17,97
159,937479.045,0.015,0.08,62323.665,0.02,0.005,196.17,97
160,937479.03,0.015,0.065,62323.695,0.02,0.005,196.17,97
161,937479.02,0.01,0.07,62323.71,0.015,0.005,196.17,97
162,937478.985,0.035,0.055,62323.74,0.01,0.005,196.17,97
163,937478.97,0.03,0.05,62323.765,0.01,0.0,196.175,97
164,937478.965,0.005,0.07,62323.77,0.015,0.0,196.175,97
165,937478.945,0.02,0.065,62323.78,0.01,0.005,196.175,97
166,937478.935,0.01,0.07,62323.8,0.005,0.005,196.175,97
167,937478.91,0.025,0.055,62323.825,0.005,0.005,196.175,97
168,937478.895,0.02,0.06,62323.84,0.005,0.005,196.175,97
169,937478.89,0.005,0.075,62323.84,0.01,0.005,196.175,97
170,937478.855,0.035,0.05,62323.87,0.005,0.01,196.175,97
171,937478.84,0.015,0.06,62323.89,0.01,0.01,196.175,97
172,937478.835,0.005,0.045,62323.92,0.01,0.01,196.175,97
173,937478.82,0.015,0.045,62323.93,0.005,0.01,196.175,97
174,937478.82,0.005,0.04,62323.945,0.005,0.01,196.175,97
175,937478.82,0.005,0.03,62323.955,0.005,0.01,196.175,97
176,937478.815,0.01,0.015,62323.97,0.005,0.005,196.18,97
177,937478.815,0.0,0.02,62323.975,0.005,0.005,196.18,97
178,937478.815,0.0,0.015,62323.98,0.005,0.005,196.18,97
179,937478.81,0.005,0.015,62323.98,0.005,0.005,196.18,97
180,937478.805,0.01,0.015,62323.985,0.005,0.0,196.18,97
181,937478.8,0.005,0.025,62323.985,0.005,0.0,196.18,97
182,937478.795,0.005,0.025,62323.99,0.005,0.0,196.18,97
183,937478.795,0.0,0.025,62323.995,0.005,0.0,196.18,97
184,937478.795,0.0,0.025,62323.995,0.005,0.0,196.18,97
185,937478.795,0.0,0.02,62324.0,0.005,0.0,196.18,97
186,937478.795,0.0,0.01,62324.015,0.0,0.0,196.18,97
187,937478.79,0.005,0.005,62324.02,0.0,0.0,196.18,97
188,937478.79,0.0,0.005,62324.025,0.0,0.0,196.18,97
189,937478.79,0.0,0.005,62324.025,0.0,0.0,196.18,97
190,937478.785,0.005,0.005,62324.025,0.0,0.0,196.18,97
191,937478.785,0.0,0.01,62324.025,0.0,0.0,196.18,97
192,937478.78,0.005,0.005,62324.03,0.0,0.0,196.18,97
193,937478.78,0.0,0.01,62324.03,0.0,0.0,196.18,97
194,937478.775,0.005,0.005,62324.035,0.0,0.0,196.18,97
195,937478.775,0.005,0.0,62324.04,0.0,0.0,196.18,97
196,937478.775,0.0,0.005,62324.04,0.0,0.0,196.18,97
197,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
198,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
199,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
200,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
201,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
202,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
203,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
204,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
205,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
206,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
207,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
208,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
209,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
210,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
211,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
212,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
213,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
214,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
215,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
216,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
217,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
218,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
219,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
220,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
221,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
222,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
223,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
224,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
225,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
226,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
227,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
228,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
229,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
230,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
231,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
232,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
233,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
234,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
235,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
236,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
237,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
238,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
239,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
240,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
241,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
242,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
243,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
244,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
245,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
246,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
247,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
248,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
249,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
250,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
251,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
252,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
253,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
254,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
255,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
256,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
257,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
258,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
259,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
260,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
261,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
262,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
263,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
264,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
265,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
266,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
267,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
268,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
269,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
270,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
271,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
272,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
273,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
274,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
275,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
276,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
277,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
278,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
279,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
280,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
281,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
282,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
283,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
284,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
285,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
286,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
287,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
288,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
289,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
290,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
291,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
292,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
293,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
294,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
295,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
296,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
297,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
298,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
299,937478.775,0.0,0.0,62324.045,0.0,0.0,196.18,97
