Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,24
1,999916.7,21.75,46.85,12.225,1.435,0.04,0.0,24
2,999898.83,22.355,51.865,23.92,1.93,0.095,0.005,24
3,999879.195,23.825,56.57,36.79,2.47,0.14,0.01,24
4,999857.635,27.015,60.215,50.99,2.93,0.195,0.02,24
5,999835.285,29.13,64.09,66.865,3.33,0.27,0.03,24
6,999810.655,32.795,67.825,83.45,3.905,0.33,0.04,24
7,999784.99,30.915,77.65,100.78,4.225,0.385,0.055,24
8,999755.49,34.925,82.375,121.02,4.655,0.475,0.06,24
9,999723.985,38.5,88.515,142.19,5.195,0.525,0.09,24
10,999689.185,36.115,102.16,165.1,5.74,0.575,0.125,24
11,999651.0,41.775,107.86,191.16,6.425,0.625,0.155,24
12,999609.805,45.915,116.57,218.705,7.11,0.715,0.18,24
13,999566.045,49.155,126.495,248.285,7.94,0.865,0.215,24
14,999517.975,49.135,140.725,281.305,8.625,0.945,0.29,24
15,999463.85,55.375,151.21,317.83,9.37,1.015,0.35,24
16,999406.35,63.405,160.97,356.715,9.97,1.195,0.395,24
17,999344.645,66.72,176.845,398.215,10.855,1.295,0.425,24
18,999277.505,72.665,191.105,443.4,12.38,1.445,0.5,24
19,999204.61,74.735,211.51,492.405,13.59,1.58,0.57,24
20,999124.51,86.305,224.415,546.755,14.71,1.64,0.665,24
21,999039.655,94.63,241.835,604.475,15.94,1.74,0.725,24
22,998946.635,108.04,257.53,666.87,17.255,1.835,0.835,24
23,998848.54,115.82,279.205,733.625,18.83,2.07,0.91,24
24,998742.455,128.835,298.155,805.92,20.42,2.21,1.005,24
25,998628.285,132.255,330.365,882.495,22.145,2.33,1.125,24
26,998502.8,145.105,356.01,967.09,24.305,2.465,1.225,24
27,998366.135,161.345,383.08,1058.52,25.8,2.765,1.355,24
28,998220.145,177.51,412.07,1156.98,27.725,3.09,1.48,24
29,998063.71,191.805,444.835,1263.315,30.24,3.465,1.63,24
30,997895.595,201.29,486.325,1377.385,32.92,3.685,1.8,24
31,997711.905,214.19,528.645,1503.145,35.285,3.855,1.975,24
32,997512.375,243.825,557.83,1640.32,38.185,4.305,2.16,24
33,997299.375,251.19,614.85,1785.665,40.94,4.58,2.4,24
34,997065.285,283.605,655.335,1942.815,44.455,4.865,2.64,24
35,996815.88,308.105,707.59,2111.23,47.97,5.285,2.94,24
36,996549.435,320.64,773.2,2295.175,51.79,5.51,3.25,24
37,996257.135,352.46,829.865,2494.49,55.585,5.925,3.54,24
38,995940.475,377.505,902.42,2708.125,60.175,6.435,3.865,24
39,995598.96,410.665,971.505,2941.505,65.45,6.735,4.18,24
40,995230.115,447.395,1046.365,3192.68,70.545,7.415,4.485,24
41,994835.525,476.59,1135.92,3462.13,76.04,7.89,4.905,24
42,994407.605,504.085,1237.215,3754.32,81.785,8.715,5.275,24
43,993939.82,566.37,1316.21,4073.025,88.59,9.275,5.71,24
