Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,86
1,999916.31,22.545,46.51,12.03,1.565,0.04,0.0,86
2,999898.37,22.62,51.955,23.94,1.99,0.12,0.005,86
3,999878.315,24.355,56.9,36.855,2.43,0.13,0.015,86
4,999856.595,27.525,60.8,51.075,2.82,0.165,0.02,86
5,999833.69,29.68,65.09,66.925,3.385,0.205,0.025,86
6,999808.885,33.365,69.235,83.355,3.83,0.285,0.045,86
7,999782.76,31.93,78.445,101.245,4.215,0.345,0.06,86
8,999753.09,35.745,83.71,121.215,4.78,0.385,0.075,86
9,999721.06,39.335,90.05,142.75,5.235,0.48,0.09,86
10,999686.31,35.86,104.475,165.825,5.875,0.545,0.11,86
11,999645.815,43.89,109.305,192.73,6.465,0.67,0.125,86
12,999604.015,47.6,118.135,221.28,7.035,0.78,0.155,86
13,999558.245,51.265,129.385,251.22,7.82,0.895,0.17,86
14,999509.335,51.005,144.82,284.01,8.705,0.915,0.21,86
15,999455.255,56.275,155.8,320.64,9.725,1.055,0.25,86
16,999395.29,66.42,164.615,360.63,10.565,1.17,0.31,86
17,999331.9,69.96,182.025,402.105,11.365,1.295,0.35,86
18,999263.23,76.255,196.485,449.105,12.21,1.31,0.405,86
19,999188.92,78.17,216.42,499.96,13.655,1.395,0.48,86
20,999107.495,88.965,229.97,555.475,15.005,1.545,0.545,86
21,999020.135,97.99,247.71,614.55,16.285,1.7,0.63,86
22,998926.125,110.56,263.61,678.745,17.41,1.84,0.71,86
23,998824.725,120.385,285.585,746.82,18.665,2.01,0.81,86
24,998716.185,133.02,305.535,820.95,20.15,2.245,0.915,86
25,998600.945,135.53,337.23,900.205,21.625,2.485,0.98,86
26,998471.555,150.96,362.465,986.87,23.355,2.715,1.08,86
27,998333.71,164.88,389.88,1081.005,25.41,2.89,1.225,86
28,998185.65,180.25,419.73,1181.145,27.775,3.06,1.39,86
29,998024.39,196.375,454.16,1289.165,30.075,3.285,1.55,86
30,997852.0,207.37,496.55,1405.16,32.64,3.56,1.72,86
31,997662.39,222.205,541.17,1531.775,35.655,3.94,1.865,86
32,997457.575,251.835,573.745,1671.17,38.3,4.27,2.105,86
33,997239.2,259.87,633.13,1818.82,41.205,4.425,2.35,86
34,996999.575,292.065,672.755,1982.755,44.53,4.715,2.605,86
35,996742.995,318.41,724.965,2156.18,48.385,5.215,2.85,86
36,996470.835,328.77,795.04,2342.645,53.09,5.5,3.12,86
37,996169.07,364.24,851.49,2547.055,57.645,6.12,3.38,86
38,995845.025,389.445,923.925,2767.675,62.645,6.6,3.685,86
39,995494.155,425.185,994.59,3005.94,67.93,7.185,4.015,86
40,995117.755,459.475,1073.48,3262.845,73.045,8.0,4.4,86
41,994712.945,491.09,1165.435,3538.445,77.675,8.62,4.79,86
42,994271.93,521.255,1269.4,3837.695,84.205,9.21,5.305,86
43,993792.925,584.14,1350.7,4164.215,91.405,9.79,5.825,86
44,993281.2,615.955,1475.65,4510.945,98.285,10.63,6.335,86
45,992723.8,668.0,1591.625,4890.645,106.545,11.575,6.81,86
46,992122.315,720.5,1722.285,5298.87,115.15,12.525,7.355,86
47,991471.685,773.66,1864.2,5743.8,124.21,13.46,7.985,86
48,990767.665,846.77,2002.555,6224.33,134.48,14.59,8.61,86
49,990009.81,907.71,2170.67,6740.68,144.98,15.715,9.435,86
50,989191.075,976.335,2350.03,7297.565,156.865,16.845,10.285,86
51,988305.265,1046.395,2545.885,7902.98,169.34,18.065,11.07,86
52,987346.62,1134.2,2744.765,8557.94,183.825,19.58,12.07,86
53,986312.265,1233.34,2954.115,9267.095,197.74,21.425,13.02,86
54,985203.16,1348.215,3166.85,10030.235,213.295,23.195,14.05,86
55,984010.145,1430.18,3444.01,10844.605,229.915,25.045,15.1,86
56,982716.465,1553.64,3708.645,11728.545,248.075,27.28,16.35,86
57,981325.195,1663.785,4009.7,12684.91,268.21,29.495,17.705,86
58,979826.495,1795.565,4321.265,13716.27,288.415,31.565,19.425,86
59,978218.635,1921.74,4662.785,14829.27,311.585,34.09,20.895,86
60,976488.965,2078.415,5007.26,16028.935,336.48,36.43,22.515,86
61,974626.135,2236.355,5394.195,17314.415,363.975,39.64,24.285,86
62,972629.38,2381.695,5823.095,18704.485,390.95,43.08,26.315,86
63,970472.08,2568.88,6258.665,20201.42,423.055,46.44,28.46,86
64,968154.985,2790.32,6700.525,21815.175,457.34,49.925,30.73,86
65,965686.465,2961.18,7231.395,23539.12,493.87,53.78,33.19,86
66,963022.73,3189.26,7761.63,25398.2,532.97,58.22,35.99,86
67,960175.48,3404.715,8339.375,27402.83,574.3,63.53,38.77,86
68,957128.69,3647.645,8945.94,29548.63,617.655,68.56,41.88,86
69,953873.98,3915.545,9579.15,31847.49,664.055,73.695,45.085,86
70,950387.945,4197.655,10253.415,34319.41,712.525,79.275,48.775,86
71,946682.0,4490.665,10961.52,36962.98,763.7,85.355,52.78,86
72,942736.95,4778.73,11723.885,39792.25,817.6,92.63,56.955,86
73,941897.18,1727.625,12517.51,42818.63,877.23,99.335,61.49,86
74,941000.465,1218.875,10625.075,46043.99,938.33,105.76,66.505,86
75,940238.005,989.09,8819.875,48801.3,965.15,114.09,71.49,86
76,939606.675,816.025,7303.52,51109.84,964.225,121.62,77.095,86
77,939086.73,670.08,6043.755,53047.67,940.475,127.23,83.06,86
78,938655.045,556.25,4993.4,54671.33,903.325,130.42,89.23,86
79,938295.255,463.075,4130.63,56028.43,854.185,131.52,95.905,86
80,938001.23,379.5,3417.865,57162.995,803.83,131.25,102.33,86
81,937756.795,314.705,2828.42,58114.23,746.625,129.565,108.66,86
82,937555.555,259.97,2338.63,58914.535,689.47,125.765,115.075,86
83,937388.76,215.18,1933.225,59584.575,634.29,121.675,121.295,86
84,937251.755,176.795,1600.455,60147.56,578.13,116.91,127.395,86
85,937137.595,147.735,1322.37,60622.235,524.955,111.065,133.045,86
86,937042.945,122.47,1092.485,61021.3,476.11,105.295,138.395,86
87,936965.61,100.245,903.905,61357.855,429.395,98.225,143.765,86
88,936900.945,83.085,746.225,61642.15,386.255,91.765,148.575,86
89,936848.375,67.785,616.86,61881.52,345.765,85.47,153.225,86
90,936804.17,56.9,509.76,62081.945,309.76,79.05,157.415,86
91,936767.95,46.535,421.61,62252.805,275.895,73.03,161.175,86
92,936738.015,38.555,348.73,62396.4,245.58,67.26,164.46,86
93,936713.64,31.525,288.8,62517.56,218.735,60.895,167.845,86
94,936692.515,26.995,237.835,62621.19,194.295,55.22,170.95,86
95,936675.595,21.88,196.06,62708.98,172.54,50.31,173.635,86
96,936661.08,18.62,161.81,62783.075,152.905,45.465,176.045,86
97,936649.115,15.335,134.41,62845.495,135.37,41.21,178.065,86
98,936639.45,12.555,111.5,62898.49,119.63,37.305,180.07,86
99,936631.25,10.53,92.285,62943.815,105.645,33.49,181.985,86
100,936624.495,8.7,76.185,62982.53,93.29,30.1,183.7,86
101,936619.135,6.93,62.91,63015.795,82.05,27.105,185.075,86
102,936614.935,5.53,51.315,63044.355,72.085,24.4,186.38,86
103,936604.635,11.24,42.3,63068.04,63.49,21.635,187.66,86
104,936595.905,10.89,40.405,63087.995,56.005,19.025,188.775,86
105,936587.89,10.065,38.45,63106.78,48.995,17.1,189.72,86
