Date,S,E,I,R,H,C,D,index
61,974462.48,2252.755,5418.02,17430.535,369.57,41.12,24.52,37
62,972448.405,2404.96,5853.87,18822.77,398.275,44.145,26.575,37
63,970284.82,2583.885,6292.315,20331.275,430.255,47.75,28.7,37
64,967964.885,2800.895,6736.235,21950.745,463.89,51.215,31.135,37
65,965487.03,2973.675,7268.51,23682.315,498.63,55.235,33.605,37
66,962820.73,3198.745,7790.045,25557.65,536.19,59.205,36.435,37
67,959962.875,3419.845,8369.51,27566.625,577.05,63.725,39.37,37
68,956902.95,3666.65,8974.575,29723.27,620.53,68.75,42.275,37
69,953633.735,3936.715,9605.585,32037.39,665.55,74.255,45.77,37
70,950154.445,4198.615,10292.61,34508.305,715.515,79.9,49.61,37
71,946430.73,4507.86,10997.645,37154.31,768.985,85.83,53.64,37
72,942473.315,4795.53,11767.33,39987.155,825.675,92.0,57.995,37
73,941628.05,1737.0,12566.925,43021.565,884.88,98.035,62.545,37
74,940730.975,1218.325,10670.215,46259.34,946.86,105.795,67.49,37
75,939966.06,992.95,8848.5,49032.235,972.705,113.83,72.72,37
76,939335.21,816.83,7323.135,51353.96,971.355,120.25,78.26,37
77,938811.655,675.12,6055.4,53297.1,948.685,126.71,84.33,37
78,938378.165,559.855,5008.36,54922.61,908.745,130.435,90.83,37
79,938021.29,461.065,4140.84,56285.14,860.975,132.33,97.36,37
80,937726.22,380.66,3424.66,57425.11,805.8,132.33,104.22,37
81,937481.71,315.365,2832.405,58380.345,748.05,130.245,110.88,37
82,937280.005,259.52,2340.92,59183.25,691.295,126.43,117.58,37
83,937112.965,215.045,1933.395,59857.98,633.64,121.89,124.085,37
84,936974.625,178.47,1599.41,60420.69,578.155,117.775,129.875,37
85,936859.08,148.495,1322.285,60896.205,525.105,112.12,135.71,37
86,936764.94,121.51,1093.105,61296.825,475.58,105.615,141.425,37
87,936686.24,100.5,905.165,61632.355,428.87,99.08,146.79,37
88,936621.565,83.595,746.68,61917.185,385.42,92.84,151.715,37
89,936568.49,68.755,617.96,62154.975,345.62,86.77,156.43,37
90,936524.545,57.07,510.085,62357.625,309.07,79.615,160.99,37
91,936488.425,46.615,421.015,62529.11,275.59,73.045,165.2,37
92,936458.25,38.675,347.99,62671.52,246.61,66.935,169.02,37
93,936433.565,31.855,287.6,62793.295,219.14,61.315,172.23,37
94,936413.52,26.03,237.425,62896.285,194.61,55.685,175.445,37
95,936395.715,22.64,196.02,62983.135,172.63,50.53,178.33,37
96,936381.37,18.65,163.29,63056.28,152.555,46.075,180.78,37
97,936370.07,14.88,135.715,63119.13,134.705,41.32,183.18,37
98,936360.42,12.475,112.0,63172.655,119.17,37.14,185.14,37
99,936352.575,10.055,93.425,63216.835,105.705,33.43,186.975,37
100,936345.59,8.77,77.085,63256.0,92.905,30.025,188.625,37
101,936340.08,7.115,63.715,63289.13,81.58,27.235,190.145,37
102,936335.385,6.095,52.63,63317.03,72.08,24.135,191.645,37
103,936330.81,5.66,43.55,63341.12,63.45,21.575,192.835,37
104,936327.245,4.525,36.985,63361.34,55.74,19.225,193.94,37
105,936324.065,4.025,31.045,63378.55,49.245,17.085,194.985,37
106,936321.435,3.36,26.33,63393.7,43.13,15.19,195.855,37
107,936319.215,2.87,22.02,63407.21,37.88,13.315,196.49,37
108,936317.225,2.53,18.655,63418.535,33.2,11.745,197.11,37
109,936315.655,2.045,15.785,63428.255,29.025,10.505,197.73,37
110,936314.215,1.72,13.31,63437.22,25.29,9.01,198.235,37
111,936313.035,1.55,11.225,63444.215,22.065,8.255,198.655,37
112,936312.055,1.23,9.505,63450.595,19.345,7.19,199.08,37
113,936311.21,1.02,8.03,63456.04,16.805,6.49,199.405,37
114,936310.47,0.94,6.71,63460.505,14.84,5.865,199.67,37
115,936309.87,0.79,5.625,63464.5,13.165,5.09,199.96,37
116,936309.425,0.62,4.76,63467.945,11.545,4.47,200.235,37
117,936309.03,0.505,3.99,63471.005,10.01,3.995,200.465,37
118,936308.73,0.42,3.3,63473.515,8.87,3.465,200.7,37
119,936308.455,0.315,2.75,63475.74,7.835,3.085,200.82,37
120,936308.255,0.255,2.32,63477.625,6.775,2.83,200.94,37
121,936308.105,0.2,1.895,63479.33,5.89,2.525,201.055,37
122,936307.975,0.175,1.51,63480.96,5.095,2.135,201.15,37
123,936307.835,0.16,1.18,63482.26,4.44,1.89,201.235,37
124,936307.735,0.155,0.95,63483.345,3.84,1.605,201.37,37
125,936307.64,0.13,0.845,63484.215,3.325,1.42,201.425,37
126,936307.59,0.065,0.69,63485.125,2.875,1.175,201.48,37
127,936307.535,0.06,0.57,63485.845,2.455,0.995,201.54,37
128,936307.5,0.05,0.45,63486.335,2.145,0.935,201.585,37
129,936307.475,0.035,0.355,63486.79,1.865,0.83,201.65,37
130,936307.445,0.03,0.3,63487.26,1.57,0.73,201.665,37
131,936307.41,0.035,0.26,63487.59,1.34,0.645,201.72,37
132,936307.375,0.035,0.26,63487.875,1.19,0.515,201.75,37
133,936307.29,0.095,0.215,63488.105,1.05,0.47,201.775,37
134,936307.225,0.075,0.245,63488.36,0.915,0.365,201.815,37
135,936307.125,0.11,0.235,63488.555,0.815,0.335,201.825,37
136,936307.045,0.11,0.255,63488.765,0.71,0.265,201.85,37
137,936306.99,0.06,0.31,63488.9,0.62,0.265,201.855,37
138,936306.92,0.08,0.26,63489.095,0.545,0.24,201.86,37
139,936306.84,0.09,0.28,63489.255,0.465,0.21,201.86,37
140,936306.765,0.11,0.255,63489.445,0.41,0.14,201.875,37
141,936306.67,0.095,0.295,63489.555,0.355,0.155,201.875,37
142,936306.575,0.11,0.305,63489.705,0.31,0.11,201.885,37
143,936306.44,0.165,0.315,63489.875,0.245,0.065,201.895,37
144,936306.31,0.15,0.385,63489.99,0.215,0.05,201.9,37
145,936306.175,0.155,0.455,63490.095,0.185,0.025,201.91,37
146,936305.98,0.23,0.465,63490.22,0.16,0.035,201.91,37
147,936305.8,0.21,0.54,63490.345,0.145,0.045,201.915,37
148,936305.575,0.275,0.54,63490.545,0.11,0.04,201.915,37
149,936305.36,0.24,0.695,63490.64,0.11,0.04,201.915,37
150,936305.115,0.295,0.7,63490.815,0.115,0.045,201.915,37
151,936304.885,0.31,0.72,63491.02,0.115,0.03,201.92,37
152,936304.59,0.36,0.79,63491.2,0.115,0.025,201.92,37
153,936304.35,0.305,0.895,63491.365,0.14,0.025,201.92,37
154,936304.045,0.36,0.915,63491.605,0.12,0.03,201.925,37
155,936303.785,0.34,0.965,63491.855,0.105,0.025,201.925,37
156,936303.47,0.39,1.02,63492.08,0.095,0.02,201.925,37
157,936303.085,0.475,1.04,63492.375,0.095,0.005,201.925,37
158,936302.745,0.4,1.185,63492.66,0.08,0.005,201.925,37
159,936302.355,0.485,1.145,63492.995,0.09,0.0,201.93,37
160,936301.92,0.495,1.22,63493.345,0.09,0.0,201.93,37
161,936301.44,0.59,1.26,63493.68,0.1,0.0,201.93,37
162,936300.94,0.585,1.47,63493.98,0.09,0.005,201.93,37
163,936300.465,0.555,1.64,63494.31,0.095,0.005,201.93,37
164,936299.725,0.855,1.65,63494.73,0.105,0.005,201.93,37
165,936299.13,0.76,1.92,63495.13,0.115,0.015,201.93,37
166,936298.415,0.845,2.11,63495.57,0.12,0.01,201.93,37
167,936297.63,0.965,2.17,63496.15,0.145,0.005,201.935,37
168,936296.92,0.86,2.44,63496.7,0.125,0.02,201.935,37
169,936296.065,1.025,2.5,63497.315,0.13,0.03,201.935,37
170,936295.11,1.15,2.62,63497.985,0.165,0.035,201.935,37
171,936294.205,1.17,2.785,63498.685,0.19,0.03,201.935,37
172,936293.275,1.165,3.01,63499.405,0.185,0.02,201.94,37
173,936292.095,1.41,3.245,63500.085,0.195,0.03,201.94,37
174,936290.94,1.48,3.505,63500.91,0.2,0.025,201.94,37
175,936289.565,1.62,3.94,63501.68,0.225,0.025,201.945,37
176,936288.045,1.82,4.07,63502.845,0.25,0.025,201.945,37
177,936286.575,1.89,4.37,63503.905,0.285,0.03,201.945,37
178,936285.0,1.95,4.695,63505.055,0.325,0.03,201.945,37
179,936283.285,2.115,5.095,63506.205,0.31,0.045,201.945,37
180,936281.425,2.25,5.505,63507.51,0.31,0.055,201.945,37
181,936279.565,2.38,5.75,63508.94,0.355,0.065,201.945,37
182,936277.31,2.67,6.23,63510.37,0.41,0.065,201.945,37
183,936275.185,2.61,6.725,63512.025,0.455,0.055,201.945,37
184,936272.895,2.895,6.965,63513.76,0.485,0.05,201.95,37
185,936270.47,2.97,7.55,63515.455,0.535,0.07,201.95,37
186,936267.765,3.27,7.8,63517.55,0.58,0.085,201.95,37
187,936264.93,3.38,8.33,63519.73,0.605,0.07,201.955,37
188,936261.875,3.58,8.875,63521.99,0.655,0.065,201.96,37
189,936258.73,3.73,9.675,63524.085,0.75,0.065,201.965,37
190,936255.58,3.81,10.245,63526.5,0.825,0.07,201.97,37
191,936251.86,4.36,10.815,63529.055,0.85,0.09,201.97,37
192,936247.985,4.755,11.475,63531.87,0.85,0.095,201.97,37
193,936243.815,5.165,12.275,63534.76,0.92,0.09,201.975,37
194,936239.325,5.39,13.085,63538.14,0.98,0.095,201.985,37
195,936234.695,5.525,14.07,63541.6,0.995,0.125,201.99,37
196,936229.87,5.88,14.895,63545.15,1.06,0.155,201.99,37
197,936224.635,6.225,15.78,63549.03,1.18,0.15,202.0,37
198,936218.995,6.835,16.73,63553.025,1.295,0.11,202.01,37
199,936213.225,7.095,17.75,63557.385,1.415,0.105,202.025,37
200,936206.665,7.72,19.255,63561.74,1.455,0.14,202.025,37
201,936199.755,8.25,20.68,63566.615,1.465,0.205,202.03,37
202,936192.215,9.155,21.835,63571.985,1.55,0.22,202.04,37
203,936184.61,9.325,23.67,63577.55,1.57,0.225,202.05,37
204,936175.985,10.405,25.23,63583.405,1.675,0.24,202.06,37
205,936167.17,10.725,27.21,63589.765,1.82,0.24,202.07,37
206,936157.765,11.44,28.52,63596.955,1.995,0.24,202.085,37
207,936147.47,12.465,29.955,63604.615,2.125,0.27,202.1,37
208,936137.085,12.795,32.115,63612.37,2.25,0.27,202.115,37
209,936125.835,13.51,34.095,63620.655,2.495,0.285,202.125,37
210,936113.12,15.145,36.22,63629.38,2.645,0.355,202.135,37
211,936100.505,15.475,39.11,63638.64,2.735,0.38,202.155,37
212,936086.62,16.78,41.505,63648.595,2.965,0.375,202.16,37
213,936071.815,17.97,44.25,63659.385,3.025,0.385,202.17,37
214,936056.355,18.925,47.085,63670.785,3.25,0.425,202.175,37
215,936039.425,20.58,50.04,63682.765,3.54,0.455,202.195,37
216,936022.02,21.245,53.585,63695.73,3.725,0.495,202.2,37
217,936002.73,23.16,56.63,63709.75,4.035,0.47,202.225,37
218,935982.96,24.065,60.715,63724.15,4.35,0.515,202.245,37
219,935961.43,25.835,64.215,63740.015,4.69,0.515,202.3,37
220,935938.55,27.735,67.955,63756.78,5.145,0.5,202.335,37
221,935914.08,29.54,72.675,63774.49,5.33,0.53,202.355,37
222,935888.345,31.0,77.85,63793.065,5.77,0.59,202.38,37
223,935860.875,33.505,82.295,63813.005,6.285,0.615,202.42,37
224,935832.05,35.07,87.745,63834.325,6.645,0.725,202.44,37
225,935800.66,37.835,92.905,63857.345,7.01,0.765,202.48,37
226,935766.865,40.855,98.285,63882.185,7.51,0.81,202.49,37
227,935731.9,42.535,105.605,63907.425,8.13,0.89,202.515,37
228,935694.3,45.65,112.38,63934.7,8.48,0.925,202.565,37
229,935655.28,47.38,119.74,63964.255,8.755,0.995,202.595,37
230,935612.855,51.38,126.8,63995.1,9.245,0.985,202.635,37
231,935567.91,54.515,134.67,64028.21,9.975,1.04,202.68,37
232,935520.65,57.29,143.86,64062.705,10.495,1.25,202.75,37
233,935470.675,60.83,152.31,64099.8,11.185,1.365,202.835,37
234,935418.14,63.73,161.695,64139.15,11.955,1.43,202.9,37
235,935362.825,67.32,171.155,64180.295,12.965,1.465,202.975,37
236,935302.535,72.34,180.91,64224.8,13.755,1.6,203.06,37
237,935238.995,76.665,192.67,64271.545,14.215,1.75,203.16,37
238,935172.795,80.535,204.49,64320.825,15.18,1.915,203.26,37
239,935100.48,87.35,215.66,64374.205,16.025,1.95,203.33,37
240,935025.475,91.495,229.315,64430.455,16.78,2.06,203.42,37
241,934944.935,97.5,243.13,64490.005,17.695,2.225,203.51,37
242,934859.875,103.065,258.7,64552.76,18.67,2.315,203.615,37
243,934769.815,108.865,274.745,64619.69,19.575,2.56,203.75,37
244,934673.975,116.1,289.925,64691.72,20.86,2.53,203.89,37
245,934573.095,122.19,307.39,64767.34,22.375,2.6,204.01,37
246,934467.455,128.88,325.84,64845.62,24.135,2.89,204.18,37
247,934355.01,136.285,344.635,64930.165,25.36,3.205,204.34,37
248,934235.63,145.065,365.215,65018.32,26.955,3.305,204.51,37
249,934110.325,151.985,388.22,65111.575,28.83,3.415,204.65,37
250,933977.19,161.34,409.335,65212.095,30.615,3.565,204.86,37
251,933838.52,169.18,432.48,65317.475,32.43,3.87,205.045,37
252,933691.585,177.83,455.475,65430.515,34.335,4.03,205.23,37
253,933537.51,187.565,479.125,65548.625,36.365,4.385,205.425,37
254,933374.475,197.695,504.36,65673.335,38.685,4.805,205.645,37
255,933205.815,205.315,531.6,65804.255,41.22,4.965,205.83,37
256,933028.35,215.785,559.31,65940.565,43.595,5.325,206.07,37
257,932840.46,228.05,587.51,66085.09,45.99,5.53,206.37,37
258,932644.1,239.75,616.825,66237.82,48.095,5.765,206.645,37
259,932438.525,250.425,647.645,66398.82,50.57,6.13,206.885,37
260,932223.0,261.845,679.205,66567.85,53.41,6.52,207.17,37
261,932001.035,270.885,713.075,66743.87,55.89,6.75,207.495,37
262,931767.03,283.88,746.43,66928.36,58.49,6.965,207.845,37
263,931522.705,297.12,781.44,67120.555,61.615,7.365,208.2,37
264,931267.97,310.0,816.995,67322.835,64.785,7.85,208.565,37
265,931002.065,322.63,854.645,67534.27,68.33,8.1,208.96,37
266,930726.52,335.22,891.77,67756.27,71.38,8.44,209.4,37
267,930441.875,347.48,927.815,67988.755,74.38,8.915,209.78,37
268,930146.73,359.535,968.075,68227.48,77.635,9.305,210.24,37
269,929838.98,375.27,1004.3,68478.385,81.375,10.055,210.635,37
270,929521.225,388.14,1042.605,68740.41,84.91,10.525,211.185,37
271,929193.815,398.945,1083.42,69011.42,88.76,10.81,211.83,37
272,928857.33,409.985,1125.405,69289.935,92.7,11.31,212.335,37
273,928505.89,427.85,1160.89,69583.2,96.6,11.66,212.91,37
274,928146.525,439.175,1203.06,69883.92,100.72,12.185,213.415,37
275,927777.745,451.015,1243.11,70195.88,104.35,12.88,214.02,37
276,927398.195,463.61,1282.595,70517.45,109.115,13.36,214.675,37
277,927008.78,475.365,1321.83,70850.055,113.64,13.94,215.39,37
278,926608.935,488.38,1360.16,71192.895,117.785,14.7,216.145,37
279,926204.25,496.53,1398.34,71545.335,122.08,15.545,216.92,37
280,925787.175,508.705,1435.31,71907.315,126.52,16.415,217.56,37
281,925365.855,515.875,1472.57,72279.025,130.32,16.91,218.445,37
282,924934.32,528.14,1502.02,72662.995,134.63,17.61,219.285,37
283,924495.795,536.555,1534.505,73055.385,138.395,18.235,220.13,37
284,924053.355,542.33,1564.34,73457.23,141.94,18.76,221.045,37
285,923603.23,549.75,1595.095,73864.33,145.305,19.35,221.94,37
286,923150.45,554.79,1621.47,74280.335,149.195,19.985,222.775,37
287,922689.27,564.11,1644.48,74703.445,153.465,20.5,223.73,37
288,922225.605,569.31,1670.645,75130.6,156.845,21.305,224.69,37
289,921759.785,572.005,1693.67,75566.405,159.575,21.77,225.79,37
290,921290.69,575.92,1712.565,76008.815,161.825,22.18,227.005,37
291,920819.24,578.355,1730.065,76455.165,165.525,22.635,228.015,37
292,920349.98,577.11,1742.34,76908.475,168.785,23.18,229.13,37
293,919882.65,573.16,1755.105,77363.3,170.72,23.795,230.27,37
294,919410.875,577.65,1761.38,77820.615,172.77,24.24,231.47,37
295,918943.725,574.38,1766.175,78281.905,175.52,24.6,232.695,37
296,918477.595,573.27,1768.35,78742.61,178.065,25.335,233.775,37
297,918015.31,568.895,1768.075,79205.445,180.215,25.94,235.12,37
298,917556.205,564.99,1763.78,79669.94,181.53,26.32,236.235,37
299,917100.05,562.1,1757.34,80133.475,182.22,26.385,237.43,37
