Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,112
1,999916.51,22.09,46.43,12.38,1.55,0.04,0.0,112
2,999898.45,22.48,51.64,24.31,2.05,0.07,0.0,112
3,999879.1,23.61,56.5,37.16,2.51,0.11,0.01,112
4,999857.82,26.59,60.38,51.12,2.94,0.13,0.02,112
5,999835.32,29.14,64.14,66.68,3.46,0.24,0.02,112
6,999810.16,33.53,67.95,82.78,4.23,0.31,0.04,112
7,999783.84,32.19,77.51,100.57,4.49,0.34,0.06,112
8,999754.55,35.35,84.05,119.57,4.94,0.47,0.07,112
9,999722.67,39.23,90.45,140.69,5.36,0.52,0.08,112
10,999689.01,35.04,104.27,163.92,6.13,0.52,0.11,112
11,999649.67,42.21,108.52,190.93,6.96,0.6,0.11,112
12,999608.91,45.64,117.34,218.5,7.82,0.65,0.14,112
13,999564.54,48.86,126.59,249.66,8.45,0.74,0.16,112
14,999517.22,47.59,142.23,281.58,9.31,0.82,0.25,112
15,999463.92,53.15,151.67,319.04,9.99,0.92,0.31,112
16,999405.88,62.72,161.35,356.66,11.0,1.04,0.35,112
17,999344.89,65.02,176.6,398.98,12.07,1.05,0.39,112
18,999277.23,71.8,191.07,444.2,13.01,1.27,0.42,112
19,999205.86,72.08,211.95,493.11,14.15,1.34,0.51,112
20,999125.43,84.42,223.78,547.96,15.41,1.46,0.54,112
21,999039.75,93.17,241.87,605.55,16.53,1.53,0.6,112
22,998947.38,106.68,256.16,668.76,17.68,1.71,0.63,112
23,998850.68,113.85,277.41,735.76,18.57,2.0,0.73,112
24,998746.34,126.42,295.61,807.53,20.02,2.22,0.86,112
25,998634.34,128.85,326.63,884.44,21.47,2.34,0.93,112
26,998513.09,139.63,351.66,967.89,23.23,2.44,1.06,112
27,998377.88,158.22,378.13,1055.88,25.05,2.66,1.18,112
28,998235.57,170.57,409.43,1151.58,27.53,2.98,1.34,112
29,998078.7,188.01,440.16,1258.04,29.3,3.29,1.5,112
30,997910.22,199.47,481.3,1371.51,31.39,3.45,1.66,112
31,997728.53,210.85,525.51,1494.39,34.19,3.7,1.83,112
32,997530.05,240.29,554.98,1630.41,37.07,4.25,1.95,112
33,997320.71,245.93,612.51,1772.66,40.51,4.55,2.13,112
34,997084.28,283.81,649.11,1930.57,44.24,4.63,2.36,112
35,996837.69,305.29,704.03,2096.44,48.11,4.79,2.65,112
36,996570.71,319.61,769.21,2279.38,51.76,5.42,2.91,112
37,996280.43,349.29,825.29,2479.09,55.68,6.01,3.21,112
38,995967.98,373.43,896.18,2692.05,59.11,6.75,3.5,112
39,995628.85,406.57,964.99,2923.23,64.42,7.15,3.79,112
40,995260.75,446.17,1040.26,3170.26,69.84,7.68,4.04,112
41,994868.61,474.0,1130.94,3438.12,74.6,8.26,4.47,112
42,994442.22,502.22,1228.31,3731.52,80.83,9.07,4.83,112
43,993976.49,565.29,1307.52,4047.37,87.28,9.78,5.27,112
44,993479.75,595.63,1431.31,4381.7,94.56,10.29,5.76,112
45,992938.82,643.85,1546.22,4750.01,102.58,11.41,6.11,112
46,992353.22,698.73,1670.27,5146.56,111.18,12.51,6.53,112
47,991723.9,746.41,1812.34,5575.29,120.24,13.54,7.28,112
48,991040.39,815.0,1949.5,6041.66,130.0,14.56,7.89,112
49,990303.59,876.45,2106.85,6547.87,140.25,15.38,8.61,112
50,989505.01,946.56,2278.44,7092.07,150.59,16.88,9.45,112
51,988642.42,1013.18,2475.92,7676.16,163.14,17.96,10.22,112
52,987710.68,1096.11,2672.95,8310.96,177.77,19.46,11.07,112
53,986701.9,1195.57,2873.54,9000.38,194.28,21.33,12.0,112
54,985619.87,1307.96,3085.2,9740.84,209.1,23.0,13.03,112
55,984461.17,1382.13,3353.93,10537.17,225.87,24.59,14.14,112
56,983205.84,1497.34,3609.6,11399.52,244.57,26.87,15.26,112
57,981855.84,1600.41,3903.63,12330.25,263.12,29.25,16.5,112
58,980398.03,1731.49,4199.28,13336.87,283.54,31.65,18.14,112
59,978831.01,1853.81,4536.19,14418.17,306.69,33.51,19.62,112
60,977147.89,2005.05,4870.87,15586.75,331.41,35.96,21.07,112
61,975329.61,2164.54,5250.43,16834.96,357.87,38.61,22.98,112
62,973382.38,2303.13,5678.1,18181.88,387.34,41.11,25.06,112
63,971279.7,2486.9,6094.97,19646.33,418.92,44.94,27.24,112
64,969025.77,2698.21,6526.46,21220.34,449.55,49.15,29.52,112
65,966615.39,2869.98,7041.75,22902.62,484.1,52.93,32.23,112
66,964023.53,3087.02,7553.72,24720.85,521.07,58.03,34.78,112
67,961250.79,3290.02,8120.79,26676.72,560.4,62.6,37.68,112
68,958281.23,3527.08,8707.02,28773.89,601.28,67.35,41.15,112
69,955091.86,3804.88,9321.18,31017.09,646.6,72.35,45.04,112
70,951718.1,4043.09,9997.44,33417.99,696.58,77.45,48.35,112
71,948099.04,4374.42,10648.01,35993.69,746.98,84.59,52.27,112
72,944257.6,4651.75,11400.49,38740.95,800.81,90.65,56.75,112
73,944145.73,980.79,12171.89,41683.75,858.24,97.52,61.08,112
74,944026.32,302.93,9760.28,44820.12,919.64,103.65,66.06,112
75,943930.09,151.76,7428.4,47369.57,936.54,111.52,71.12,112
76,943856.67,101.83,5587.75,49338.94,919.65,117.5,76.66,112
77,943802.48,73.64,4197.08,50844.2,877.32,122.05,82.23,112
78,943762.24,53.93,3152.05,51995.18,823.08,124.25,88.27,112
79,943731.97,40.42,2362.77,52884.33,760.63,124.3,94.58,112
80,943707.97,31.8,1772.96,53569.7,693.02,122.71,100.84,112
81,943689.88,24.12,1329.63,54100.47,628.15,120.14,106.61,112
82,943676.7,18.1,997.49,54514.48,563.6,116.17,112.46,112
83,943666.95,12.94,748.05,54838.13,505.3,109.07,118.56,112
84,943659.7,9.71,559.27,55095.27,448.24,102.66,124.15,112
85,943654.16,7.06,420.02,55295.32,397.56,95.81,129.07,112
86,943649.79,5.78,316.86,55453.02,350.52,88.99,134.04,112
87,943646.8,4.05,237.23,55580.96,309.02,82.29,138.65,112
88,943644.59,2.99,177.44,55683.9,272.03,75.63,142.42,112
89,943642.72,2.48,134.02,55766.47,238.71,68.1,146.5,112
90,943641.35,1.85,100.53,55834.36,208.49,62.77,149.65,112
91,943640.62,1.06,75.08,55890.59,182.11,56.8,152.74,112
92,943639.8,1.03,56.13,55935.51,159.86,51.04,155.63,112
93,943639.2,0.82,41.93,55972.94,140.03,45.59,158.49,112
94,943638.84,0.52,31.27,56004.75,122.08,41.03,160.51,112
95,943638.6,0.35,23.62,56031.14,105.89,36.58,162.82,112
96,943638.42,0.23,17.25,56053.42,92.24,32.61,164.83,112
97,943638.18,0.26,12.74,56071.37,80.95,28.92,166.58,112
98,943638.07,0.15,9.63,56086.5,71.12,25.48,168.05,112
99,943638.0,0.09,7.06,56099.93,62.07,22.28,169.57,112
100,943637.91,0.1,5.19,56111.24,54.3,19.58,170.68,112
101,943637.89,0.03,4.12,56120.66,47.64,17.03,171.63,112
102,943637.84,0.07,2.93,56128.95,41.76,14.96,172.49,112
103,943637.82,0.03,2.26,56135.59,36.78,13.31,173.21,112
104,943637.8,0.02,1.62,56141.65,32.19,11.93,173.79,112
105,943637.8,0.0,1.2,56147.15,27.82,10.67,174.36,112
106,943637.78,0.02,0.82,56152.01,24.26,9.22,174.89,112
107,943637.78,0.01,0.63,56155.86,21.11,8.12,175.49,112
108,943637.77,0.01,0.52,56159.44,18.48,6.92,175.86,112
109,943637.76,0.01,0.39,56162.4,15.98,6.29,176.17,112
110,943637.76,0.0,0.3,56164.82,14.11,5.57,176.44,112
111,943637.76,0.0,0.18,56167.08,12.41,4.91,176.66,112
112,943637.76,0.0,0.17,56169.15,10.87,4.13,176.92,112
113,943637.76,0.0,0.09,56170.96,9.43,3.53,177.23,112
114,943637.76,0.0,0.05,56172.45,8.2,3.17,177.37,112
115,943637.76,0.0,0.04,56173.79,7.13,2.78,177.5,112
116,943637.76,0.0,0.03,56174.91,6.12,2.53,177.65,112
117,943637.76,0.0,0.03,56175.84,5.32,2.25,177.8,112
118,943637.76,0.0,0.02,56176.73,4.55,1.99,177.95,112
119,943637.76,0.0,0.01,56177.58,3.99,1.6,178.06,112
120,943637.76,0.0,0.01,56178.29,3.38,1.38,178.18,112
121,943637.76,0.0,0.01,56178.93,2.8,1.26,178.24,112
122,943637.76,0.0,0.01,56179.31,2.45,1.15,178.32,112
123,943637.76,0.0,0.0,56179.82,2.06,0.97,178.39,112
124,943637.76,0.0,0.0,56180.16,1.79,0.84,178.45,112
