Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,83
1,999916.415,22.25,46.7,12.025,1.575,0.035,0.0,83
2,999898.725,22.295,51.895,23.985,2.005,0.09,0.005,83
3,999878.565,24.375,56.46,37.02,2.48,0.09,0.01,83
4,999856.8,27.5,59.925,51.715,2.925,0.11,0.025,83
5,999834.01,29.815,64.585,66.99,3.45,0.12,0.03,83
6,999809.315,33.295,68.35,83.93,3.88,0.2,0.03,83
7,999782.645,32.22,78.045,101.475,4.275,0.295,0.045,83
8,999752.575,36.075,83.845,121.295,4.815,0.335,0.06,83
9,999720.68,39.31,90.065,142.93,5.52,0.42,0.075,83
10,999686.48,35.795,104.43,165.69,6.04,0.485,0.08,83
11,999646.6,43.03,108.985,192.745,6.96,0.58,0.1,83
12,999603.855,47.755,118.915,220.02,7.705,0.63,0.12,83
13,999558.305,51.365,129.725,250.305,8.445,0.695,0.16,83
14,999509.335,51.095,144.785,283.82,8.93,0.86,0.175,83
15,999453.725,57.57,155.725,320.845,9.9,1.0,0.235,83
16,999394.495,65.885,165.125,361.14,10.98,1.1,0.275,83
17,999332.19,68.1,181.08,404.29,11.775,1.23,0.335,83
18,999263.66,74.93,195.955,450.08,12.715,1.245,0.415,83
19,999188.815,77.595,216.785,500.1,13.845,1.375,0.485,83
20,999106.11,90.13,229.875,555.61,15.15,1.595,0.53,83
21,999017.96,98.95,249.075,614.02,16.715,1.68,0.6,83
22,998923.12,111.81,265.565,678.125,17.945,1.74,0.695,83
23,998822.445,120.36,287.72,746.38,19.325,1.985,0.785,83
24,998713.31,133.755,307.07,820.885,21.065,2.02,0.895,83
25,998596.24,137.21,339.61,899.66,22.975,2.29,1.015,83
26,998466.595,151.445,365.92,986.495,24.89,2.545,1.11,83
27,998326.985,167.345,393.24,1080.245,27.11,2.835,1.24,83
28,998178.185,181.96,423.425,1181.785,29.17,3.11,1.365,83
29,998017.39,197.23,458.36,1289.935,31.13,3.48,1.475,83
30,997842.5,210.63,499.67,1407.465,33.28,3.815,1.64,83
31,997654.49,222.1,545.08,1536.0,35.47,4.035,1.825,83
32,997447.595,253.735,574.91,1677.805,38.6,4.36,1.995,83
33,997229.095,260.35,635.59,1825.79,41.275,4.75,2.15,83
34,996987.69,294.17,676.23,1988.825,44.605,5.09,2.39,83
35,996731.64,318.42,729.715,2163.31,47.835,5.455,2.625,83
36,996455.495,333.505,797.295,2352.06,51.985,5.785,2.875,83
37,996153.15,366.86,855.06,2558.16,56.21,6.405,3.155,83
38,995829.915,389.52,930.54,2777.46,61.15,6.94,3.475,83
39,995475.875,427.885,1001.055,3016.165,66.61,7.61,3.8,83
40,995099.725,460.845,1079.02,3275.63,71.78,7.835,4.165,83
41,994688.725,497.555,1168.2,3553.64,77.775,8.595,4.51,83
42,994247.015,525.905,1274.01,3853.9,83.84,9.435,4.895,83
43,993762.51,591.25,1356.74,4182.255,90.915,10.035,5.295,83
44,993250.325,619.06,1479.87,4534.55,98.615,10.845,5.735,83
45,992690.205,671.525,1595.865,4917.16,106.305,11.665,6.275,83
46,992087.25,725.255,1725.655,5326.425,114.785,12.835,6.795,83
47,991434.945,777.79,1869.97,5770.55,124.435,13.77,7.54,83
48,990728.86,851.37,2008.195,6252.91,134.68,14.775,8.21,83
49,989971.99,908.395,2181.605,6766.41,145.945,15.72,8.935,83
50,989149.02,982.395,2353.495,7330.265,157.195,16.99,9.64,83
51,988267.05,1045.63,2552.655,7934.76,170.265,18.215,10.425,83
