Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,63
1,999917.01,21.95,46.47,11.99,1.57,0.01,0.0,63
2,999898.9,22.48,52.12,23.43,1.96,0.1,0.01,63
3,999879.55,23.53,56.74,36.5,2.53,0.14,0.01,63
4,999857.73,27.43,59.41,51.3,2.95,0.17,0.01,63
5,999834.21,30.71,63.69,66.67,3.48,0.23,0.01,63
6,999810.08,32.79,69.3,82.47,4.01,0.33,0.02,63
7,999783.88,31.51,78.38,100.28,4.5,0.42,0.03,63
8,999752.95,36.46,83.73,120.49,4.89,0.43,0.05,63
9,999720.33,40.21,90.62,141.8,5.45,0.51,0.08,63
10,999685.93,36.45,105.22,164.96,5.7,0.64,0.1,63
11,999645.75,43.83,111.07,191.07,6.49,0.65,0.14,63
12,999603.42,47.62,120.58,219.23,7.25,0.7,0.2,63
13,999556.36,52.82,130.36,250.27,8.11,0.83,0.25,63
14,999506.64,52.32,146.26,283.78,8.83,0.89,0.28,63
15,999451.46,57.02,158.4,321.21,9.59,0.98,0.34,63
16,999390.28,67.51,167.55,361.67,10.53,1.06,0.4,63
17,999325.67,71.54,183.39,405.2,11.55,1.21,0.44,63
18,999255.22,78.68,198.51,452.32,12.45,1.32,0.5,63
19,999178.91,81.46,219.57,503.41,13.61,1.44,0.6,63
20,999096.93,91.04,234.22,559.15,15.45,1.56,0.65,63
21,999006.76,101.05,253.0,619.23,16.42,1.8,0.74,63
22,998908.77,116.21,269.59,683.9,17.73,1.99,0.81,63
23,998804.95,124.77,293.38,753.42,19.18,2.38,0.92,63
24,998693.19,137.21,315.77,828.56,20.79,2.49,0.99,63
25,998574.87,139.95,347.6,910.1,22.79,2.63,1.06,63
26,998442.03,156.05,372.82,999.33,24.84,2.69,1.24,63
27,998302.42,167.97,403.2,1094.49,26.54,2.99,1.39,63
28,998149.86,185.99,431.78,1197.94,28.67,3.29,1.47,63
29,997985.95,201.13,466.28,1308.81,31.68,3.5,1.65,63
30,997810.18,211.49,509.58,1428.18,34.09,3.63,1.85,63
31,997615.68,228.55,552.76,1558.9,37.18,3.93,2.0,63
32,997407.13,258.11,584.76,1703.0,39.73,4.11,2.16,63
33,997185.9,265.0,644.51,1853.93,42.78,4.54,2.34,63
34,996941.33,299.26,684.64,2020.18,46.29,4.74,2.56,63
35,996680.92,325.49,739.2,2195.42,49.65,5.43,2.89,63
36,996402.84,338.26,810.36,2384.35,54.25,5.83,3.11,63
37,996097.86,369.92,869.21,2593.28,58.91,6.47,3.35,63
38,995769.81,395.76,941.63,2817.74,63.57,6.87,3.62,63
39,995411.03,435.27,1011.31,3060.48,69.54,7.39,3.98,63
40,995028.89,470.3,1093.47,3319.36,74.52,8.04,4.42,63
41,994613.22,506.53,1186.09,3599.37,80.27,8.76,4.76,63
42,994162.89,537.39,1291.19,3906.23,86.8,9.38,5.12,63
