Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,116
1,999917.34,21.305,46.735,12.075,1.5,0.045,0.0,116
2,999899.77,21.555,51.43,24.205,1.965,0.075,0.0,116
3,999880.165,23.625,55.645,36.99,2.44,0.135,0.0,116
4,999859.05,26.495,58.67,51.58,3.03,0.17,0.005,116
5,999836.735,28.87,63.365,66.25,3.545,0.225,0.01,116
6,999812.34,32.825,67.445,82.025,4.05,0.285,0.03,116
7,999786.155,31.56,76.71,99.625,4.56,0.36,0.03,116
8,999756.91,35.04,82.5,118.93,5.1,0.465,0.055,116
9,999725.065,38.98,88.53,140.1,5.67,0.56,0.095,116
10,999691.245,34.915,102.95,162.935,6.16,0.655,0.14,116
11,999651.525,42.605,108.05,188.965,6.965,0.725,0.165,116
12,999609.505,47.035,116.99,216.79,7.7,0.79,0.19,116
13,999564.93,49.99,127.73,246.84,8.405,0.885,0.22,116
14,999516.1,49.995,142.865,279.675,9.195,0.92,0.25,116
15,999462.59,54.925,153.74,316.33,10.115,0.995,0.305,116
16,999403.845,64.38,162.4,355.735,11.095,1.15,0.395,116
17,999342.065,67.0,179.02,397.25,11.925,1.275,0.465,116
18,999273.435,74.455,192.84,443.4,12.94,1.395,0.535,116
19,999199.16,76.78,213.675,493.195,14.155,1.43,0.605,116
20,999117.305,89.19,226.93,548.055,15.17,1.64,0.71,116
21,999031.235,96.825,245.925,606.075,16.39,1.795,0.755,116
22,998937.295,110.525,261.235,669.475,17.625,2.01,0.835,116
23,998837.965,118.67,283.885,736.33,19.05,2.15,0.95,116
24,998730.295,131.74,302.85,810.11,20.595,2.34,1.07,116
25,998614.325,135.48,335.555,887.79,22.22,2.455,1.175,116
26,998486.76,149.325,360.76,974.18,24.035,2.625,1.315,116
27,998349.92,163.84,388.165,1066.645,26.06,2.945,1.425,116
28,998202.175,180.07,418.09,1165.925,27.965,3.21,1.565,116
29,998043.23,194.305,453.355,1272.875,30.025,3.495,1.715,116
30,997871.045,206.215,494.125,1389.775,32.14,3.805,1.895,116
31,997683.405,219.685,536.035,1518.785,34.905,4.065,2.12,116
32,997479.92,250.26,566.785,1657.145,38.195,4.41,2.285,116
33,997264.315,257.14,626.75,1802.445,41.17,4.675,2.505,116
34,997026.06,290.395,666.935,1963.16,44.69,5.045,2.715,116
35,996772.255,315.255,720.02,2134.61,48.445,5.415,3.0,116
36,996498.24,330.96,787.315,2320.895,52.49,5.835,3.265,116
37,996199.075,362.82,846.155,2524.525,56.705,6.145,3.575,116
38,995877.33,386.14,921.205,2742.47,61.295,6.715,3.845,116
39,995528.04,422.12,991.315,2980.515,65.72,7.12,4.17,116
40,995151.995,459.115,1071.07,3233.22,71.295,7.82,4.485,116
41,994747.62,491.12,1160.0,3509.605,77.23,8.575,4.85,116
42,994308.635,519.965,1266.075,3806.085,83.75,9.16,5.33,116
43,993828.91,583.47,1347.13,4132.96,90.985,9.755,5.79,116
44,993321.78,611.005,1470.495,4480.875,98.0,10.655,6.19,116
45,992764.865,665.545,1587.395,4857.63,105.585,11.28,6.7,116
46,992163.915,721.875,1713.4,5266.53,113.705,12.35,7.225,116
47,991514.575,773.38,1859.76,5707.36,122.67,13.385,7.87,116
48,990813.28,845.285,1998.085,6186.085,133.26,14.465,8.54,116
49,990059.045,903.36,2166.645,6701.225,144.03,15.415,9.28,116
50,989242.85,974.135,2343.135,7256.57,155.535,16.685,10.09,116
51,988360.305,1042.53,2536.49,7862.485,168.105,18.17,10.915,116
52,987402.95,1131.55,2738.275,8512.93,181.505,20.04,11.75,116
53,986373.26,1227.93,2948.575,9217.84,196.97,21.725,12.7,116
54,985263.92,1345.645,3161.795,9977.105,213.435,23.23,13.87,116
55,984078.39,1421.64,3438.175,10789.835,231.015,24.97,14.975,116
56,982792.61,1543.015,3694.145,11676.14,249.8,27.04,16.25,116
57,981410.645,1648.225,3999.23,12624.645,269.655,28.93,17.67,116
58,979916.615,1782.455,4303.465,13655.5,290.31,31.5,19.155,116
59,978308.215,1915.945,4642.295,14763.985,313.84,34.03,20.69,116
60,976579.11,2073.745,4990.09,15958.825,337.475,37.32,22.435,116
61,974721.45,2230.665,5373.355,17245.86,363.125,40.36,24.185,116
62,972724.555,2377.925,5805.76,18630.805,390.175,43.56,26.22,116
63,970576.54,2558.735,6242.365,20124.195,422.185,46.21,28.77,116
64,968269.77,2777.29,6683.26,21733.1,454.55,49.7,31.33,116
65,965806.985,2950.095,7206.125,23458.84,489.555,53.715,33.685,116
66,963159.405,3170.2,7736.555,25310.995,527.61,57.895,36.34,116
