Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,99
1,999916.86,21.97,46.715,11.775,1.635,0.045,0.0,99
2,999899.13,22.255,51.745,23.66,2.13,0.07,0.01,99
3,999879.16,24.185,56.08,36.955,2.485,0.125,0.01,99
4,999858.175,26.6,59.94,51.075,3.025,0.165,0.02,99
5,999835.62,29.095,64.32,66.26,3.465,0.215,0.025,99
6,999811.39,32.465,68.555,82.38,3.88,0.3,0.03,99
7,999785.125,31.59,77.415,100.065,4.48,0.275,0.05,99
8,999755.325,35.625,82.845,119.635,5.15,0.365,0.055,99
9,999724.075,38.5,89.615,140.58,5.715,0.46,0.055,99
10,999689.975,34.915,103.545,163.85,6.16,0.47,0.085,99
11,999651.17,41.53,108.37,190.495,6.765,0.56,0.11,99
12,999610.0,45.565,116.64,218.69,7.32,0.655,0.13,99
13,999565.695,48.985,127.0,248.455,7.945,0.76,0.16,99
14,999517.76,48.49,141.8,281.275,8.67,0.795,0.21,99
15,999462.81,55.435,151.805,318.17,9.705,0.815,0.26,99
16,999405.265,63.125,161.365,357.24,10.79,0.895,0.32,99
17,999344.44,65.29,177.215,399.025,11.59,1.08,0.36,99
18,999277.805,70.775,191.28,444.82,12.655,1.24,0.425,99
19,999204.995,73.585,210.335,494.615,13.57,1.42,0.48,99
20,999125.58,84.47,223.32,548.805,14.745,1.56,0.52,99
21,999042.015,91.77,240.69,606.6,15.645,1.705,0.575,99
22,998951.27,104.955,255.5,667.72,17.125,1.79,0.64,99
23,998853.66,114.08,276.915,733.255,18.38,1.975,0.735,99
24,998747.9,127.955,295.405,804.665,19.945,2.305,0.825,99
25,998634.795,131.315,327.645,880.245,21.545,2.545,0.91,99
26,998510.17,144.4,353.075,964.2,23.47,2.63,1.055,99
27,998374.615,160.96,379.525,1054.575,25.345,2.71,1.27,99
28,998230.225,175.905,409.255,1151.7,27.64,2.81,1.465,99
29,998074.755,190.43,442.84,1256.67,29.55,3.15,1.605,99
30,997905.42,202.46,482.84,1371.01,32.115,3.365,1.79,99
31,997720.665,215.83,526.53,1495.37,35.04,3.615,1.95,99
32,997521.295,244.185,558.71,1631.175,37.635,3.905,2.095,99
33,997308.135,252.815,616.115,1774.94,40.34,4.36,2.295,99
34,997073.24,285.195,656.32,1933.095,43.94,4.66,2.55,99
35,996823.685,309.58,708.48,2102.285,47.095,5.11,2.765,99
36,996556.78,321.61,778.085,2283.445,50.405,5.625,3.05,99
37,996259.79,357.155,836.365,2481.59,54.535,6.245,3.32,99
38,995942.645,380.06,911.645,2695.74,58.635,6.585,3.69,99
39,995595.29,417.555,980.805,2930.45,63.845,7.04,4.015,99
