Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,95
1,999916.53,22.23,47.26,11.33,1.64,0.01,0.0,95
2,999898.9,22.53,51.75,23.81,1.99,0.02,0.0,95
3,999879.95,23.44,56.17,36.97,2.39,0.08,0.0,95
4,999859.33,26.21,59.14,51.31,2.86,0.15,0.0,95
5,999837.04,28.65,63.31,66.48,3.29,0.22,0.01,95
6,999812.56,32.61,67.28,82.39,3.93,0.22,0.01,95
7,999786.64,31.27,77.18,99.2,4.42,0.27,0.02,95
8,999757.53,34.77,82.61,118.81,4.9,0.35,0.03,95
9,999726.39,38.09,88.15,140.59,5.28,0.45,0.05,95
10,999692.24,35.21,101.82,163.29,5.82,0.56,0.06,95
11,999653.08,42.33,107.59,188.89,6.31,0.74,0.06,95
12,999612.73,45.41,118.02,215.13,6.67,0.96,0.08,95
13,999566.92,50.62,127.48,245.48,7.47,0.89,0.14,95
14,999519.16,49.64,142.29,278.39,8.37,0.97,0.18,95
15,999465.63,54.97,152.49,315.48,8.97,1.27,0.19,95
16,999406.88,65.02,159.99,355.69,9.96,1.22,0.24,95
17,999345.89,67.49,175.52,397.38,11.15,1.27,0.3,95
18,999279.2,72.71,191.05,442.21,12.13,1.35,0.35,95
19,999206.5,75.41,211.97,489.83,13.22,1.66,0.41,95
20,999124.31,89.11,224.39,544.52,14.48,1.74,0.45,95
21,999038.63,96.64,243.58,601.79,15.86,1.94,0.56,95
22,998945.09,110.35,260.8,662.85,17.15,2.06,0.7,95
23,998846.25,117.68,284.65,728.65,18.8,2.21,0.76,95
24,998738.25,132.35,304.35,800.52,20.36,2.26,0.91,95
25,998621.87,136.86,335.45,879.52,21.78,2.49,1.03,95
26,998493.61,151.0,360.11,966.46,24.09,2.6,1.13,95
27,998355.13,166.44,387.59,1059.35,26.15,3.0,1.34,95
28,998206.21,182.68,419.13,1158.11,28.03,3.37,1.47,95
29,998044.31,199.01,454.87,1265.3,30.39,3.48,1.64,95
30,997871.23,209.41,496.3,1383.83,32.82,3.52,1.89,95
31,997680.18,224.7,542.14,1510.5,35.64,3.82,2.02,95
32,997475.7,253.19,572.06,1652.86,38.81,4.1,2.28,95
33,997258.99,259.27,631.35,1800.43,41.88,4.65,2.43,95
34,997021.88,289.78,669.31,1964.38,45.96,4.93,2.76,95
35,996770.24,313.92,718.51,2138.51,49.44,5.3,3.08,95
36,996494.64,332.05,784.97,2325.1,53.39,5.58,3.27,95
37,996198.41,360.36,844.55,2528.06,57.91,6.15,3.56,95
38,995876.2,386.17,917.5,2747.09,61.64,6.54,3.86,95
39,995530.16,418.04,991.21,2981.25,66.91,7.29,4.14,95
40,995158.2,454.64,1064.54,3236.41,72.92,7.82,4.47,95
41,994749.61,492.31,1153.65,3511.34,78.51,8.77,4.81,95
42,994315.73,514.14,1261.95,3808.2,84.07,9.63,5.28,95
43,993834.04,584.43,1342.03,4131.78,90.67,10.3,5.75,95
44,993326.67,611.6,1470.32,4475.37,97.9,10.87,6.27,95
45,992766.4,669.83,1582.98,4854.38,106.7,11.87,6.84,95
46,992165.41,723.35,1712.29,5262.76,114.91,12.84,7.44,95
47,991522.61,766.65,1859.85,5703.92,124.29,13.52,8.16,95
48,990818.83,844.19,1993.69,6183.96,135.2,14.32,8.81,95
49,990062.76,903.45,2163.05,6697.51,146.99,15.76,9.48,95
50,989249.45,969.37,2338.96,7255.23,158.76,17.08,10.15,95
51,988365.24,1042.94,2530.76,7858.84,171.68,18.43,11.11,95
52,987414.61,1122.86,2734.59,8508.67,186.3,20.0,11.97,95
53,986388.87,1220.16,2941.77,9213.38,199.9,21.94,12.98,95
54,985288.57,1337.62,3153.22,9966.09,215.64,23.76,14.1,95
55,984102.23,1422.9,3423.47,10777.17,231.88,26.01,15.34,95
56,982816.26,1543.6,3688.42,11654.81,251.43,27.91,16.57,95
57,981434.11,1650.7,3987.61,12607.98,270.26,30.2,18.14,95
58,979949.28,1774.14,4294.94,13638.24,289.64,32.94,19.82,95
59,978348.72,1905.23,4627.56,14748.63,312.54,35.07,21.25,95
60,976627.38,2061.67,4973.06,15938.85,337.59,37.74,22.71,95
61,974781.19,2211.36,5361.17,17217.62,362.89,40.02,24.75,95
62,972790.34,2366.16,5782.18,18598.62,391.24,43.66,26.8,95
63,970657.56,2535.48,6225.97,20081.96,421.79,47.1,29.14,95
64,968354.27,2765.17,6655.75,21685.58,456.01,50.53,31.69,95
65,965897.1,2939.88,7182.85,23399.29,490.84,54.76,34.28,95
66,963254.74,3159.97,7710.07,25250.45,527.97,58.9,36.9,95
67,960427.39,3373.06,8288.89,27239.68,567.48,62.78,39.72,95
68,957400.95,3619.51,8888.62,29369.43,610.36,67.09,43.04,95
69,954166.16,3884.17,9515.66,31655.12,659.5,72.01,46.38,95
70,950710.82,4155.87,10191.16,34105.73,708.48,76.88,50.06,95
71,947026.9,4459.5,10885.21,36731.19,759.49,82.77,53.94,95
72,943113.9,4747.54,11635.49,39539.7,815.77,89.09,57.51,95
