Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,112
1,999917.11,21.25,46.51,12.55,1.56,0.02,0.0,112
2,999899.15,22.15,50.93,24.7,1.97,0.09,0.01,112
3,999880.1,23.33,54.77,38.08,2.57,0.14,0.01,112
4,999859.63,25.72,58.25,52.32,2.85,0.2,0.03,112
5,999837.39,28.44,63.12,66.43,3.38,0.2,0.04,112
6,999813.24,31.8,66.59,83.28,3.77,0.27,0.05,112
7,999787.93,30.3,75.85,100.21,4.25,0.37,0.09,112
8,999759.67,33.68,80.67,119.72,4.73,0.42,0.11,112
9,999729.1,37.49,85.88,140.78,5.19,0.45,0.11,112
10,999695.79,33.68,100.69,162.53,5.66,0.51,0.14,112
11,999656.91,41.31,105.84,187.95,6.28,0.54,0.17,112
12,999616.23,45.17,115.39,214.43,6.92,0.65,0.21,112
13,999572.32,48.93,125.07,243.92,7.83,0.69,0.24,112
14,999522.6,50.69,140.26,275.77,8.67,0.75,0.26,112
15,999468.8,55.67,152.71,311.5,9.19,0.83,0.3,112
16,999411.24,63.52,162.67,350.2,10.12,0.93,0.32,112
17,999349.6,66.61,179.75,390.7,10.89,1.09,0.36,112
18,999281.56,74.14,193.41,436.33,12.01,1.09,0.46,112
19,999207.74,76.3,213.13,486.94,13.15,1.26,0.48,112
20,999126.26,88.8,226.02,541.5,14.4,1.51,0.51,112
21,999040.03,96.53,244.86,600.01,15.51,1.46,0.6,112
22,998945.47,110.66,261.18,662.53,16.95,1.55,0.66,112
23,998846.1,117.74,284.84,729.62,18.34,1.64,0.72,112
24,998739.02,130.78,304.1,802.63,19.86,1.81,0.8,112
25,998622.41,136.21,335.98,880.0,21.44,2.1,0.86,112
26,998494.47,149.57,361.88,966.48,23.35,2.27,0.98,112
27,998358.01,163.42,390.22,1058.13,25.65,2.48,1.09,112
28,998208.43,181.84,418.93,1158.1,27.79,2.68,1.23,112
29,998047.3,198.2,454.08,1265.59,29.37,3.11,1.35,112
30,997873.76,209.32,498.66,1380.89,31.47,3.41,1.49,112
31,997684.3,223.36,541.36,1510.27,34.51,3.58,1.62,112
32,997477.65,254.61,574.88,1649.45,36.5,4.12,1.79,112
33,997261.73,259.48,634.42,1796.69,40.27,4.41,2.0,112
34,997019.56,295.49,673.59,1959.37,43.8,5.01,2.18,112
35,996764.82,318.0,727.53,2133.6,47.26,5.34,2.45,112
36,996489.19,332.78,798.47,2319.05,51.03,5.77,2.71,112
37,996186.73,365.47,856.6,2525.6,55.44,6.1,3.06,112
38,995864.61,388.32,928.41,2747.89,59.66,6.78,3.33,112
39,995512.07,424.87,1000.07,2986.39,64.8,7.02,3.78,112
40,995132.38,463.57,1076.88,3244.14,70.18,7.7,4.15,112
41,994720.88,498.77,1165.88,3524.56,75.93,8.39,4.59,112
42,994281.4,525.48,1271.39,3824.19,82.11,9.48,4.95,112
43,993798.75,590.97,1353.17,4150.44,90.18,10.11,5.38,112
44,993285.52,621.02,1479.43,4498.63,97.82,10.8,5.78,112
45,992725.43,672.69,1600.61,4876.89,105.3,11.7,6.38,112
46,992117.42,729.19,1730.1,5288.39,114.43,12.61,6.86,112
47,991461.48,783.15,1875.88,5734.38,122.78,13.93,7.4,112
48,990751.37,858.08,2015.95,6218.09,132.54,14.86,8.11,112
49,989991.17,915.82,2186.49,6735.72,145.14,15.9,8.76,112
50,989167.32,987.04,2368.11,7293.48,156.41,17.03,9.61,112
51,988276.0,1058.31,2566.32,7899.96,169.7,18.23,10.48,112
52,987305.49,1151.68,2769.83,8557.71,182.84,19.95,11.5,112
53,986268.72,1245.11,2981.84,9270.77,198.67,21.4,12.49,112
54,985152.11,1363.13,3195.26,10037.86,214.06,22.98,13.6,112
55,983947.24,1447.83,3474.99,10857.63,231.2,25.5,14.61,112
56,982648.36,1565.86,3738.71,11752.35,250.56,27.17,15.99,112
57,981251.28,1671.92,4043.15,12715.16,271.03,29.02,17.44,112
58,979743.94,1808.33,4346.43,13757.76,292.5,31.09,18.95,112
59,978122.7,1939.92,4684.48,14881.66,315.47,34.28,20.49,112
60,976373.33,2104.27,5035.13,16086.99,339.91,37.24,22.13,112
61,974500.77,2256.11,5432.45,17379.97,366.55,39.13,24.02,112
62,972484.4,2407.52,5859.38,18783.96,395.0,42.88,25.86,112
63,970315.95,2592.51,6296.79,20292.03,427.13,46.84,27.75,112
64,968003.38,2796.66,6750.69,21908.69,459.35,50.29,29.94,112
65,965512.34,2984.41,7269.92,23651.51,494.02,54.38,32.42,112
66,962844.16,3205.19,7799.09,25525.33,531.83,58.05,35.35,112
67,959991.27,3416.83,8384.24,27533.44,571.83,63.04,38.35,112
68,956926.44,3670.77,8981.25,29696.77,614.89,67.64,41.24,112
69,953655.92,3943.48,9611.41,32008.39,661.77,73.48,44.55,112
70,950166.63,4217.69,10290.64,34485.85,710.76,79.42,48.01,112
71,946442.91,4509.66,11007.96,37138.4,763.97,83.96,52.14,112
72,942487.07,4795.77,11771.11,39979.87,819.3,89.76,56.12,112
73,942296.76,1077.7,12569.29,43020.34,877.99,96.47,60.45,112
74,942091.98,406.87,10125.17,46266.66,939.34,103.6,65.38,112
75,941926.8,241.56,7792.47,48895.12,961.81,110.66,70.58,112
76,941799.07,172.82,5932.19,50955.85,945.23,117.42,76.42,112
77,941699.76,131.22,4511.45,52544.97,905.94,123.26,82.4,112
78,941627.46,96.7,3429.97,53778.35,851.83,126.11,88.58,112
79,941571.38,73.94,2602.87,54740.12,788.06,127.23,95.4,112
80,941528.88,56.05,1978.24,55484.86,723.15,126.07,101.75,112
81,941496.9,42.57,1505.35,56066.12,657.17,122.83,108.06,112
82,941472.05,32.52,1139.03,56528.91,594.17,118.36,113.96,112
83,941453.11,24.91,865.14,56889.67,533.24,113.21,119.72,112
