Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,40
1,999916.805,21.775,46.66,12.095,1.655,0.01,0.0,40
2,999899.31,22.035,51.6,23.995,2.02,0.04,0.0,40
3,999879.855,23.565,55.875,37.25,2.35,0.095,0.01,40
4,999858.595,26.62,59.345,51.51,2.765,0.15,0.015,40
5,999836.19,28.74,63.81,66.89,3.155,0.185,0.03,40
6,999812.04,32.465,67.31,83.32,3.55,0.27,0.045,40
7,999785.725,31.74,76.28,100.82,4.065,0.315,0.055,40
8,999756.875,34.79,82.29,119.99,4.63,0.345,0.08,40
9,999725.95,37.83,88.015,141.485,5.25,0.37,0.1,40
10,999692.31,34.05,102.03,164.22,5.785,0.49,0.115,40
11,999653.415,41.09,106.39,190.895,6.51,0.58,0.12,40
12,999613.145,44.65,115.155,218.02,7.21,0.66,0.16,40
13,999569.075,48.305,125.39,247.48,7.84,0.715,0.195,40
14,999521.325,48.025,140.495,279.5,8.62,0.81,0.225,40
15,999467.88,53.305,151.565,315.67,9.39,0.91,0.28,40
16,999410.175,62.825,159.8,354.515,10.35,1.0,0.335,40
17,999350.195,64.695,175.585,395.6,11.49,1.07,0.365,40
18,999284.23,70.98,188.745,440.77,12.65,1.215,0.41,40
19,999212.26,72.33,208.985,489.965,13.65,1.3,0.51,40
20,999132.05,84.83,221.335,543.845,14.89,1.505,0.545,40
21,999048.35,92.28,238.535,601.265,16.245,1.725,0.6,40
22,998957.775,105.205,253.165,662.785,17.505,1.895,0.67,40
23,998862.285,111.935,275.565,727.61,18.88,1.95,0.775,40
24,998756.32,126.75,293.97,798.385,20.5,2.245,0.83,40
25,998645.28,128.32,326.355,874.08,21.635,2.41,0.92,40
26,998520.84,143.215,350.72,957.28,23.355,2.56,1.03,40
27,998387.165,158.22,376.355,1048.005,25.335,2.795,1.125,40
28,998243.225,174.52,404.625,1145.345,26.985,3.07,1.23,40
29,998090.52,186.82,438.225,1249.55,29.165,3.33,1.39,40
30,997924.485,197.005,479.13,1361.405,31.91,3.475,1.59,40
31,997742.495,210.7,521.255,1484.65,34.325,3.805,1.77,40
32,997546.015,239.44,551.6,1618.47,37.36,4.14,1.975,40
33,997335.84,246.855,609.47,1759.945,40.355,4.345,2.19,40
34,997104.155,280.27,647.74,1916.08,43.75,4.56,2.445,40
35,996859.445,302.615,699.86,2082.23,47.25,4.92,2.68,40
36,996591.605,319.11,766.865,2261.72,51.365,5.395,2.94,40
37,996300.94,349.975,824.97,2458.63,55.375,5.91,3.2,40
38,995986.915,374.05,898.165,2670.895,59.16,6.385,3.43,40
39,995648.415,405.96,966.365,2903.925,63.615,6.945,3.775,40
40,995280.035,444.765,1040.605,3152.365,69.46,7.73,4.04,40
41,994885.295,475.825,1127.875,3422.46,74.985,8.155,4.405,40
42,994460.315,499.96,1231.36,3712.07,81.63,8.895,4.77,40
43,993990.07,567.16,1308.77,4029.6,88.535,9.745,5.12,40
44,993495.08,594.23,1432.45,4365.71,95.655,10.285,5.59,40
45,992954.36,642.6,1546.77,4733.63,104.46,11.05,6.13,40
46,992367.995,697.015,1670.78,5132.08,112.575,11.87,6.685,40
47,991740.595,742.295,1812.64,5562.135,121.32,12.62,7.395,40
48,991060.7,811.17,1944.395,6029.935,130.86,13.89,8.05,40
49,990323.335,871.94,2108.91,6529.94,140.985,15.215,8.675,40
50,989526.75,941.775,2279.2,7072.79,152.865,16.12,9.5,40
51,988667.485,1006.97,2472.225,7658.79,165.275,18.045,10.21,40
52,987733.925,1093.885,2667.025,8295.09,178.47,19.625,10.98,40
53,986730.32,1188.55,2872.005,8982.055,192.685,21.53,11.855,40
54,985653.325,1299.695,3078.55,9722.105,208.995,23.47,12.86,40
55,984499.605,1373.38,3344.98,10516.275,225.595,25.21,13.955,40
56,983249.32,1488.09,3603.245,11373.275,242.985,26.9,15.185,40
57,981898.715,1598.39,3893.965,12299.98,262.76,28.695,16.495,40
58,980443.07,1727.425,4192.81,13302.095,284.725,30.915,17.96,40
59,978879.095,1849.785,4528.19,14382.67,306.3,33.425,19.535,40
60,977188.83,2008.055,4863.525,15551.05,330.18,36.25,21.11,40
61,975381.9,2155.185,5237.275,16807.785,354.82,39.135,22.9,40
62,973442.435,2292.495,5654.33,18160.61,382.03,42.25,24.85,40
63,971347.35,2472.135,6078.97,19615.84,412.655,45.06,26.99,40
64,969104.425,2680.87,6512.075,21179.7,444.045,48.615,29.27,40
65,966709.0,2844.33,7025.35,22859.425,477.14,52.185,31.57,40
66,964124.685,3066.345,7535.75,24667.445,513.56,56.98,34.235,40
67,961354.97,3280.09,8105.01,26606.585,554.125,60.975,37.245,40
68,958386.515,3521.305,8695.015,28694.47,596.04,65.485,40.17,40
69,955216.785,3782.515,9309.67,30935.46,640.71,70.2,43.66,40
70,951828.39,4045.855,9975.06,33337.64,688.96,76.0,47.095,40
71,948219.585,4362.585,10632.305,35912.4,739.295,81.935,50.895,40
72,944392.93,4639.985,11377.675,38652.25,793.63,87.635,54.895,40
73,943246.59,2011.965,12148.565,41588.005,849.915,94.35,59.61,40
74,942024.605,1596.165,10584.67,44716.49,911.48,101.3,64.29,40
75,940960.335,1362.495,9084.415,47471.375,941.455,109.77,69.155,40
76,940050.42,1163.81,7800.19,49846.595,946.915,116.295,74.775,40
77,939271.04,996.525,6691.19,51904.735,932.865,122.13,80.515,40
78,938603.26,854.72,5737.34,53684.33,906.16,126.735,86.455,40
79,938028.5,733.63,4921.5,55223.935,869.34,129.315,92.78,40
80,937536.25,630.22,4217.565,56560.18,825.45,130.04,99.295,40
81,937113.355,540.095,3614.77,57717.91,777.965,129.235,105.67,40
82,936752.84,460.955,3102.66,58715.89,727.39,126.88,112.385,40
83,936443.42,395.97,2659.61,59581.56,675.59,123.805,119.045,40
84,936178.085,338.33,2281.2,60331.085,625.175,120.05,125.075,40
85,935952.565,288.68,1955.02,60980.93,575.855,114.745,131.205,40
86,935758.095,247.63,1676.275,61543.77,527.32,109.01,136.9,40
87,935591.415,212.52,1436.825,62031.09,481.58,103.47,142.1,40
88,935448.925,181.86,1230.805,62453.69,438.675,97.76,147.285,40
89,935327.67,155.52,1053.795,62819.24,398.515,92.185,152.075,40
90,935222.685,133.79,901.285,63136.57,361.76,86.25,156.66,40
91,935132.41,114.865,771.8,63412.015,327.065,80.18,160.665,40
92,935055.215,98.345,662.425,63649.88,294.57,73.775,164.79,40
93,934987.955,85.3,569.185,63854.025,266.21,67.955,168.37,40
94,934931.9,71.875,487.035,64034.115,239.815,62.33,171.93,40
95,934884.72,60.495,417.74,64188.275,215.895,56.735,175.14,40
96,934843.405,52.37,358.12,64320.745,193.945,52.495,177.92,40
97,934807.29,45.84,305.645,64438.245,173.785,47.77,180.425,40
98,934776.48,39.17,262.63,64538.81,155.525,43.53,182.855,40
99,934749.685,33.905,225.88,64626.44,138.84,39.37,184.88,40
100,934727.955,27.78,194.37,64702.535,123.905,35.68,186.775,40
101,934708.485,24.62,165.35,64769.055,110.67,32.325,188.495,40
102,934691.86,21.225,142.295,64825.445,98.84,29.36,189.975,40
103,934676.83,19.01,122.65,64874.615,88.175,26.43,191.29,40
104,934664.05,16.17,106.675,64916.865,78.605,24.09,192.545,40
105,934652.555,14.71,90.945,64955.72,69.86,21.38,193.83,40
106,934642.675,12.56,78.82,64988.74,61.99,19.385,194.83,40
107,934634.57,10.36,68.47,65017.54,54.925,17.37,195.765,40
108,934627.085,9.41,58.945,65042.575,48.88,15.575,196.53,40
109,934620.76,7.975,51.09,65064.845,43.04,14.025,197.265,40
110,934615.285,6.9,44.145,65083.975,38.3,12.535,197.86,40
111,934610.56,6.085,38.235,65100.27,34.05,11.355,198.445,40
112,934606.44,5.25,33.03,65115.03,30.12,10.13,199.0,40
113,934603.175,4.18,28.63,65127.63,26.63,9.28,199.475,40
114,934600.21,3.82,24.125,65139.15,23.55,8.155,199.99,40
115,934597.635,3.305,20.725,65148.765,20.855,7.335,200.38,40
116,934595.545,2.7,17.955,65157.1,18.285,6.64,200.775,40
117,934593.62,2.39,15.575,65164.27,16.13,5.915,201.1,40
118,934592.025,1.995,13.535,65170.475,14.26,5.34,201.37,40
119,934590.55,1.92,11.62,65175.99,12.495,4.75,201.675,40
120,934589.255,1.61,10.195,65180.865,10.945,4.215,201.915,40
121,934588.145,1.405,8.735,65185.14,9.68,3.78,202.115,40
122,934587.255,1.14,7.56,65188.97,8.495,3.245,202.335,40
123,934586.41,1.06,6.555,65192.125,7.49,2.89,202.47,40
124,934585.68,0.885,5.76,65194.855,6.665,2.515,202.64,40
125,934585.07,0.785,4.915,65197.345,5.875,2.23,202.78,40
126,934584.525,0.72,4.24,65199.545,5.14,1.95,202.88,40
127,934584.115,0.545,3.785,65201.32,4.555,1.675,203.005,40
128,934583.735,0.5,3.11,65203.03,4.08,1.45,203.095,40
129,934583.43,0.385,2.675,65204.525,3.515,1.32,203.15,40
130,934583.14,0.38,2.265,65205.78,3.095,1.115,203.225,40
131,934582.89,0.325,1.945,65206.84,2.735,0.995,203.27,40
132,934582.705,0.235,1.675,65207.735,2.405,0.93,203.315,40
133,934582.54,0.195,1.505,65208.45,2.095,0.86,203.355,40
134,934582.325,0.27,1.22,65209.175,1.845,0.765,203.4,40
135,934582.18,0.2,1.115,65209.81,1.62,0.635,203.44,40
136,934582.05,0.18,0.98,65210.365,1.4,0.53,203.495,40
137,934581.96,0.115,0.885,65210.825,1.205,0.495,203.515,40
138,934581.875,0.095,0.77,65211.195,1.1,0.44,203.525,40
139,934581.785,0.095,0.635,65211.64,0.925,0.36,203.56,40
140,934581.71,0.08,0.595,65211.9,0.835,0.295,203.585,40
141,934581.655,0.065,0.505,65212.16,0.77,0.245,203.6,40
142,934581.585,0.085,0.425,65212.39,0.7,0.2,203.615,40
143,934581.555,0.05,0.355,65212.625,0.625,0.175,203.615,40
144,934581.52,0.05,0.32,65212.795,0.545,0.145,203.625,40
145,934581.49,0.035,0.28,65212.945,0.51,0.115,203.625,40
146,934581.45,0.055,0.24,65213.065,0.45,0.11,203.63,40
147,934581.42,0.055,0.2,65213.185,0.405,0.105,203.63,40
148,934581.415,0.025,0.17,65213.33,0.34,0.07,203.65,40
149,934581.395,0.025,0.135,65213.425,0.3,0.065,203.655,40
150,934581.39,0.01,0.11,65213.51,0.275,0.045,203.66,40
151,934581.38,0.01,0.105,65213.57,0.23,0.045,203.66,40
152,934581.38,0.0,0.1,65213.62,0.195,0.04,203.665,40
153,934581.38,0.0,0.075,65213.655,0.175,0.05,203.665,40
154,934581.38,0.0,0.065,65213.685,0.165,0.035,203.67,40
155,934581.38,0.0,0.04,65213.725,0.145,0.04,203.67,40
156,934581.375,0.005,0.025,65213.74,0.14,0.04,203.675,40
157,934581.375,0.005,0.02,65213.76,0.13,0.035,203.675,40
158,934581.375,0.0,0.025,65213.78,0.12,0.025,203.675,40
159,934581.37,0.005,0.02,65213.8,0.11,0.02,203.675,40
160,934581.37,0.0,0.025,65213.805,0.105,0.02,203.675,40
161,934581.365,0.005,0.025,65213.81,0.095,0.025,203.675,40
162,934581.365,0.0,0.02,65213.825,0.075,0.035,203.68,40
163,934581.36,0.005,0.01,65213.835,0.08,0.03,203.68,40
164,934581.36,0.0,0.015,65213.84,0.075,0.03,203.68,40
165,934581.36,0.0,0.01,65213.865,0.06,0.025,203.68,40
166,934581.355,0.005,0.0,65213.88,0.05,0.03,203.68,40
167,934581.355,0.0,0.005,65213.895,0.045,0.02,203.68,40
168,934581.355,0.0,0.005,65213.9,0.045,0.015,203.68,40
169,934581.355,0.0,0.005,65213.9,0.045,0.015,203.68,40
170,934581.355,0.0,0.005,65213.905,0.04,0.015,203.68,40
171,934581.355,0.0,0.005,65213.905,0.035,0.02,203.68,40
172,934581.355,0.0,0.005,65213.915,0.03,0.015,203.68,40
173,934581.355,0.0,0.005,65213.915,0.03,0.015,203.68,40
174,934581.35,0.005,0.005,65213.915,0.03,0.015,203.68,40
175,934581.35,0.0,0.01,65213.915,0.025,0.02,203.68,40
176,934581.345,0.005,0.01,65213.92,0.02,0.015,203.685,40
177,934581.345,0.0,0.01,65213.93,0.02,0.01,203.685,40
178,934581.345,0.0,0.005,65213.935,0.02,0.01,203.685,40
179,934581.345,0.0,0.0,65213.94,0.02,0.01,203.685,40
180,934581.345,0.0,0.0,65213.945,0.02,0.005,203.685,40
181,934581.345,0.0,0.0,65213.945,0.02,0.005,203.685,40
182,934581.345,0.0,0.0,65213.955,0.005,0.01,203.685,40
183,934581.345,0.0,0.0,65213.955,0.0,0.015,203.685,40
184,934581.345,0.0,0.0,65213.955,0.0,0.015,203.685,40
185,934581.345,0.0,0.0,65213.965,0.0,0.005,203.685,40
186,934581.345,0.0,0.0,65213.965,0.0,0.005,203.685,40
187,934581.345,0.0,0.0,65213.965,0.0,0.005,203.685,40
188,934581.345,0.0,0.0,65213.965,0.0,0.005,203.685,40
189,934581.345,0.0,0.0,65213.965,0.0,0.005,203.685,40
190,934581.345,0.0,0.0,65213.965,0.0,0.005,203.685,40
191,934581.345,0.0,0.0,65213.965,0.0,0.005,203.685,40
192,934581.345,0.0,0.0,65213.97,0.0,0.0,203.685,40
193,934581.345,0.0,0.0,65213.97,0.0,0.0,203.685,40
194,934581.345,0.0,0.0,65213.97,0.0,0.0,203.685,40
195,934581.345,0.0,0.0,65213.97,0.0,0.0,203.685,40
196,934581.345,0.0,0.0,65213.97,0.0,0.0,203.685,40
197,934581.345,0.0,0.0,65213.97,0.0,0.0,203.685,40
198,934581.345,0.0,0.0,65213.97,0.0,0.0,203.685,40
199,934581.345,0.0,0.0,65213.97,0.0,0.0,203.685,40
200,934581.345,0.0,0.0,65213.97,0.0,0.0,203.685,40
201,934581.345,0.0,0.0,65213.97,0.0,0.0,203.685,40
202,934581.345,0.0,0.0,65213.97,0.0,0.0,203.685,40
203,934581.345,0.0,0.0,65213.97,0.0,0.0,203.685,40
204,934581.345,0.0,0.0,65213.97,0.0,0.0,203.685,40
205,934581.345,0.0,0.0,65213.97,0.0,0.0,203.685,40
206,934581.345,0.0,0.0,65213.97,0.0,0.0,203.685,40
207,934581.345,0.0,0.0,65213.97,0.0,0.0,203.685,40
208,934581.345,0.0,0.0,65213.97,0.0,0.0,203.685,40
209,934581.345,0.0,0.0,65213.97,0.0,0.0,203.685,40
210,934581.345,0.0,0.0,65213.97,0.0,0.0,203.685,40
211,934581.345,0.0,0.0,65213.97,0.0,0.0,203.685,40
212,934581.345,0.0,0.0,65213.97,0.0,0.0,203.685,40
213,934581.345,0.0,0.0,65213.97,0.0,0.0,203.685,40
214,934581.345,0.0,0.0,65213.97,0.0,0.0,203.685,40
215,934581.345,0.0,0.0,65213.97,0.0,0.0,203.685,40
216,934581.345,0.0,0.0,65213.97,0.0,0.0,203.685,40
217,934581.345,0.0,0.0,65213.97,0.0,0.0,203.685,40
218,934581.345,0.0,0.0,65213.97,0.0,0.0,203.685,40
219,934581.345,0.0,0.0,65213.97,0.0,0.0,203.685,40
220,934581.345,0.0,0.0,65213.97,0.0,0.0,203.685,40
221,934581.345,0.0,0.0,65213.97,0.0,0.0,203.685,40
222,934581.345,0.0,0.0,65213.97,0.0,0.0,203.685,40
223,934581.345,0.0,0.0,65213.97,0.0,0.0,203.685,40
224,934581.345,0.0,0.0,65213.97,0.0,0.0,203.685,40
225,934581.345,0.0,0.0,65213.97,0.0,0.0,203.685,40
226,934581.345,0.0,0.0,65213.97,0.0,0.0,203.685,40
227,934581.345,0.0,0.0,65213.97,0.0,0.0,203.685,40
228,934581.345,0.0,0.0,65213.97,0.0,0.0,203.685,40
229,934581.345,0.0,0.0,65213.97,0.0,0.0,203.685,40
230,934581.345,0.0,0.0,65213.97,0.0,0.0,203.685,40
