Date,S,E,I,R,H,C,D,index
53,986339.21,1240.74,2959.22,9228.32,196.34,22.11,13.06,44
54,985227.92,1353.41,3175.02,9992.74,212.07,23.7,14.14,44
55,984035.98,1432.0,3454.87,10806.37,228.69,25.63,15.46,44
56,982742.73,1552.66,3714.21,11695.61,250.0,26.89,16.9,44
57,981352.79,1661.21,4012.43,12655.65,269.48,29.11,18.33,44
58,979847.2,1804.15,4314.88,13689.94,291.01,32.15,19.67,44
59,978243.28,1920.78,4665.52,14800.33,313.03,34.76,21.3,44
60,976507.52,2082.44,5010.19,16001.53,336.73,37.55,23.04,44
61,974645.51,2237.41,5397.79,17289.88,362.88,40.64,24.89,44
62,972634.09,2394.11,5826.68,18680.71,393.06,43.53,26.82,44
63,970468.39,2582.61,6269.92,20177.85,424.72,46.53,28.98,44
64,968157.29,2791.63,6714.81,21794.68,459.64,49.74,31.21,44
65,965684.16,2963.57,7245.31,23524.87,494.19,53.49,33.41,44
66,963023.68,3188.21,7764.69,25397.26,530.54,58.64,35.98,44
67,960178.83,3399.34,8351.48,27396.09,571.69,62.47,39.1,44
68,957127.35,3647.5,8947.94,29550.75,616.38,66.72,42.36,44
69,953858.11,3929.19,9576.6,31857.54,659.97,71.79,45.8,44
70,950385.53,4182.92,10275.05,34321.97,705.59,78.48,49.46,44
71,946672.75,4491.83,10973.95,36963.87,758.91,84.17,53.52,44
72,942725.73,4779.85,11737.84,39792.24,814.91,90.53,57.9,44
73,942531.85,1085.43,12529.06,42818.22,874.51,97.78,62.15,44
74,942328.36,405.86,10109.95,46046.21,936.32,105.34,66.96,44
75,942163.62,240.02,7773.81,48678.49,957.79,113.22,72.05,44
76,942036.66,172.17,5916.3,50731.96,944.08,120.18,77.65,44
77,941939.83,128.46,4501.17,52316.17,902.95,126.43,83.99,44
78,941866.62,96.49,3424.55,53541.87,850.17,129.07,90.23,44
79,941812.12,72.62,2594.34,54504.49,789.68,129.34,96.41,44
80,941769.78,55.43,1968.72,55251.72,724.16,126.44,102.75,44
81,941738.57,41.55,1492.92,55835.42,656.81,124.7,109.03,44
82,941713.9,32.89,1132.54,56292.85,592.15,119.0,115.67,44
83,941695.86,24.32,860.09,56650.95,532.28,114.31,121.19,44
84,941682.35,18.32,649.69,56939.8,475.21,106.86,126.77,44
85,941672.26,13.44,492.8,57165.3,422.79,100.09,132.32,44
86,941663.89,10.7,373.57,57345.3,375.19,92.81,137.54,44
87,941657.71,8.06,283.75,57489.03,332.81,85.43,142.21,44
88,941653.14,5.95,215.32,57606.61,293.75,77.9,146.33,44
89,941649.38,5.02,163.3,57701.71,258.43,71.18,149.98,44
90,941646.81,3.46,124.18,57778.93,227.07,64.85,153.7,44
91,941644.99,2.41,94.05,57842.23,198.94,59.32,157.06,44
92,941643.55,1.82,71.12,57895.04,173.82,54.03,159.62,44
93,941642.29,1.63,53.53,57938.98,152.02,48.41,162.14,44
94,941641.42,1.14,40.62,57975.02,132.58,43.62,164.6,44
95,941640.65,0.98,30.4,58005.16,115.91,39.16,166.74,44
96,941640.22,0.61,23.27,58030.53,101.06,34.62,168.69,44
97,941639.87,0.47,17.5,58051.35,88.46,31.19,170.16,44
98,941639.55,0.41,13.19,58069.65,77.13,27.33,171.74,44
99,941639.35,0.3,10.19,58084.81,66.89,24.37,173.09,44
100,941639.1,0.33,7.7,58097.51,58.49,21.54,174.33,44
101,941638.95,0.23,5.98,58108.35,51.1,19.11,175.28,44
102,941638.83,0.2,4.63,58117.63,44.61,16.86,176.24,44
103,941638.71,0.16,3.64,58125.83,39.16,14.43,177.07,44
104,941638.65,0.09,2.94,58132.81,34.21,12.47,177.83,44
105,941638.58,0.07,2.32,58138.86,29.68,11.01,178.48,44
106,941638.52,0.06,1.75,58144.19,25.8,9.6,179.08,44
107,941638.48,0.05,1.28,58148.41,22.88,8.29,179.61,44
108,941638.47,0.02,0.96,58152.23,20.07,7.25,180.0,44
109,941638.44,0.03,0.69,58155.49,17.48,6.5,180.37,44
110,941638.44,0.01,0.52,58158.55,15.2,5.54,180.74,44
111,941638.43,0.01,0.4,58160.86,13.53,4.73,181.04,44
112,941638.42,0.01,0.3,58162.99,11.76,4.27,181.25,44
113,941638.4,0.02,0.24,58164.88,10.29,3.66,181.51,44
114,941638.4,0.0,0.19,58166.31,9.13,3.22,181.75,44
115,941638.39,0.01,0.12,58167.62,7.98,2.99,181.89,44
116,941638.38,0.01,0.11,58168.77,6.97,2.71,182.05,44
117,941638.38,0.0,0.08,58170.0,6.11,2.26,182.17,44
118,941638.38,0.0,0.06,58171.0,5.31,1.99,182.26,44
119,941638.37,0.01,0.05,58171.77,4.72,1.75,182.33,44
120,941638.37,0.0,0.03,58172.5,4.05,1.55,182.5,44
121,941638.37,0.0,0.03,58173.21,3.51,1.28,182.6,44
122,941638.37,0.0,0.03,58173.72,3.09,1.13,182.66,44
123,941638.37,0.0,0.03,58174.22,2.72,0.94,182.72,44
124,941638.36,0.01,0.03,58174.63,2.29,0.88,182.8,44
125,941638.36,0.0,0.03,58174.97,1.95,0.85,182.84,44
126,941638.36,0.0,0.03,58175.27,1.69,0.76,182.89,44
127,941638.35,0.01,0.03,58175.51,1.48,0.68,182.94,44
128,941638.35,0.0,0.02,58175.69,1.31,0.65,182.98,44
129,941638.35,0.0,0.02,58175.97,1.06,0.6,183.0,44
130,941638.35,0.0,0.02,58176.12,0.95,0.53,183.03,44
131,941638.35,0.0,0.02,58176.27,0.87,0.42,183.07,44
132,941638.35,0.0,0.01,58176.42,0.78,0.36,183.08,44
133,941638.35,0.0,0.01,58176.55,0.68,0.3,183.11,44
134,941638.35,0.0,0.01,58176.69,0.58,0.26,183.11,44
135,941638.35,0.0,0.01,58176.81,0.5,0.21,183.12,44
136,941638.35,0.0,0.01,58176.89,0.46,0.16,183.13,44
137,941638.35,0.0,0.01,58176.91,0.41,0.19,183.13,44
138,941638.35,0.0,0.01,58177.03,0.3,0.18,183.13,44
139,941638.35,0.0,0.01,58177.07,0.25,0.16,183.16,44
140,941638.35,0.0,0.0,58177.1,0.23,0.16,183.16,44
141,941638.35,0.0,0.0,58177.15,0.19,0.15,183.16,44
142,941638.35,0.0,0.0,58177.22,0.15,0.12,183.16,44
143,941638.35,0.0,0.0,58177.26,0.13,0.1,183.16,44
144,941638.35,0.0,0.0,58177.28,0.12,0.08,183.17,44
145,941638.35,0.0,0.0,58177.28,0.1,0.09,183.18,44
146,941638.35,0.0,0.0,58177.33,0.08,0.06,183.18,44
147,941638.35,0.0,0.0,58177.34,0.08,0.05,183.18,44
148,941638.35,0.0,0.0,58177.36,0.07,0.04,183.18,44
149,941638.35,0.0,0.0,58177.39,0.05,0.03,183.18,44
150,941638.35,0.0,0.0,58177.39,0.05,0.03,183.18,44
151,941638.35,0.0,0.0,58177.4,0.04,0.03,183.18,44
152,941638.35,0.0,0.0,58177.41,0.03,0.02,183.19,44
153,941638.35,0.0,0.0,58177.43,0.01,0.02,183.19,44
154,941638.35,0.0,0.0,58177.44,0.01,0.01,183.19,44
155,941638.35,0.0,0.0,58177.44,0.01,0.01,183.19,44
156,941638.35,0.0,0.0,58177.44,0.01,0.01,183.19,44
157,941638.35,0.0,0.0,58177.45,0.01,0.0,183.19,44
158,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
159,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
160,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
161,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
162,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
163,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
164,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
165,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
166,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
167,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
168,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
169,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
170,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
171,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
172,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
173,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
174,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
175,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
176,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
177,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
178,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
179,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
180,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
181,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
182,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
183,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
184,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
185,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
186,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
187,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
188,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
189,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
190,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
191,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
192,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
193,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
194,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
195,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
196,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
197,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
198,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
199,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
200,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
201,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
202,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
203,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
204,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
205,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
206,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
207,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
208,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
209,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
210,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
211,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
212,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
213,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
214,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
215,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
216,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
217,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
218,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
219,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
220,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
221,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
222,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
223,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
224,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
225,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
226,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
227,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
228,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
229,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
230,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
231,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
232,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
233,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
234,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
235,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
236,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
237,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
238,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
239,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
240,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
241,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
242,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
243,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
244,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
245,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
246,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
247,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
248,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
249,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
250,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
251,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
252,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
253,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
254,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
255,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
256,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
257,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
258,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
259,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
260,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
261,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
262,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
263,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
264,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
265,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
266,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
267,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
268,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
269,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
270,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
271,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
272,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
273,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
274,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
275,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
276,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
277,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
278,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
279,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
280,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
281,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
282,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
283,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
284,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
285,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
286,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
287,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
288,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
289,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
290,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
291,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
292,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
293,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
294,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
295,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
296,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
297,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
298,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
299,941638.35,0.0,0.0,58177.46,0.0,0.0,183.19,44
