Date,S,E,I,R,H,C,D,index
32,997554.21,238.05,551.07,1612.31,37.34,4.23,1.79,8
33,997346.58,243.36,607.59,1754.44,40.55,4.54,1.94,8
34,997116.45,276.7,643.09,1911.95,43.87,4.77,2.17,8
35,996874.17,299.29,692.6,2078.28,47.09,5.14,2.43,8
36,996611.09,313.75,757.68,2257.25,51.18,5.44,2.61,8
37,996321.34,345.37,818.3,2449.88,55.51,5.77,2.83,8
38,996014.92,365.44,891.26,2658.07,59.73,6.42,3.16,8
39,995678.69,400.17,956.38,2888.43,64.98,6.91,3.44,8
40,995318.7,434.9,1030.18,3134.21,69.73,7.6,3.68,8
41,994927.78,469.26,1113.31,3400.65,75.91,8.06,4.03,8
42,994507.19,491.46,1218.8,3686.87,81.48,8.81,4.39,8
43,994048.08,552.18,1295.23,4002.45,87.05,9.21,4.8,8
44,993555.86,582.84,1415.46,4335.37,94.16,10.12,5.19,8
45,993025.91,625.71,1529.03,4699.47,101.93,11.33,5.62,8
46,992445.45,682.94,1647.84,5095.01,109.77,11.86,6.13,8
47,991820.32,730.63,1787.79,5522.26,118.36,12.85,6.79,8
48,991138.57,804.07,1922.96,5983.61,128.63,13.62,7.54,8
49,990412.13,855.51,2090.34,6478.9,139.11,14.81,8.2,8
50,989623.61,923.69,2259.92,7015.9,150.73,16.15,9.0,8
51,988769.58,989.01,2455.04,7595.52,162.57,17.54,9.74,8
52,987842.28,1075.77,2649.19,8225.87,176.31,18.86,10.72,8
53,986843.42,1171.76,2853.38,8907.59,190.53,20.72,11.6,8
54,985767.5,1290.74,3057.27,9641.07,207.42,22.24,12.76,8
55,984622.94,1360.35,3328.94,10425.65,222.97,24.21,13.94,8
56,983371.37,1484.04,3580.32,11279.27,242.75,26.04,15.21,8
57,982034.43,1579.16,3882.65,12197.87,260.44,27.99,16.46,8
58,980586.6,1709.82,4179.94,13192.41,281.47,31.13,17.63,8
59,979031.18,1835.84,4509.49,14265.68,303.89,33.73,19.19,8
60,977342.42,1999.55,4845.38,15426.64,327.04,37.32,20.65,8
61,975540.98,2145.59,5214.68,16682.76,352.54,39.85,22.6,8
62,973601.89,2288.95,5633.13,18028.69,379.3,42.57,24.47,8
63,971519.21,2460.91,6052.59,19484.95,409.67,45.17,26.5,8
64,969274.11,2675.58,6485.49,21043.78,442.09,49.18,28.77,8
65,966887.03,2833.37,7005.81,22709.84,478.38,53.43,31.14,8
66,964306.54,3057.65,7513.22,24515.07,514.47,58.27,33.78,8
67,961552.33,3263.58,8074.04,26457.47,552.84,62.22,36.52,8
68,958586.26,3513.41,8656.52,28542.43,594.74,66.08,39.56,8
69,955418.52,3778.75,9273.57,30775.56,638.34,71.5,42.76,8
70,952032.6,4036.7,9954.4,33167.59,685.12,76.13,46.46,8
71,948423.64,4359.3,10614.39,35734.12,734.71,82.63,50.21,8
72,944588.19,4648.65,11359.24,38473.4,786.47,89.0,54.05,8
73,944371.04,1086.93,12139.47,41404.05,843.78,95.59,58.14,8
74,944141.64,431.29,9820.57,44536.33,904.35,101.94,62.88,8
75,943954.64,266.67,7575.45,47100.47,924.78,108.95,68.04,8
76,943808.96,195.43,5793.11,49103.25,910.36,113.99,73.9,8
77,943697.08,148.72,4419.99,50661.88,872.12,119.56,79.65,8
78,943613.58,111.25,3380.0,51864.41,821.58,123.02,85.16,8
79,943550.58,83.99,2578.09,52808.89,762.16,124.19,91.1,8
80,943501.58,64.72,1964.9,53548.07,700.19,122.3,97.24,8
81,943464.02,49.17,1501.36,54124.41,638.09,118.79,103.16,8
82,943435.51,37.92,1142.25,54583.57,576.35,114.42,108.98,8
83,943413.31,29.14,871.63,54944.52,516.61,108.81,114.98,8
84,943396.7,21.91,666.21,55228.91,462.49,102.46,120.32,8
85,943384.17,16.4,508.17,55457.07,412.09,96.03,125.07,8
86,943374.56,12.8,389.24,55636.96,365.9,89.37,130.17,8
87,943367.57,9.32,297.56,55784.57,322.88,82.52,134.58,8
88,943361.72,7.63,224.98,55904.82,285.78,75.05,139.02,8
89,943357.51,5.67,171.28,56001.76,251.02,69.14,142.62,8
90,943353.99,4.47,130.26,56080.91,220.16,63.18,146.03,8
91,943351.64,3.1,99.79,56144.13,193.43,57.36,149.55,8
92,943349.8,2.44,75.91,56196.42,169.95,52.01,152.47,8
93,943348.37,1.95,58.44,56239.47,148.92,47.03,154.82,8
94,943347.34,1.39,44.7,56276.09,130.64,41.54,157.3,8
95,943346.57,0.99,34.18,56306.44,114.05,37.41,159.36,8
96,943345.9,0.84,26.36,56331.34,100.1,33.22,161.24,8
97,943345.39,0.7,19.94,56352.85,87.75,29.6,162.77,8
98,943344.96,0.6,15.38,56370.84,76.46,26.6,164.16,8
99,943344.78,0.27,12.11,56386.4,66.93,23.12,165.39,8
100,943344.55,0.28,9.25,56399.2,58.56,20.66,166.5,8
101,943344.35,0.26,7.06,56410.1,51.27,18.35,167.61,8
102,943344.18,0.25,5.42,56420.08,44.28,16.34,168.45,8
103,943343.93,0.28,4.26,56427.98,38.85,14.54,169.16,8
104,943343.69,0.29,3.13,56435.34,33.77,12.98,169.8,8
105,943343.62,0.07,2.59,56441.37,29.28,11.72,170.35,8
106,943343.52,0.15,1.87,56446.96,25.4,10.14,170.96,8
107,943343.47,0.06,1.48,56451.13,22.15,9.1,171.61,8
108,943343.43,0.06,1.08,56455.14,19.04,8.2,172.05,8
109,943343.37,0.07,0.74,56458.81,16.57,6.96,172.48,8
110,943343.36,0.02,0.63,56461.64,14.32,6.19,172.84,8
111,943343.32,0.04,0.44,56464.33,12.55,5.26,173.06,8
112,943343.29,0.03,0.37,56466.33,10.95,4.72,173.31,8
113,943343.25,0.05,0.3,56468.38,9.3,4.18,173.54,8
114,943343.25,0.01,0.24,56470.05,8.12,3.62,173.71,8
115,943343.24,0.01,0.2,56471.52,6.97,3.2,173.86,8
116,943343.23,0.01,0.15,56472.92,6.06,2.62,174.01,8
117,943343.23,0.0,0.11,56473.84,5.36,2.27,174.19,8
118,943343.23,0.0,0.07,56474.69,4.61,2.08,174.32,8
119,943343.22,0.01,0.05,56475.61,3.99,1.73,174.39,8
120,943343.22,0.0,0.06,56476.34,3.45,1.48,174.45,8
121,943343.22,0.0,0.04,56476.99,2.9,1.36,174.49,8
122,943343.22,0.0,0.02,56477.48,2.53,1.18,174.57,8
123,943343.22,0.0,0.01,56477.9,2.18,1.1,174.59,8
124,943343.22,0.0,0.01,56478.25,1.94,0.89,174.69,8
125,943343.22,0.0,0.01,56478.58,1.67,0.76,174.76,8
126,943343.22,0.0,0.01,56478.91,1.39,0.67,174.8,8
127,943343.22,0.0,0.0,56479.17,1.23,0.58,174.8,8
128,943343.22,0.0,0.0,56479.37,1.09,0.49,174.83,8
129,943343.22,0.0,0.0,56479.58,0.93,0.43,174.84,8
130,943343.22,0.0,0.0,56479.72,0.81,0.38,174.87,8
131,943343.22,0.0,0.0,56479.87,0.68,0.35,174.88,8
132,943343.22,0.0,0.0,56479.99,0.6,0.3,174.89,8
133,943343.22,0.0,0.0,56480.08,0.54,0.25,174.91,8
134,943343.22,0.0,0.0,56480.2,0.47,0.18,174.93,8
135,943343.22,0.0,0.0,56480.25,0.42,0.17,174.94,8
136,943343.22,0.0,0.0,56480.36,0.32,0.16,174.94,8
137,943343.22,0.0,0.0,56480.38,0.31,0.15,174.94,8
138,943343.22,0.0,0.0,56480.45,0.27,0.12,174.94,8
139,943343.22,0.0,0.0,56480.48,0.24,0.11,174.95,8
140,943343.22,0.0,0.0,56480.49,0.22,0.12,174.95,8
141,943343.22,0.0,0.0,56480.53,0.19,0.11,174.95,8
142,943343.22,0.0,0.0,56480.59,0.17,0.07,174.95,8
143,943343.22,0.0,0.0,56480.6,0.16,0.06,174.96,8
144,943343.22,0.0,0.0,56480.62,0.14,0.06,174.96,8
145,943343.22,0.0,0.0,56480.66,0.11,0.05,174.96,8
146,943343.22,0.0,0.0,56480.67,0.1,0.04,174.97,8
147,943343.22,0.0,0.0,56480.68,0.09,0.04,174.97,8
148,943343.22,0.0,0.0,56480.68,0.08,0.05,174.97,8
149,943343.22,0.0,0.0,56480.69,0.08,0.04,174.97,8
150,943343.22,0.0,0.0,56480.7,0.07,0.04,174.97,8
151,943343.22,0.0,0.0,56480.72,0.06,0.03,174.97,8
152,943343.22,0.0,0.0,56480.72,0.06,0.02,174.98,8
153,943343.22,0.0,0.0,56480.72,0.06,0.02,174.98,8
154,943343.22,0.0,0.0,56480.73,0.05,0.02,174.98,8
155,943343.22,0.0,0.0,56480.74,0.04,0.02,174.98,8
156,943343.22,0.0,0.0,56480.74,0.04,0.01,174.99,8
157,943343.22,0.0,0.0,56480.74,0.04,0.01,174.99,8
158,943343.22,0.0,0.0,56480.74,0.04,0.01,174.99,8
159,943343.22,0.0,0.0,56480.74,0.04,0.01,174.99,8
160,943343.22,0.0,0.0,56480.74,0.04,0.01,174.99,8
161,943343.22,0.0,0.0,56480.74,0.04,0.01,174.99,8
162,943343.22,0.0,0.0,56480.75,0.03,0.01,174.99,8
163,943343.22,0.0,0.0,56480.75,0.03,0.01,174.99,8
164,943343.22,0.0,0.0,56480.76,0.02,0.01,174.99,8
165,943343.22,0.0,0.0,56480.77,0.02,0.0,174.99,8
166,943343.22,0.0,0.0,56480.77,0.02,0.0,174.99,8
167,943343.22,0.0,0.0,56480.77,0.02,0.0,174.99,8
168,943343.22,0.0,0.0,56480.77,0.02,0.0,174.99,8
169,943343.22,0.0,0.0,56480.77,0.02,0.0,174.99,8
170,943343.22,0.0,0.0,56480.77,0.02,0.0,174.99,8
171,943343.22,0.0,0.0,56480.77,0.02,0.0,174.99,8
172,943343.22,0.0,0.0,56480.78,0.01,0.0,174.99,8
173,943343.22,0.0,0.0,56480.78,0.01,0.0,174.99,8
174,943343.22,0.0,0.0,56480.78,0.01,0.0,174.99,8
175,943343.22,0.0,0.0,56480.78,0.01,0.0,174.99,8
176,943343.22,0.0,0.0,56480.78,0.01,0.0,174.99,8
177,943343.22,0.0,0.0,56480.78,0.01,0.0,174.99,8
178,943343.22,0.0,0.0,56480.78,0.01,0.0,174.99,8
179,943343.22,0.0,0.0,56480.78,0.01,0.0,174.99,8
180,943343.22,0.0,0.0,56480.78,0.01,0.0,174.99,8
181,943343.22,0.0,0.0,56480.78,0.01,0.0,174.99,8
182,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
183,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
184,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
185,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
186,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
187,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
188,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
189,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
190,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
191,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
192,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
193,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
194,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
195,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
196,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
197,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
198,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
199,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
200,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
201,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
202,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
203,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
204,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
205,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
206,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
207,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
208,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
209,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
210,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
211,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
212,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
213,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
214,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
215,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
216,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
217,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
218,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
219,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
220,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
221,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
222,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
223,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
224,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
225,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
226,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
227,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
228,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
229,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
230,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
231,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
232,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
233,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
234,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
235,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
236,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
237,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
238,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
239,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
240,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
241,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
242,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
243,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
244,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
245,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
246,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
247,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
248,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
249,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
250,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
251,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
252,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
253,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
254,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
255,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
256,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
257,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
258,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
259,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
260,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
261,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
262,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
263,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
264,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
265,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
266,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
267,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
268,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
269,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
270,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
271,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
272,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
273,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
274,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
275,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
276,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
277,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
278,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
279,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
280,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
281,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
282,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
283,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
284,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
285,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
286,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
287,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
288,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
289,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
290,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
291,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
292,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
293,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
294,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
295,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
296,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
297,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
298,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
299,943343.22,0.0,0.0,56480.79,0.0,0.0,174.99,8
