Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,57
1,999916.66,22.04,46.63,12.08,1.555,0.035,0.0,57
2,999898.545,22.67,51.6,24.095,2.015,0.07,0.005,57
3,999878.875,24.075,56.15,37.355,2.44,0.1,0.005,57
4,999857.81,26.685,60.06,51.45,2.84,0.145,0.01,57
5,999835.72,28.745,64.36,66.62,3.345,0.2,0.01,57
6,999811.29,32.51,68.01,83.075,3.865,0.235,0.015,57
7,999785.475,31.125,77.375,100.335,4.36,0.295,0.035,57
8,999756.11,35.12,81.91,120.645,4.745,0.42,0.05,57
9,999725.165,37.795,88.29,141.995,5.18,0.5,0.075,57
10,999691.465,34.28,102.36,164.595,5.645,0.545,0.11,57
11,999652.145,41.815,107.045,190.845,6.395,0.615,0.14,57
12,999610.995,45.685,115.745,218.67,7.05,0.67,0.185,57
13,999566.945,48.86,125.805,248.56,7.825,0.785,0.22,57
14,999518.89,48.59,141.745,280.145,8.415,0.975,0.24,57
15,999464.775,54.735,152.755,316.125,9.245,1.07,0.295,57
16,999405.89,64.555,160.79,356.08,10.2,1.15,0.335,57
17,999344.485,66.785,176.66,398.29,11.19,1.19,0.4,57
18,999276.875,73.285,191.5,443.245,12.33,1.335,0.43,57
19,999204.105,74.815,212.99,491.825,13.35,1.43,0.485,57
20,999122.735,87.385,225.77,546.285,14.715,1.535,0.575,57
21,999036.635,95.44,244.495,604.185,15.87,1.725,0.65,57
22,998944.085,108.155,259.505,667.51,17.14,1.865,0.74,57
23,998845.935,116.15,281.27,734.31,18.59,1.9,0.845,57
24,998739.885,128.94,299.745,807.07,20.32,2.105,0.935,57
25,998625.835,132.45,330.97,884.475,21.98,2.29,1.0,57
26,998498.775,147.075,356.39,969.395,23.725,2.53,1.11,57
27,998363.575,161.56,383.395,1060.7,25.81,2.685,1.275,57
28,998216.62,178.445,413.245,1158.69,27.82,2.82,1.36,57
29,998059.755,191.865,447.68,1264.725,30.29,3.195,1.49,57
30,997890.355,202.205,488.755,1379.92,32.565,3.565,1.635,57
31,997703.57,217.67,531.76,1505.285,35.09,3.83,1.795,57
32,997500.96,248.3,562.3,1642.885,38.425,4.135,1.995,57
