Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,70
1,999916.815,21.83,46.83,11.99,1.505,0.03,0.0,70
2,999899.325,21.925,51.855,23.91,1.91,0.07,0.005,70
3,999879.525,24.08,55.895,36.94,2.425,0.125,0.01,70
4,999858.13,26.995,59.5,51.295,2.885,0.175,0.02,70
5,999835.725,29.08,64.03,66.565,3.35,0.22,0.03,70
6,999812.035,31.75,68.275,82.715,3.885,0.305,0.035,70
7,999784.99,32.34,76.555,100.49,4.165,0.42,0.04,70
8,999755.695,35.13,82.945,120.005,4.715,0.445,0.065,70
9,999724.225,38.56,88.86,141.425,5.28,0.565,0.085,70
10,999690.905,34.85,103.23,163.395,5.965,0.555,0.1,70
11,999651.695,42.36,107.26,190.395,6.535,0.63,0.125,70
12,999610.38,46.335,116.935,217.285,7.225,0.685,0.155,70
13,999565.57,50.11,126.925,247.51,7.94,0.76,0.185,70
14,999516.97,50.475,141.67,280.11,8.755,0.8,0.22,70
15,999462.69,56.09,152.66,316.585,9.805,0.925,0.245,70
16,999405.185,64.105,161.815,355.885,10.705,1.015,0.29,70
17,999342.795,68.265,177.165,397.45,11.85,1.14,0.335,70
18,999274.485,74.855,192.14,443.035,12.85,1.235,0.4,70
19,999201.075,76.845,212.32,492.81,14.095,1.43,0.425,70
20,999118.415,90.015,225.36,548.0,15.1,1.625,0.485,70
21,999031.875,97.61,245.56,605.32,16.35,1.73,0.555,70
22,998938.205,110.41,261.57,668.45,17.73,1.985,0.65,70
23,998838.485,118.815,283.59,736.13,19.18,2.075,0.725,70
24,998731.15,131.245,304.345,808.47,20.73,2.245,0.815,70
25,998615.535,134.945,335.43,887.39,22.345,2.395,0.96,70
26,998489.035,147.885,360.59,973.545,24.3,2.565,1.08,70
27,998353.42,161.805,387.32,1066.535,25.91,2.765,1.245,70
28,998205.97,179.025,415.31,1166.35,27.835,3.13,1.38,70
29,998048.18,193.09,448.45,1274.245,30.1,3.435,1.5,70
30,997878.555,203.59,490.015,1389.295,32.225,3.65,1.67,70
31,997692.12,217.125,533.39,1515.59,35.14,3.81,1.825,70
32,997491.685,244.89,565.81,1652.61,37.89,4.105,2.01,70
33,997275.91,254.235,622.23,1799.44,40.55,4.43,2.205,70
34,997039.49,286.68,662.755,1958.79,44.005,4.895,2.385,70
35,996789.575,309.9,714.935,2128.985,47.735,5.205,2.665,70
36,996517.355,326.675,780.67,2313.93,51.83,5.615,2.925,70
37,996220.385,358.34,839.155,2515.895,56.275,5.81,3.14,70
38,995898.435,385.14,914.625,2730.265,60.595,6.51,3.43,70
39,995551.55,418.485,987.33,2965.7,65.015,7.235,3.685,70
40,995178.035,454.57,1064.84,3219.535,70.15,7.85,4.02,70
41,994775.065,486.99,1154.24,3494.025,76.035,8.17,4.475,70
42,994335.35,518.95,1257.725,3791.25,82.14,8.715,4.87,70
43,993860.3,579.305,1339.82,4115.61,89.375,9.335,5.255,70
44,993350.81,611.74,1463.79,4460.67,96.075,10.125,5.79,70
45,992797.72,660.74,1580.26,4838.535,104.515,11.0,6.23,70
46,992199.405,715.105,1707.715,5244.25,113.74,11.99,6.795,70
47,991555.135,765.325,1854.445,5680.915,122.62,13.025,7.535,70
48,990854.18,839.545,1989.755,6160.35,132.76,14.26,8.15,70
49,990104.255,895.85,2158.745,6671.77,143.765,15.685,8.93,70
50,989290.03,969.535,2332.915,7225.19,154.685,17.005,9.64,70
51,988411.36,1035.99,2531.855,7823.94,167.01,18.315,10.53,70
52,987456.76,1124.055,2731.03,8474.63,181.205,19.905,11.415,70
53,986431.55,1221.63,2936.315,9180.205,195.45,21.395,12.455,70
54,985329.53,1338.145,3147.755,9934.735,212.045,23.275,13.515,70
55,984148.41,1415.915,3422.565,10744.265,227.85,25.325,14.67,70
56,982865.3,1538.11,3680.375,11625.98,246.34,26.905,15.99,70
57,981489.735,1640.845,3983.44,12572.48,266.16,28.96,17.38,70
58,979997.93,1781.03,4282.95,13599.26,287.26,31.73,18.84,70
59,978404.095,1900.46,4628.315,14701.715,309.46,34.52,20.435,70
60,976680.295,2065.0,4963.66,15896.54,334.135,37.25,22.12,70
61,974830.985,2218.615,5351.085,17172.77,361.64,40.045,23.86,70
62,972844.695,2363.405,5783.125,18549.15,389.915,42.765,25.945,70
63,970703.945,2548.24,6211.56,20040.865,420.2,45.98,28.21,70
64,968406.15,2764.505,6655.05,21640.38,452.625,49.935,30.355,70
65,965956.425,2930.96,7182.705,23354.995,487.11,53.715,33.09,70
66,963314.815,3158.77,7701.425,25206.035,524.1,58.13,35.725,70
67,960491.685,3367.94,8281.245,27191.665,565.525,62.39,38.55,70
68,957464.885,3615.58,8875.985,29324.76,609.615,66.535,41.64,70
69,954228.16,3889.025,9497.545,31612.155,654.88,72.305,44.93,70
70,950776.37,4169.865,10162.58,34061.845,702.03,77.86,48.45,70
71,947095.2,4457.255,10874.175,36681.67,754.94,83.075,52.685,70
72,943182.19,4740.54,11640.23,39477.935,811.51,89.715,56.88,70
73,940769.615,3294.715,12424.0,42481.24,871.45,96.755,61.225,70
74,938206.26,3175.565,11826.75,45687.865,931.97,104.505,66.085,70
75,935772.665,3023.85,11293.065,48747.07,979.025,112.25,71.075,70
76,933458.35,2875.55,10773.28,51683.74,1012.325,119.37,76.385,70
77,931252.35,2741.385,10270.86,54490.59,1035.44,126.195,82.18,70
78,929153.285,2607.89,9799.845,57170.51,1046.7,132.405,88.365,70
79,927156.01,2482.8,9340.475,59738.705,1047.01,139.11,94.89,70
80,925252.73,2365.435,8895.3,62197.04,1042.57,144.14,101.785,70
81,923450.21,2241.39,8477.84,64541.77,1030.955,147.735,109.1,70
82,921735.71,2131.115,8065.235,66783.185,1017.415,149.885,116.455,70
83,920106.075,2026.535,7673.89,68918.04,999.105,151.59,123.765,70
84,918554.105,1932.33,7290.475,70962.72,975.99,152.25,131.13,70
85,917087.41,1826.385,6944.83,72899.25,950.605,151.825,138.695,70
86,915696.585,1729.285,6600.81,74750.785,925.32,150.05,146.165,70
87,914369.74,1648.505,6271.295,76511.275,896.515,148.315,153.355,70
88,913107.76,1567.015,5959.31,78188.845,868.91,146.375,160.785,70
89,911916.81,1481.965,5662.285,79786.115,839.895,144.02,167.91,70
90,910785.665,1406.885,5377.495,81304.825,808.455,140.285,175.39,70
91,909716.97,1330.41,5103.14,82749.365,779.66,136.995,182.46,70
92,908698.69,1267.105,4836.345,84124.72,749.05,133.61,189.48,70
93,907731.45,1203.79,4591.08,85427.9,718.695,130.065,196.02,70
94,906815.19,1138.965,4361.765,86665.23,689.345,126.265,202.24,70
95,905949.94,1076.205,4140.095,87840.06,661.805,122.52,208.375,70
96,905128.13,1021.94,3922.575,88959.38,634.03,118.52,214.425,70
97,904351.13,967.765,3718.465,90020.625,606.985,113.49,220.54,70
98,903611.87,917.87,3530.565,91022.935,579.905,109.595,226.26,70
99,902913.945,868.985,3345.6,91979.42,553.8,105.415,231.835,70
100,902253.805,821.05,3168.415,92888.465,528.705,101.315,237.245,70
101,901625.34,781.505,2998.27,93750.005,504.645,97.095,242.14,70
102,901031.98,738.555,2842.745,94563.56,482.275,93.275,246.61,70
103,900472.715,696.29,2691.625,95338.14,459.785,89.34,251.105,70
104,899941.385,660.27,2546.18,96073.435,436.99,85.125,255.615,70
105,899440.365,624.425,2410.3,96766.68,415.845,81.84,259.545,70
106,898963.455,594.12,2281.695,97422.54,395.32,78.305,263.565,70
107,898515.1,558.9,2160.505,98047.485,374.3,75.065,267.645,70
108,898088.425,530.07,2043.4,98638.615,356.09,71.02,271.38,70
109,897684.935,502.955,1933.945,99196.385,338.34,67.695,274.745,70
110,897303.775,474.83,1833.775,99721.865,322.27,64.575,277.91,70
111,896944.815,447.76,1736.285,100221.595,306.255,61.17,281.12,70
112,896603.335,425.185,1641.295,100695.705,291.09,58.04,284.35,70
113,896280.085,402.43,1553.24,101145.175,275.97,54.91,287.19,70
114,895974.785,381.075,1468.35,101570.915,262.12,51.655,290.1,70
115,895686.41,359.885,1393.36,101969.42,248.07,49.37,292.485,70
116,895412.5,341.14,1317.735,102350.685,234.78,47.215,294.945,70
117,895152.145,323.675,1247.83,102710.72,222.585,44.76,297.285,70
118,894905.66,306.335,1179.795,103053.96,211.11,42.645,299.495,70
119,894674.785,288.025,1117.19,103377.285,199.485,40.475,301.755,70
120,894455.86,272.3,1057.29,103681.885,189.49,38.46,303.715,70
121,894249.57,257.24,999.485,103970.45,179.625,37.11,305.52,70
122,894054.54,242.195,943.96,104244.755,170.92,35.39,307.24,70
123,893870.635,228.21,894.29,104501.3,162.145,33.525,308.895,70
124,893695.215,217.815,843.725,104745.69,154.03,31.915,310.61,70
125,893530.15,205.285,799.425,104975.555,146.0,30.28,312.305,70
126,893372.805,196.085,754.845,105194.285,138.5,28.83,313.65,70
127,893223.93,184.83,715.63,105400.87,131.2,27.41,315.13,70
128,893082.075,176.09,676.82,105596.85,124.785,25.805,316.575,70
129,892949.17,165.865,639.89,105783.49,118.28,24.51,317.795,70
130,892824.685,155.46,605.15,105959.595,111.995,23.19,318.925,70
131,892707.365,146.115,572.81,106125.04,105.77,21.665,320.235,70
132,892595.425,139.28,541.025,106280.86,100.24,20.815,321.355,70
133,892483.13,137.895,513.035,106427.895,94.965,19.69,322.39,70
134,892376.82,131.685,489.995,106568.875,89.57,18.685,323.37,70
135,892274.915,126.46,469.27,106701.475,84.765,17.77,324.345,70
136,892176.765,122.04,449.595,106828.43,80.085,16.705,325.38,70
137,892083.21,116.34,429.405,106951.965,76.07,15.825,326.185,70
138,891993.035,111.35,412.445,107068.25,72.115,14.87,326.935,70
139,891906.43,107.65,393.85,107180.43,68.77,14.36,327.51,70
140,891823.26,102.865,377.705,107288.02,65.585,13.325,328.24,70
141,891745.005,96.9,361.28,107391.38,62.735,12.885,328.815,70
142,891668.68,94.495,345.15,107489.245,59.715,12.295,329.42,70
143,891597.435,88.67,330.62,107583.99,56.675,11.59,330.02,70
144,891528.075,86.03,314.97,107674.325,53.91,11.16,330.53,70
