Date,S,E,I,R,H,C,D,index
30,997837.495,209.925,498.01,1414.885,33.265,3.68,1.74,38
31,997646.305,224.645,542.6,1543.605,35.82,4.075,1.95,38
32,997439.23,254.83,575.74,1684.24,38.505,4.305,2.15,38
33,997220.9,260.925,636.87,1832.11,41.1,4.77,2.325,38
34,996979.49,294.71,677.44,1994.975,44.755,5.05,2.58,38
35,996721.3,321.81,729.465,2170.125,47.875,5.605,2.82,38
36,996442.95,337.08,800.45,2357.36,52.165,5.87,3.125,38
37,996138.99,368.855,861.38,2563.59,56.505,6.31,3.37,38
38,995812.76,392.68,934.32,2787.735,61.12,6.73,3.655,38
39,995457.445,429.76,1006.855,3027.72,65.87,7.365,3.985,38
40,995076.855,466.02,1086.265,3286.065,71.585,7.89,4.32,38
41,994665.005,500.38,1176.445,3566.81,77.185,8.455,4.72,38
42,994219.495,528.94,1282.835,3869.32,84.175,9.12,5.115,38
43,993731.26,596.03,1364.045,4200.97,91.325,9.775,5.595,38
44,993214.345,625.455,1491.955,4551.92,98.5,10.73,6.095,38
45,992647.865,679.67,1610.3,4936.11,106.615,11.8,6.64,38
46,992035.47,736.39,1739.23,5353.05,115.135,12.42,7.305,38
47,991376.465,786.375,1889.835,5800.045,124.64,13.705,7.935,38
48,990665.16,858.415,2028.395,6288.245,135.415,14.77,8.6,38
49,989900.93,917.54,2199.445,6809.73,145.96,16.17,9.225,38
50,989067.39,994.485,2374.06,7377.78,157.655,17.67,9.96,38
51,988174.12,1060.195,2574.83,7989.285,170.865,18.795,10.91,38
52,987203.465,1151.085,2772.71,8654.415,185.19,20.345,11.79,38
53,986161.6,1246.48,2992.615,9363.805,199.6,22.055,12.845,38
54,985036.08,1368.39,3204.28,10137.8,215.23,23.37,13.85,38
55,983833.925,1447.97,3482.945,10961.58,232.35,25.175,15.055,38
56,982529.47,1569.22,3748.935,11857.61,250.265,27.23,16.27,38
57,981127.085,1678.46,4054.085,12821.485,270.48,29.795,17.61,38
58,979614.175,1811.68,4363.93,13865.995,291.765,32.315,19.14,38
59,977986.45,1944.195,4708.785,14988.805,315.2,34.92,20.645,38
60,976245.29,2096.095,5054.725,16201.195,341.69,37.585,22.42,38
61,974367.47,2258.56,5437.35,17503.805,367.02,40.46,24.335,38
62,972350.935,2407.87,5870.995,18902.81,396.045,44.035,26.31,38
63,970180.255,2589.23,6310.245,20416.31,426.92,47.66,28.38,38
64,967850.4,2809.095,6754.055,22041.57,461.85,51.055,30.975,38
65,965364.21,2984.5,7285.27,23781.76,494.9,54.88,33.48,38
66,962688.105,3210.385,7810.245,25663.15,532.265,58.805,36.045,38
67,959822.43,3428.96,8398.955,27673.455,573.295,62.975,38.93,38
68,956755.01,3674.525,9005.535,29835.37,618.0,68.55,42.01,38
69,953481.315,3948.28,9629.765,32156.33,664.68,73.225,45.405,38
70,949987.665,4239.5,10288.615,34642.06,713.5,78.37,49.29,38
71,946278.7,4498.38,11018.235,37300.755,765.12,84.76,53.05,38
72,942319.985,4793.835,11774.68,40140.335,821.96,91.115,57.09,38
73,941477.66,1734.24,12572.355,43173.5,881.325,98.45,61.47,38
74,940579.71,1222.32,10663.655,46418.485,942.23,106.055,66.545,38
75,939816.21,990.085,8847.51,49189.775,969.355,114.23,71.835,38
76,939183.105,817.065,7320.26,51510.935,968.84,121.6,77.195,38
77,938660.2,674.245,6052.27,53455.63,946.55,126.97,83.135,38
78,938229.165,556.89,5003.025,55082.2,908.08,130.06,89.58,38
79,937873.395,460.01,4137.935,56439.01,860.79,131.71,96.15,38
80,937577.83,380.965,3417.65,57580.92,806.995,131.66,102.98,38
81,937334.275,315.31,2825.65,58533.66,750.475,130.235,109.395,38
82,937134.045,258.755,2338.435,59331.9,692.885,127.32,115.66,38
83,936967.25,215.28,1931.87,60003.63,635.735,123.485,121.75,38
84,936828.42,178.865,1596.015,60569.73,579.655,118.385,127.93,38
85,936714.08,146.975,1324.195,61041.52,525.94,112.38,133.91,38
86,936619.175,122.29,1097.04,61438.895,475.595,106.56,139.445,38
87,936542.485,99.78,905.71,61777.08,429.35,100.095,144.5,38
88,936478.095,83.35,747.35,62061.02,386.21,93.595,149.38,38
89,936424.31,69.575,617.505,62300.545,347.41,85.87,153.785,38
90,936380.44,56.86,510.975,62502.345,311.505,78.9,157.975,38
91,936344.515,46.99,421.915,62672.725,278.14,72.785,161.93,38
92,936314.65,38.49,349.815,62816.195,247.19,67.055,165.605,38
93,936289.62,32.125,289.175,62938.27,219.595,61.305,168.91,38
94,936268.85,26.715,238.955,63041.895,194.785,56.09,171.71,38
95,936252.29,21.56,197.82,63129.27,173.055,50.43,174.575,38
96,936238.15,18.17,163.125,63203.125,153.625,45.635,177.17,38
97,936226.66,14.9,134.4,63266.605,135.845,41.245,179.345,38
98,936217.115,12.225,110.87,63320.47,119.81,37.035,181.475,38
99,936208.86,10.48,92.09,63365.655,105.39,33.26,183.265,38
100,936202.11,8.605,76.32,63404.61,92.4,30.035,184.92,38
101,936196.695,7.005,63.035,63437.995,81.38,26.355,186.535,38
102,936192.095,5.93,52.28,63466.25,71.305,23.26,187.88,38
103,936187.67,5.545,43.215,63490.185,62.535,20.82,189.03,38
104,936183.95,4.815,36.26,63510.01,55.065,18.955,189.945,38
105,936180.84,4.065,30.515,63527.52,48.55,16.655,190.855,38
106,936178.56,3.145,25.615,63542.8,42.48,14.7,191.7,38
107,936176.24,2.91,21.22,63555.73,37.34,13.18,192.38,38
108,936174.47,2.29,18.31,63566.995,32.43,11.36,193.145,38
109,936172.97,1.935,15.415,63576.445,28.29,10.285,193.66,38
110,936171.72,1.635,12.84,63584.91,24.655,8.985,194.255,38
111,936170.58,1.415,10.825,63592.065,21.53,7.86,194.725,38
112,936169.63,1.185,9.13,63597.99,18.8,7.125,195.14,38
113,936168.84,1.02,7.535,63603.305,16.495,6.27,195.535,38
114,936168.145,0.885,6.34,63607.8,14.39,5.555,195.885,38
115,936167.665,0.64,5.46,63611.58,12.625,4.885,196.145,38
116,936167.24,0.545,4.705,63614.855,10.96,4.395,196.3,38
117,936166.83,0.515,3.92,63617.705,9.595,3.91,196.525,38
118,936166.475,0.455,3.285,63620.275,8.285,3.515,196.71,38
119,936166.205,0.365,2.77,63622.41,7.27,3.13,196.85,38
120,936165.955,0.315,2.325,63624.305,6.385,2.705,197.01,38
121,936165.69,0.33,1.9,63625.925,5.66,2.315,197.18,38
122,936165.51,0.23,1.745,63627.205,4.97,2.025,197.315,38
123,936165.38,0.17,1.495,63628.4,4.3,1.835,197.42,38
124,936165.22,0.21,1.24,63629.41,3.785,1.61,197.525,38
125,936165.13,0.12,1.06,63630.265,3.265,1.56,197.6,38
126,936165.015,0.135,0.885,63631.11,2.78,1.39,197.685,38
127,936164.925,0.115,0.79,63631.805,2.395,1.19,197.78,38
128,936164.86,0.08,0.685,63632.455,2.05,1.02,197.85,38
129,936164.815,0.05,0.55,63632.98,1.81,0.905,197.89,38
130,936164.755,0.07,0.45,63633.495,1.57,0.715,197.945,38
131,936164.715,0.065,0.37,63633.87,1.36,0.635,197.985,38
132,936164.675,0.045,0.31,63634.265,1.17,0.525,198.01,38
133,936164.63,0.06,0.24,63634.555,1.03,0.46,198.025,38
134,936164.56,0.085,0.225,63634.8,0.925,0.36,198.045,38
135,936164.53,0.035,0.265,63634.95,0.815,0.335,198.07,38
136,936164.43,0.115,0.255,63635.09,0.755,0.28,198.075,38
137,936164.36,0.095,0.29,63635.285,0.645,0.235,198.09,38
138,936164.28,0.095,0.3,63635.47,0.53,0.225,198.1,38
139,936164.225,0.08,0.3,63635.63,0.475,0.165,198.125,38
140,936164.17,0.07,0.31,63635.745,0.425,0.145,198.135,38
141,936164.09,0.11,0.275,63635.88,0.36,0.145,198.14,38
142,936164.065,0.045,0.305,63636.0,0.31,0.135,198.14,38
143,936163.985,0.09,0.25,63636.12,0.28,0.125,198.15,38
144,936163.9,0.105,0.25,63636.23,0.24,0.125,198.15,38
145,936163.84,0.08,0.27,63636.35,0.215,0.095,198.15,38
146,936163.79,0.055,0.27,63636.465,0.175,0.095,198.15,38
147,936163.74,0.05,0.23,63636.565,0.16,0.095,198.16,38
148,936163.695,0.055,0.18,63636.695,0.135,0.08,198.16,38
149,936163.65,0.055,0.18,63636.765,0.115,0.065,198.17,38
150,936163.625,0.03,0.19,63636.83,0.1,0.055,198.17,38
151,936163.56,0.075,0.155,63636.895,0.08,0.055,198.18,38
152,936163.51,0.075,0.185,63636.925,0.075,0.05,198.18,38
153,936163.475,0.04,0.21,63636.985,0.07,0.04,198.18,38
154,936163.395,0.09,0.17,63637.055,0.08,0.025,198.185,38
155,936163.325,0.085,0.185,63637.13,0.06,0.025,198.19,38
156,936163.26,0.075,0.21,63637.185,0.055,0.025,198.19,38
157,936163.22,0.05,0.215,63637.245,0.055,0.025,198.19,38
158,936163.145,0.08,0.205,63637.305,0.05,0.025,198.19,38
159,936163.07,0.085,0.21,63637.39,0.035,0.02,198.19,38
160,936162.99,0.105,0.235,63637.44,0.03,0.01,198.19,38
161,936162.91,0.115,0.26,63637.49,0.03,0.005,198.19,38
162,936162.86,0.065,0.3,63637.555,0.025,0.005,198.19,38
163,936162.78,0.09,0.28,63637.63,0.025,0.005,198.19,38
164,936162.665,0.15,0.21,63637.755,0.025,0.005,198.19,38
165,936162.6,0.1,0.27,63637.815,0.02,0.005,198.19,38
166,936162.51,0.105,0.295,63637.87,0.025,0.0,198.195,38
167,936162.4,0.135,0.28,63637.97,0.02,0.0,198.195,38
168,936162.32,0.115,0.315,63638.035,0.015,0.005,198.195,38
169,936162.225,0.11,0.355,63638.1,0.01,0.005,198.195,38
170,936162.145,0.09,0.345,63638.215,0.005,0.005,198.195,38
171,936162.035,0.115,0.355,63638.285,0.01,0.005,198.195,38
172,936161.87,0.195,0.33,63638.395,0.01,0.005,198.195,38
173,936161.735,0.165,0.4,63638.47,0.03,0.005,198.195,38
174,936161.6,0.16,0.455,63638.545,0.04,0.005,198.195,38
175,936161.43,0.21,0.415,63638.69,0.055,0.005,198.195,38
176,936161.3,0.2,0.43,63638.815,0.05,0.01,198.195,38
177,936161.12,0.2,0.48,63638.95,0.045,0.01,198.195,38
178,936160.995,0.185,0.445,63639.115,0.05,0.015,198.195,38
179,936160.815,0.22,0.48,63639.225,0.055,0.01,198.195,38
180,936160.665,0.2,0.57,63639.31,0.05,0.01,198.195,38
181,936160.445,0.25,0.61,63639.44,0.05,0.005,198.2,38
182,936160.235,0.26,0.645,63639.605,0.05,0.005,198.2,38
183,936160.0,0.285,0.635,63639.815,0.06,0.005,198.2,38
184,936159.795,0.265,0.665,63640.01,0.06,0.005,198.2,38
185,936159.595,0.26,0.67,63640.22,0.05,0.005,198.2,38
186,936159.3,0.34,0.695,63640.395,0.065,0.005,198.2,38
187,936159.07,0.325,0.785,63640.53,0.085,0.005,198.2,38
188,936158.82,0.31,0.795,63640.775,0.095,0.005,198.2,38
189,936158.56,0.32,0.835,63640.98,0.1,0.0,198.205,38
190,936158.295,0.345,0.89,63641.15,0.11,0.005,198.205,38
191,936157.97,0.385,0.95,63641.385,0.1,0.005,198.205,38
192,936157.63,0.41,1.005,63641.63,0.105,0.015,198.205,38
193,936157.32,0.385,1.035,63641.925,0.11,0.02,198.205,38
194,936156.94,0.435,1.065,63642.225,0.105,0.015,198.215,38
195,936156.595,0.435,1.105,63642.53,0.105,0.015,198.215,38
196,936156.21,0.485,1.095,63642.86,0.115,0.02,198.215,38
197,936155.73,0.57,1.22,63643.12,0.125,0.02,198.215,38
198,936155.31,0.52,1.35,63643.46,0.125,0.02,198.215,38
199,936154.72,0.655,1.485,63643.79,0.12,0.015,198.215,38
200,936154.21,0.655,1.595,63644.19,0.125,0.01,198.215,38
201,936153.64,0.71,1.655,63644.635,0.135,0.01,198.215,38
202,936153.14,0.65,1.75,63645.09,0.14,0.015,198.215,38
203,936152.555,0.705,1.84,63645.495,0.17,0.02,198.215,38
204,936151.98,0.75,1.93,63645.93,0.175,0.02,198.215,38
205,936151.28,0.87,2.03,63646.41,0.175,0.02,198.215,38
206,936150.59,0.85,2.225,63646.92,0.185,0.015,198.215,38
207,936149.77,0.985,2.33,63647.485,0.175,0.04,198.215,38
208,936148.97,0.975,2.535,63648.075,0.18,0.05,198.215,38
209,936148.035,1.12,2.685,63648.715,0.175,0.055,198.215,38
210,936147.165,1.045,2.88,63649.465,0.18,0.05,198.215,38
211,936146.11,1.185,2.94,63650.32,0.175,0.055,198.215,38
212,936145.15,1.23,3.11,63651.05,0.19,0.055,198.215,38
213,936144.065,1.305,3.275,63651.85,0.23,0.06,198.215,38
214,936142.9,1.405,3.485,63652.68,0.26,0.05,198.22,38
215,936141.725,1.44,3.725,63653.585,0.25,0.045,198.23,38
216,936140.34,1.665,3.825,63654.63,0.26,0.045,198.235,38
217,936138.855,1.73,4.24,63655.62,0.27,0.05,198.235,38
218,936137.2,2.01,4.52,63656.695,0.285,0.055,198.235,38
219,936135.415,2.12,4.965,63657.89,0.305,0.07,198.235,38
220,936133.66,2.13,5.4,63659.165,0.35,0.055,198.24,38
221,936131.725,2.38,5.67,63660.535,0.4,0.045,198.245,38
222,936129.76,2.35,6.215,63661.96,0.42,0.04,198.255,38
223,936127.51,2.63,6.64,63663.49,0.425,0.05,198.255,38
224,936125.08,2.865,7.18,63665.105,0.465,0.05,198.255,38
225,936122.455,3.17,7.555,63667.03,0.48,0.055,198.255,38
226,936119.83,3.235,8.035,63669.1,0.47,0.075,198.255,38
227,936116.88,3.535,8.535,63671.195,0.53,0.07,198.255,38
228,936113.945,3.56,9.135,63673.38,0.64,0.085,198.255,38
229,936110.71,3.925,9.67,63675.625,0.715,0.095,198.26,38
230,936107.07,4.46,10.34,63678.025,0.735,0.1,198.27,38
231,936103.425,4.375,11.535,63680.505,0.8,0.09,198.27,38
232,936099.36,4.84,12.28,63683.255,0.905,0.09,198.27,38
233,936094.96,5.315,13.015,63686.36,0.985,0.095,198.27,38
234,936090.375,5.575,13.765,63689.86,1.025,0.12,198.28,38
235,936085.435,5.915,14.665,63693.52,1.09,0.09,198.285,38
236,936080.115,6.34,15.715,63697.29,1.135,0.12,198.285,38
237,936074.25,6.965,17.12,63700.995,1.27,0.11,198.29,38
238,936068.065,7.48,18.445,63705.24,1.35,0.13,198.29,38
239,936061.385,8.22,19.585,63709.91,1.46,0.14,198.3,38
240,936054.365,8.5,21.055,63715.09,1.545,0.14,198.305,38
241,936046.965,8.97,22.32,63720.61,1.645,0.175,198.315,38
242,936039.14,9.56,23.28,63726.74,1.765,0.19,198.325,38
243,936030.635,10.255,24.98,63732.725,1.865,0.205,198.335,38
244,936022.09,10.575,26.615,63739.16,1.955,0.26,198.345,38
245,936012.575,11.545,28.12,63746.16,1.955,0.285,198.36,38
246,936002.525,12.26,29.815,63753.58,2.19,0.245,198.385,38
247,935992.275,12.57,31.87,63761.21,2.38,0.29,198.405,38
248,935980.94,13.48,33.945,63769.345,2.54,0.34,198.41,38
249,935968.79,14.745,35.85,63778.145,2.655,0.375,198.44,38
250,935956.085,15.455,38.68,63787.085,2.865,0.35,198.48,38
251,935943.16,15.885,40.835,63797.255,2.965,0.405,198.495,38
252,935928.95,17.25,43.235,63807.495,3.15,0.405,198.515,38
253,935913.825,18.315,45.615,63818.93,3.385,0.395,198.535,38
254,935897.635,19.635,48.655,63830.62,3.46,0.44,198.555,38
255,935880.55,20.725,51.93,63842.975,3.79,0.435,198.595,38
256,935862.785,21.68,55.115,63856.27,4.055,0.485,198.61,38
257,935843.61,23.315,58.33,63870.305,4.275,0.55,198.615,38
258,935823.59,24.61,61.6,63885.475,4.49,0.6,198.635,38
259,935802.015,26.19,64.9,63901.76,4.88,0.575,198.68,38
260,935779.14,27.745,69.105,63918.435,5.28,0.585,198.71,38
261,935754.97,29.13,74.005,63936.085,5.44,0.635,198.735,38
262,935729.3,31.015,78.31,63955.055,5.895,0.67,198.755,38
263,935702.13,33.14,82.32,63975.615,6.325,0.695,198.775,38
264,935673.285,35.21,87.49,63996.875,6.56,0.775,198.805,38
265,935642.57,37.22,93.255,64019.285,6.97,0.85,198.85,38
266,935609.935,39.75,98.47,64043.775,7.27,0.905,198.895,38
267,935575.895,41.465,105.155,64068.82,7.725,1.005,198.935,38
268,935539.79,43.845,111.24,64096.055,8.035,1.01,199.025,38
269,935501.255,46.935,117.215,64124.795,8.645,1.105,199.05,38
270,935461.67,48.515,124.185,64155.19,9.19,1.16,199.09,38
271,935419.46,50.94,130.775,64187.565,9.865,1.26,199.135,38
272,935374.36,54.4,137.93,64221.37,10.435,1.3,199.205,38
273,935327.025,57.2,145.475,64257.665,11.105,1.23,199.3,38
274,935277.26,60.1,153.535,64295.785,11.6,1.355,199.365,38
275,935225.54,63.335,161.455,64335.625,12.21,1.39,199.445,38
276,935171.53,66.25,170.55,64376.73,12.985,1.45,199.505,38
277,935114.62,69.29,179.105,64421.29,13.63,1.485,199.58,38
278,935054.54,73.035,188.38,64467.385,14.415,1.59,199.655,38
279,934991.91,76.58,197.995,64515.82,15.315,1.645,199.735,38
280,934927.175,79.285,207.72,64567.17,16.025,1.805,199.82,38
281,934858.995,82.85,217.245,64621.565,16.485,1.955,199.905,38
282,934788.01,86.48,226.41,64678.7,17.345,2.02,200.035,38
283,934714.255,89.31,237.565,64737.335,18.26,2.135,200.14,38
284,934636.255,94.525,247.95,64798.31,19.35,2.405,200.205,38
285,934555.865,97.69,259.185,64863.175,20.275,2.475,200.335,38
286,934472.5,101.295,270.295,64930.57,21.335,2.57,200.435,38
287,934386.32,104.92,281.37,65000.74,22.43,2.67,200.55,38
288,934297.41,108.46,293.725,65072.58,23.28,2.895,200.65,38
289,934204.35,113.195,303.49,65149.495,24.645,3.07,200.755,38
290,934109.265,116.19,314.875,65228.735,25.845,3.155,200.935,38
291,934011.605,118.525,327.31,65310.1,26.965,3.45,201.045,38
292,933907.805,125.97,337.46,65395.045,28.04,3.485,201.195,38
293,933804.625,126.255,351.325,65482.445,29.26,3.655,201.435,38
294,933696.185,132.08,361.445,65573.375,30.435,3.855,201.625,38
295,933586.945,134.3,374.13,65666.43,31.34,4.05,201.805,38
296,933473.05,138.72,384.79,65763.57,32.625,4.215,202.03,38
297,933357.23,141.62,396.6,65863.04,33.775,4.485,202.25,38
298,933240.285,143.455,407.26,65966.07,34.785,4.695,202.45,38
299,933119.395,147.35,416.305,66072.365,36.2,4.67,202.715,38
