Date,S,E,I,R,H,C,D,index
75,944002.47,263.68,7572.78,47047.52,936.16,108.89,67.5,23
76,943858.79,193.09,5787.96,49047.13,922.68,116.4,72.95,23
77,943749.94,144.88,4414.09,50605.8,883.94,121.54,78.81,23
78,943666.19,110.4,3368.29,51814.63,830.16,124.56,84.77,23
79,943602.18,84.72,2574.15,52750.85,771.04,125.25,90.81,23
80,943552.9,64.78,1964.5,53489.93,705.32,124.64,96.93,23
81,943515.86,49.2,1500.63,54065.66,642.25,122.54,102.86,23
82,943487.34,37.54,1144.96,54523.62,579.03,118.05,108.46,23
83,943465.89,28.37,873.59,54885.53,518.54,112.57,114.51,23
84,943449.26,22.37,666.07,55172.12,464.15,105.2,119.83,23
85,943436.25,17.16,509.05,55401.11,412.8,96.94,125.69,23
86,943426.83,12.74,386.63,55584.67,367.17,90.29,130.67,23
87,943419.65,9.44,294.89,55731.34,326.16,82.38,135.14,23
88,943414.41,6.86,225.81,55849.8,287.78,75.07,139.27,23
89,943410.41,5.22,171.77,55946.82,252.71,69.12,142.95,23
90,943406.89,4.56,130.56,56024.44,222.96,63.1,146.49,23
91,943404.11,3.65,99.77,56088.92,196.03,57.01,149.51,23
92,943402.3,2.54,75.94,56143.0,171.78,51.31,152.13,23
93,943400.95,1.76,59.02,56186.19,150.36,46.35,154.37,23
94,943399.95,1.28,44.84,56222.58,132.04,41.59,156.72,23
95,943399.13,1.15,34.09,56252.94,115.52,37.55,158.62,23
96,943398.48,0.85,26.1,56279.1,100.39,33.54,160.54,23
97,943398.09,0.6,20.0,56300.38,87.73,29.95,162.25,23
98,943397.66,0.52,15.34,56318.72,76.64,26.53,163.59,23
99,943397.39,0.36,11.52,56334.25,66.97,23.59,164.92,23
100,943397.21,0.21,8.92,56347.34,58.3,21.1,165.92,23
101,943397.03,0.19,6.8,56358.29,50.88,18.74,167.07,23
102,943396.9,0.19,5.29,56367.69,44.59,16.34,168.0,23
103,943396.77,0.18,4.04,56376.11,38.8,14.3,168.8,23
104,943396.69,0.1,3.25,56383.08,33.67,12.77,169.44,23
105,943396.64,0.07,2.42,56389.3,28.91,11.66,170.0,23
106,943396.62,0.04,1.9,56394.65,24.99,10.28,170.52,23
107,943396.57,0.05,1.39,56399.27,21.71,8.93,171.08,23
108,943396.56,0.01,1.09,56403.03,18.85,7.75,171.71,23
109,943396.55,0.02,0.73,56406.48,16.47,6.68,172.07,23
110,943396.52,0.03,0.48,56409.38,14.52,5.79,172.28,23
111,943396.52,0.0,0.35,56411.85,12.78,4.97,172.53,23
112,943396.51,0.01,0.25,56413.88,11.25,4.26,172.84,23
113,943396.51,0.0,0.22,56415.83,9.51,3.87,173.06,23
114,943396.5,0.01,0.16,56417.35,8.31,3.47,173.2,23
115,943396.5,0.0,0.14,56418.69,7.28,3.02,173.37,23
116,943396.5,0.0,0.08,56420.19,6.27,2.38,173.58,23
117,943396.5,0.0,0.06,56421.32,5.32,2.08,173.72,23
118,943396.5,0.0,0.05,56422.16,4.65,1.82,173.82,23
119,943396.5,0.0,0.03,56422.96,4.07,1.53,173.91,23
120,943396.5,0.0,0.02,56423.66,3.51,1.3,174.01,23
121,943396.5,0.0,0.02,56424.25,3.0,1.19,174.04,23
122,943396.5,0.0,0.01,56424.86,2.46,1.08,174.09,23
123,943396.5,0.0,0.01,56425.29,2.17,0.92,174.11,23
124,943396.5,0.0,0.0,56425.7,1.83,0.79,174.18,23
125,943396.5,0.0,0.0,56426.09,1.52,0.64,174.25,23
126,943396.5,0.0,0.0,56426.34,1.29,0.59,174.28,23
127,943396.5,0.0,0.0,56426.55,1.09,0.56,174.3,23
128,943396.5,0.0,0.0,56426.74,0.9,0.55,174.31,23
129,943396.5,0.0,0.0,56426.9,0.82,0.46,174.32,23
130,943396.5,0.0,0.0,56427.07,0.71,0.4,174.32,23
131,943396.5,0.0,0.0,56427.16,0.65,0.35,174.34,23
132,943396.5,0.0,0.0,56427.3,0.51,0.34,174.35,23
133,943396.5,0.0,0.0,56427.4,0.44,0.3,174.36,23
134,943396.5,0.0,0.0,56427.45,0.39,0.29,174.37,23
135,943396.5,0.0,0.0,56427.53,0.37,0.21,174.39,23
136,943396.5,0.0,0.0,56427.59,0.33,0.16,174.42,23
137,943396.5,0.0,0.0,56427.64,0.29,0.14,174.43,23
138,943396.5,0.0,0.0,56427.68,0.28,0.1,174.44,23
139,943396.5,0.0,0.0,56427.74,0.24,0.07,174.45,23
140,943396.5,0.0,0.0,56427.78,0.19,0.08,174.45,23
141,943396.5,0.0,0.0,56427.8,0.16,0.09,174.45,23
142,943396.5,0.0,0.0,56427.84,0.11,0.09,174.46,23
143,943396.5,0.0,0.0,56427.85,0.11,0.08,174.46,23
144,943396.5,0.0,0.0,56427.86,0.1,0.08,174.46,23
145,943396.5,0.0,0.0,56427.88,0.09,0.06,174.47,23
146,943396.5,0.0,0.0,56427.89,0.08,0.06,174.47,23
147,943396.5,0.0,0.0,56427.9,0.08,0.04,174.48,23
148,943396.5,0.0,0.0,56427.95,0.05,0.02,174.48,23
149,943396.5,0.0,0.0,56427.95,0.05,0.02,174.48,23
150,943396.5,0.0,0.0,56427.96,0.05,0.01,174.48,23
151,943396.5,0.0,0.0,56427.98,0.03,0.01,174.48,23
152,943396.5,0.0,0.0,56427.98,0.03,0.01,174.48,23
153,943396.5,0.0,0.0,56427.98,0.03,0.01,174.48,23
154,943396.5,0.0,0.0,56427.98,0.03,0.01,174.48,23
155,943396.5,0.0,0.0,56427.98,0.03,0.01,174.48,23
156,943396.5,0.0,0.0,56427.98,0.03,0.01,174.48,23
157,943396.5,0.0,0.0,56427.98,0.03,0.0,174.49,23
158,943396.5,0.0,0.0,56427.98,0.03,0.0,174.49,23
159,943396.5,0.0,0.0,56427.98,0.03,0.0,174.49,23
160,943396.5,0.0,0.0,56427.99,0.02,0.0,174.49,23
161,943396.5,0.0,0.0,56428.0,0.01,0.0,174.49,23
162,943396.5,0.0,0.0,56428.0,0.01,0.0,174.49,23
163,943396.5,0.0,0.0,56428.0,0.01,0.0,174.49,23
164,943396.5,0.0,0.0,56428.0,0.01,0.0,174.49,23
165,943396.5,0.0,0.0,56428.0,0.01,0.0,174.49,23
166,943396.5,0.0,0.0,56428.0,0.01,0.0,174.49,23
167,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
168,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
169,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
170,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
171,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
172,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
173,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
174,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
175,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
176,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
177,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
178,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
179,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
180,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
181,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
182,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
183,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
184,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
185,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
186,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
187,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
188,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
189,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
190,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
191,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
192,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
193,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
194,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
195,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
196,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
197,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
198,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
199,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
200,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
201,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
202,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
203,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
204,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
205,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
206,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
207,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
208,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
209,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
210,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
211,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
212,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
213,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
214,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
215,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
216,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
217,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
218,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
219,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
220,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
221,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
222,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
223,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
224,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
225,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
226,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
227,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
228,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
229,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
230,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
231,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
232,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
233,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
234,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
235,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
236,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
237,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
238,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
239,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
240,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
241,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
242,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
243,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
244,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
245,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
246,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
247,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
248,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
249,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
250,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
251,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
252,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
253,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
254,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
255,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
256,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
257,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
258,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
259,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
260,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
261,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
262,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
263,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
264,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
265,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
266,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
267,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
268,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
269,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
270,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
271,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
272,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
273,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
274,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
275,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
276,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
277,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
278,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
279,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
280,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
281,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
282,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
283,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
284,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
285,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
286,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
287,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
288,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
289,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
290,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
291,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
292,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
293,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
294,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
295,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
296,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
297,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
298,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
299,943396.5,0.0,0.0,56428.01,0.0,0.0,174.49,23
