Date,S,E,I,R,H,C,D,index
180,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
181,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
182,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
183,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
184,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
185,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
186,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
187,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
188,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
189,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
190,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
191,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
192,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
193,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
194,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
195,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
196,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
197,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
198,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
199,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
200,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
201,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
202,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
203,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
204,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
205,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
206,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
207,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
208,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
209,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
210,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
211,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
212,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
213,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
214,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
215,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
216,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
217,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
218,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
219,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
220,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
221,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
222,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
223,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
224,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
225,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
226,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
227,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
228,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
229,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
230,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
231,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
232,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
233,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
234,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
235,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
236,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
237,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
238,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
239,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
240,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
241,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
242,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
243,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
244,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
245,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
246,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
247,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
248,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
249,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
250,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
251,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
252,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
253,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
254,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
255,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
256,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
257,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
258,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
259,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
260,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
261,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
262,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
263,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
264,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
265,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
266,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
267,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
268,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
269,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
270,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
271,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
272,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
273,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
274,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
275,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
276,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
277,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
278,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
279,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
280,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
281,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
282,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
283,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
284,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
285,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
286,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
287,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
288,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
289,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
290,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
291,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
292,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
293,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
294,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
295,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
296,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
297,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
298,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
299,943271.98,0.0,0.0,56550.93,0.0,0.0,176.09,17
