Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,28
1,999915.875,22.94,46.165,12.52,1.46,0.04,0.0,28
2,999898.215,22.38,52.2,24.11,2.04,0.05,0.005,28
3,999878.74,23.64,56.705,37.4,2.445,0.06,0.01,28
4,999857.695,26.59,59.655,51.99,2.95,0.105,0.015,28
5,999834.32,30.08,63.84,67.16,3.415,0.16,0.025,28
6,999810.535,32.595,68.405,83.4,3.785,0.255,0.025,28
7,999784.35,31.515,77.55,100.955,4.25,0.35,0.03,28
8,999754.66,35.485,83.18,120.445,4.77,0.42,0.04,28
9,999722.015,39.815,89.605,141.65,5.365,0.49,0.06,28
10,999688.0,36.1,103.33,164.85,6.09,0.53,0.1,28
11,999649.05,42.465,108.72,191.16,6.805,0.655,0.145,28
12,999607.44,46.08,118.16,219.065,7.38,0.695,0.18,28
13,999561.89,50.375,127.92,249.605,8.255,0.745,0.21,28
14,999513.15,50.355,142.84,282.53,9.07,0.81,0.245,28
15,999459.24,55.425,153.95,319.195,9.99,0.935,0.265,28
16,999401.46,63.905,162.46,358.92,10.91,1.04,0.305,28
17,999339.62,67.29,178.085,400.69,11.745,1.235,0.335,28
18,999270.3,75.42,192.675,446.0,12.865,1.355,0.385,28
19,999196.6,77.025,214.19,495.305,13.945,1.5,0.435,28
20,999115.2,88.945,228.125,549.52,14.98,1.68,0.55,28
21,999028.09,98.23,245.59,608.42,16.33,1.735,0.605,28
22,998934.695,110.31,262.975,670.655,17.79,1.88,0.695,28
23,998833.755,119.555,285.34,738.51,18.92,2.125,0.795,28
24,998726.27,132.12,306.335,810.565,20.49,2.34,0.88,28
25,998610.42,135.81,338.35,889.005,21.985,2.435,0.995,28
26,998481.49,150.745,362.24,977.19,23.515,2.725,1.095,28
27,998343.17,166.065,390.885,1069.43,25.375,2.84,1.235,28
28,998195.28,181.765,418.71,1171.15,27.695,3.05,1.35,28
29,998036.59,194.765,453.69,1279.645,29.64,3.22,1.45,28
30,997864.33,207.025,493.835,1396.37,32.3,3.505,1.635,28
31,997676.68,220.62,537.165,1523.935,35.0,3.8,1.8,28
32,997472.66,251.11,569.985,1661.225,37.93,4.055,2.035,28
33,997257.135,257.46,628.395,1808.325,41.06,4.42,2.205,28
34,997019.78,289.98,666.8,1970.74,44.57,4.695,2.435,28
35,996767.33,314.265,718.895,2142.59,48.29,4.96,2.67,28
36,996495.23,328.94,786.92,2327.19,52.425,5.33,2.965,28
37,996198.055,359.605,846.355,2528.97,56.935,5.9,3.18,28
38,995877.955,383.9,919.54,2746.38,61.125,6.575,3.525,28
39,995529.865,419.86,990.975,2980.88,66.305,7.245,3.87,28
40,995156.29,454.53,1068.64,3235.715,71.72,7.88,4.225,28
41,994751.035,490.235,1155.925,3511.115,77.675,8.34,4.675,28
42,994314.34,518.19,1262.165,3806.32,84.1,8.8,5.085,28
43,993837.515,581.415,1342.365,4131.6,90.82,9.73,5.555,28
44,993330.36,610.43,1465.245,4478.445,97.94,10.54,6.04,28
45,992776.73,661.165,1582.28,4855.06,105.645,11.59,6.53,28
46,992178.475,715.555,1711.645,5260.055,113.69,12.405,7.175,28
47,991532.385,767.505,1854.655,5700.685,122.535,13.365,7.87,28
48,990831.405,841.745,1991.115,6179.4,132.55,14.3,8.485,28
