Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,88
1,999916.54,22.22,46.22,12.4,1.59,0.03,0.0,88
2,999898.53,22.465,51.885,24.02,2.005,0.095,0.0,88
3,999879.075,23.85,56.585,36.935,2.445,0.1,0.01,88
4,999857.455,27.19,60.26,51.0,2.9,0.175,0.02,88
5,999834.84,29.27,64.66,66.67,3.285,0.24,0.035,88
6,999809.475,33.64,68.89,82.91,3.765,0.285,0.035,88
7,999783.48,31.815,78.555,100.585,4.195,0.335,0.035,88
8,999753.585,35.87,83.455,120.985,4.625,0.43,0.05,88
9,999722.325,38.685,89.63,142.595,5.175,0.525,0.065,88
10,999688.655,34.735,103.73,165.395,5.83,0.555,0.1,88
11,999648.88,42.38,108.965,191.35,6.665,0.64,0.12,88
12,999607.765,46.265,117.13,219.445,7.52,0.705,0.17,88
13,999563.695,49.51,126.885,249.71,8.235,0.76,0.205,88
14,999514.97,50.2,141.765,281.99,8.98,0.855,0.24,88
15,999460.66,56.555,152.2,318.525,9.865,0.935,0.26,88
16,999403.37,64.175,161.83,357.47,10.81,1.04,0.305,88
17,999341.925,66.725,177.67,399.53,11.605,1.175,0.37,88
18,999273.65,74.465,190.925,445.71,12.49,1.29,0.47,88
19,999201.765,74.685,212.77,494.275,13.5,1.465,0.54,88
20,999120.165,87.74,224.34,549.745,14.765,1.59,0.655,88
21,999034.795,95.605,242.715,607.42,16.01,1.735,0.72,88
22,998942.705,107.325,259.515,669.355,17.405,1.91,0.785,88
23,998843.95,115.915,281.785,735.61,18.685,2.185,0.87,88
24,998736.92,130.21,299.665,808.68,20.285,2.26,0.98,88
25,998621.96,134.785,330.325,886.595,21.835,2.365,1.135,88
26,998495.185,148.735,355.595,972.245,23.48,2.445,1.315,88
27,998360.345,161.815,383.58,1063.645,25.465,2.71,1.44,88
28,998215.145,176.435,413.205,1162.27,27.5,2.885,1.56,88
29,998057.875,191.955,445.45,1269.165,29.615,3.215,1.725,88
30,997888.4,202.995,486.02,1384.01,32.255,3.425,1.895,88
31,997705.03,214.1,530.07,1509.55,34.57,3.61,2.07,88
32,997504.235,244.4,560.395,1646.1,37.69,3.905,2.275,88
33,997291.01,252.145,618.325,1790.215,40.545,4.24,2.52,88
34,997055.76,285.83,657.255,1948.62,44.07,4.695,2.77,88
35,996807.08,308.95,710.575,2116.42,47.755,5.265,2.955,88
36,996537.71,324.72,776.015,2300.385,51.31,5.65,3.21,88
37,996242.81,356.13,833.785,2501.08,55.76,5.985,3.45,88
38,995926.565,379.12,907.92,2714.735,60.32,6.565,3.775,88
39,995580.355,415.605,978.435,2948.21,65.145,7.14,4.11,88
40,995210.185,450.23,1058.045,3197.81,70.72,7.545,4.465,88
41,994811.16,482.335,1145.965,3469.58,76.795,8.38,4.785,88
42,994378.36,512.365,1245.845,3764.98,83.02,9.185,5.245,88
43,993905.16,574.98,1328.355,4085.25,89.63,9.885,5.74,88
44,993399.415,607.76,1449.06,4429.96,95.955,10.62,6.23,88
45,992851.54,655.13,1564.78,4805.45,104.01,11.285,6.805,88
46,992260.83,706.54,1690.955,5208.385,112.565,12.375,7.35,88
47,991620.345,760.185,1830.825,5644.48,122.0,13.235,7.93,88
48,990927.745,831.33,1967.415,6117.89,131.81,14.275,8.535,88
