Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,105
1,999916.46,22.34,46.995,11.69,1.5,0.015,0.0,105
2,999898.535,22.615,52.05,23.77,1.97,0.06,0.0,105
3,999878.45,24.495,56.88,36.625,2.44,0.105,0.005,105
4,999856.93,27.335,60.605,50.875,3.105,0.145,0.005,105
5,999833.76,29.735,65.17,66.53,3.58,0.205,0.02,105
6,999809.17,33.07,69.035,83.275,4.145,0.27,0.035,105
7,999782.23,32.445,78.455,100.905,4.55,0.38,0.035,105
8,999751.99,36.485,84.025,121.005,5.015,0.42,0.06,105
9,999720.1,39.665,90.34,142.78,5.52,0.515,0.08,105
10,999685.395,36.66,104.02,166.02,6.155,0.635,0.115,105
11,999645.75,43.48,108.25,193.645,7.02,0.7,0.155,105
12,999604.565,46.655,117.495,221.855,7.51,0.69,0.23,105
13,999559.58,50.565,128.16,251.65,7.925,0.85,0.27,105
14,999510.28,51.395,142.41,284.945,8.75,0.89,0.33,105
15,999456.14,56.66,154.535,320.83,9.51,0.97,0.355,105
16,999397.855,65.085,163.575,360.705,10.345,1.03,0.405,105
17,999335.865,67.37,180.305,402.675,11.145,1.195,0.445,105
18,999267.48,74.705,193.47,449.45,12.105,1.28,0.51,105
19,999193.91,76.145,214.83,499.075,13.13,1.33,0.58,105
20,999111.305,89.12,227.33,554.25,14.825,1.5,0.67,105
21,999025.515,96.06,247.265,611.55,16.275,1.62,0.715,105
22,998932.6,108.765,261.91,675.63,17.535,1.775,0.785,105
23,998832.315,118.905,283.21,742.815,19.01,1.875,0.87,105
24,998724.455,132.355,302.67,815.98,20.595,1.95,0.995,105
25,998609.63,135.19,334.405,894.22,22.27,2.175,1.11,105
26,998483.12,147.885,360.095,980.165,23.98,2.525,1.23,105
27,998345.315,164.51,386.685,1072.555,25.74,2.84,1.355,105
28,998197.86,179.44,417.35,1171.97,27.765,3.155,1.46,105
29,998038.535,194.48,450.845,1279.705,30.46,3.385,1.59,105
30,997868.625,203.37,491.605,1397.16,32.845,3.6,1.795,105
31,997680.725,219.195,533.675,1523.795,35.775,3.855,1.98,105
32,997479.38,247.755,566.445,1660.19,38.895,4.155,2.18,105
33,997262.95,256.0,624.0,1807.26,41.875,4.59,2.325,105
34,997027.28,287.525,663.605,1967.685,45.365,4.98,2.56,105
35,996775.03,313.06,716.885,2137.545,48.27,5.45,2.76,105
36,996500.935,330.245,783.645,2323.155,52.19,5.82,3.01,105
37,996204.11,360.19,844.515,2524.03,56.565,6.34,3.25,105
38,995884.895,383.07,919.98,2739.32,61.32,6.845,3.57,105
39,995536.04,420.345,988.235,2976.57,66.365,7.505,3.94,105
40,995161.96,456.345,1065.75,3231.0,71.62,8.055,4.27,105
41,994758.25,489.915,1152.905,3507.13,77.415,8.675,4.71,105
42,994322.315,518.055,1255.585,3804.85,83.745,9.255,5.195,105
43,993844.75,581.7,1339.335,4127.48,90.07,10.09,5.575,105
44,993338.085,610.66,1464.36,4471.37,97.63,10.8,6.095,105
45,992785.715,661.19,1580.66,4847.905,105.385,11.625,6.52,105
46,992187.66,716.675,1706.16,5254.49,114.415,12.485,7.115,105
47,991544.555,766.785,1849.165,5693.09,123.95,13.69,7.765,105
48,990844.725,840.855,1987.66,6168.855,133.935,14.51,8.46,105
49,990093.68,899.795,2156.755,6679.045,144.455,16.0,9.27,105
50,989282.715,967.92,2330.195,7235.11,155.745,17.29,10.025,105
51,988406.625,1033.465,2526.35,7834.085,169.045,18.535,10.895,105
52,987453.75,1123.16,2723.105,8484.305,182.855,20.06,11.765,105
53,986429.395,1220.455,2933.595,9183.465,197.875,21.455,12.76,105
54,985329.33,1335.45,3146.28,9936.59,214.39,23.165,13.795,105
55,984147.555,1415.705,3414.84,10750.215,230.64,25.15,14.895,105
56,982867.035,1536.35,3672.395,11630.835,248.995,27.225,16.165,105
57,981495.625,1636.47,3973.64,12578.62,267.99,29.245,17.41,105
58,980014.43,1767.925,4276.63,13600.74,289.14,31.13,19.005,105
59,978421.81,1896.175,4608.61,14706.595,311.225,33.94,20.645,105
60,976709.14,2050.7,4953.71,15891.505,335.055,36.62,22.27,105
61,974863.29,2210.0,5332.335,17167.955,361.995,39.165,24.26,105
62,972887.19,2349.725,5761.79,18540.77,391.2,42.08,26.245,105
63,970759.775,2527.96,6188.36,20026.165,422.415,45.75,28.575,105
64,968477.93,2740.205,6625.215,21621.355,453.43,49.905,30.96,105
65,966038.375,2912.8,7144.83,23327.12,487.875,54.24,33.76,105
66,963415.765,3131.88,7665.305,25167.035,524.48,58.07,36.465,105
67,960604.65,3347.26,8238.215,27145.06,562.195,62.335,39.285,105
68,957592.22,3592.55,8834.44,29264.59,605.855,66.88,42.465,105
69,954373.88,3864.94,9451.795,31539.735,650.8,72.07,45.78,105
70,950949.655,4133.085,10110.57,33979.44,698.965,77.745,49.54,105
71,947291.035,4431.2,10805.485,36582.705,751.39,83.735,53.45,105
72,943398.89,4716.9,11563.925,39364.85,806.305,90.505,57.625,105
73,941009.225,3265.615,12353.17,42347.365,865.655,95.85,62.12,105
74,938466.295,3149.695,11761.575,45525.4,925.52,103.68,66.835,105
75,936041.225,3009.96,11216.385,48577.66,970.365,111.655,71.75,105
