Date,S,E,I,R,H,C,D,index
105,941993.3,0.14,2.61,57785.64,29.69,11.74,175.88,26
106,941993.26,0.07,2.01,57790.98,25.94,10.21,176.53,26
107,941993.22,0.05,1.57,57795.24,22.98,8.92,177.02,26
108,941993.21,0.02,1.18,57799.66,19.64,7.71,177.58,26
109,941993.15,0.06,0.87,57803.1,17.1,6.8,177.92,26
110,941993.1,0.06,0.61,57806.08,14.89,5.98,178.28,26
111,941993.1,0.01,0.49,57808.88,12.8,5.13,178.59,26
112,941993.09,0.01,0.4,57810.88,11.18,4.57,178.87,26
113,941993.09,0.0,0.3,57812.77,9.83,3.93,179.08,26
114,941993.09,0.0,0.2,57814.5,8.5,3.43,179.28,26
115,941993.07,0.02,0.15,57815.86,7.55,2.91,179.44,26
116,941993.07,0.0,0.13,57817.0,6.68,2.52,179.6,26
117,941993.06,0.01,0.09,57818.1,5.81,2.25,179.68,26
118,941993.06,0.0,0.08,57819.03,4.94,2.13,179.76,26
119,941993.06,0.0,0.06,57819.87,4.27,1.88,179.86,26
120,941993.06,0.0,0.05,57820.49,3.8,1.62,179.98,26
121,941993.05,0.01,0.05,57821.16,3.32,1.33,180.08,26
122,941993.05,0.0,0.05,57821.65,2.87,1.16,180.22,26
123,941993.05,0.0,0.02,57822.15,2.48,1.03,180.27,26
124,941993.05,0.0,0.02,57822.55,2.19,0.88,180.31,26
125,941993.05,0.0,0.01,57822.95,1.86,0.77,180.36,26
126,941993.05,0.0,0.01,57823.21,1.59,0.74,180.4,26
127,941993.05,0.0,0.01,57823.46,1.34,0.69,180.45,26
128,941993.05,0.0,0.01,57823.78,1.12,0.55,180.49,26
129,941993.05,0.0,0.01,57824.03,0.97,0.45,180.49,26
130,941993.05,0.0,0.0,57824.2,0.84,0.39,180.52,26
131,941993.05,0.0,0.0,57824.3,0.72,0.41,180.52,26
132,941993.05,0.0,0.0,57824.42,0.64,0.37,180.52,26
133,941993.05,0.0,0.0,57824.51,0.57,0.34,180.53,26
134,941993.05,0.0,0.0,57824.56,0.55,0.29,180.55,26
135,941993.05,0.0,0.0,57824.6,0.53,0.26,180.56,26
136,941993.05,0.0,0.0,57824.71,0.45,0.2,180.59,26
137,941993.05,0.0,0.0,57824.8,0.39,0.17,180.59,26
138,941993.05,0.0,0.0,57824.87,0.34,0.15,180.59,26
139,941993.05,0.0,0.0,57824.91,0.29,0.16,180.59,26
140,941993.05,0.0,0.0,57824.98,0.22,0.15,180.6,26
141,941993.05,0.0,0.0,57825.01,0.21,0.11,180.62,26
142,941993.05,0.0,0.0,57825.06,0.17,0.1,180.62,26
143,941993.05,0.0,0.0,57825.07,0.16,0.1,180.62,26
144,941993.05,0.0,0.0,57825.09,0.14,0.09,180.63,26
145,941993.05,0.0,0.0,57825.13,0.14,0.05,180.63,26
146,941993.05,0.0,0.0,57825.15,0.13,0.04,180.63,26
147,941993.05,0.0,0.0,57825.15,0.13,0.04,180.63,26
148,941993.05,0.0,0.0,57825.16,0.12,0.04,180.63,26
149,941993.05,0.0,0.0,57825.18,0.1,0.04,180.63,26
150,941993.05,0.0,0.0,57825.21,0.07,0.04,180.63,26
151,941993.05,0.0,0.0,57825.24,0.05,0.03,180.63,26
152,941993.05,0.0,0.0,57825.24,0.05,0.02,180.64,26
153,941993.05,0.0,0.0,57825.25,0.04,0.01,180.65,26
154,941993.05,0.0,0.0,57825.25,0.04,0.01,180.65,26
155,941993.05,0.0,0.0,57825.25,0.04,0.01,180.65,26
156,941993.05,0.0,0.0,57825.25,0.04,0.01,180.65,26
157,941993.05,0.0,0.0,57825.25,0.04,0.01,180.65,26
158,941993.05,0.0,0.0,57825.25,0.03,0.02,180.65,26
159,941993.05,0.0,0.0,57825.25,0.03,0.02,180.65,26
160,941993.05,0.0,0.0,57825.25,0.03,0.02,180.65,26
161,941993.05,0.0,0.0,57825.26,0.03,0.01,180.65,26
162,941993.05,0.0,0.0,57825.27,0.02,0.01,180.65,26
163,941993.05,0.0,0.0,57825.29,0.0,0.01,180.65,26
164,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
165,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
166,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
167,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
168,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
169,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
170,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
171,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
172,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
173,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
174,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
175,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
176,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
177,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
178,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
179,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
180,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
181,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
182,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
183,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
184,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
185,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
186,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
187,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
188,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
189,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
190,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
191,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
192,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
193,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
194,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
195,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
196,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
197,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
198,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
199,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
200,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
201,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
202,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
203,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
204,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
205,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
206,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
207,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
208,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
209,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
210,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
211,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
212,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
213,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
214,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
215,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
216,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
217,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
218,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
219,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
220,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
221,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
222,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
223,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
224,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
225,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
226,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
227,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
228,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
229,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
230,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
231,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
232,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
233,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
234,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
235,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
236,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
237,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
238,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
239,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
240,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
241,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
242,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
243,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
244,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
245,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
246,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
247,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
248,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
249,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
250,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
251,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
252,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
253,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
254,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
255,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
256,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
257,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
258,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
259,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
260,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
261,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
262,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
263,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
264,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
265,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
266,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
267,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
268,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
269,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
270,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
271,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
272,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
273,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
274,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
275,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
276,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
277,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
278,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
279,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
280,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
281,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
282,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
283,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
284,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
285,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
286,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
287,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
288,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
289,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
290,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
291,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
292,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
293,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
294,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
295,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
296,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
297,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
298,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
299,941993.05,0.0,0.0,57825.3,0.0,0.0,180.65,26
