Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,121
1,999916.85,21.99,46.19,12.375,1.585,0.01,0.0,121
2,999899.055,22.24,51.41,24.15,2.085,0.06,0.0,121
3,999879.105,24.245,55.845,37.11,2.575,0.12,0.0,121
4,999858.09,26.645,59.905,51.245,2.905,0.195,0.015,121
5,999835.54,29.195,64.08,66.54,3.32,0.29,0.035,121
6,999810.91,32.79,68.04,83.245,3.63,0.335,0.05,121
7,999785.265,31.29,77.25,100.675,4.09,0.37,0.06,121
8,999756.105,34.73,82.825,120.26,4.57,0.445,0.065,121
9,999724.52,38.36,88.81,141.735,5.035,0.44,0.1,121
10,999690.665,35.225,102.845,164.225,5.415,0.505,0.12,121
11,999651.65,41.915,108.125,190.315,6.315,0.54,0.14,121
12,999609.83,46.57,116.35,218.615,6.9,0.57,0.165,121
13,999566.515,48.46,127.17,248.335,7.685,0.64,0.195,121
14,999517.485,49.54,141.265,281.09,8.675,0.72,0.225,121
15,999463.195,55.255,153.19,317.0,9.255,0.85,0.255,121
16,999404.385,64.595,162.18,356.42,10.155,0.97,0.295,121
17,999342.36,67.27,178.76,398.11,11.06,1.08,0.36,121
18,999274.11,73.77,193.58,443.645,12.27,1.245,0.38,121
19,999199.37,76.74,214.005,493.71,13.2,1.525,0.45,121
20,999116.725,89.185,226.965,549.82,14.105,1.69,0.51,121
21,999029.685,97.055,246.485,607.84,15.56,1.77,0.605,121
22,998935.315,110.555,262.205,671.4,16.955,1.835,0.735,121
23,998835.11,118.645,284.605,739.505,18.22,2.08,0.835,121
24,998728.135,130.56,305.135,812.2,19.72,2.295,0.955,121
25,998612.385,134.585,336.945,890.325,21.12,2.59,1.05,121
26,998482.98,150.615,360.48,977.925,23.09,2.75,1.16,121
27,998346.79,163.545,388.745,1070.595,25.14,2.895,1.29,121
28,998199.875,179.29,418.055,1170.22,27.065,3.08,1.415,121
29,998041.28,193.82,451.32,1278.31,29.505,3.13,1.635,121
30,997869.625,205.8,491.635,1394.36,32.48,3.335,1.765,121
31,997684.775,216.68,535.9,1520.775,35.315,3.625,1.93,121
32,997480.995,249.195,565.97,1658.87,37.97,3.835,2.165,121
33,997265.965,256.36,623.67,1805.525,40.78,4.395,2.305,121
34,997031.73,285.7,665.325,1965.09,43.935,4.71,2.51,121
35,996780.895,311.64,714.065,2137.025,47.535,5.155,2.685,121
36,996509.07,327.005,781.98,2321.18,51.27,5.515,2.98,121
37,996213.845,357.45,841.705,2521.135,55.655,5.9,3.31,121
38,995894.39,382.655,914.51,2737.25,60.09,6.495,3.61,121
39,995548.49,417.53,984.32,2972.94,64.725,7.075,3.92,121
40,995174.59,455.89,1060.735,3225.475,70.325,7.695,4.29,121
41,994770.96,489.305,1151.06,3498.645,76.02,8.355,4.655,121
42,994337.21,514.24,1256.615,3794.07,82.54,9.265,5.06,121
43,993860.87,578.8,1336.535,4118.025,89.35,9.83,5.59,121
44,993355.845,607.97,1461.495,4461.07,95.815,10.71,6.095,121
45,992802.17,659.235,1576.215,4839.07,104.22,11.51,6.58,121
46,992207.585,710.9,1703.415,5244.945,112.6,12.415,7.14,121
47,991562.485,764.08,1846.49,5683.03,121.52,13.63,7.765,121
48,990861.585,839.9,1987.625,6155.545,131.085,14.725,8.535,121
