Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,95
1,999916.8733333333,21.986666666666668,46.413333333333334,12.16,1.52,0.04666666666666667,0.0,95
2,999898.8133333334,22.69333333333333,51.60666666666667,23.84,1.9866666666666666,0.06,0.0,95
3,999878.8066666666,24.566666666666666,56.406666666666666,36.56666666666667,2.506666666666667,0.14666666666666667,0.0,95
4,999856.9,27.7,60.013333333333335,51.27333333333333,2.9,0.20666666666666667,0.006666666666666667,95
5,999834.6733333333,29.266666666666666,65.29333333333334,66.18666666666667,3.28,0.25333333333333335,0.04666666666666667,95
6,999810.0133333333,33.26,68.88,82.69333333333333,3.8266666666666667,0.26666666666666666,0.06,95
7,999783.5533333333,31.813333333333333,78.22666666666667,100.64,4.34,0.36,0.06666666666666667,95
8,999753.7666666667,35.76,83.36666666666666,120.84666666666666,4.753333333333333,0.4266666666666667,0.08,95
9,999722.3133333334,38.68666666666667,89.49333333333334,142.57333333333332,5.24,0.6,0.09333333333333334,95
10,999688.4666666667,35.35333333333333,103.51333333333334,164.87333333333333,5.986666666666666,0.6533333333333333,0.15333333333333332,95
11,999649.3733333333,42.4,107.90666666666667,191.82,6.666666666666667,0.6533333333333333,0.18,95
12,999609.2466666667,44.76,117.19333333333333,219.4,7.42,0.7266666666666667,0.25333333333333335,95
13,999564.8933333333,48.82666666666667,126.22,249.98,7.966666666666667,0.8333333333333334,0.28,95
14,999517.46,47.84,141.52666666666667,282.22,8.713333333333333,0.9466666666666667,0.29333333333333333,95
15,999463.7133333334,53.96,151.91333333333333,318.5466666666667,9.533333333333333,1.0133333333333334,0.32,95
16,999406.76,61.973333333333336,160.31333333333333,357.94666666666666,10.48,1.1533333333333333,0.37333333333333335,95
17,999346.1933333334,64.12,176.2,399.37333333333333,11.406666666666666,1.28,0.4266666666666667,95
18,999278.9533333334,71.75333333333333,189.26666666666668,444.5933333333333,12.54,1.42,0.47333333333333333,95
19,999207.2,72.26,210.96,492.75333333333333,13.693333333333333,1.62,0.5133333333333333,95
20,999127.72,84.18666666666667,222.51333333333332,547.4733333333334,14.906666666666666,1.6333333333333333,0.5666666666666667,95
21,999043.0866666667,92.85333333333334,239.69333333333333,604.9133333333333,16.0,1.7666666666666666,0.6866666666666666,95
22,998952.1066666667,105.12,255.82,666.2066666666667,17.133333333333333,1.8666666666666667,0.7466666666666667,95
23,998855.26,113.54,275.7733333333333,732.7466666666667,18.773333333333333,2.066666666666667,0.84,95
24,998750.5133333333,126.48666666666666,294.88666666666666,803.9866666666667,19.966666666666665,2.2533333333333334,0.9066666666666666,95
25,998639.6133333333,127.76666666666667,327.05333333333334,879.4666666666667,21.6,2.453333333333333,1.0466666666666666,95
26,998514.9933333333,142.74,349.8066666666667,964.4066666666666,23.226666666666667,2.6533333333333333,1.1733333333333333,95
27,998383.58,155.54,375.92,1054.5533333333333,25.213333333333335,2.84,1.3533333333333333,95
28,998240.6066666667,171.69333333333333,402.84,1152.16,27.1,3.0733333333333333,1.5266666666666666,95
29,998087.08,185.68,436.0,1255.96,29.313333333333333,3.2733333333333334,1.6933333333333334,95
30,997919.9733333334,198.17333333333335,475.14666666666665,1368.7133333333334,31.626666666666665,3.486666666666667,1.88,95
31,997740.5133333333,208.82666666666665,517.9133333333333,1491.86,34.026666666666664,3.76,2.1,95
32,997542.6933333334,239.71333333333334,548.1866666666666,1624.8066666666666,37.42,3.9,2.28,95
33,997336.8733333333,241.84,607.3,1765.88,40.35333333333333,4.3,2.453333333333333,95
34,997107.2266666667,275.24,641.1666666666666,1924.8066666666666,43.26,4.653333333333333,2.6466666666666665,95
35,996863.6066666667,299.0133333333333,692.4066666666666,2089.0533333333333,47.04,4.993333333333333,2.8866666666666667,95
36,996599.9666666667,312.22,759.2333333333333,2268.133333333333,50.68,5.62,3.1466666666666665,95
37,996312.7266666667,342.5466666666667,818.1266666666667,2461.3533333333335,54.78,6.04,3.4266666666666667,95
38,995999.24,370.70666666666665,888.1466666666666,2671.9666666666667,58.78666666666667,6.406666666666666,3.7466666666666666,95
39,995665.66,399.04,959.5933333333334,2899.4333333333334,64.34,6.733333333333333,4.2,95
