Date,S,E,I,R,H,C,D,index
159,941112.11,0.0,0.0,58702.17,0.03,0.0,184.69,42
160,941112.11,0.0,0.0,58702.17,0.03,0.0,184.69,42
161,941112.11,0.0,0.0,58702.17,0.03,0.0,184.69,42
162,941112.11,0.0,0.0,58702.18,0.02,0.0,184.69,42
163,941112.11,0.0,0.0,58702.18,0.02,0.0,184.69,42
164,941112.11,0.0,0.0,58702.18,0.02,0.0,184.69,42
165,941112.11,0.0,0.0,58702.18,0.02,0.0,184.69,42
166,941112.11,0.0,0.0,58702.18,0.02,0.0,184.69,42
167,941112.11,0.0,0.0,58702.18,0.02,0.0,184.69,42
168,941112.11,0.0,0.0,58702.18,0.02,0.0,184.69,42
169,941112.11,0.0,0.0,58702.19,0.01,0.0,184.69,42
170,941112.11,0.0,0.0,58702.19,0.01,0.0,184.69,42
171,941112.11,0.0,0.0,58702.19,0.01,0.0,184.69,42
172,941112.11,0.0,0.0,58702.19,0.01,0.0,184.69,42
173,941112.11,0.0,0.0,58702.19,0.01,0.0,184.69,42
174,941112.11,0.0,0.0,58702.19,0.01,0.0,184.69,42
175,941112.11,0.0,0.0,58702.19,0.01,0.0,184.69,42
176,941112.11,0.0,0.0,58702.19,0.01,0.0,184.69,42
177,941112.11,0.0,0.0,58702.19,0.01,0.0,184.69,42
178,941112.11,0.0,0.0,58702.19,0.01,0.0,184.69,42
179,941112.11,0.0,0.0,58702.19,0.01,0.0,184.69,42
180,941112.11,0.0,0.0,58702.19,0.01,0.0,184.69,42
181,941112.11,0.0,0.0,58702.19,0.01,0.0,184.69,42
182,941112.11,0.0,0.0,58702.19,0.01,0.0,184.69,42
183,941112.11,0.0,0.0,58702.19,0.01,0.0,184.69,42
184,941112.11,0.0,0.0,58702.19,0.0,0.01,184.69,42
185,941112.11,0.0,0.0,58702.19,0.0,0.01,184.69,42
186,941112.11,0.0,0.0,58702.19,0.0,0.01,184.69,42
187,941112.11,0.0,0.0,58702.19,0.0,0.01,184.69,42
188,941112.11,0.0,0.0,58702.19,0.0,0.01,184.69,42
189,941112.11,0.0,0.0,58702.19,0.0,0.01,184.69,42
190,941112.11,0.0,0.0,58702.19,0.0,0.01,184.69,42
191,941112.11,0.0,0.0,58702.19,0.0,0.01,184.69,42
192,941112.11,0.0,0.0,58702.19,0.0,0.01,184.69,42
193,941112.11,0.0,0.0,58702.19,0.0,0.01,184.69,42
194,941112.11,0.0,0.0,58702.19,0.0,0.01,184.69,42
195,941112.11,0.0,0.0,58702.19,0.0,0.01,184.69,42
196,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
197,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
198,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
199,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
200,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
201,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
202,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
203,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
204,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
205,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
206,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
207,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
208,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
209,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
210,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
211,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
212,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
213,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
214,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
215,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
216,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
217,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
218,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
219,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
220,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
221,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
222,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
223,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
224,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
225,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
226,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
227,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
228,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
229,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
230,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
231,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
232,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
233,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
234,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
235,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
236,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
237,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
238,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
239,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
240,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
241,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
242,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
243,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
244,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
245,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
246,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
247,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
248,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
249,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
250,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
251,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
252,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
253,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
254,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
255,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
256,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
257,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
258,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
259,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
260,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
261,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
262,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
263,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
264,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
265,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
266,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
267,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
268,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
269,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
270,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
271,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
272,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
273,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
274,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
275,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
276,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
277,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
278,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
279,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
280,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
281,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
282,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
283,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
284,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
285,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
286,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
287,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
288,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
289,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
290,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
291,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
292,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
293,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
294,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
295,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
296,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
297,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
298,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
299,941112.11,0.0,0.0,58702.19,0.0,0.0,184.7,42
