Date,S,E,I,R,H,C,D,index
94,935029.075,73.035,488.86,63933.185,239.535,62.86,172.45,80
95,934980.93,61.835,419.92,64087.505,215.355,57.97,175.485,80
96,934939.075,52.905,359.51,64222.92,193.46,52.865,178.265,80
97,934903.08,45.87,307.95,64340.25,172.985,47.915,180.95,80
98,934872.435,39.125,264.045,64441.7,154.935,43.535,183.225,80
99,934846.185,33.635,225.665,64530.58,138.015,39.41,185.51,80
100,934823.66,29.06,193.06,64607.255,122.93,35.455,187.58,80
101,934804.825,24.345,165.845,64672.79,109.54,32.195,189.46,80
102,934788.665,20.795,141.665,64730.27,97.525,28.945,191.135,80
103,934766.51,25.9,122.055,64779.365,86.355,26.15,192.665,80
104,934747.215,24.095,111.195,64821.97,77.15,23.395,193.98,80
105,934729.29,22.28,101.5,64860.385,69.275,21.24,195.03,80
106,934713.14,20.01,93.055,64895.535,62.08,19.115,196.065,80
107,934698.495,18.275,84.69,64927.975,55.31,17.21,197.045,80
108,934685.005,16.85,77.655,64956.895,49.3,15.41,197.885,80
109,934673.12,15.255,70.76,64983.2,44.225,13.7,198.74,80
110,934661.325,14.685,64.845,65006.935,39.6,12.21,199.4,80
111,934651.64,12.425,59.31,65029.015,35.655,11.04,199.915,80
112,934642.525,11.565,53.47,65049.455,31.575,9.97,200.44,80
113,934633.895,10.86,48.55,65067.65,28.095,9.065,200.885,80
114,934626.04,9.825,44.575,65083.98,25.1,8.175,201.305,80
115,934618.665,9.085,40.6,65099.35,22.43,7.195,201.675,80
116,934612.355,7.895,37.265,65113.015,19.975,6.495,202.0,80
117,934606.645,7.215,33.44,65125.49,17.935,5.965,202.31,80
118,934601.575,6.5,30.495,65136.67,15.875,5.355,202.53,80
119,934596.405,6.36,27.96,65146.515,14.315,4.715,202.73,80
120,934592.15,5.395,25.98,65155.565,12.965,4.04,202.905,80
121,934587.965,5.28,23.58,65163.655,11.74,3.71,203.07,80
122,934584.175,4.755,21.755,65171.085,10.66,3.345,203.225,80
123,934580.72,4.3,19.885,65178.02,9.765,2.94,203.37,80
124,934577.715,3.845,18.305,65184.18,8.65,2.85,203.455,80
125,934574.845,3.61,16.335,65190.27,7.74,2.605,203.595,80
126,934572.285,3.23,14.975,65195.6,6.89,2.305,203.715,80
127,934570.125,2.775,13.605,65200.415,6.215,2.055,203.81,80
128,934567.985,2.77,12.17,65204.845,5.535,1.805,203.89,80
129,934566.06,2.48,11.275,65208.61,4.945,1.62,204.01,80
130,934564.2,2.3,10.38,65212.185,4.425,1.395,204.115,80
131,934562.565,2.01,9.605,65215.41,3.97,1.255,204.185,80
132,934561.15,1.785,8.705,65218.435,3.515,1.155,204.255,80
133,934559.83,1.62,7.86,65221.205,3.165,0.99,204.33,80
134,934558.61,1.52,7.175,65223.515,2.87,0.925,204.385,80
135,934557.44,1.42,6.5,65225.74,2.64,0.835,204.425,80
136,934556.41,1.33,5.935,65227.795,2.3,0.785,204.445,80
137,934555.495,1.145,5.46,65229.685,2.065,0.675,204.475,80
138,934554.64,1.05,5.0,65231.355,1.84,0.59,204.525,80
139,934553.82,1.07,4.46,65232.91,1.675,0.505,204.56,80
140,934553.19,0.825,4.205,65234.2,1.505,0.475,204.6,80
141,934552.53,0.805,3.835,65235.455,1.33,0.425,204.62,80
142,934551.93,0.765,3.435,65236.65,1.195,0.38,204.645,80
143,934551.355,0.735,3.165,65237.655,1.09,0.325,204.675,80
144,934550.845,0.65,2.875,65238.645,1.005,0.305,204.675,80
145,934550.355,0.63,2.635,65239.495,0.92,0.285,204.68,80
146,934549.905,0.575,2.44,65240.31,0.815,0.265,204.69,80
147,934549.51,0.525,2.215,65241.07,0.745,0.23,204.705,80
148,934549.205,0.4,2.04,65241.765,0.665,0.2,204.725,80
149,934548.93,0.36,1.815,65242.375,0.59,0.2,204.73,80
150,934548.625,0.385,1.685,65242.855,0.54,0.16,204.75,80
151,934548.375,0.31,1.55,65243.385,0.47,0.155,204.755,80
152,934548.115,0.31,1.425,65243.815,0.43,0.135,204.77,80
153,934547.835,0.335,1.245,65244.325,0.39,0.1,204.77,80
154,934547.62,0.26,1.245,65244.645,0.385,0.065,204.78,80
155,934547.455,0.19,1.145,65245.015,0.35,0.065,204.78,80
156,934547.275,0.225,0.98,65245.35,0.32,0.07,204.78,80
157,934547.105,0.2,0.96,65245.63,0.255,0.07,204.78,80
158,934546.96,0.19,0.835,65245.95,0.215,0.065,204.785,80
159,934546.79,0.205,0.79,65246.18,0.18,0.07,204.785,80
160,934546.67,0.15,0.76,65246.395,0.17,0.07,204.785,80
161,934546.605,0.115,0.69,65246.57,0.16,0.075,204.785,80
162,934546.53,0.085,0.66,65246.72,0.145,0.075,204.785,80
163,934546.44,0.11,0.57,65246.885,0.14,0.065,204.79,80
164,934546.36,0.085,0.52,65247.045,0.145,0.055,204.79,80
165,934546.275,0.11,0.43,65247.205,0.145,0.045,204.79,80
166,934546.22,0.07,0.44,65247.3,0.14,0.04,204.79,80
167,934546.105,0.13,0.42,65247.39,0.13,0.03,204.795,80
168,934546.04,0.085,0.435,65247.495,0.115,0.035,204.795,80
169,934545.99,0.05,0.445,65247.59,0.095,0.035,204.795,80
170,934545.9,0.095,0.395,65247.69,0.09,0.03,204.8,80
171,934545.845,0.075,0.38,65247.79,0.08,0.03,204.8,80
172,934545.775,0.085,0.335,65247.905,0.075,0.025,204.8,80
173,934545.725,0.06,0.33,65247.99,0.07,0.025,204.8,80
174,934545.675,0.05,0.32,65248.055,0.065,0.035,204.8,80
175,934545.605,0.085,0.24,65248.18,0.055,0.035,204.8,80
176,934545.535,0.085,0.25,65248.245,0.065,0.02,204.8,80
177,934545.48,0.075,0.285,65248.285,0.06,0.015,204.8,80
178,934545.395,0.085,0.275,65248.38,0.045,0.02,204.8,80
179,934545.32,0.085,0.29,65248.445,0.04,0.02,204.8,80
180,934545.28,0.06,0.29,65248.525,0.035,0.01,204.8,80
181,934545.25,0.04,0.255,65248.605,0.04,0.005,204.805,80
182,934545.23,0.03,0.22,65248.67,0.04,0.005,204.805,80
183,934545.21,0.025,0.18,65248.73,0.045,0.005,204.805,80
184,934545.185,0.03,0.15,65248.785,0.03,0.015,204.805,80
185,934545.145,0.045,0.13,65248.82,0.04,0.015,204.805,80
186,934545.125,0.035,0.13,65248.85,0.04,0.015,204.805,80
187,934545.095,0.035,0.135,65248.88,0.04,0.01,204.805,80
188,934545.08,0.025,0.135,65248.91,0.035,0.005,204.81,80
189,934545.07,0.01,0.145,65248.93,0.03,0.005,204.81,80
190,934545.045,0.025,0.105,65248.975,0.035,0.005,204.81,80
191,934545.035,0.02,0.085,65249.015,0.025,0.01,204.81,80
192,934545.025,0.02,0.065,65249.045,0.03,0.005,204.81,80
193,934544.985,0.045,0.055,65249.07,0.03,0.005,204.81,80
194,934544.965,0.025,0.085,65249.085,0.03,0.0,204.81,80
195,934544.96,0.005,0.1,65249.095,0.03,0.0,204.81,80
196,934544.93,0.03,0.09,65249.11,0.03,0.0,204.81,80
197,934544.9,0.035,0.09,65249.135,0.03,0.0,204.81,80
198,934544.85,0.055,0.095,65249.17,0.02,0.0,204.81,80
199,934544.8,0.06,0.11,65249.2,0.02,0.0,204.81,80
200,934544.765,0.05,0.125,65249.23,0.02,0.0,204.81,80
201,934544.735,0.035,0.135,65249.265,0.02,0.0,204.81,80
202,934544.685,0.06,0.11,65249.315,0.02,0.0,204.81,80
203,934544.65,0.045,0.13,65249.35,0.015,0.0,204.81,80
204,934544.58,0.07,0.13,65249.4,0.01,0.0,204.81,80
205,934544.545,0.055,0.15,65249.425,0.015,0.0,204.81,80
206,934544.485,0.08,0.15,65249.46,0.015,0.0,204.81,80
207,934544.425,0.07,0.195,65249.485,0.015,0.0,204.81,80
208,934544.36,0.095,0.185,65249.53,0.02,0.0,204.81,80
209,934544.27,0.095,0.215,65249.59,0.02,0.0,204.81,80
210,934544.19,0.11,0.22,65249.655,0.015,0.0,204.81,80
211,934544.105,0.11,0.22,65249.74,0.015,0.0,204.81,80
212,934544.025,0.095,0.245,65249.8,0.025,0.0,204.81,80
213,934543.98,0.06,0.26,65249.86,0.03,0.0,204.81,80
214,934543.89,0.105,0.26,65249.91,0.02,0.005,204.81,80
215,934543.815,0.105,0.255,65249.995,0.015,0.005,204.81,80
216,934543.71,0.13,0.245,65250.085,0.015,0.005,204.81,80
217,934543.62,0.12,0.28,65250.15,0.015,0.005,204.81,80
218,934543.52,0.12,0.3,65250.23,0.015,0.005,204.81,80
219,934543.4,0.145,0.31,65250.31,0.015,0.01,204.81,80
220,934543.315,0.12,0.295,65250.435,0.02,0.005,204.81,80
221,934543.235,0.095,0.305,65250.535,0.01,0.01,204.81,80
222,934543.15,0.105,0.32,65250.595,0.01,0.01,204.81,80
223,934543.025,0.155,0.28,65250.7,0.02,0.005,204.815,80
224,934542.9,0.125,0.35,65250.775,0.03,0.0,204.82,80
225,934542.765,0.15,0.375,65250.865,0.025,0.0,204.82,80
226,934542.62,0.16,0.405,65250.965,0.025,0.005,204.82,80
227,934542.415,0.25,0.455,65251.03,0.02,0.005,204.825,80
228,934542.285,0.155,0.54,65251.145,0.045,0.005,204.825,80
229,934542.095,0.22,0.535,65251.26,0.06,0.005,204.825,80
230,934541.92,0.21,0.57,65251.405,0.065,0.005,204.825,80
231,934541.7,0.28,0.605,65251.525,0.05,0.015,204.825,80
232,934541.465,0.29,0.645,65251.715,0.045,0.015,204.825,80
233,934541.24,0.28,0.735,65251.855,0.05,0.015,204.825,80
234,934541.015,0.3,0.755,65252.045,0.045,0.015,204.825,80
235,934540.715,0.35,0.81,65252.245,0.035,0.02,204.825,80
236,934540.38,0.39,0.84,65252.52,0.035,0.01,204.825,80
237,934540.075,0.37,0.895,65252.765,0.06,0.01,204.825,80
238,934539.72,0.415,1.0,65252.96,0.07,0.01,204.825,80
239,934539.31,0.46,1.105,65253.215,0.08,0.005,204.825,80
240,934538.935,0.5,1.12,65253.525,0.095,0.0,204.825,80
241,934538.495,0.56,1.225,65253.795,0.1,0.0,204.825,80
242,934538.035,0.575,1.375,65254.085,0.105,0.0,204.825,80
243,934537.605,0.54,1.42,65254.495,0.11,0.005,204.825,80
244,934537.085,0.64,1.435,65254.905,0.11,0.0,204.825,80
245,934536.555,0.63,1.535,65255.355,0.1,0.0,204.825,80
246,934535.99,0.715,1.635,65255.73,0.105,0.0,204.825,80
247,934535.49,0.63,1.77,65256.16,0.125,0.0,204.825,80
248,934534.84,0.76,1.755,65256.68,0.14,0.0,204.825,80
249,934534.19,0.795,1.905,65257.135,0.135,0.015,204.825,80
250,934533.575,0.735,2.075,65257.595,0.175,0.02,204.825,80
251,934532.865,0.865,2.085,65258.145,0.195,0.02,204.825,80
252,934532.07,0.925,2.28,65258.71,0.16,0.03,204.825,80
253,934531.325,0.995,2.43,65259.24,0.16,0.025,204.825,80
254,934530.385,1.155,2.555,65259.865,0.18,0.035,204.825,80
255,934529.3,1.26,2.855,65260.52,0.205,0.035,204.825,80
256,934528.33,1.19,3.105,65261.31,0.195,0.04,204.83,80
257,934527.275,1.275,3.245,65262.155,0.18,0.025,204.845,80
258,934526.295,1.205,3.37,65263.055,0.2,0.03,204.845,80
259,934525.06,1.51,3.42,65263.925,0.21,0.03,204.845,80
260,934524.03,1.34,3.76,65264.77,0.215,0.04,204.845,80
261,934522.63,1.665,3.845,65265.75,0.21,0.05,204.85,80
262,934521.255,1.715,3.975,65266.94,0.205,0.055,204.855,80
263,934519.9,1.675,4.355,65267.935,0.225,0.05,204.86,80
264,934518.355,1.86,4.535,65269.085,0.255,0.05,204.86,80
265,934516.84,1.795,5.01,65270.17,0.295,0.03,204.86,80
266,934514.97,2.11,5.28,65271.44,0.3,0.04,204.86,80
267,934512.96,2.4,5.64,65272.725,0.355,0.06,204.86,80
268,934510.965,2.385,6.235,65274.12,0.375,0.05,204.87,80
269,934508.835,2.635,6.515,65275.71,0.38,0.045,204.88,80
270,934506.49,2.775,6.9,65277.49,0.41,0.055,204.88,80
271,934504.225,2.735,7.415,65279.225,0.455,0.065,204.88,80
272,934501.75,2.925,7.745,65281.125,0.51,0.065,204.88,80
273,934498.885,3.47,8.015,65283.1,0.565,0.085,204.88,80
274,934496.045,3.47,8.535,65285.36,0.615,0.095,204.88,80
275,934493.095,3.56,9.21,65287.535,0.61,0.11,204.88,80
276,934489.895,3.815,9.7,65289.91,0.675,0.11,204.895,80
277,934486.405,4.31,10.225,65292.36,0.69,0.115,204.895,80
278,934482.725,4.46,11.22,65294.87,0.705,0.12,204.9,80
279,934478.615,4.905,11.895,65297.76,0.81,0.11,204.905,80
280,934474.395,5.04,12.895,65300.815,0.84,0.105,204.91,80
281,934469.815,5.42,13.63,65304.165,0.95,0.1,204.92,80
282,934464.98,5.89,14.315,65307.86,0.94,0.09,204.925,80
283,934459.645,6.46,15.315,65311.54,1.02,0.09,204.93,80
284,934454.18,6.585,16.51,65315.57,1.115,0.11,204.93,80
285,934448.235,7.195,17.425,65319.98,1.12,0.105,204.94,80
286,934441.865,7.64,18.745,65324.39,1.305,0.105,204.95,80
287,934435.165,8.235,19.78,65329.36,1.375,0.13,204.955,80
288,934428.085,8.885,20.895,65334.565,1.48,0.135,204.955,80
289,934420.57,9.03,23.115,65339.64,1.53,0.15,204.965,80
290,934412.24,9.905,24.235,65345.875,1.635,0.145,204.965,80
291,934403.75,10.34,25.625,65352.355,1.79,0.16,204.98,80
292,934394.47,11.23,27.225,65359.055,1.875,0.15,204.995,80
293,934384.67,11.98,29.01,65366.185,1.98,0.165,205.01,80
294,934374.395,12.665,30.975,65373.62,2.14,0.185,205.02,80
295,934363.945,12.8,32.935,65381.81,2.275,0.215,205.02,80
296,934352.5,13.875,34.825,65390.115,2.415,0.24,205.03,80
297,934340.825,14.225,36.9,65399.305,2.475,0.23,205.04,80
298,934327.9,15.58,38.655,65408.81,2.72,0.285,205.05,80
299,934314.215,16.545,41.135,65418.78,2.95,0.305,205.07,80
