Date,S,E,I,R,H,C,D,index
108,940705.48,0.29,3.36,59075.95,23.3,8.38,182.24,26
109,940705.27,0.31,2.7,59080.45,20.13,7.56,182.58,26
110,940705.09,0.21,2.17,59084.51,17.54,6.4,183.08,26
111,940704.96,0.2,1.72,59087.6,15.39,5.69,183.44,26
112,940704.87,0.11,1.42,59090.41,13.47,4.94,183.78,26
113,940704.79,0.11,1.09,59092.94,11.68,4.39,184.0,26
114,940704.74,0.08,0.93,59095.04,10.06,3.96,184.19,26
115,940704.66,0.09,0.73,59097.05,8.67,3.51,184.29,26
116,940704.59,0.1,0.59,59098.56,7.56,3.18,184.42,26
117,940704.57,0.04,0.49,59099.89,6.6,2.77,184.64,26
118,940704.57,0.01,0.4,59101.01,5.82,2.48,184.71,26
119,940704.55,0.02,0.25,59102.0,5.14,2.22,184.82,26
120,940704.54,0.01,0.2,59102.86,4.5,1.92,184.97,26
121,940704.54,0.0,0.17,59103.66,3.98,1.63,185.02,26
122,940704.53,0.01,0.14,59104.4,3.42,1.36,185.14,26
123,940704.53,0.0,0.15,59105.01,2.91,1.17,185.23,26
124,940704.51,0.02,0.13,59105.5,2.56,1.0,185.28,26
125,940704.5,0.01,0.12,59105.92,2.25,0.83,185.37,26
126,940704.5,0.0,0.08,59106.49,1.91,0.63,185.39,26
127,940704.5,0.0,0.04,59106.83,1.65,0.56,185.42,26
128,940704.49,0.01,0.03,59107.04,1.48,0.5,185.45,26
129,940704.49,0.0,0.03,59107.28,1.3,0.43,185.47,26
130,940704.49,0.0,0.02,59107.61,1.02,0.36,185.5,26
131,940704.49,0.0,0.01,59107.85,0.85,0.29,185.51,26
132,940704.49,0.0,0.01,59107.94,0.77,0.26,185.53,26
133,940704.49,0.0,0.01,59108.09,0.62,0.25,185.54,26
134,940704.49,0.0,0.01,59108.22,0.52,0.2,185.56,26
135,940704.48,0.01,0.01,59108.28,0.47,0.15,185.6,26
136,940704.48,0.0,0.01,59108.32,0.42,0.16,185.61,26
137,940704.48,0.0,0.0,59108.37,0.37,0.17,185.61,26
138,940704.48,0.0,0.0,59108.45,0.31,0.13,185.63,26
139,940704.48,0.0,0.0,59108.52,0.25,0.1,185.65,26
140,940704.48,0.0,0.0,59108.54,0.23,0.07,185.68,26
141,940704.48,0.0,0.0,59108.6,0.19,0.05,185.68,26
142,940704.48,0.0,0.0,59108.62,0.18,0.04,185.68,26
143,940704.48,0.0,0.0,59108.63,0.17,0.04,185.68,26
144,940704.48,0.0,0.0,59108.66,0.15,0.03,185.68,26
145,940704.48,0.0,0.0,59108.68,0.13,0.03,185.68,26
146,940704.48,0.0,0.0,59108.7,0.13,0.01,185.68,26
147,940704.48,0.0,0.0,59108.71,0.12,0.01,185.68,26
148,940704.48,0.0,0.0,59108.74,0.1,0.0,185.68,26
149,940704.48,0.0,0.0,59108.74,0.1,0.0,185.68,26
150,940704.48,0.0,0.0,59108.74,0.1,0.0,185.68,26
151,940704.48,0.0,0.0,59108.75,0.09,0.0,185.68,26
152,940704.48,0.0,0.0,59108.75,0.09,0.0,185.68,26
153,940704.48,0.0,0.0,59108.76,0.08,0.0,185.68,26
154,940704.48,0.0,0.0,59108.76,0.08,0.0,185.68,26
155,940704.48,0.0,0.0,59108.76,0.08,0.0,185.68,26
156,940704.48,0.0,0.0,59108.77,0.07,0.0,185.68,26
157,940704.48,0.0,0.0,59108.77,0.07,0.0,185.68,26
158,940704.48,0.0,0.0,59108.78,0.06,0.0,185.68,26
159,940704.48,0.0,0.0,59108.78,0.06,0.0,185.68,26
160,940704.48,0.0,0.0,59108.78,0.06,0.0,185.68,26
161,940704.48,0.0,0.0,59108.78,0.06,0.0,185.68,26
162,940704.48,0.0,0.0,59108.78,0.06,0.0,185.68,26
163,940704.48,0.0,0.0,59108.78,0.06,0.0,185.68,26
164,940704.48,0.0,0.0,59108.78,0.05,0.01,185.68,26
165,940704.48,0.0,0.0,59108.78,0.05,0.01,185.68,26
166,940704.48,0.0,0.0,59108.78,0.05,0.01,185.68,26
167,940704.48,0.0,0.0,59108.79,0.04,0.01,185.68,26
168,940704.48,0.0,0.0,59108.8,0.03,0.01,185.68,26
169,940704.48,0.0,0.0,59108.81,0.03,0.0,185.68,26
170,940704.48,0.0,0.0,59108.81,0.03,0.0,185.68,26
171,940704.48,0.0,0.0,59108.81,0.03,0.0,185.68,26
172,940704.48,0.0,0.0,59108.81,0.03,0.0,185.68,26
173,940704.48,0.0,0.0,59108.81,0.03,0.0,185.68,26
174,940704.48,0.0,0.0,59108.81,0.03,0.0,185.68,26
175,940704.48,0.0,0.0,59108.81,0.02,0.01,185.68,26
176,940704.48,0.0,0.0,59108.81,0.01,0.01,185.69,26
177,940704.48,0.0,0.0,59108.81,0.01,0.01,185.69,26
178,940704.48,0.0,0.0,59108.81,0.01,0.01,185.69,26
179,940704.48,0.0,0.0,59108.81,0.01,0.01,185.69,26
180,940704.48,0.0,0.0,59108.81,0.01,0.01,185.69,26
181,940704.48,0.0,0.0,59108.81,0.01,0.01,185.69,26
182,940704.48,0.0,0.0,59108.82,0.0,0.01,185.69,26
183,940704.48,0.0,0.0,59108.82,0.0,0.01,185.69,26
184,940704.48,0.0,0.0,59108.82,0.0,0.01,185.69,26
185,940704.48,0.0,0.0,59108.82,0.0,0.01,185.69,26
186,940704.48,0.0,0.0,59108.82,0.0,0.01,185.69,26
187,940704.48,0.0,0.0,59108.82,0.0,0.01,185.69,26
188,940704.48,0.0,0.0,59108.82,0.0,0.01,185.69,26
189,940704.48,0.0,0.0,59108.82,0.0,0.01,185.69,26
190,940704.48,0.0,0.0,59108.82,0.0,0.01,185.69,26
191,940704.48,0.0,0.0,59108.82,0.0,0.01,185.69,26
192,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
193,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
194,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
195,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
196,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
197,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
198,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
199,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
200,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
201,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
202,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
203,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
204,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
205,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
206,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
207,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
208,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
209,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
210,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
211,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
212,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
213,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
214,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
215,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
216,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
217,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
218,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
219,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
220,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
221,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
222,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
223,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
224,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
225,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
226,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
227,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
228,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
229,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
230,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
231,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
232,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
233,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
234,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
235,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
236,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
237,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
238,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
239,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
240,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
241,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
242,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
243,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
244,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
245,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
246,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
247,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
248,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
249,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
250,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
251,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
252,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
253,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
254,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
255,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
256,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
257,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
258,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
259,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
260,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
261,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
262,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
263,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
264,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
265,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
266,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
267,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
268,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
269,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
270,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
271,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
272,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
273,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
274,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
275,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
276,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
277,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
278,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
279,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
280,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
281,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
282,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
283,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
284,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
285,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
286,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
287,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
288,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
289,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
290,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
291,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
292,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
293,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
294,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
295,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
296,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
297,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
298,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
299,940704.48,0.0,0.0,59108.83,0.0,0.0,185.69,26
