Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,97
1,999916.7,22.06,46.79,11.76,1.65,0.04,0.0,97
2,999898.99,22.1,51.75,23.88,2.19,0.09,0.0,97
3,999879.15,23.96,56.16,36.92,2.69,0.11,0.01,97
4,999857.56,26.93,58.98,52.1,3.27,0.14,0.02,97
5,999835.76,28.53,64.1,66.79,3.59,0.18,0.05,97
6,999811.53,32.34,67.12,83.59,4.05,0.31,0.06,97
7,999785.93,30.81,76.59,100.78,4.47,0.35,0.07,97
8,999757.64,33.6,81.64,120.65,4.97,0.43,0.07,97
9,999727.28,36.7,87.82,141.04,5.59,0.48,0.09,97
10,999693.69,33.6,101.7,163.25,6.05,0.62,0.09,97
11,999653.69,42.19,105.8,189.64,6.85,0.7,0.13,97
12,999613.92,43.99,116.34,216.33,7.51,0.75,0.16,97
13,999569.85,47.9,125.48,246.79,8.0,0.73,0.25,97
14,999522.85,47.15,140.02,279.21,8.76,0.74,0.27,97
15,999469.83,52.62,150.93,314.89,9.56,0.85,0.32,97
16,999412.88,61.7,159.21,353.22,10.64,0.98,0.37,97
17,999353.39,63.31,174.63,394.54,11.69,1.04,0.4,97
18,999287.07,70.3,188.81,438.8,12.46,1.08,0.48,97
19,999214.98,73.22,207.58,487.48,13.98,1.23,0.53,97
20,999136.12,84.72,219.98,540.95,15.3,1.35,0.58,97
21,999053.15,91.71,238.0,597.49,16.41,1.61,0.63,97
22,998961.55,106.09,251.52,659.89,17.55,1.72,0.68,97
23,998865.03,113.4,274.03,724.96,18.91,1.94,0.73,97
24,998760.41,126.08,293.49,796.04,19.99,2.19,0.8,97
25,998649.65,127.76,325.43,871.67,21.18,2.45,0.86,97
26,998527.03,141.12,349.08,955.32,22.84,2.6,1.01,97
27,998395.0,156.07,375.3,1043.89,24.76,2.87,1.11,97
28,998253.32,170.88,402.25,1141.55,26.71,3.06,1.23,97
29,998099.68,185.43,436.47,1243.69,29.21,3.1,1.42,97
30,997934.16,196.64,474.82,1357.31,31.29,3.21,1.57,97
31,997754.13,208.5,517.42,1479.8,34.01,3.44,1.7,97
32,997557.26,238.35,549.04,1612.06,36.7,3.7,1.89,97
33,997350.11,243.07,605.99,1753.78,39.96,4.02,2.07,97
34,997121.07,276.34,641.26,1910.33,43.29,4.41,2.3,97
35,996880.78,297.6,691.38,2075.5,46.46,4.76,2.52,97
36,996616.82,314.11,756.61,2252.96,50.54,5.23,2.73,97
37,996330.49,342.72,813.83,2448.78,54.47,5.72,2.99,97
38,996020.46,367.51,882.5,2660.3,58.48,6.49,3.26,97
39,995685.88,400.68,949.54,2889.58,62.78,7.04,3.5,97
40,995328.61,431.83,1025.67,3133.44,68.05,7.56,3.84,97
41,994937.44,466.34,1112.34,3396.78,73.76,8.14,4.2,97
42,994516.64,491.87,1214.09,3683.26,80.0,8.62,4.52,97
43,994057.23,552.41,1290.02,3997.94,86.83,9.59,4.98,97
44,993569.66,580.83,1409.2,4330.24,93.26,10.21,5.6,97
45,993036.56,630.31,1522.99,4691.88,100.15,11.01,6.1,97
46,992460.66,681.64,1643.78,5085.54,108.62,11.91,6.85,97
47,991839.44,730.57,1782.63,5508.19,117.76,13.06,7.35,97
48,991166.08,802.6,1914.7,5966.51,127.23,13.92,7.96,97
49,990443.65,854.66,2084.84,6454.67,137.81,14.81,8.56,97
50,989657.21,925.54,2248.92,6992.34,150.05,15.74,9.2,97
51,988810.36,987.57,2437.82,7573.38,162.13,17.72,10.02,97
52,987891.75,1069.08,2630.32,8203.54,173.85,19.53,10.93,97
53,986903.46,1164.66,2832.59,8876.95,188.58,20.9,11.86,97
54,985838.85,1277.34,3037.89,9606.17,203.1,22.51,13.14,97
55,984698.92,1348.49,3305.33,10388.2,219.05,24.63,14.38,97
56,983462.92,1462.35,3557.73,11236.89,236.83,26.81,15.47,97
57,982137.1,1559.82,3844.62,12156.82,255.19,28.65,16.8,97
58,980699.22,1695.43,4131.12,13147.49,276.59,31.04,18.11,97
