Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,59
1,999916.87,22.0,46.55,11.98,1.57,0.03,0.0,59
2,999899.19,22.19,52.29,23.4,1.87,0.06,0.0,59
3,999879.79,23.49,56.87,36.37,2.41,0.07,0.0,59
4,999858.15,27.33,59.9,50.48,2.96,0.17,0.01,59
5,999835.55,28.93,64.76,66.2,3.32,0.23,0.01,59
6,999809.76,33.91,68.77,82.52,3.64,0.38,0.02,59
7,999784.19,31.29,78.82,100.14,4.13,0.37,0.06,59
8,999755.31,34.43,83.67,120.29,4.77,0.45,0.08,59
9,999724.52,37.85,89.03,141.53,5.43,0.54,0.1,59
10,999691.39,33.56,103.06,164.38,5.86,0.63,0.12,59
11,999651.81,41.66,108.13,189.89,6.57,0.81,0.13,59
12,999611.1,45.04,116.86,217.73,7.25,0.82,0.2,59
13,999566.85,48.83,127.72,246.86,7.66,0.82,0.26,59
14,999518.55,48.76,142.45,279.93,8.06,0.95,0.3,59
15,999464.77,54.3,153.65,316.12,8.74,1.1,0.32,59
16,999405.58,64.3,162.11,355.63,9.9,1.09,0.39,59
17,999344.27,66.76,178.45,397.19,10.71,1.21,0.41,59
18,999276.37,73.43,193.89,442.21,11.44,1.18,0.48,59
19,999202.53,76.79,214.14,490.71,13.05,1.22,0.56,59
20,999119.68,90.12,227.29,545.49,14.38,1.39,0.65,59
21,999032.86,97.54,246.74,604.19,15.39,1.59,0.69,59
22,998937.6,110.96,262.1,668.62,17.14,1.8,0.78,59
23,998838.25,117.63,286.26,735.68,18.35,1.97,0.86,59
24,998730.07,132.26,304.56,808.69,20.28,2.15,0.99,59
25,998616.35,133.75,335.74,887.9,21.82,2.35,1.09,59
26,998490.7,147.08,359.84,973.93,23.72,2.53,1.2,59
27,998354.09,162.08,387.45,1065.61,25.66,2.79,1.32,59
28,998206.58,179.7,415.19,1165.59,27.49,2.98,1.47,59
29,998050.82,190.34,451.41,1271.99,29.6,3.23,1.61,59
30,997879.7,203.4,490.24,1388.25,31.97,3.73,1.71,59
31,997693.66,216.35,535.33,1513.09,34.76,3.93,1.88,59
32,997490.47,249.14,562.68,1652.94,37.32,4.35,2.1,59
33,997278.89,253.05,624.36,1795.41,40.11,4.86,2.32,59
34,997042.02,287.78,663.28,1953.76,44.5,5.14,2.52,59
35,996788.99,314.13,713.55,2125.21,48.83,5.64,2.65,59
36,996521.99,323.33,783.8,2309.16,51.97,5.81,2.94,59
37,996224.9,356.95,840.61,2511.16,55.88,6.39,3.11,59
38,995904.52,382.97,914.21,2726.25,60.9,6.73,3.42,59
39,995557.29,417.16,984.0,2963.77,66.02,6.98,3.78,59
40,995183.25,455.72,1057.99,3219.19,71.18,7.58,4.09,59
41,994783.55,483.19,1154.83,3487.72,76.74,8.63,4.34,59
42,994349.59,510.93,1256.12,3785.2,83.14,9.31,4.71,59
43,993871.96,578.46,1332.34,4111.83,89.58,9.58,5.25,59
44,993366.59,608.28,1458.15,4452.73,97.49,10.03,5.73,59
45,992814.46,657.56,1577.16,4826.38,106.3,10.86,6.28,59
46,992219.25,711.51,1703.57,5231.24,114.78,11.78,6.87,59
47,991575.24,762.65,1845.67,5671.22,123.98,12.78,7.46,59
48,990876.11,838.17,1987.32,6141.47,133.61,14.26,8.06,59
49,990122.48,899.92,2156.42,6651.65,143.8,15.98,8.75,59
50,989312.07,967.66,2329.58,7207.76,155.43,17.03,9.47,59
51,988436.38,1033.44,2522.94,7809.88,167.65,18.47,10.24,59
52,987489.13,1117.29,2722.14,8457.82,181.61,19.92,11.09,59
53,986466.01,1219.95,2926.81,9156.4,196.38,21.39,12.06,59
54,985367.21,1331.92,3140.97,9911.16,211.64,23.11,12.99,59
55,984189.1,1411.19,3414.29,10716.03,228.82,25.57,14.0,59
56,982916.07,1526.93,3671.89,11593.79,247.56,27.46,15.3,59
57,981547.23,1630.49,3966.69,12540.54,266.83,30.22,17.0,59
58,980065.17,1766.21,4269.69,13558.67,288.21,32.51,18.54,59
59,978469.78,1896.05,4606.58,14660.91,310.76,34.86,20.06,59
60,976752.94,2054.25,4950.94,15846.37,335.59,37.15,21.76,59
61,974903.54,2216.64,5334.25,17119.95,360.62,40.47,23.53,59
62,972924.03,2354.77,5767.16,18494.91,389.31,43.32,25.5,59
63,970782.94,2544.89,6194.6,19981.38,420.95,46.45,27.79,59
64,968497.87,2751.8,6640.94,21576.56,452.08,49.72,30.03,59
65,966044.02,2933.31,7161.88,23288.23,485.9,52.99,32.67,59
66,963414.58,3146.89,7684.72,25135.71,523.92,57.71,35.47,59
67,960591.14,3365.02,8264.06,27115.26,563.97,61.24,38.31,59
68,957569.51,3608.33,8865.56,29238.85,608.84,66.43,41.48,59
69,954341.99,3875.88,9487.0,31521.1,656.74,71.49,44.8,59
70,950893.8,4137.3,10164.37,33970.6,708.22,76.5,48.21,59
71,947212.94,4455.85,10847.17,36590.82,756.91,83.52,51.79,59
72,943299.72,4742.23,11614.78,39383.7,811.95,90.86,55.76,59
73,943110.26,1073.96,12415.89,42374.51,867.18,96.92,60.28,59
74,942906.81,404.74,10016.09,45570.71,931.33,104.25,65.07,59
75,942742.2,238.37,7704.91,48180.82,951.31,111.01,70.38,59
76,942617.12,169.31,5869.05,50211.39,938.13,118.03,75.97,59
77,942520.04,127.86,4463.52,51783.55,899.43,122.64,81.96,59
78,942448.51,95.03,3387.34,53008.53,846.04,125.36,88.19,59
79,942391.47,74.25,2572.91,53955.28,785.95,125.19,93.95,59
80,942348.99,56.56,1953.39,54695.24,719.69,124.58,100.55,59
81,942316.94,42.92,1482.9,55273.69,653.74,122.16,106.65,59
82,942293.06,31.35,1128.82,55725.81,589.76,117.47,112.73,59
83,942273.76,24.91,857.01,56083.63,529.3,112.19,118.2,59
84,942259.29,18.95,651.7,56366.34,471.81,106.88,124.03,59
85,942248.36,14.39,494.62,56594.59,418.22,99.2,129.62,59
86,942240.01,10.85,376.64,56774.79,369.91,92.2,134.6,59
87,942233.82,8.37,284.67,56920.45,327.43,84.72,139.54,59
88,942229.03,6.07,216.14,57037.16,288.21,79.18,143.21,59
89,942225.76,4.35,163.48,57132.36,252.9,73.18,146.97,59
90,942223.39,3.22,123.36,57209.68,222.77,66.36,150.22,59
91,942221.35,2.75,94.21,57271.5,195.64,60.23,153.32,59
92,942219.92,1.92,71.35,57323.02,171.45,54.63,156.71,59
93,942218.85,1.42,54.23,57366.83,149.8,48.64,159.23,59
94,942217.99,1.19,40.77,57403.13,130.56,43.68,161.68,59
95,942217.3,0.94,30.86,57432.93,114.22,38.85,163.9,59
96,942216.81,0.73,23.25,57458.77,98.89,34.98,165.57,59
97,942216.4,0.56,17.85,57480.19,85.95,30.77,167.28,59
98,942216.19,0.36,13.93,57497.04,75.29,27.49,168.7,59
99,942215.91,0.38,10.48,57512.29,65.49,24.53,169.92,59
100,942215.8,0.17,7.71,57524.91,57.55,21.73,171.13,59
101,942215.7,0.15,5.71,57535.41,50.67,19.34,172.02,59
102,942215.63,0.1,4.37,57544.68,44.32,16.94,172.96,59
103,942215.41,0.23,3.23,57553.17,38.74,14.32,173.9,59
104,942215.24,0.21,2.61,57559.92,33.86,12.52,174.64,59
105,942215.19,0.12,2.07,57566.05,29.31,10.92,175.34,59
106,942215.09,0.12,1.63,57571.06,25.38,9.82,175.9,59
107,942215.05,0.05,1.31,57575.4,21.93,8.81,176.45,59
108,942215.02,0.04,0.97,57579.05,19.24,7.72,176.96,59
109,942215.0,0.03,0.8,57582.5,16.63,6.6,177.44,59
110,942214.98,0.03,0.61,57585.2,14.74,5.77,177.67,59
111,942214.94,0.04,0.49,57587.71,12.9,4.98,177.94,59
112,942214.89,0.05,0.47,57589.68,11.4,4.25,178.26,59
113,942214.88,0.01,0.32,57591.72,9.87,3.79,178.41,59
114,942214.88,0.0,0.27,57593.3,8.69,3.26,178.6,59
115,942214.85,0.03,0.22,57594.71,7.54,2.85,178.8,59
116,942214.84,0.02,0.18,57596.04,6.35,2.65,178.92,59
117,942214.83,0.02,0.18,57596.97,5.54,2.44,179.02,59
118,942214.82,0.01,0.15,57597.94,4.78,2.18,179.12,59
119,942214.81,0.01,0.1,57598.89,4.2,1.78,179.21,59
120,942214.81,0.0,0.06,57599.65,3.61,1.55,179.32,59
121,942214.81,0.0,0.06,57600.36,3.14,1.22,179.41,59
122,942214.81,0.0,0.04,57600.86,2.75,1.08,179.46,59
123,942214.81,0.0,0.03,57601.22,2.37,1.07,179.5,59
124,942214.81,0.0,0.02,57601.73,1.97,0.94,179.53,59
125,942214.81,0.0,0.02,57601.99,1.8,0.82,179.56,59
126,942214.81,0.0,0.01,57602.21,1.57,0.79,179.61,59
127,942214.81,0.0,0.0,57602.41,1.45,0.68,179.65,59
128,942214.81,0.0,0.0,57602.73,1.23,0.56,179.67,59
129,942214.81,0.0,0.0,57602.97,1.09,0.44,179.69,59
130,942214.81,0.0,0.0,57603.18,0.97,0.33,179.71,59
131,942214.81,0.0,0.0,57603.35,0.83,0.26,179.75,59
132,942214.81,0.0,0.0,57603.47,0.73,0.23,179.76,59
133,942214.81,0.0,0.0,57603.56,0.68,0.17,179.78,59
134,942214.81,0.0,0.0,57603.66,0.59,0.16,179.78,59
135,942214.81,0.0,0.0,57603.74,0.51,0.16,179.78,59
136,942214.81,0.0,0.0,57603.83,0.39,0.19,179.78,59
137,942214.81,0.0,0.0,57603.87,0.36,0.17,179.79,59
138,942214.81,0.0,0.0,57603.92,0.31,0.17,179.79,59
139,942214.81,0.0,0.0,57604.01,0.27,0.11,179.8,59
140,942214.81,0.0,0.0,57604.04,0.24,0.11,179.8,59
141,942214.81,0.0,0.0,57604.07,0.22,0.09,179.81,59
142,942214.81,0.0,0.0,57604.09,0.2,0.09,179.81,59
143,942214.81,0.0,0.0,57604.09,0.2,0.08,179.82,59
144,942214.81,0.0,0.0,57604.13,0.15,0.09,179.82,59
145,942214.81,0.0,0.0,57604.18,0.11,0.07,179.83,59
