Date,S,E,I,R,H,C,D,index
180,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
181,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
182,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
183,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
184,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
185,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
186,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
187,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
188,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
189,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
190,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
191,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
192,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
193,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
194,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
195,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
196,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
197,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
198,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
199,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
200,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
201,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
202,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
203,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
204,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
205,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
206,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
207,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
208,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
209,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
210,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
211,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
212,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
213,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
214,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
215,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
216,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
217,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
218,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
219,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
220,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
221,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
222,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
223,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
224,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
225,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
226,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
227,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
228,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
229,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
230,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
231,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
232,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
233,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
234,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
235,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
236,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
237,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
238,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
239,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
240,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
241,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
242,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
243,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
244,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
245,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
246,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
247,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
248,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
249,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
250,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
251,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
252,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
253,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
254,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
255,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
256,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
257,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
258,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
259,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
260,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
261,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
262,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
263,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
264,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
265,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
266,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
267,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
268,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
269,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
270,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
271,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
272,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
273,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
274,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
275,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
276,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
277,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
278,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
279,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
280,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
281,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
282,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
283,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
284,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
285,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
286,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
287,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
288,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
289,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
290,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
291,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
292,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
293,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
294,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
295,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
296,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
297,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
298,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
299,941473.35,0.0,0.0,58343.29,0.0,0.0,182.36,35
