Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,71
1,999917.26,21.38,46.27,12.53,1.53,0.03,0.0,71
2,999899.42,22.05,51.2,24.22,2.03,0.08,0.0,71
3,999880.03,23.79,55.0,37.43,2.63,0.12,0.0,71
4,999858.08,27.66,58.01,51.79,3.29,0.16,0.01,71
5,999835.2,30.26,63.37,66.32,3.57,0.25,0.03,71
6,999811.85,32.06,68.14,82.83,3.77,0.31,0.04,71
7,999785.56,31.31,77.18,100.35,4.17,0.35,0.08,71
8,999756.18,35.01,82.83,119.87,4.65,0.37,0.09,71
9,999724.62,38.67,88.24,141.76,5.24,0.37,0.1,71
10,999691.21,34.44,102.07,164.82,5.87,0.47,0.12,71
11,999652.3,41.82,106.89,190.53,6.77,0.55,0.14,71
12,999612.15,45.18,115.26,218.33,7.26,0.64,0.18,71
13,999567.95,49.06,125.46,247.59,7.93,0.79,0.22,71
14,999520.67,48.05,140.44,279.78,8.97,0.85,0.24,71
15,999466.67,54.15,150.47,316.49,10.0,0.96,0.26,71
16,999410.86,60.66,160.24,354.94,10.78,1.18,0.34,71
17,999351.37,62.83,175.86,395.59,11.69,1.29,0.37,71
18,999284.25,70.93,187.61,441.53,12.8,1.44,0.44,71
19,999212.6,72.04,208.27,490.34,13.69,1.54,0.52,71
20,999133.7,83.16,220.59,544.61,14.78,1.6,0.56,71
21,999050.18,90.97,239.87,599.51,16.08,1.76,0.63,71
22,998959.12,104.71,254.25,661.1,17.23,1.83,0.76,71
23,998862.75,113.22,275.15,726.41,18.65,1.92,0.9,71
24,998759.35,126.29,292.67,797.11,20.5,2.1,0.98,71
25,998648.84,128.23,323.13,873.2,22.07,2.45,1.08,71
26,998525.77,141.59,347.43,956.65,23.74,2.62,1.2,71
27,998393.86,156.32,371.62,1047.66,25.36,2.73,1.45,71
28,998252.64,170.03,401.76,1142.91,27.05,3.02,1.59,71
29,998100.41,184.5,434.38,1245.57,28.98,3.41,1.75,71
30,997932.18,199.42,474.37,1355.92,31.71,3.4,2.0,71
31,997752.15,210.13,520.32,1475.93,34.6,3.65,2.22,71
32,997554.18,241.1,549.66,1609.95,37.65,4.09,2.37,71
33,997347.89,244.55,606.61,1752.39,40.58,4.43,2.55,71
34,997114.27,281.41,643.04,1908.67,44.32,4.58,2.71,71
35,996868.49,305.23,695.95,2072.95,48.15,5.22,3.01,71
36,996605.67,316.22,760.16,2255.82,52.13,5.77,3.23,71
37,996317.72,345.91,817.88,2451.61,55.97,6.36,3.55,71
38,996009.4,367.34,889.75,2662.11,59.72,6.79,3.89,71
39,995672.72,402.19,955.43,2892.69,64.44,7.33,4.2,71
40,995311.89,436.54,1028.62,3138.9,70.66,7.82,4.57,71
41,994920.09,469.49,1115.64,3404.92,75.41,8.42,5.03,71
42,994497.93,496.92,1217.35,3690.98,81.33,8.99,5.5,71
43,994037.09,556.37,1298.91,4002.78,88.1,9.82,5.93,71
44,993547.3,584.82,1419.14,4335.44,95.67,10.26,6.37,71
45,993008.7,638.25,1531.71,4699.79,102.34,11.45,6.76,71
46,992428.02,691.0,1657.24,5093.61,109.75,12.09,7.29,71
47,991800.45,741.48,1796.16,5520.96,118.7,13.5,7.75,71
48,991121.61,810.19,1931.68,5984.38,128.15,14.42,8.57,71
49,990394.21,863.19,2094.96,6482.09,139.67,15.53,9.35,71
50,989606.0,931.41,2262.64,7021.13,150.74,17.19,9.89,71
51,988752.14,999.23,2451.85,7604.13,162.65,18.05,10.95,71
52,987828.39,1081.12,2643.76,8239.72,174.69,19.52,11.8,71
53,986833.7,1178.49,2840.79,8921.26,190.93,21.11,12.72,71
54,985765.62,1288.36,3047.59,9654.54,206.59,22.52,13.78,71
55,984626.98,1352.99,3316.39,10442.31,220.9,24.64,14.79,71
56,983384.49,1475.89,3562.26,11296.93,236.8,26.52,16.11,71
57,982048.24,1579.45,3856.33,12212.66,256.88,28.06,17.38,71
58,980602.9,1711.82,4152.41,13203.95,278.77,30.61,18.54,71
59,979050.36,1832.17,4490.18,14272.11,300.78,33.4,20.0,71
60,977372.02,1993.1,4822.95,15428.16,324.79,36.28,21.7,71
61,975579.8,2132.17,5202.15,16672.29,350.53,38.69,23.37,71
62,973646.08,2275.58,5617.4,18015.97,377.72,40.96,25.29,71
63,971572.91,2445.87,6038.93,19461.02,408.54,44.54,27.19,71
64,969341.02,2658.0,6466.64,21016.15,439.02,48.97,29.2,71
65,966953.28,2832.92,6979.22,22675.75,472.46,53.63,31.74,71
66,964380.85,3049.13,7495.52,24471.75,509.63,57.36,34.76,71
67,961627.68,3257.39,8071.3,26395.61,547.87,61.8,37.35,71
68,958667.29,3503.14,8654.31,28475.68,592.64,65.47,40.47,71
69,955504.16,3768.71,9269.32,30705.48,636.8,70.79,43.74,71
70,952127.87,4027.23,9936.35,33098.44,685.86,76.12,47.13,71
71,948526.86,4353.4,10595.13,35654.4,735.87,82.34,51.0,71
72,944696.49,4640.99,11339.29,38391.58,786.77,88.63,55.25,71
73,944510.12,1053.67,12116.71,41317.8,845.69,95.27,59.74,71
74,944312.01,393.49,9774.67,44447.15,904.83,102.31,64.54,71
75,944153.96,230.51,7517.68,46993.87,923.09,110.11,69.78,71
76,944031.13,165.95,5720.48,48979.94,909.44,116.7,75.36,71
77,943936.76,125.73,4344.7,50517.83,871.24,121.64,81.1,71
78,943865.11,94.94,3302.11,51708.29,817.54,123.85,87.16,71
79,943810.94,71.62,2506.16,52634.25,758.79,124.33,92.91,71
80,943770.37,53.89,1902.83,53353.99,695.01,123.85,99.06,71
81,943739.81,40.5,1444.98,53917.46,630.9,120.16,105.19,71
82,943716.2,31.13,1097.77,54357.4,569.47,115.86,111.17,71
83,943698.17,23.73,836.28,54701.62,511.92,110.15,117.13,71
84,943684.86,17.67,633.68,54976.79,459.53,103.32,123.15,71
85,943674.13,13.87,478.72,55196.95,409.82,97.48,128.03,71
86,943666.27,10.37,365.03,55371.65,362.95,90.11,132.62,71
87,943660.29,7.83,277.78,55510.99,322.06,83.04,137.01,71
88,943655.8,6.03,210.24,55625.24,283.47,77.19,141.03,71
89,943652.47,4.42,160.04,55717.77,249.25,70.29,144.76,71
90,943650.0,3.38,121.83,55792.99,218.84,63.58,148.38,71
91,943647.89,2.79,91.43,55855.61,192.32,57.64,151.32,71
92,943646.33,2.15,69.74,55905.81,168.51,52.15,154.31,71
93,943645.12,1.7,52.91,55948.61,146.94,46.58,157.14,71
94,943644.31,1.1,40.62,55983.43,128.07,42.11,159.36,71
95,943643.57,0.99,30.63,56013.2,111.98,37.17,161.46,71
96,943643.0,0.77,23.21,56038.02,97.56,33.12,163.32,71
97,943642.67,0.43,18.03,56058.62,84.8,29.64,164.81,71
98,943642.35,0.42,13.74,56076.44,73.86,25.75,166.44,71
99,943642.19,0.22,10.59,56090.74,64.3,23.26,167.7,71
100,943641.97,0.26,7.77,56103.18,56.43,20.42,168.97,71
101,943641.84,0.18,5.99,56113.89,49.15,17.89,170.06,71
102,943641.75,0.1,4.57,56123.44,42.5,15.73,170.91,71
103,943641.61,0.15,3.48,56131.3,37.03,13.66,171.77,71
104,943641.52,0.12,2.8,56137.75,32.34,12.09,172.38,71
105,943641.46,0.08,2.07,56143.77,28.03,10.63,172.96,71
106,943641.42,0.05,1.55,56148.68,24.46,9.37,173.47,71
107,943641.4,0.03,1.17,56152.94,21.11,8.37,173.98,71
108,943641.38,0.03,0.92,56156.75,18.16,7.41,174.35,71
109,943641.32,0.06,0.7,56160.15,15.39,6.68,174.7,71
110,943641.3,0.02,0.58,56162.78,13.49,5.75,175.08,71
111,943641.29,0.03,0.41,56165.4,11.63,4.81,175.43,71
112,943641.29,0.0,0.33,56167.41,10.32,4.04,175.61,71
113,943641.27,0.02,0.23,56169.09,9.08,3.48,175.83,71
114,943641.26,0.01,0.19,56170.7,7.94,2.84,176.06,71
115,943641.26,0.0,0.12,56171.89,6.95,2.55,176.23,71
116,943641.26,0.0,0.1,56172.93,6.12,2.25,176.34,71
117,943641.26,0.0,0.07,56173.74,5.43,2.03,176.47,71
118,943641.26,0.0,0.06,56174.61,4.85,1.6,176.62,71
119,943641.26,0.0,0.06,56175.43,4.14,1.49,176.62,71
120,943641.26,0.0,0.06,56175.95,3.71,1.33,176.69,71
121,943641.26,0.0,0.02,56176.55,3.13,1.32,176.72,71
122,943641.26,0.0,0.01,56177.07,2.74,1.13,176.79,71
123,943641.26,0.0,0.01,56177.49,2.39,0.99,176.86,71
124,943641.26,0.0,0.0,56177.95,2.02,0.89,176.88,71
125,943641.26,0.0,0.0,56178.28,1.79,0.72,176.95,71
126,943641.26,0.0,0.0,56178.52,1.6,0.65,176.97,71
127,943641.26,0.0,0.0,56178.82,1.39,0.54,176.99,71
128,943641.26,0.0,0.0,56179.07,1.25,0.43,176.99,71
129,943641.26,0.0,0.0,56179.2,1.1,0.44,177.0,71
130,943641.26,0.0,0.0,56179.39,0.95,0.35,177.05,71
131,943641.26,0.0,0.0,56179.52,0.83,0.31,177.08,71
132,943641.26,0.0,0.0,56179.7,0.71,0.24,177.09,71
133,943641.26,0.0,0.0,56179.86,0.59,0.19,177.1,71
134,943641.26,0.0,0.0,56179.95,0.51,0.17,177.11,71
135,943641.26,0.0,0.0,56180.04,0.44,0.15,177.11,71
136,943641.26,0.0,0.0,56180.12,0.38,0.13,177.11,71
137,943641.26,0.0,0.0,56180.22,0.34,0.06,177.12,71
138,943641.26,0.0,0.0,56180.28,0.29,0.05,177.12,71
139,943641.26,0.0,0.0,56180.32,0.24,0.06,177.12,71
140,943641.26,0.0,0.0,56180.37,0.21,0.04,177.12,71
141,943641.26,0.0,0.0,56180.38,0.2,0.03,177.13,71
142,943641.26,0.0,0.0,56180.4,0.18,0.03,177.13,71
143,943641.26,0.0,0.0,56180.4,0.18,0.03,177.13,71
144,943641.26,0.0,0.0,56180.44,0.13,0.04,177.13,71
145,943641.26,0.0,0.0,56180.47,0.11,0.03,177.13,71
146,943641.26,0.0,0.0,56180.47,0.1,0.03,177.14,71
147,943641.26,0.0,0.0,56180.5,0.08,0.02,177.14,71
148,943641.26,0.0,0.0,56180.52,0.07,0.01,177.14,71
149,943641.26,0.0,0.0,56180.53,0.06,0.01,177.14,71
150,943641.26,0.0,0.0,56180.53,0.05,0.02,177.14,71
151,943641.26,0.0,0.0,56180.55,0.04,0.01,177.14,71
