Date,S,E,I,R,H,C,D,index
84,943287.39,18.07,639.09,55370.96,457.34,103.47,122.68,36
85,943277.31,13.39,483.59,55593.67,406.85,96.46,127.73,36
86,943269.97,9.79,366.4,55770.22,360.93,89.28,132.41,36
87,943264.08,7.58,277.7,55911.96,318.84,82.04,136.8,36
88,943259.52,5.82,211.0,56024.93,280.91,75.63,141.19,36
89,943255.99,4.46,159.17,56118.27,247.76,68.42,144.93,36
90,943253.49,3.37,120.84,56193.47,216.9,62.63,148.3,36
91,943251.48,2.68,91.82,56254.68,190.08,56.83,151.43,36
92,943249.91,1.94,70.82,56304.47,166.79,50.84,154.23,36
93,943248.74,1.43,53.8,56346.29,146.1,45.93,156.71,36
94,943247.96,1.15,41.04,56380.72,127.73,41.01,159.39,36
95,943247.34,0.89,31.29,56409.95,111.06,37.16,161.31,36
96,943246.73,0.8,24.02,56433.54,97.38,33.47,163.06,36
97,943246.25,0.65,18.17,56454.77,85.22,29.27,164.67,36
98,943245.94,0.4,13.99,56472.16,74.34,26.04,166.13,36
99,943245.67,0.32,10.68,56486.89,64.8,23.29,167.35,36
100,943245.44,0.3,8.06,56499.53,56.49,20.59,168.59,36
101,943245.31,0.16,6.09,56510.16,49.26,18.41,169.61,36
102,943245.22,0.11,4.7,56519.32,43.12,15.94,170.59,36
103,943245.08,0.16,3.53,56527.06,37.71,13.95,171.51,36
104,943244.95,0.19,2.86,56533.57,32.69,12.47,172.27,36
105,943244.85,0.11,2.18,56539.47,28.48,10.96,172.95,36
106,943244.73,0.13,1.7,56544.56,24.7,9.7,173.48,36
107,943244.69,0.04,1.58,56548.97,21.37,8.36,173.99,36
108,943244.64,0.06,1.25,56552.9,18.6,7.01,174.54,36
109,943244.6,0.05,0.99,56556.28,16.19,5.98,174.91,36
110,943244.54,0.07,0.68,56558.9,14.23,5.43,175.15,36
111,943244.5,0.07,0.55,56561.41,12.46,4.62,175.39,36
112,943244.47,0.03,0.5,56563.45,10.83,4.11,175.61,36
113,943244.46,0.02,0.41,56565.26,9.35,3.79,175.71,36
114,943244.44,0.02,0.31,56566.99,8.06,3.33,175.85,36
115,943244.43,0.01,0.26,56568.34,6.98,2.99,175.99,36
116,943244.42,0.01,0.23,56569.36,6.16,2.66,176.16,36
117,943244.42,0.0,0.18,56570.53,5.23,2.32,176.32,36
118,943244.41,0.01,0.12,56571.42,4.53,2.11,176.4,36
119,943244.4,0.01,0.1,56572.24,3.94,1.73,176.58,36
120,943244.4,0.0,0.08,56572.95,3.45,1.47,176.65,36
121,943244.4,0.0,0.07,56573.49,3.02,1.33,176.69,36
122,943244.4,0.0,0.05,56574.04,2.56,1.18,176.77,36
123,943244.4,0.0,0.02,56574.52,2.25,0.97,176.84,36
124,943244.39,0.01,0.01,56574.87,1.99,0.83,176.9,36
125,943244.39,0.0,0.02,56575.2,1.76,0.68,176.95,36
126,943244.39,0.0,0.02,56575.48,1.58,0.56,176.97,36
127,943244.39,0.0,0.02,56575.69,1.43,0.48,176.99,36
128,943244.39,0.0,0.02,56575.93,1.25,0.37,177.04,36
129,943244.39,0.0,0.01,56576.1,1.1,0.35,177.05,36
130,943244.39,0.0,0.0,56576.22,0.98,0.33,177.08,36
131,943244.39,0.0,0.0,56576.35,0.84,0.32,177.1,36
132,943244.39,0.0,0.0,56576.51,0.75,0.22,177.13,36
133,943244.39,0.0,0.0,56576.62,0.64,0.18,177.17,36
134,943244.39,0.0,0.0,56576.71,0.55,0.18,177.17,36
135,943244.39,0.0,0.0,56576.78,0.49,0.16,177.18,36
136,943244.39,0.0,0.0,56576.84,0.47,0.1,177.2,36
137,943244.39,0.0,0.0,56576.91,0.39,0.11,177.2,36
138,943244.39,0.0,0.0,56576.96,0.35,0.07,177.23,36
139,943244.39,0.0,0.0,56576.96,0.34,0.08,177.23,36
140,943244.39,0.0,0.0,56576.98,0.32,0.07,177.24,36
141,943244.39,0.0,0.0,56577.04,0.26,0.07,177.24,36
142,943244.39,0.0,0.0,56577.08,0.2,0.07,177.26,36
143,943244.39,0.0,0.0,56577.1,0.18,0.06,177.27,36
144,943244.39,0.0,0.0,56577.12,0.17,0.05,177.27,36
145,943244.39,0.0,0.0,56577.15,0.17,0.02,177.27,36
146,943244.39,0.0,0.0,56577.18,0.14,0.02,177.27,36
147,943244.39,0.0,0.0,56577.18,0.13,0.03,177.27,36
148,943244.39,0.0,0.0,56577.19,0.1,0.05,177.27,36
149,943244.39,0.0,0.0,56577.24,0.07,0.03,177.27,36
150,943244.39,0.0,0.0,56577.25,0.07,0.02,177.27,36
151,943244.39,0.0,0.0,56577.25,0.07,0.02,177.27,36
152,943244.39,0.0,0.0,56577.27,0.06,0.01,177.27,36
153,943244.39,0.0,0.0,56577.27,0.06,0.01,177.27,36
154,943244.39,0.0,0.0,56577.27,0.06,0.01,177.27,36
155,943244.39,0.0,0.0,56577.28,0.05,0.01,177.27,36
156,943244.39,0.0,0.0,56577.28,0.04,0.01,177.28,36
157,943244.39,0.0,0.0,56577.29,0.03,0.01,177.28,36
158,943244.39,0.0,0.0,56577.29,0.03,0.01,177.28,36
159,943244.39,0.0,0.0,56577.29,0.03,0.01,177.28,36
160,943244.39,0.0,0.0,56577.3,0.02,0.01,177.28,36
161,943244.39,0.0,0.0,56577.3,0.02,0.01,177.28,36
162,943244.39,0.0,0.0,56577.3,0.02,0.01,177.28,36
163,943244.39,0.0,0.0,56577.3,0.02,0.01,177.28,36
164,943244.39,0.0,0.0,56577.3,0.02,0.01,177.28,36
165,943244.39,0.0,0.0,56577.3,0.02,0.01,177.28,36
166,943244.39,0.0,0.0,56577.3,0.02,0.01,177.28,36
167,943244.39,0.0,0.0,56577.3,0.02,0.01,177.28,36
168,943244.39,0.0,0.0,56577.3,0.02,0.01,177.28,36
169,943244.39,0.0,0.0,56577.3,0.02,0.01,177.28,36
170,943244.39,0.0,0.0,56577.3,0.02,0.01,177.28,36
171,943244.39,0.0,0.0,56577.31,0.01,0.01,177.28,36
172,943244.39,0.0,0.0,56577.32,0.01,0.0,177.28,36
173,943244.39,0.0,0.0,56577.32,0.01,0.0,177.28,36
174,943244.39,0.0,0.0,56577.32,0.01,0.0,177.28,36
175,943244.39,0.0,0.0,56577.32,0.01,0.0,177.28,36
176,943244.39,0.0,0.0,56577.32,0.01,0.0,177.28,36
177,943244.39,0.0,0.0,56577.32,0.01,0.0,177.28,36
178,943244.39,0.0,0.0,56577.32,0.01,0.0,177.28,36
179,943244.39,0.0,0.0,56577.32,0.01,0.0,177.28,36
180,943244.39,0.0,0.0,56577.32,0.01,0.0,177.28,36
181,943244.39,0.0,0.0,56577.32,0.01,0.0,177.28,36
182,943244.39,0.0,0.0,56577.32,0.01,0.0,177.28,36
183,943244.39,0.0,0.0,56577.32,0.01,0.0,177.28,36
184,943244.39,0.0,0.0,56577.32,0.01,0.0,177.28,36
185,943244.39,0.0,0.0,56577.32,0.01,0.0,177.28,36
186,943244.39,0.0,0.0,56577.32,0.01,0.0,177.28,36
187,943244.39,0.0,0.0,56577.32,0.01,0.0,177.28,36
188,943244.39,0.0,0.0,56577.32,0.01,0.0,177.28,36
189,943244.39,0.0,0.0,56577.32,0.01,0.0,177.28,36
190,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
191,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
192,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
193,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
194,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
195,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
196,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
197,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
198,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
199,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
200,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
201,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
202,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
203,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
204,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
205,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
206,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
207,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
208,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
209,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
210,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
211,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
212,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
213,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
214,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
215,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
216,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
217,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
218,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
219,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
220,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
221,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
222,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
223,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
224,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
225,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
226,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
227,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
228,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
229,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
230,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
231,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
232,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
233,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
234,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
235,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
236,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
237,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
238,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
239,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
240,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
241,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
242,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
243,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
244,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
245,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
246,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
247,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
248,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
249,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
250,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
251,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
252,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
253,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
254,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
255,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
256,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
257,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
258,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
259,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
260,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
261,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
262,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
263,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
264,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
265,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
266,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
267,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
268,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
269,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
270,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
271,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
272,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
273,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
274,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
275,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
276,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
277,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
278,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
279,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
280,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
281,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
282,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
283,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
284,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
285,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
286,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
287,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
288,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
289,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
290,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
291,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
292,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
293,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
294,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
295,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
296,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
297,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
298,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
299,943244.39,0.0,0.0,56577.33,0.0,0.0,177.28,36
