Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,4
1,999917.3,21.5,45.9,12.6,1.67,0.03,0.0,4
2,999900.02,21.82,50.55,24.57,1.97,0.07,0.0,4
3,999881.16,22.9,54.74,37.68,2.4,0.11,0.01,4
4,999859.53,26.78,58.62,51.11,2.75,0.2,0.01,4
5,999836.96,29.36,62.9,66.46,3.01,0.29,0.02,4
6,999812.48,32.56,67.64,82.52,3.49,0.29,0.02,4
7,999787.19,30.31,77.28,99.75,4.1,0.34,0.03,4
8,999757.85,34.51,81.57,119.9,4.78,0.33,0.06,4
9,999726.58,38.02,87.88,140.74,5.22,0.49,0.07,4
10,999693.32,33.92,102.39,163.08,5.57,0.63,0.09,4
11,999654.89,40.91,106.4,189.79,6.27,0.61,0.13,4
12,999613.99,45.25,114.42,217.45,7.06,0.67,0.16,4
13,999568.79,50.22,124.75,246.76,7.63,0.68,0.17,4
14,999522.26,47.81,141.05,278.72,8.31,0.67,0.18,4
15,999467.23,55.12,151.92,314.7,9.02,0.83,0.18,4
16,999409.66,62.91,161.73,353.52,9.87,1.1,0.21,4
17,999348.14,65.53,178.76,394.52,10.63,1.17,0.25,4
18,999280.64,72.03,192.94,440.08,11.68,1.29,0.34,4
19,999206.71,75.48,212.62,489.62,12.78,1.38,0.41,4
20,999126.24,86.69,225.56,544.83,13.71,1.52,0.45,4
21,999040.41,94.54,243.56,603.03,15.29,1.66,0.51,4
22,998948.21,107.04,258.26,666.24,16.79,1.86,0.6,4
23,998849.12,115.54,281.21,732.48,17.93,2.07,0.65,4
24,998743.39,128.92,299.2,804.53,20.06,2.14,0.76,4
25,998628.91,132.29,329.56,883.57,21.48,2.35,0.84,4
26,998502.89,146.56,354.34,968.96,22.93,2.35,0.97,4
27,998367.44,160.99,382.05,1059.97,24.94,2.51,1.1,4
28,998222.49,176.35,410.36,1158.51,27.54,2.5,1.25,4
29,998064.42,193.45,442.72,1264.18,30.04,2.8,1.39,4
30,997895.9,202.65,486.25,1377.02,32.36,3.33,1.49,4
31,997710.09,217.29,528.46,1502.72,35.08,3.78,1.58,4
32,997507.85,248.01,560.09,1639.44,37.61,4.3,1.7,4
33,997293.98,253.64,620.5,1784.07,40.19,4.69,1.93,4
34,997058.52,286.76,661.21,1941.23,44.14,5.0,2.14,4
35,996810.34,308.88,712.93,2111.14,48.11,5.24,2.36,4
36,996539.35,325.78,780.44,2293.47,51.77,5.56,2.63,4
37,996244.74,355.65,838.07,2495.49,56.19,5.91,2.95,4
38,995927.2,379.67,911.73,2709.95,60.66,6.58,3.21,4
39,995579.2,417.26,979.46,2946.75,65.53,7.27,3.53,4
40,995209.17,452.21,1056.98,3198.66,70.21,7.87,3.9,4
41,994809.72,485.4,1144.12,3470.68,76.19,8.68,4.21,4
42,994376.56,513.02,1246.57,3765.2,83.61,9.4,4.64,4
43,993902.96,575.82,1327.95,4086.21,91.03,9.87,5.16,4
44,993401.96,604.11,1449.63,4428.72,98.07,10.81,5.7,4
45,992853.98,654.27,1566.09,4800.74,106.25,11.48,6.19,4
46,992264.63,705.21,1693.54,5202.51,114.0,12.47,6.64,4
47,991625.08,756.65,1839.18,5634.2,123.11,13.49,7.29,4
48,990930.67,831.05,1972.76,6108.89,133.34,14.45,7.84,4
49,990186.01,887.51,2144.74,6613.07,143.62,15.47,8.58,4
50,989369.74,967.92,2315.03,7165.59,155.13,16.11,9.48,4
51,988499.48,1027.66,2515.67,7761.98,166.57,17.43,10.21,4
52,987554.29,1112.76,2710.44,8411.49,180.26,18.76,11.0,4
53,986529.14,1215.78,2916.81,9110.19,194.45,20.61,12.02,4
54,985430.74,1330.21,3125.01,9867.72,209.84,22.58,12.9,4
55,984256.77,1405.36,3398.63,10672.42,227.66,24.2,13.96,4
56,982983.84,1522.98,3658.74,11545.7,245.95,26.72,15.07,4
57,981608.3,1631.22,3961.78,12485.83,266.53,28.82,16.52,4
58,980126.87,1763.93,4265.77,13505.05,288.72,30.8,17.86,4
59,978540.28,1884.7,4608.41,14601.13,312.27,32.89,19.32,4
60,976821.9,2047.25,4945.71,15790.35,336.72,36.12,20.95,4
61,974984.57,2198.75,5325.91,17066.13,361.79,39.17,22.68,4
62,973004.52,2350.84,5750.11,18435.42,390.05,43.3,24.76,4
63,970870.88,2538.08,6183.73,19911.72,421.65,46.24,26.7,4
64,968589.55,2743.68,6632.86,21499.92,453.88,49.93,29.18,4
65,966149.35,2917.98,7151.4,23205.45,489.21,53.86,31.75,4
66,963524.9,3137.66,7668.1,25047.8,528.29,57.84,34.41,4
67,960719.13,3346.38,8247.56,27018.35,566.61,63.63,37.34,4
68,957703.44,3596.18,8841.14,29140.2,609.4,68.1,40.54,4
69,954487.49,3889.81,9434.52,31415.4,654.67,73.24,43.87,4
70,951061.74,4177.98,10077.93,33854.26,702.01,77.35,47.73,4
71,947414.43,4425.4,10811.85,36458.18,754.32,83.38,51.44,4
72,943522.81,4714.33,11566.58,39240.36,809.24,89.7,55.98,4
73,943247.49,1155.53,12345.11,42226.64,867.38,96.58,60.27,4
74,942953.24,510.39,10026.84,45412.33,926.69,104.5,65.01,4
75,942715.22,332.45,7795.28,48027.3,946.72,111.86,70.17,4
76,942529.98,247.45,6007.89,50085.03,933.23,119.23,76.19,4
77,942385.96,189.47,4624.55,51698.55,895.07,123.24,82.16,4
78,942277.42,144.25,3564.79,52956.64,841.6,125.99,88.31,4
79,942193.28,111.36,2741.31,53949.95,783.68,124.72,94.7,4
80,942127.12,85.74,2109.34,54730.58,721.33,123.84,101.05,4
81,942078.0,64.87,1623.54,55345.69,656.75,122.68,107.47,4
82,942039.31,50.86,1247.26,55834.89,594.4,119.01,113.27,4
83,942010.17,38.92,956.78,56224.4,536.89,112.79,119.05,4
84,941987.43,30.27,736.62,56532.66,480.55,107.08,124.39,4
85,941970.12,23.1,567.38,56778.66,430.25,99.72,129.77,4
86,941956.0,18.33,436.56,56976.77,383.38,93.36,134.6,4
87,941944.96,14.44,336.68,57137.75,339.44,86.75,138.98,4
88,941936.82,10.94,259.74,57268.03,300.22,80.03,143.22,4
89,941931.06,7.8,200.55,57373.44,265.7,73.51,146.94,4
90,941926.67,5.86,154.21,57461.5,233.32,66.67,150.77,4
91,941923.12,4.73,118.26,57532.82,206.02,59.82,154.23,4
92,941920.17,3.77,90.16,57593.22,180.26,54.39,157.03,4
93,941918.09,2.81,68.89,57643.1,157.86,48.62,159.63,4
94,941916.69,1.76,53.19,57683.12,138.45,43.84,161.95,4
95,941915.56,1.5,40.57,57715.93,121.67,39.64,164.13,4
96,941914.72,1.13,31.44,57744.48,106.35,34.76,166.12,4
97,941913.99,0.92,24.36,57768.28,92.14,31.45,167.86,4
98,941913.39,0.77,18.75,57788.53,80.21,27.96,169.39,4
99,941912.83,0.71,14.14,57805.67,70.02,24.71,170.92,4
100,941912.48,0.48,11.04,57820.02,60.76,22.26,171.96,4
101,941912.22,0.35,8.4,57832.48,52.77,19.96,172.82,4
102,941911.94,0.33,6.57,57842.48,46.21,17.66,173.81,4
103,941911.73,0.27,5.05,57851.46,40.24,15.57,174.68,4
104,941911.64,0.11,3.98,57859.05,34.97,13.69,175.56,4
105,941911.54,0.15,2.87,57865.59,30.52,12.03,176.3,4
106,941911.47,0.1,2.33,57871.08,26.5,10.72,176.8,4
107,941911.41,0.07,1.84,57875.83,23.15,9.31,177.39,4
108,941911.38,0.03,1.36,57880.23,20.18,7.95,177.87,4
109,941911.37,0.02,1.05,57883.91,17.4,6.96,178.29,4
110,941911.34,0.03,0.74,57887.0,15.22,6.07,178.6,4
111,941911.33,0.01,0.59,57889.62,13.2,5.32,178.93,4
112,941911.32,0.02,0.38,57891.91,11.56,4.56,179.25,4
113,941911.32,0.0,0.29,57894.0,10.03,3.87,179.49,4
114,941911.3,0.02,0.25,57895.38,8.91,3.45,179.69,4
115,941911.3,0.0,0.2,57896.98,7.57,3.07,179.88,4
116,941911.29,0.01,0.13,57898.17,6.59,2.74,180.07,4
117,941911.29,0.0,0.1,57899.33,5.72,2.34,180.22,4
118,941911.29,0.0,0.06,57900.41,4.84,2.05,180.35,4
119,941911.29,0.0,0.06,57901.27,4.1,1.77,180.51,4
120,941911.29,0.0,0.05,57901.96,3.57,1.54,180.59,4
121,941911.29,0.0,0.05,57902.57,3.15,1.24,180.7,4
122,941911.28,0.01,0.04,57903.03,2.8,1.09,180.75,4
123,941911.28,0.0,0.04,57903.49,2.44,0.91,180.84,4
124,941911.28,0.0,0.03,57903.88,2.15,0.8,180.86,4
125,941911.28,0.0,0.01,57904.16,1.89,0.76,180.9,4
126,941911.28,0.0,0.0,57904.54,1.6,0.65,180.93,4
127,941911.28,0.0,0.0,57904.8,1.4,0.57,180.95,4
128,941911.28,0.0,0.0,57905.07,1.23,0.43,180.99,4
129,941911.28,0.0,0.0,57905.23,1.09,0.41,180.99,4
