Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,61
1,999916.42,22.04,47.04,11.88,1.62,0.0,0.0,61
2,999898.29,22.38,52.19,23.72,2.36,0.06,0.0,61
3,999878.16,24.48,56.76,36.6,2.85,0.15,0.0,61
4,999856.72,27.17,60.57,51.1,3.21,0.23,0.0,61
5,999834.16,29.18,65.35,66.44,3.62,0.24,0.01,61
6,999808.83,33.46,68.21,83.99,4.19,0.3,0.02,61
7,999783.14,31.79,77.46,101.84,4.37,0.36,0.04,61
8,999752.83,36.24,83.0,121.6,4.86,0.4,0.07,61
9,999722.41,37.72,90.19,142.66,5.54,0.4,0.08,61
10,999687.75,35.56,102.5,166.54,6.05,0.49,0.11,61
11,999648.68,42.08,108.8,191.89,6.82,0.59,0.14,61
12,999607.21,45.95,117.79,219.94,7.32,0.64,0.15,61
13,999563.47,48.92,127.74,249.96,8.08,0.65,0.18,61
14,999514.95,49.49,141.71,282.89,9.03,0.7,0.23,61
15,999460.51,55.21,152.9,319.42,9.83,0.87,0.26,61
16,999402.99,63.3,162.28,358.29,10.87,1.0,0.27,61
17,999341.2,66.51,178.41,400.0,11.61,0.94,0.33,61
18,999272.42,74.38,193.16,444.86,12.55,1.23,0.4,61
19,999199.33,75.99,214.03,494.57,13.22,1.38,0.48,61
20,999118.32,87.97,225.84,550.38,14.4,1.55,0.54,61
21,999032.06,96.6,244.75,607.79,15.59,1.63,0.58,61
22,998938.51,109.63,260.52,671.11,16.77,1.8,0.66,61
23,998839.18,117.41,282.74,738.63,18.48,1.81,0.75,61
24,998730.93,131.44,300.93,813.07,19.82,1.97,0.84,61
25,998616.94,133.6,334.23,889.79,21.33,2.17,0.94,61
26,998488.35,149.87,357.3,976.49,23.61,2.33,1.05,61
27,998353.28,161.79,386.42,1068.29,25.43,2.62,1.17,61
28,998206.55,178.15,413.74,1168.78,27.51,2.97,1.3,61
29,998049.04,192.78,447.68,1275.19,29.67,3.23,1.41,61
30,997879.05,203.01,490.5,1389.48,31.92,3.49,1.55,61
31,997692.13,217.56,532.11,1517.12,34.83,3.58,1.67,61
32,997488.97,248.11,564.4,1654.19,37.43,4.0,1.9,61
