Date,S,E,I,R,H,C,D,index
131,935826.035,7.41,27.65,63932.855,5.265,1.3,198.485,21
132,935819.795,7.605,26.485,63940.33,5.09,1.15,198.545,21
133,935813.695,7.645,25.595,63947.57,4.855,1.06,198.58,21
134,935807.735,7.425,25.11,63954.44,4.63,1.025,198.635,21
135,935802.585,6.605,24.52,63961.265,4.425,0.895,198.705,21
136,935796.975,6.915,23.53,63967.675,4.29,0.835,198.78,21
137,935791.775,6.42,23.07,63974.12,3.995,0.815,198.805,21
138,935786.72,6.44,22.045,63980.33,3.795,0.835,198.835,21
139,935781.925,6.08,21.37,63986.38,3.59,0.76,198.895,21
140,935777.235,5.85,20.45,63992.42,3.425,0.69,198.93,21
141,935772.79,5.52,19.62,63998.095,3.305,0.71,198.96,21
142,935768.155,5.61,18.925,64003.65,2.98,0.695,198.985,21
143,935764.14,5.0,18.865,64008.525,2.82,0.615,199.035,21
144,935759.925,5.105,18.085,64013.47,2.725,0.635,199.055,21
145,935755.935,5.005,17.44,64018.28,2.685,0.575,199.08,21
146,935752.285,4.63,16.915,64023.05,2.52,0.5,199.1,21
147,935748.705,4.54,16.025,64027.69,2.44,0.465,199.135,21
148,935745.08,4.41,15.685,64031.955,2.29,0.415,199.165,21
149,935741.64,4.3,15.1,64036.16,2.225,0.395,199.18,21
150,935738.26,4.18,14.68,64040.205,2.07,0.405,199.2,21
151,935735.035,4.055,14.22,64044.07,2.025,0.37,199.225,21
152,935732.03,3.795,13.82,64047.865,1.92,0.325,199.245,21
153,935728.97,3.845,13.08,64051.59,1.935,0.33,199.25,21
154,935726.17,3.465,12.86,64055.05,1.855,0.34,199.26,21
155,935723.28,3.55,12.39,64058.44,1.725,0.35,199.265,21
156,935720.57,3.275,12.055,64061.805,1.705,0.3,199.29,21
157,935717.625,3.55,11.655,64064.925,1.675,0.27,199.3,21
158,935715.195,2.955,11.445,64068.17,1.665,0.265,199.305,21
159,935712.615,3.185,10.91,64071.105,1.575,0.295,199.315,21
160,935710.17,2.97,10.635,64074.12,1.48,0.295,199.33,21
161,935707.65,3.065,10.285,64076.94,1.43,0.295,199.335,21
162,935705.39,2.78,9.87,64079.895,1.425,0.255,199.385,21
163,935703.33,2.61,9.495,64082.55,1.36,0.25,199.405,21
164,935701.215,2.555,9.165,64085.04,1.35,0.27,199.405,21
165,935699.11,2.62,8.84,64087.465,1.305,0.23,199.43,21
166,935697.025,2.565,8.565,64089.98,1.19,0.24,199.435,21
167,935695.245,2.24,8.25,64092.495,1.115,0.215,199.44,21
168,935693.37,2.31,7.97,64094.61,1.12,0.18,199.44,21
169,935691.64,2.115,7.55,64096.965,1.115,0.165,199.45,21
170,935689.935,2.19,7.165,64098.965,1.115,0.17,199.46,21
171,935688.435,1.955,7.02,64100.905,1.07,0.15,199.465,21
172,935686.94,1.855,6.705,64102.86,1.005,0.17,199.465,21
173,935685.385,1.905,6.515,64104.605,0.97,0.13,199.49,21
174,935683.975,1.765,6.445,64106.225,0.95,0.15,199.49,21
175,935682.46,1.865,6.145,64107.985,0.89,0.145,199.51,21
176,935681.145,1.715,5.93,64109.695,0.855,0.135,199.525,21
177,935679.93,1.545,5.695,64111.335,0.82,0.14,199.535,21
178,935678.69,1.5,5.535,64112.825,0.775,0.135,199.54,21
179,935677.48,1.515,5.335,64114.21,0.79,0.12,199.55,21
180,935676.25,1.54,5.125,64115.645,0.75,0.13,199.56,21
181,935675.235,1.345,4.925,64117.02,0.785,0.125,199.565,21
182,935673.99,1.435,4.755,64118.365,0.76,0.125,199.57,21
183,935672.905,1.34,4.68,64119.61,0.74,0.145,199.58,21
184,935671.84,1.285,4.545,64120.885,0.72,0.135,199.59,21
185,935670.84,1.205,4.52,64122.05,0.665,0.13,199.59,21
186,935669.725,1.36,4.3,64123.23,0.665,0.11,199.61,21
187,935668.765,1.18,4.29,64124.38,0.655,0.115,199.615,21
188,935667.795,1.21,4.1,64125.51,0.65,0.12,199.615,21
189,935666.855,1.22,3.875,64126.695,0.63,0.11,199.615,21
190,935665.97,1.11,3.865,64127.71,0.61,0.115,199.62,21
191,935665.225,0.94,3.825,64128.655,0.585,0.14,199.63,21
192,935664.465,0.94,3.525,64129.73,0.575,0.125,199.64,21
193,935663.22,1.425,3.32,64130.69,0.565,0.125,199.655,21
194,935662.025,1.455,3.585,64131.62,0.545,0.11,199.66,21
195,935660.845,1.485,3.735,64132.625,0.525,0.12,199.665,21
196,935659.395,1.725,3.95,64133.605,0.52,0.135,199.67,21
197,935658.145,1.54,4.29,64134.69,0.535,0.125,199.675,21
198,935656.72,1.745,4.38,64135.82,0.54,0.115,199.68,21
199,935655.15,1.83,4.68,64136.995,0.565,0.095,199.685,21
200,935653.45,2.035,5.06,64138.085,0.58,0.095,199.695,21
201,935651.735,2.135,5.365,64139.42,0.565,0.085,199.695,21
202,935649.855,2.23,5.85,64140.765,0.52,0.085,199.695,21
203,935647.665,2.57,6.1,64142.39,0.5,0.08,199.695,21
204,935645.48,2.655,6.69,64143.905,0.505,0.065,199.7,21
205,935642.96,3.08,7.05,64145.61,0.495,0.105,199.7,21
206,935640.53,3.015,7.75,64147.325,0.585,0.095,199.7,21
207,935637.685,3.42,8.26,64149.265,0.565,0.095,199.71,21
208,935634.8,3.55,8.92,64151.31,0.62,0.085,199.715,21
209,935631.46,3.99,9.41,64153.665,0.675,0.075,199.725,21
210,935628.075,4.125,10.18,64156.12,0.685,0.09,199.725,21
211,935624.585,4.3,10.82,64158.76,0.72,0.09,199.725,21
212,935620.84,4.615,11.495,64161.42,0.815,0.09,199.725,21
213,935616.835,4.92,12.215,64164.37,0.845,0.09,199.725,21
214,935612.59,5.19,12.95,64167.525,0.935,0.085,199.725,21
215,935607.895,5.74,13.76,64170.765,1.0,0.105,199.735,21
216,935603.315,5.605,14.895,64174.26,1.07,0.115,199.74,21
217,935597.99,6.35,15.45,64178.245,1.105,0.12,199.74,21
218,935592.58,6.61,16.34,64182.45,1.14,0.14,199.74,21
219,935586.74,7.07,17.31,64186.805,1.185,0.145,199.745,21
220,935580.56,7.535,18.69,64191.105,1.22,0.135,199.755,21
221,935573.7,8.27,19.885,64195.905,1.31,0.165,199.765,21
222,935566.815,8.365,21.28,64201.175,1.415,0.18,199.77,21
223,935559.325,9.055,22.555,64206.57,1.52,0.195,199.78,21
224,935551.215,9.9,23.93,64212.345,1.615,0.205,199.79,21
225,935542.375,10.52,25.77,64218.635,1.675,0.225,199.8,21
226,935533.1,11.18,27.555,64225.34,1.78,0.24,199.805,21
227,935522.815,12.49,29.45,64232.28,1.92,0.225,199.82,21
228,935512.54,12.48,31.855,64239.985,2.085,0.215,199.84,21
229,935500.985,13.815,33.645,64248.12,2.355,0.23,199.85,21
230,935489.365,14.095,36.14,64256.76,2.49,0.295,199.855,21
231,935476.565,15.47,38.15,64266.05,2.565,0.315,199.885,21
232,935463.24,16.19,40.785,64275.835,2.715,0.34,199.895,21
233,935449.19,17.1,43.185,64286.355,2.905,0.345,199.92,21
234,935433.615,18.61,46.12,64297.225,3.165,0.33,199.935,21
235,935417.315,19.625,49.315,64309.065,3.43,0.295,199.955,21
236,935399.11,21.955,51.925,64322.08,3.565,0.4,199.965,21
237,935380.615,22.655,55.99,64335.585,3.755,0.43,199.97,21
238,935360.58,24.255,59.32,64350.36,4.035,0.445,200.005,21
239,935339.35,25.735,63.44,64365.55,4.365,0.55,200.01,21
240,935317.2,26.915,67.885,64381.71,4.7,0.535,200.055,21
241,935293.645,28.53,71.67,64399.45,5.07,0.545,200.09,21
242,935267.27,31.435,76.46,64417.66,5.465,0.59,200.12,21
243,935239.665,33.37,81.84,64437.52,5.83,0.62,200.155,21
244,935210.725,35.345,87.1,64458.705,6.215,0.7,200.21,21
245,935179.93,37.355,92.615,64481.52,6.525,0.825,200.23,21
246,935146.96,39.915,98.88,64505.22,6.9,0.85,200.275,21
247,935112.29,42.05,105.46,64530.575,7.39,0.91,200.325,21
248,935075.015,44.755,112.455,64557.555,7.905,0.97,200.345,21
249,935035.995,47.56,119.565,64586.195,8.225,1.075,200.385,21
250,934992.925,51.31,127.665,64616.645,8.885,1.12,200.45,21
251,934947.395,54.74,135.805,64650.025,9.395,1.125,200.515,21
252,934899.275,58.35,143.71,64685.76,10.175,1.11,200.62,21
253,934848.64,61.48,153.6,64722.41,11.055,1.155,200.66,21
254,934793.82,66.255,163.065,64762.2,11.725,1.225,200.71,21
255,934737.065,69.02,173.76,64804.455,12.585,1.33,200.785,21
256,934675.56,74.425,184.66,64848.61,13.4,1.515,200.83,21
257,934608.805,80.565,197.39,64895.385,14.33,1.575,200.95,21
258,934539.63,84.355,210.165,64946.915,15.275,1.62,201.04,21
259,934464.74,90.29,223.095,65001.71,16.315,1.725,201.125,21
260,934385.655,95.575,238.315,65059.085,17.29,1.855,201.225,21
261,934301.9,101.01,255.04,65119.165,18.515,2.05,201.32,21
262,934211.765,108.91,270.505,65184.62,19.67,2.105,201.425,21
263,934116.595,115.505,288.495,65253.74,20.885,2.24,201.54,21
264,934014.39,123.71,306.225,65328.26,22.385,2.36,201.67,21
265,933905.545,131.825,325.525,65408.09,23.655,2.58,201.78,21
266,933789.61,140.0,347.69,65491.675,25.38,2.785,201.86,21
267,933666.63,149.46,369.685,65581.135,27.025,3.065,202.0,21
268,933535.635,159.26,393.235,65676.89,28.475,3.36,202.145,21
269,933397.57,168.235,418.97,65778.06,30.365,3.445,202.355,21
270,933250.365,178.685,444.02,65887.55,32.295,3.56,202.525,21
271,933093.695,189.86,471.425,66003.265,34.325,3.755,202.675,21
272,932926.72,202.465,501.23,66125.16,36.51,4.085,202.83,21
273,932751.635,212.97,532.74,66255.37,38.825,4.47,202.99,21
274,932563.185,227.99,563.85,66394.815,41.32,4.645,203.195,21
275,932362.795,242.535,600.935,66540.77,43.72,4.83,203.415,21
276,932151.425,256.67,640.19,66695.025,46.87,5.16,203.66,21
277,931928.53,270.775,679.55,66860.48,50.175,5.53,203.96,21
278,931689.06,289.785,719.485,67037.79,52.74,5.94,204.2,21
279,931436.06,306.585,766.455,67223.125,55.895,6.405,204.475,21
280,931167.12,326.365,813.1,67421.72,59.05,6.79,204.855,21
281,930880.905,347.26,863.365,67632.375,62.71,7.21,205.175,21
282,930577.225,367.18,919.025,67855.145,66.885,7.965,205.575,21
283,930256.48,389.5,973.2,68094.34,71.14,8.44,205.9,21
284,929915.085,413.96,1032.98,68346.47,75.37,8.81,206.325,21
285,929554.295,438.12,1095.46,68614.29,80.65,9.445,206.74,21
286,929172.645,462.74,1162.065,68898.995,85.33,9.91,207.315,21
287,928772.59,485.555,1234.42,69197.28,90.74,10.72,207.695,21
288,928346.3,517.57,1299.72,69519.405,96.51,11.175,208.32,21
289,927896.81,547.095,1377.35,69854.055,102.86,11.89,208.94,21
290,927421.375,578.395,1458.155,70209.26,109.695,12.59,209.53,21
291,926920.865,608.82,1543.19,70586.265,116.295,13.45,210.115,21
292,926391.65,642.57,1631.14,70986.305,122.33,14.215,210.79,21
293,925832.985,677.94,1724.835,71407.625,128.985,15.15,211.48,21
294,925240.375,718.86,1822.35,71852.925,136.45,15.81,212.23,21
295,924622.555,751.335,1927.325,72323.39,144.515,16.93,212.95,21
296,923965.935,796.01,2031.99,72820.815,152.28,18.085,213.885,21
297,923277.135,836.89,2145.385,73344.12,161.66,19.03,214.78,21
298,922550.765,883.23,2258.525,73898.89,171.775,20.045,215.77,21
299,921787.875,927.915,2381.945,74481.65,181.47,21.425,216.72,21
