Date,S,E,I,R,H,C,D,index
83,937820.985,212.835,1914.13,59177.465,630.44,122.42,120.725,118
84,937684.02,176.545,1582.62,59735.34,576.325,117.445,126.705,118
85,937572.08,145.045,1308.165,60204.84,524.885,111.36,132.625,118
86,937477.77,120.97,1080.56,60601.395,474.84,105.48,137.985,118
87,937400.405,99.42,894.09,60933.91,429.115,98.84,143.22,118
88,937336.97,81.935,739.535,61214.62,385.84,92.1,148.0,118
89,937284.485,67.81,610.535,61451.83,345.84,85.77,152.73,118
90,937241.08,55.91,506.335,61650.385,309.49,78.98,156.82,118
91,937205.19,46.155,419.245,61818.93,276.435,72.375,160.67,118
92,937175.13,38.895,346.175,61961.78,246.43,66.285,164.305,118
93,937150.51,31.805,287.395,62082.395,218.73,60.615,167.55,118
94,937130.305,26.08,238.445,62184.555,194.345,54.695,170.575,118
95,937112.765,22.44,196.105,62271.915,172.265,50.11,173.4,118
96,937098.805,18.285,162.805,62345.595,152.155,45.4,175.955,118
97,937086.97,15.205,134.805,62408.58,134.57,40.575,178.295,118
98,937077.305,12.255,112.145,62461.26,118.975,36.88,180.18,118
99,937069.385,10.21,92.355,62507.21,104.395,33.445,182.0,118
100,937062.84,8.48,76.38,62545.715,92.09,29.81,183.685,118
101,937057.475,6.745,63.295,62578.775,81.17,26.28,185.26,118
102,937053.055,5.665,51.845,62607.125,71.435,23.345,186.53,118
103,937049.525,4.495,42.895,62630.635,62.87,20.96,187.62,118
104,937046.34,4.095,35.045,62650.71,55.58,18.6,188.63,118
105,937043.93,3.095,28.76,62667.99,49.09,16.595,189.54,118
106,937041.76,2.725,23.785,62682.47,43.105,14.875,190.28,118
107,937039.96,2.3,19.8,62694.56,38.06,13.35,190.97,118
108,937038.365,2.04,16.3,62705.28,33.52,11.74,191.755,118
109,937037.12,1.6,13.465,62714.74,29.15,10.565,192.36,118
110,937036.2,1.225,11.22,62722.48,25.565,9.41,192.9,118
111,937035.35,1.075,9.15,62729.59,22.21,8.305,193.32,118
112,937034.695,0.825,7.525,62735.335,19.43,7.43,193.76,118
113,937034.07,0.785,6.165,62740.27,17.075,6.465,194.17,118
114,937033.675,0.53,5.255,62744.57,14.83,5.69,194.45,118
115,937033.295,0.495,4.29,62748.315,12.905,4.92,194.78,118
116,937033.05,0.34,3.51,62751.41,11.205,4.455,195.03,118
117,937032.795,0.32,2.855,62753.945,9.805,4.045,195.235,118
118,937032.55,0.31,2.315,62756.2,8.59,3.625,195.41,118
119,937032.385,0.22,1.97,62758.155,7.56,3.16,195.55,118
120,937032.225,0.2,1.63,62759.74,6.705,2.77,195.73,118
121,937032.1,0.16,1.385,62761.125,5.89,2.47,195.87,118
122,937032.03,0.09,1.175,62762.38,5.145,2.205,195.975,118
123,937031.945,0.1,0.915,62763.52,4.505,1.92,196.095,118
124,937031.88,0.085,0.75,62764.5,3.895,1.7,196.19,118
125,937031.85,0.035,0.64,62765.355,3.375,1.45,196.295,118
126,937031.815,0.04,0.49,62766.26,2.855,1.17,196.37,118
127,937031.77,0.05,0.42,62766.82,2.505,1.04,196.395,118
128,937031.735,0.045,0.36,62767.375,2.1,0.955,196.43,118
129,937031.72,0.035,0.295,62767.765,1.84,0.875,196.47,118
130,937031.68,0.04,0.25,62768.155,1.655,0.69,196.53,118
131,937031.675,0.015,0.235,62768.37,1.51,0.635,196.56,118
132,937031.655,0.035,0.19,62768.65,1.33,0.555,196.585,118
133,937031.65,0.025,0.155,62768.895,1.16,0.495,196.62,118
134,937031.635,0.02,0.12,62769.115,1.015,0.435,196.66,118
135,937031.625,0.01,0.1,62769.29,0.87,0.42,196.685,118
136,937031.62,0.01,0.09,62769.435,0.765,0.385,196.695,118
137,937031.615,0.005,0.07,62769.6,0.675,0.315,196.72,118
138,937031.615,0.0,0.055,62769.715,0.61,0.275,196.73,118
139,937031.61,0.005,0.045,62769.795,0.565,0.23,196.75,118
140,937031.61,0.0,0.04,62769.915,0.49,0.195,196.75,118
141,937031.61,0.0,0.025,62770.01,0.445,0.155,196.755,118
142,937031.61,0.0,0.02,62770.06,0.4,0.14,196.77,118
143,937031.61,0.0,0.01,62770.13,0.355,0.12,196.775,118
144,937031.61,0.0,0.01,62770.195,0.295,0.115,196.775,118
145,937031.61,0.0,0.01,62770.25,0.245,0.105,196.78,118
146,937031.605,0.005,0.01,62770.275,0.225,0.095,196.785,118
147,937031.6,0.005,0.015,62770.315,0.195,0.08,196.79,118
148,937031.6,0.0,0.02,62770.345,0.165,0.08,196.79,118
149,937031.6,0.0,0.015,62770.405,0.12,0.07,196.79,118
150,937031.595,0.005,0.005,62770.43,0.1,0.065,196.8,118
151,937031.595,0.0,0.01,62770.45,0.085,0.05,196.81,118
152,937031.595,0.0,0.01,62770.46,0.085,0.04,196.81,118
153,937031.595,0.0,0.01,62770.48,0.075,0.03,196.81,118
154,937031.595,0.0,0.01,62770.49,0.065,0.02,196.82,118
155,937031.595,0.0,0.01,62770.495,0.065,0.015,196.82,118
156,937031.595,0.0,0.005,62770.51,0.055,0.015,196.82,118
157,937031.595,0.0,0.0,62770.52,0.055,0.005,196.825,118
158,937031.595,0.0,0.0,62770.52,0.055,0.005,196.825,118
159,937031.595,0.0,0.0,62770.525,0.05,0.005,196.825,118
160,937031.595,0.0,0.0,62770.53,0.045,0.005,196.825,118
161,937031.595,0.0,0.0,62770.53,0.045,0.005,196.825,118
162,937031.595,0.0,0.0,62770.535,0.04,0.005,196.825,118
163,937031.595,0.0,0.0,62770.535,0.04,0.005,196.825,118
164,937031.595,0.0,0.0,62770.535,0.035,0.01,196.825,118
165,937031.595,0.0,0.0,62770.54,0.035,0.0,196.83,118
166,937031.595,0.0,0.0,62770.545,0.03,0.0,196.83,118
167,937031.595,0.0,0.0,62770.545,0.03,0.0,196.83,118
168,937031.595,0.0,0.0,62770.545,0.03,0.0,196.83,118
169,937031.595,0.0,0.0,62770.55,0.025,0.0,196.83,118
170,937031.595,0.0,0.0,62770.55,0.025,0.0,196.83,118
171,937031.595,0.0,0.0,62770.55,0.02,0.005,196.83,118
172,937031.595,0.0,0.0,62770.55,0.02,0.005,196.83,118
173,937031.595,0.0,0.0,62770.56,0.01,0.005,196.83,118
174,937031.595,0.0,0.0,62770.56,0.01,0.005,196.83,118
175,937031.595,0.0,0.0,62770.565,0.01,0.0,196.83,118
176,937031.595,0.0,0.0,62770.565,0.01,0.0,196.83,118
177,937031.595,0.0,0.0,62770.565,0.01,0.0,196.83,118
178,937031.595,0.0,0.0,62770.565,0.01,0.0,196.83,118
179,937031.595,0.0,0.0,62770.565,0.01,0.0,196.83,118
180,937031.595,0.0,0.0,62770.565,0.01,0.0,196.83,118
181,937031.595,0.0,0.0,62770.57,0.005,0.0,196.83,118
182,937031.595,0.0,0.0,62770.57,0.005,0.0,196.83,118
183,937031.595,0.0,0.0,62770.57,0.005,0.0,196.83,118
184,937031.595,0.0,0.0,62770.57,0.005,0.0,196.83,118
185,937031.595,0.0,0.0,62770.57,0.005,0.0,196.83,118
186,937031.595,0.0,0.0,62770.57,0.005,0.0,196.83,118
187,937031.595,0.0,0.0,62770.57,0.005,0.0,196.83,118
188,937031.595,0.0,0.0,62770.57,0.005,0.0,196.83,118
189,937031.595,0.0,0.0,62770.57,0.005,0.0,196.83,118
190,937031.595,0.0,0.0,62770.57,0.005,0.0,196.83,118
191,937031.595,0.0,0.0,62770.57,0.005,0.0,196.83,118
192,937031.595,0.0,0.0,62770.57,0.005,0.0,196.83,118
193,937031.595,0.0,0.0,62770.57,0.005,0.0,196.83,118
194,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
195,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
196,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
197,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
198,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
199,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
200,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
201,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
202,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
203,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
204,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
205,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
206,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
207,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
208,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
209,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
210,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
211,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
212,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
213,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
214,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
215,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
216,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
217,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
218,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
219,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
220,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
221,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
222,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
223,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
224,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
225,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
226,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
227,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
228,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
229,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
230,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
231,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
232,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
233,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
234,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
235,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
236,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
237,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
238,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
239,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
240,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
241,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
242,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
243,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
244,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
245,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
246,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
247,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
248,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
249,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
250,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
251,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
252,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
253,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
254,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
255,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
256,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
257,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
258,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
259,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
260,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
261,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
262,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
263,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
264,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
265,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
266,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
267,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
268,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
269,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
270,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
271,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
272,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
273,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
274,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
275,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
276,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
277,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
278,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
279,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
280,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
281,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
282,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
283,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
284,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
285,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
286,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
287,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
288,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
289,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
290,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
291,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
292,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
293,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
294,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
295,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
296,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
297,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
298,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
299,937031.595,0.0,0.0,62770.575,0.0,0.0,196.83,118
