Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,119
1,999917.365,21.29,46.435,12.285,1.595,0.03,0.0,119
2,999899.355,22.32,51.245,24.0,1.985,0.09,0.005,119
3,999879.485,24.28,55.615,36.86,2.61,0.135,0.015,119
4,999858.255,26.94,59.11,51.38,3.14,0.155,0.02,119
5,999835.42,29.49,64.305,65.95,3.595,0.22,0.02,119
6,999810.57,33.205,68.345,82.465,4.115,0.27,0.03,119
7,999784.395,31.82,78.125,99.825,4.425,0.365,0.045,119
8,999754.89,35.275,83.95,119.48,4.935,0.41,0.06,119
9,999723.855,38.625,89.535,140.965,5.51,0.425,0.085,119
10,999688.72,36.3,103.325,163.96,6.05,0.55,0.095,119
11,999649.33,42.895,108.76,190.655,6.605,0.625,0.13,119
12,999607.73,46.49,118.15,218.575,7.17,0.73,0.155,119
13,999562.565,50.17,127.915,249.495,7.87,0.795,0.19,119
14,999513.89,49.975,142.18,283.155,8.7,0.875,0.225,119
15,999459.09,56.375,153.31,319.61,9.385,0.97,0.26,119
16,999400.47,65.005,163.065,358.84,10.26,1.06,0.3,119
17,999337.715,68.545,179.745,400.235,11.225,1.17,0.365,119
18,999269.275,74.785,194.66,446.335,12.15,1.39,0.405,119
19,999194.43,77.87,214.755,496.86,13.13,1.495,0.46,119
20,999114.01,87.9,229.165,551.005,14.805,1.57,0.545,119
21,999027.595,95.775,247.495,609.735,16.065,1.69,0.645,119
22,998934.465,108.35,262.28,673.69,17.66,1.805,0.75,119
23,998834.635,117.79,283.6,740.835,19.325,1.965,0.85,119
24,998726.885,131.0,302.795,814.535,20.7,2.125,0.96,119
25,998611.41,134.42,334.295,893.385,22.015,2.39,1.085,119
26,998484.885,148.145,358.45,979.845,23.96,2.49,1.225,119
27,998346.61,165.035,385.07,1072.39,25.925,2.605,1.365,119
28,998199.845,179.21,417.415,1170.435,27.745,2.895,1.455,119
29,998040.075,195.09,451.245,1277.81,30.06,3.175,1.545,119
30,997868.04,206.915,491.975,1394.39,32.49,3.52,1.67,119
31,997680.71,219.535,536.655,1520.92,35.475,3.88,1.825,119
32,997476.155,250.86,567.22,1660.0,38.57,4.19,2.005,119
33,997262.165,254.535,627.02,1806.45,42.135,4.505,2.19,119
34,997025.125,287.915,665.29,1968.4,44.975,4.92,2.375,119
35,996770.95,315.53,716.315,2139.975,48.36,5.255,2.615,119
36,996497.98,329.265,786.335,2324.71,52.09,5.755,2.865,119
37,996201.29,359.705,844.975,2527.255,56.37,6.27,3.135,119
38,995879.615,384.635,917.51,2745.855,61.18,6.68,3.525,119
39,995534.355,417.02,987.92,2982.355,66.15,7.34,3.86,119
40,995159.705,455.92,1062.52,3237.765,70.75,8.11,4.23,119
41,994754.36,490.545,1153.055,3510.955,76.88,8.545,4.66,119
42,994317.03,517.76,1256.07,3811.13,82.86,9.005,5.145,119
43,993841.55,579.13,1338.955,4134.365,89.76,9.69,5.55,119
44,993336.555,608.26,1461.675,4478.43,97.53,10.565,5.985,119
45,992782.75,660.275,1577.52,4854.745,105.8,11.47,6.44,119
46,992184.875,716.61,1703.04,5260.66,114.465,12.315,7.035,119
47,991541.485,765.8,1846.985,5699.68,124.09,13.235,7.725,119
48,990842.485,839.445,1981.5,6178.42,134.12,14.71,8.32,119
49,990094.47,894.99,2150.915,6689.835,143.7,15.975,9.115,119
50,989283.175,966.075,2322.89,7243.79,155.98,17.14,9.95,119
51,988405.53,1036.985,2514.49,7843.32,169.81,17.875,10.99,119
52,987459.85,1118.25,2714.62,8491.44,183.52,19.33,11.99,119
53,986440.475,1213.985,2921.01,9191.965,198.025,20.635,12.905,119
54,985343.365,1327.735,3131.22,9946.315,213.935,22.45,13.98,119
55,984166.55,1405.81,3404.28,10753.045,230.13,24.105,15.08,119
56,982890.5,1525.16,3661.055,11631.35,248.44,26.23,16.265,119
57,981520.08,1629.63,3963.325,12572.28,267.165,28.95,17.57,119
58,980038.965,1762.18,4267.85,13590.285,289.68,30.9,19.14,119
59,978439.44,1898.93,4604.67,14689.205,312.07,34.105,20.58,119
60,976722.105,2052.46,4954.405,15874.195,336.515,37.075,22.245,119
61,974881.675,2204.86,5338.345,17147.075,363.54,39.54,23.965,119
62,972897.31,2357.845,5762.065,18522.05,390.98,42.79,25.96,119
63,970764.555,2535.035,6198.25,20006.23,420.845,46.135,27.95,119
64,968477.81,2746.29,6636.945,21605.82,452.455,49.625,30.055,119
65,966039.795,2911.855,7157.055,23315.035,489.165,53.57,32.525,119
66,963412.04,3134.215,7676.525,25155.595,527.24,58.225,35.16,119
67,960599.675,3347.595,8247.705,27135.455,567.49,63.275,37.805,119
68,957590.515,3585.015,8851.23,29254.91,607.905,68.44,40.985,119
69,954368.625,3859.205,9460.695,31537.22,656.11,72.81,44.335,119
70,950928.865,4141.965,10117.37,33980.355,703.88,78.455,48.11,119
71,947270.485,4431.54,10818.955,36586.5,755.565,83.95,52.005,119
72,943366.345,4729.295,11573.595,39373.765,810.14,89.64,56.22,119
73,942919.68,1327.95,12364.18,42361.645,867.91,96.97,60.665,119
74,942443.1,724.125,10185.97,45547.42,928.805,104.05,65.53,119
75,942051.825,524.975,8086.29,48202.18,951.345,111.7,70.685,119
76,941741.29,408.95,6375.935,50338.95,939.06,118.715,76.1,119
77,941496.415,321.485,5027.275,52041.895,906.52,123.61,81.8,119
78,941301.515,255.215,3966.3,53401.91,859.12,127.015,87.925,119
79,941147.02,201.58,3127.74,54497.83,802.27,128.235,94.325,119
80,941026.175,158.91,2462.275,55382.13,741.265,127.575,100.67,119
81,940932.3,123.165,1943.885,56088.3,679.66,124.77,106.92,119
82,940857.975,97.31,1531.32,56660.965,617.28,120.81,113.34,119
83,940799.3,77.03,1205.99,57123.275,558.855,114.915,119.635,119
84,940753.3,60.075,951.5,57497.045,503.15,108.435,125.495,119
85,940716.715,47.22,749.65,57802.395,449.96,102.395,130.665,119
86,940687.945,37.86,589.395,58049.465,402.435,96.34,135.56,119
87,940665.09,29.955,465.185,58250.97,358.16,89.37,140.27,119
88,940646.86,23.755,365.84,58417.04,318.38,82.325,144.8,119
89,940632.8,18.42,289.25,58552.08,282.125,75.385,148.94,119
90,940621.435,14.755,229.015,58662.85,249.34,69.195,152.41,119
91,940612.78,11.375,180.615,58755.22,220.395,63.21,155.405,119
92,940605.74,9.205,142.02,58832.845,193.44,57.285,158.465,119
93,940600.645,6.94,112.09,58896.11,170.4,51.35,161.465,119
94,940596.135,5.805,88.175,58948.92,149.54,46.325,164.1,119
95,940592.84,4.47,69.64,58992.07,132.065,41.295,166.62,119
96,940590.16,3.56,54.76,59029.29,115.73,36.87,168.63,119
97,940588.005,2.82,43.1,59060.065,101.535,33.19,170.285,119
98,940586.285,2.225,33.82,59086.605,88.5,29.525,172.04,119
99,940585.1,1.58,26.53,59108.69,77.12,26.335,173.645,119
100,940584.185,1.26,20.955,59126.6,67.405,23.755,174.84,119
101,940583.365,1.01,16.56,59141.985,58.865,21.245,175.97,119
102,940582.73,0.805,12.965,59155.085,51.335,19.02,177.06,119
103,940582.245,0.635,10.03,59166.515,44.825,16.715,178.035,119
104,940581.81,0.53,7.9,59175.935,39.16,14.855,178.81,119
105,940581.485,0.44,6.34,59183.86,34.27,12.925,179.68,119
106,940581.225,0.325,5.05,59190.71,29.845,11.52,180.325,119
107,940581.09,0.22,3.925,59196.695,25.935,10.26,180.875,119
108,940580.93,0.195,2.955,59201.8,22.765,9.005,181.35,119
109,940580.75,0.22,2.335,59206.2,19.815,7.8,181.88,119
110,940580.66,0.145,1.765,59210.015,17.265,6.91,182.24,119
111,940580.585,0.105,1.405,59213.265,15.1,5.97,182.57,119
112,940580.515,0.095,1.14,59215.98,13.17,5.22,182.88,119
113,940580.46,0.065,0.91,59218.275,11.465,4.64,183.185,119
114,940580.425,0.06,0.685,59220.31,10.195,3.945,183.38,119
115,940580.425,0.005,0.605,59221.965,8.875,3.565,183.56,119
116,940580.395,0.035,0.465,59223.415,7.745,3.18,183.765,119
117,940580.36,0.04,0.4,59224.77,6.695,2.82,183.915,119
118,940580.34,0.025,0.33,59225.95,5.83,2.505,184.02,119
119,940580.325,0.015,0.255,59226.98,5.08,2.225,184.12,119
120,940580.315,0.015,0.19,59227.78,4.49,2.0,184.21,119
121,940580.305,0.015,0.145,59228.51,4.035,1.71,184.28,119
122,940580.295,0.01,0.15,59229.11,3.535,1.55,184.35,119
123,940580.28,0.015,0.11,59229.74,3.055,1.35,184.45,119
124,940580.27,0.015,0.1,59230.335,2.57,1.215,184.495,119
125,940580.26,0.01,0.095,59230.815,2.19,1.065,184.565,119
126,940580.26,0.0,0.095,59231.175,1.895,0.95,184.625,119
127,940580.255,0.005,0.075,59231.545,1.645,0.78,184.695,119
128,940580.25,0.005,0.055,59231.845,1.455,0.655,184.735,119
129,940580.25,0.0,0.05,59232.13,1.27,0.52,184.78,119
130,940580.25,0.0,0.035,59232.345,1.11,0.455,184.805,119
131,940580.245,0.005,0.025,59232.5,1.0,0.4,184.825,119
132,940580.245,0.0,0.03,59232.64,0.84,0.37,184.875,119
133,940580.245,0.0,0.03,59232.76,0.775,0.31,184.88,119
134,940580.245,0.0,0.015,59232.915,0.685,0.25,184.89,119
135,940580.245,0.0,0.005,59233.09,0.585,0.165,184.91,119
136,940580.245,0.0,0.0,59233.18,0.51,0.145,184.92,119
137,940580.245,0.0,0.0,59233.255,0.455,0.12,184.925,119
138,940580.245,0.0,0.0,59233.33,0.375,0.12,184.93,119
139,940580.245,0.0,0.0,59233.42,0.3,0.1,184.935,119
140,940580.245,0.0,0.0,59233.46,0.255,0.09,184.95,119
141,940580.245,0.0,0.0,59233.5,0.235,0.07,184.95,119
142,940580.245,0.0,0.0,59233.525,0.215,0.065,184.95,119
143,940580.245,0.0,0.0,59233.555,0.185,0.065,184.95,119
144,940580.245,0.0,0.0,59233.575,0.165,0.055,184.96,119
145,940580.245,0.0,0.0,59233.585,0.16,0.05,184.96,119
146,940580.245,0.0,0.0,59233.595,0.145,0.055,184.96,119
147,940580.245,0.0,0.0,59233.61,0.13,0.055,184.96,119
148,940580.245,0.0,0.0,59233.635,0.105,0.055,184.96,119
149,940580.245,0.0,0.0,59233.66,0.09,0.045,184.96,119
150,940580.245,0.0,0.0,59233.695,0.075,0.025,184.96,119
151,940580.245,0.0,0.0,59233.71,0.065,0.02,184.96,119
152,940580.245,0.0,0.0,59233.735,0.05,0.01,184.96,119
153,940580.245,0.0,0.0,59233.745,0.045,0.005,184.96,119
154,940580.245,0.0,0.0,59233.755,0.035,0.005,184.96,119
155,940580.245,0.0,0.0,59233.76,0.025,0.01,184.96,119
156,940580.245,0.0,0.0,59233.765,0.02,0.01,184.96,119
157,940580.245,0.0,0.0,59233.775,0.015,0.005,184.96,119
158,940580.245,0.0,0.0,59233.78,0.015,0.0,184.96,119
159,940580.245,0.0,0.0,59233.78,0.015,0.0,184.96,119
160,940580.245,0.0,0.0,59233.78,0.01,0.005,184.96,119
161,940580.245,0.0,0.0,59233.78,0.01,0.005,184.96,119
162,940580.245,0.0,0.0,59233.78,0.01,0.005,184.96,119
163,940580.245,0.0,0.0,59233.78,0.01,0.005,184.96,119
164,940580.245,0.0,0.0,59233.78,0.01,0.005,184.96,119
165,940580.245,0.0,0.0,59233.78,0.01,0.005,184.96,119
166,940580.245,0.0,0.0,59233.78,0.01,0.005,184.96,119
167,940580.245,0.0,0.0,59233.78,0.01,0.005,184.96,119
168,940580.245,0.0,0.0,59233.78,0.01,0.005,184.96,119
169,940580.245,0.0,0.0,59233.78,0.01,0.005,184.96,119
170,940580.245,0.0,0.0,59233.785,0.005,0.005,184.96,119
171,940580.245,0.0,0.0,59233.785,0.005,0.005,184.96,119
172,940580.245,0.0,0.0,59233.785,0.005,0.005,184.96,119
173,940580.245,0.0,0.0,59233.785,0.005,0.005,184.96,119
174,940580.245,0.0,0.0,59233.785,0.005,0.005,184.96,119
175,940580.245,0.0,0.0,59233.785,0.005,0.005,184.96,119
176,940580.245,0.0,0.0,59233.785,0.005,0.0,184.965,119
