Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,93
1,999916.965,21.62,46.73,12.065,1.59,0.03,0.0,93
2,999899.215,22.125,51.385,24.195,2.025,0.055,0.0,93
3,999879.57,23.805,55.83,37.19,2.485,0.115,0.005,93
4,999858.575,26.44,59.24,51.64,2.935,0.16,0.01,93
5,999836.13,28.9,63.705,66.5,3.56,0.185,0.02,93
6,999811.985,32.51,67.095,83.095,4.035,0.235,0.045,93
7,999786.42,30.78,76.59,100.32,4.495,0.335,0.06,93
8,999757.23,34.635,81.85,119.66,5.11,0.44,0.075,93
9,999726.005,38.325,87.53,140.815,5.7,0.52,0.105,93
10,999692.89,34.175,101.96,163.175,6.105,0.57,0.125,93
11,999654.65,40.5,106.91,189.52,6.67,0.57,0.18,93
12,999614.74,43.55,115.265,217.21,7.395,0.65,0.19,93
13,999570.995,47.515,124.335,247.05,8.115,0.775,0.215,93
14,999523.485,47.195,139.58,278.675,8.865,0.945,0.255,93
15,999470.365,52.51,150.375,314.85,9.585,1.0,0.315,93
16,999412.965,61.48,159.84,352.765,10.44,1.14,0.37,93
17,999352.24,64.285,176.17,393.5,11.125,1.23,0.45,93
18,999286.245,70.32,190.285,438.08,12.245,1.325,0.5,93
19,999213.775,72.775,209.705,487.38,13.3,1.515,0.55,93
20,999132.97,85.555,222.895,540.975,14.385,1.58,0.64,93
21,999048.765,93.08,240.755,598.24,15.8,1.65,0.71,93
22,998957.305,106.19,256.255,659.52,17.145,1.79,0.795,93
23,998861.185,112.915,278.16,725.42,18.46,1.985,0.875,93
24,998755.93,127.45,295.27,797.165,20.13,2.08,0.975,93
25,998642.74,130.94,327.37,872.91,21.705,2.265,1.07,93
26,998517.63,144.485,352.605,957.12,23.515,2.465,1.18,93
27,998383.655,158.99,378.42,1048.73,25.245,2.62,1.34,93
28,998240.775,173.175,408.265,1145.2,27.295,2.82,1.47,93
29,998085.59,188.055,442.385,1248.875,29.435,3.06,1.6,93
30,997917.51,200.285,480.75,1363.59,31.645,3.475,1.745,93
31,997735.105,212.51,524.245,1486.87,34.535,3.78,1.955,93
32,997535.455,242.945,555.435,1621.54,37.515,3.95,2.16,93
33,997325.65,248.055,613.86,1764.085,40.805,4.27,2.275,93
34,997092.55,281.845,651.86,1921.695,43.865,4.715,2.47,93
35,996844.27,306.465,702.385,2090.8,47.375,5.015,2.69,93
36,996576.99,320.645,769.19,2272.71,51.25,5.285,2.93,93
37,996286.57,350.065,826.655,2471.455,55.225,5.83,3.2,93
38,995971.84,374.8,899.965,2682.85,59.59,6.48,3.475,93
39,995632.365,408.495,967.22,2916.03,64.305,6.815,3.77,93
40,995267.535,442.885,1042.26,3165.09,69.51,7.6,4.12,93
41,994872.185,476.345,1128.45,3433.7,75.745,8.075,4.5,93
42,994441.79,506.705,1232.66,3723.05,80.99,8.93,4.875,93
43,993977.525,564.31,1313.84,4041.15,87.27,9.65,5.255,93
44,993479.22,596.255,1432.655,4379.89,94.715,10.6,5.665,93
45,992936.83,645.535,1548.155,4748.625,102.555,11.105,6.195,93
46,992352.125,698.03,1670.815,5148.005,111.015,12.275,6.735,93
47,991719.93,748.335,1812.89,5577.225,120.22,13.12,7.28,93
48,991039.855,814.25,1950.675,6041.73,130.35,14.27,7.87,93
49,990303.575,874.045,2115.28,6541.095,140.8,15.54,8.665,93
50,989507.13,944.125,2283.205,7087.355,151.22,16.57,9.395,93
