Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,59
1,999916.64,21.92,46.83,12.07,1.51,0.03,0.0,59
2,999899.41,21.7,52.05,23.77,2.05,0.02,0.0,59
3,999879.47,23.95,55.86,36.91,2.76,0.05,0.0,59
4,999858.67,26.3,59.5,51.12,3.23,0.18,0.0,59
5,999836.52,29.05,62.67,66.64,3.89,0.22,0.01,59
6,999812.75,31.48,66.93,83.32,4.25,0.26,0.01,59
7,999787.1,30.42,75.47,100.96,4.72,0.3,0.03,59
8,999757.86,34.91,79.97,120.69,5.14,0.4,0.03,59
9,999727.3,37.23,87.28,141.12,5.52,0.49,0.06,59
10,999694.09,33.61,100.64,163.96,6.07,0.55,0.08,59
11,999655.38,40.84,104.44,190.92,6.61,0.71,0.1,59
12,999615.32,44.42,113.7,217.52,7.2,0.7,0.14,59
13,999571.98,47.57,123.52,247.06,7.83,0.86,0.18,59
14,999524.76,47.19,137.88,279.54,8.47,0.96,0.2,59
15,999471.79,52.64,148.79,315.31,9.22,1.01,0.24,59
16,999414.78,61.86,158.12,352.97,9.94,1.06,0.27,59
17,999354.05,64.98,174.03,393.46,10.95,1.18,0.35,59
18,999285.94,73.29,187.68,438.45,11.94,1.31,0.39,59
19,999214.66,72.74,210.13,486.14,13.48,1.41,0.44,59
20,999135.34,84.19,222.28,540.52,14.58,1.62,0.47,59
21,999051.37,92.42,240.11,596.92,15.82,1.84,0.52,59
22,998960.42,105.61,254.99,658.41,16.93,2.0,0.64,59
23,998863.71,113.62,276.95,723.87,18.1,1.94,0.81,59
24,998759.59,125.69,297.06,794.07,19.58,2.15,0.86,59
25,998646.72,129.74,327.7,870.64,20.92,2.28,1.0,59
26,998523.42,142.09,352.42,954.37,23.26,2.33,1.11,59
27,998390.83,156.57,378.11,1044.85,25.05,2.35,1.24,59
28,998248.01,172.19,405.11,1142.71,26.99,2.63,1.36,59
29,998095.19,185.32,438.03,1246.89,29.06,3.03,1.48,59
30,997927.14,198.66,475.14,1361.56,31.58,3.3,1.62,59
31,997744.76,212.29,519.52,1482.65,34.26,3.77,1.75,59
32,997546.96,242.04,550.88,1615.85,37.28,3.96,2.03,59
33,997339.27,246.01,611.6,1755.67,40.03,4.13,2.29,59
34,997105.97,281.43,648.73,1912.07,43.63,4.67,2.5,59
35,996857.16,307.07,701.13,2078.94,46.96,5.04,2.7,59
36,996590.73,320.73,769.22,2259.29,50.51,5.57,2.95,59
37,996299.05,350.35,827.53,2457.77,55.31,5.82,3.17,59
38,995981.58,377.47,900.69,2669.3,60.08,6.34,3.54,59
39,995637.71,412.09,971.78,2901.82,64.37,7.3,3.93,59
40,995266.63,451.72,1045.41,3153.6,69.37,7.94,4.33,59
41,994869.32,481.11,1137.91,3422.21,74.98,8.65,4.82,59
42,994435.78,510.64,1243.39,3713.91,80.58,9.43,5.27,59
43,993961.44,577.5,1324.5,4032.61,87.38,9.79,5.78,59
44,993462.42,601.1,1450.3,4373.23,95.3,10.39,6.26,59
45,992912.58,654.67,1566.67,4744.35,102.53,11.52,6.68,59
46,992322.57,705.09,1693.73,5146.04,112.19,12.12,7.26,59
47,991684.22,757.33,1833.08,5581.47,122.3,12.86,7.74,59
48,990993.91,828.29,1968.28,6053.48,132.28,14.42,8.34,59
49,990252.48,885.04,2127.22,6566.38,143.4,15.48,9.0,59
50,989454.03,949.78,2297.72,7115.47,155.36,16.81,9.83,59
51,988586.79,1020.08,2486.97,7708.55,167.5,18.4,10.71,59
52,987655.6,1096.5,2687.86,8346.8,181.09,19.46,11.69,59
53,986641.44,1201.6,2886.09,9040.02,195.58,21.71,12.56,59
54,985554.52,1316.69,3099.25,9780.16,211.55,23.05,13.78,59
55,984389.52,1393.04,3365.76,10583.8,227.05,24.93,14.9,59
56,983128.29,1506.52,3622.72,11453.19,245.37,26.75,16.16,59
57,981777.7,1604.79,3916.6,12387.63,265.27,29.44,17.57,59
58,980319.42,1734.91,4207.6,13399.25,287.04,31.76,19.02,59
59,978746.64,1864.42,4537.55,14485.18,310.14,34.41,20.66,59
60,977053.17,2020.47,4878.26,15654.92,332.83,36.84,22.51,59
61,975238.71,2165.06,5264.82,16908.03,358.53,39.35,24.5,59
62,973285.58,2308.71,5682.84,18267.19,385.67,42.82,26.19,59
63,971171.41,2498.22,6115.32,19724.33,414.71,46.85,28.16,59
64,968919.77,2698.39,6553.7,21298.57,448.09,50.07,30.41,59
65,966496.31,2882.54,7059.76,22990.78,483.26,53.64,32.71,59
66,963899.91,3097.02,7577.03,24810.52,521.8,57.36,35.36,59
67,961115.57,3306.1,8156.82,26761.63,559.02,61.68,38.18,59
68,958127.31,3552.57,8742.26,28871.11,598.42,66.32,41.01,59
69,954946.93,3806.89,9365.56,31122.79,641.36,70.97,44.5,59
70,951545.55,4067.14,10043.3,33527.51,690.41,77.04,48.05,59
71,947905.64,4398.79,10698.59,36117.28,743.92,82.99,51.79,59
72,944054.68,4670.32,11462.14,38870.34,796.06,89.63,55.83,59
73,943940.97,980.58,12235.7,41829.42,855.8,96.18,60.35,59
74,943820.69,301.51,9804.81,44989.97,913.32,103.71,64.99,59
75,943722.83,153.88,7473.7,47537.78,929.29,111.44,70.08,59
76,943648.43,102.58,5629.96,49510.11,915.2,116.98,75.74,59
77,943592.02,76.17,4228.46,51025.3,874.5,121.02,81.53,59
78,943549.34,57.64,3175.32,52185.6,818.7,125.05,87.35,59
79,943518.59,41.5,2385.81,53078.27,757.03,124.38,93.42,59
80,943495.15,31.02,1790.28,53769.44,691.57,121.74,99.8,59
81,943477.2,23.41,1344.83,54303.27,626.56,117.83,105.9,59
82,943464.28,17.3,1010.85,54716.71,564.37,114.08,111.41,59
83,943453.72,13.67,758.97,55041.57,505.73,107.95,117.39,59
84,943446.64,9.46,571.34,55294.26,451.73,103.45,122.12,59
85,943440.97,7.54,428.21,55497.19,400.59,97.28,127.22,59
86,943437.08,5.46,322.31,55658.9,354.07,89.31,131.87,59
87,943433.68,4.35,241.69,55788.46,312.68,81.66,136.48,59
88,943431.2,3.25,180.72,55893.73,274.82,74.96,140.32,59
89,943429.1,2.73,135.66,55978.03,240.88,68.3,144.3,59
90,943427.95,1.61,101.92,56045.63,211.67,62.14,148.08,59
91,943427.04,1.16,75.97,56101.64,185.28,56.12,151.79,59
92,943426.24,1.04,57.16,56146.61,162.83,50.85,154.27,59
93,943425.77,0.61,43.6,56184.96,141.54,45.78,156.74,59
94,943425.26,0.64,31.96,56217.06,123.9,41.28,158.9,59
95,943424.88,0.5,24.23,56243.27,107.98,37.01,161.13,59
96,943424.71,0.21,18.3,56266.13,94.25,32.34,163.06,59
97,943424.52,0.25,13.67,56285.48,81.67,28.71,164.7,59
98,943424.41,0.18,10.13,56300.75,71.66,25.79,166.08,59
99,943424.31,0.15,7.58,56314.54,62.15,22.73,167.54,59
100,943424.18,0.16,5.65,56326.19,53.77,20.27,168.78,59
101,943424.13,0.09,4.33,56336.04,46.81,17.83,169.77,59
102,943424.1,0.05,3.26,56344.73,40.66,15.54,170.66,59
103,943424.02,0.09,2.42,56351.7,35.41,13.93,171.43,59
104,943424.01,0.03,1.78,56358.04,30.75,12.26,172.13,59
105,943423.94,0.07,1.34,56363.18,26.83,10.88,172.76,59
106,943423.9,0.05,1.1,56368.03,23.23,9.45,173.24,59
107,943423.89,0.02,0.91,56371.94,20.32,8.27,173.65,59
108,943423.87,0.02,0.79,56375.43,17.74,7.2,173.95,59
109,943423.85,0.03,0.57,56378.29,15.45,6.53,174.28,59
110,943423.83,0.02,0.45,56380.76,13.41,5.8,174.73,59
111,943423.8,0.04,0.34,56382.81,12.09,4.96,174.96,59
112,943423.8,0.0,0.3,56384.82,10.44,4.49,175.15,59
113,943423.8,0.0,0.23,56386.73,8.92,3.96,175.36,59
114,943423.8,0.0,0.16,56388.29,7.71,3.47,175.57,59
115,943423.79,0.01,0.11,56389.49,6.85,2.97,175.78,59
116,943423.79,0.0,0.06,56390.72,5.95,2.59,175.89,59
117,943423.79,0.0,0.03,56391.83,5.04,2.22,176.09,59
118,943423.79,0.0,0.02,56392.55,4.42,2.05,176.17,59
119,943423.79,0.0,0.01,56393.23,3.83,1.89,176.25,59
120,943423.79,0.0,0.01,56393.99,3.22,1.65,176.34,59
121,943423.79,0.0,0.01,56394.54,2.76,1.49,176.41,59
122,943423.79,0.0,0.0,56395.1,2.33,1.26,176.52,59
123,943423.79,0.0,0.0,56395.54,1.99,1.1,176.58,59
124,943423.79,0.0,0.0,56395.87,1.73,0.99,176.62,59
125,943423.79,0.0,0.0,56396.19,1.52,0.83,176.67,59
126,943423.79,0.0,0.0,56396.48,1.33,0.69,176.71,59
127,943423.79,0.0,0.0,56396.6,1.21,0.65,176.75,59
128,943423.79,0.0,0.0,56396.84,1.02,0.58,176.77,59
129,943423.79,0.0,0.0,56397.09,0.82,0.5,176.8,59
130,943423.79,0.0,0.0,56397.27,0.72,0.38,176.84,59
131,943423.79,0.0,0.0,56397.32,0.64,0.41,176.84,59
132,943423.79,0.0,0.0,56397.47,0.56,0.32,176.86,59
133,943423.79,0.0,0.0,56397.56,0.51,0.28,176.86,59
134,943423.79,0.0,0.0,56397.64,0.46,0.24,176.87,59
135,943423.79,0.0,0.0,56397.73,0.39,0.22,176.87,59
136,943423.79,0.0,0.0,56397.83,0.34,0.17,176.87,59
137,943423.79,0.0,0.0,56397.93,0.29,0.1,176.89,59
138,943423.79,0.0,0.0,56397.96,0.28,0.07,176.9,59
139,943423.79,0.0,0.0,56398.03,0.21,0.07,176.9,59
140,943423.79,0.0,0.0,56398.06,0.19,0.06,176.9,59
141,943423.79,0.0,0.0,56398.1,0.15,0.06,176.9,59
142,943423.79,0.0,0.0,56398.14,0.11,0.06,176.9,59
143,943423.79,0.0,0.0,56398.17,0.09,0.04,176.91,59
144,943423.79,0.0,0.0,56398.17,0.08,0.05,176.91,59
145,943423.79,0.0,0.0,56398.18,0.06,0.05,176.92,59
146,943423.79,0.0,0.0,56398.19,0.05,0.05,176.92,59
147,943423.79,0.0,0.0,56398.2,0.05,0.04,176.92,59
148,943423.79,0.0,0.0,56398.22,0.05,0.02,176.92,59
149,943423.79,0.0,0.0,56398.22,0.05,0.02,176.92,59
150,943423.79,0.0,0.0,56398.22,0.05,0.02,176.92,59
151,943423.79,0.0,0.0,56398.22,0.03,0.03,176.93,59
152,943423.79,0.0,0.0,56398.22,0.03,0.03,176.93,59
153,943423.79,0.0,0.0,56398.24,0.02,0.01,176.94,59
154,943423.79,0.0,0.0,56398.25,0.01,0.01,176.94,59
155,943423.79,0.0,0.0,56398.26,0.01,0.0,176.94,59
156,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
157,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
158,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
159,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
160,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
161,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
162,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
163,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
164,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
165,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
166,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
167,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
168,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
169,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
170,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
171,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
172,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
173,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
174,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
175,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
176,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
177,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
178,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
179,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
180,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
181,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
182,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
183,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
184,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
185,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
186,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
187,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
188,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
189,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
190,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
191,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
192,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
193,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
194,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
195,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
196,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
197,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
198,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
199,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
200,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
201,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
202,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
203,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
204,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
205,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
206,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
207,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
208,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
209,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
210,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
211,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
212,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
213,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
214,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
215,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
216,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
217,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
218,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
219,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
220,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
221,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
222,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
223,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
224,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
225,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
226,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
227,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
228,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
229,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
230,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
231,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
232,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
233,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
234,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
235,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
236,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
237,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
238,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
239,943423.79,0.0,0.0,56398.27,0.0,0.0,176.94,59
