Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,33
1,999917.24,21.445,46.755,12.02,1.52,0.02,0.0,33
2,999899.44,22.21,51.405,23.89,1.965,0.09,0.0,33
3,999879.485,24.23,55.92,36.765,2.475,0.125,0.0,33
4,999858.61,26.66,59.73,50.95,2.865,0.185,0.0,33
5,999836.175,28.91,64.155,66.135,3.355,0.255,0.015,33
6,999811.03,33.145,67.875,82.905,3.73,0.295,0.02,33
7,999785.13,31.42,77.485,100.305,4.25,0.365,0.045,33
8,999755.385,35.255,82.86,120.145,4.91,0.385,0.06,33
9,999723.845,38.715,89.145,141.36,5.415,0.44,0.08,33
10,999689.74,35.205,102.71,164.765,5.935,0.55,0.095,33
11,999650.965,41.8,108.395,190.515,6.59,0.62,0.115,33
12,999609.82,45.615,117.365,218.245,7.14,0.66,0.155,33
13,999564.925,49.645,126.995,248.44,8.06,0.755,0.18,33
14,999516.21,49.465,141.99,281.705,8.62,0.77,0.24,33
15,999461.99,55.15,153.29,318.035,9.4,0.865,0.27,33
16,999404.175,63.355,162.08,357.715,10.405,0.97,0.3,33
17,999342.155,66.455,178.245,399.2,11.495,1.1,0.35,33
18,999274.16,72.95,192.525,445.28,12.44,1.225,0.42,33
19,999201.78,73.605,213.205,494.95,13.665,1.32,0.475,33
20,999121.17,85.34,225.13,550.46,14.95,1.37,0.58,33
21,999035.43,93.575,244.145,607.615,16.07,1.535,0.63,33
22,998941.725,108.45,258.635,670.555,17.2,1.715,0.72,33
23,998843.67,115.325,281.915,736.925,18.51,1.82,0.835,33
24,998736.435,128.855,302.12,808.44,20.155,2.05,0.945,33
25,998620.935,133.28,334.22,885.095,22.16,2.28,1.03,33
26,998493.645,147.46,359.21,970.96,24.025,2.55,1.15,33
27,998355.085,164.2,386.105,1063.79,25.805,2.77,1.245,33
28,998207.34,179.765,417.205,1162.47,27.62,3.19,1.41,33
29,998048.425,194.38,452.305,1269.065,29.825,3.46,1.54,33
30,997876.56,205.975,493.35,1385.19,32.61,3.575,1.74,33
31,997690.295,217.86,537.675,1512.205,35.08,3.9,1.985,33
32,997486.405,248.64,569.255,1650.295,37.89,4.35,2.165,33
33,997268.525,257.33,627.93,1797.265,40.96,4.6,2.39,33
34,997028.875,291.015,669.08,1958.315,44.11,4.93,2.675,33
35,996775.205,315.19,721.275,2131.425,47.685,5.265,2.955,33
36,996500.83,330.17,790.33,2316.725,51.87,5.905,3.17,33
37,996201.52,361.555,849.725,2519.955,56.36,6.415,3.47,33
38,995878.63,386.36,925.345,2736.865,61.16,6.865,3.775,33
39,995526.29,423.67,996.665,2974.405,66.25,7.57,4.15,33
40,995147.905,461.395,1073.16,3231.905,71.83,8.255,4.55,33
41,994741.65,493.38,1165.055,3507.97,77.345,8.68,4.92,33
42,994300.545,521.81,1268.765,3809.475,83.67,9.36,5.375,33
43,993819.415,586.72,1349.68,4136.785,90.7,9.805,5.895,33
44,993308.165,616.615,1474.61,4484.475,98.06,10.73,6.345,33
45,992750.405,667.855,1591.16,4864.875,106.23,11.655,6.82,33
46,992149.2,720.345,1721.39,5273.435,114.83,12.39,7.41,33
47,991496.33,774.64,1865.955,5715.795,124.8,13.475,8.005,33
48,990795.165,844.02,2005.705,6195.925,134.98,14.485,8.72,33
49,990041.155,901.675,2172.065,6713.895,145.445,15.305,9.46,33
50,989220.105,976.97,2343.54,7274.535,156.6,17.1,10.15,33
51,988338.82,1041.545,2539.27,7881.66,168.19,18.505,11.01,33
52,987385.415,1124.585,2740.81,8533.56,182.775,19.915,11.94,33
53,986356.315,1222.745,2948.76,9239.52,197.035,21.785,12.84,33
54,985247.41,1342.465,3162.96,9995.795,213.025,23.63,13.715,33
55,984063.275,1417.06,3440.04,10808.485,229.345,25.895,14.9,33
56,982777.49,1540.355,3695.94,11693.625,247.82,27.52,16.25,33
57,981397.75,1645.6,3992.065,12649.45,266.6,29.875,17.66,33
58,979909.53,1777.245,4291.325,13682.515,287.14,32.02,19.225,33
59,978305.395,1906.135,4632.385,14789.645,310.015,34.68,20.745,33
60,976579.8,2067.06,4974.715,15982.05,335.5,37.3,22.575,33
61,974734.94,2213.935,5362.255,17261.155,361.735,40.44,24.54,33
62,972745.98,2362.98,5789.41,18640.45,390.535,43.13,26.515,33
63,970599.045,2549.69,6227.68,20128.67,418.765,46.515,28.635,33
64,968297.775,2765.535,6671.11,21733.745,449.55,50.31,30.975,33
