Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,80
1,999916.66,21.86,46.89,11.91,1.63,0.05,0.0,80
2,999898.99,22.03,52.32,23.57,2.02,0.07,0.0,80
3,999877.65,25.9,55.65,37.09,2.58,0.13,0.0,80
4,999856.6,27.52,60.28,51.41,3.0,0.19,0.0,80
5,999833.85,29.67,64.81,66.97,3.42,0.28,0.0,80
6,999810.03,32.23,69.02,83.3,4.07,0.34,0.01,80
7,999783.26,31.98,78.04,100.87,4.42,0.38,0.05,80
8,999753.21,35.7,83.32,121.36,4.89,0.45,0.07,80
9,999721.38,39.14,89.29,143.12,5.49,0.45,0.13,80
10,999687.0,36.09,103.37,165.94,5.92,0.51,0.17,80
11,999648.25,42.5,108.4,192.75,6.26,0.66,0.18,80
12,999607.49,45.3,117.22,221.38,6.68,0.7,0.23,80
13,999562.65,49.82,126.95,251.01,7.63,0.67,0.27,80
14,999515.53,48.62,140.64,284.71,8.33,0.87,0.3,80
15,999462.28,54.39,150.97,320.78,9.34,0.89,0.35,80
16,999403.77,64.77,159.07,359.82,10.1,1.04,0.43,80
17,999343.11,66.19,176.09,400.96,11.1,1.07,0.48,80
18,999276.95,72.16,189.36,446.76,11.95,1.29,0.53,80
19,999205.72,72.62,210.56,495.23,12.93,1.4,0.54,80
20,999125.6,85.72,222.27,548.83,14.44,1.49,0.65,80
21,999040.17,94.73,240.51,605.57,15.72,1.62,0.68,80
22,998948.09,107.68,255.38,668.19,17.13,1.78,0.75,80
23,998852.25,113.16,277.94,734.16,18.72,1.97,0.8,80
24,998746.72,126.95,296.04,806.24,19.92,2.25,0.88,80
25,998630.65,133.81,327.82,881.74,21.59,2.42,0.97,80
26,998506.17,145.15,354.42,965.82,23.78,2.54,1.12,80
27,998371.94,159.94,379.78,1057.57,25.68,2.85,1.24,80
28,998227.56,175.91,406.24,1156.7,28.03,3.23,1.33,80
29,998073.47,188.39,439.45,1262.99,29.8,3.31,1.59,80
30,997905.52,199.77,480.73,1375.86,31.67,3.67,1.78,80
31,997722.37,212.98,526.49,1496.97,34.27,3.97,1.95,80
32,997523.89,241.53,557.76,1632.36,37.07,4.29,2.1,80
33,997310.57,251.03,614.01,1776.18,40.15,4.8,2.26,80
34,997076.22,284.8,652.84,1933.6,43.74,5.33,2.47,80
35,996829.45,306.38,706.51,2101.03,47.53,5.37,2.73,80
36,996562.88,320.36,772.99,2283.21,50.75,5.82,2.99,80
37,996268.84,354.18,827.57,2483.49,55.3,6.37,3.25,80
38,995954.01,377.66,897.64,2698.68,60.91,6.46,3.64,80
39,995611.36,411.96,969.03,2930.63,64.85,7.21,3.96,80
40,995246.05,445.71,1044.56,3180.97,69.62,7.71,4.38,80
