Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,53
1,999916.83,21.86,47.075,11.69,1.53,0.015,0.0,53
2,999898.915,22.705,51.845,23.49,1.95,0.095,0.0,53
3,999879.165,24.1,56.63,36.475,2.475,0.14,0.015,53
4,999857.2,27.655,60.405,50.63,2.915,0.17,0.025,53
5,999834.175,30.125,65.06,66.07,3.32,0.225,0.025,53
6,999809.82,32.97,69.135,82.89,3.85,0.305,0.03,53
7,999783.355,32.025,78.44,100.475,4.255,0.4,0.05,53
8,999753.65,35.675,83.44,120.96,4.74,0.47,0.065,53
9,999722.35,38.72,89.655,142.29,5.415,0.495,0.075,53
10,999688.07,35.595,103.18,165.525,6.025,0.515,0.09,53
11,999649.385,42.0,108.07,192.025,6.84,0.565,0.115,53
12,999608.445,45.81,116.62,219.985,7.31,0.67,0.16,53
13,999562.85,50.445,126.995,249.805,7.9,0.81,0.195,53
14,999514.895,49.475,142.735,282.045,8.695,0.91,0.245,53
15,999460.085,55.575,153.205,319.205,9.58,1.07,0.28,53
16,999402.48,63.575,162.54,358.535,10.36,1.2,0.31,53
17,999340.615,66.96,178.09,400.49,11.11,1.37,0.365,53
18,999271.77,74.265,193.435,445.53,12.105,1.49,0.405,53
19,999198.205,76.135,214.04,495.145,13.415,1.605,0.455,53
20,999115.925,89.065,227.215,549.6,14.925,1.755,0.515,53
21,999029.175,97.49,245.785,607.84,16.31,1.835,0.565,53
22,998935.15,110.215,262.995,670.265,17.665,2.07,0.64,53
23,998835.22,118.52,285.735,737.59,18.925,2.255,0.755,53
24,998725.715,132.965,305.57,811.0,20.445,2.41,0.895,53
25,998609.275,136.52,338.01,889.355,22.345,2.55,0.945,53
26,998482.145,149.66,363.09,976.26,23.97,2.81,1.065,53
27,998343.855,166.05,388.515,1070.25,26.185,2.98,1.165,53
28,998196.095,179.94,420.225,1169.96,28.255,3.2,1.325,53
29,998037.05,194.87,453.79,1278.19,30.235,3.36,1.505,53
30,997865.44,206.03,494.59,1394.67,32.89,3.735,1.645,53
31,997679.37,218.82,537.82,1521.645,35.69,3.845,1.81,53
32,997475.015,249.825,570.225,1659.2,38.55,4.175,2.01,53
33,997258.135,258.525,629.275,1804.175,42.155,4.51,2.225,53
34,997021.035,289.97,669.485,1965.59,45.4,5.095,2.425,53
35,996765.665,317.15,721.755,2137.595,48.665,5.515,2.655,53
36,996490.86,333.38,789.735,2323.72,52.38,5.98,2.945,53
37,996190.625,364.035,850.345,2527.4,56.9,6.53,3.165,53
38,995867.76,388.725,923.14,2747.835,61.185,6.79,3.565,53
39,995518.705,422.86,994.845,2985.155,66.325,7.165,3.945,53
40,995141.035,461.265,1071.155,3241.585,71.735,7.93,4.295,53
41,994731.185,497.26,1163.55,3516.645,77.14,8.49,4.73,53
42,994290.155,524.915,1269.72,3816.485,83.21,9.415,5.1,53
43,993809.575,586.815,1354.045,4142.76,89.98,10.295,5.53,53
44,993294.065,621.555,1479.98,4489.0,97.14,11.35,5.91,53
45,992736.145,669.85,1599.565,4869.44,105.485,12.03,6.485,53
46,992131.32,726.55,1727.67,5279.695,113.94,12.765,7.06,53
47,991476.69,780.135,1870.155,5727.0,123.315,13.995,7.71,53
48,990772.12,849.605,2014.01,6205.57,134.115,15.18,8.4,53
49,990012.705,910.0,2183.265,6722.49,144.86,16.49,9.19,53
50,989192.95,978.825,2359.475,7282.175,157.42,18.13,10.025,53
51,988305.185,1049.255,2556.215,7888.12,169.96,19.22,11.045,53
52,987343.54,1137.61,2754.7,8546.485,183.76,20.89,12.015,53
53,986307.705,1236.185,2964.13,9255.82,199.545,22.66,12.955,53
54,985193.965,1356.46,3171.85,10023.33,214.915,24.44,14.04,53
55,984002.3,1432.59,3449.18,10840.675,232.85,26.135,15.27,53
56,982715.23,1548.385,3711.58,11727.525,251.925,27.875,16.48,53
57,981324.28,1660.115,4011.425,12683.995,271.135,30.14,17.91,53
58,979824.24,1795.255,4315.85,13719.035,292.77,32.43,19.42,53
59,978214.87,1921.175,4658.45,14833.145,315.535,34.855,20.97,53
60,976482.305,2079.155,5003.345,16034.99,338.91,37.64,22.655,53
61,974621.47,2234.44,5391.865,17321.545,365.135,39.96,24.585,53
62,972622.76,2380.475,5819.6,18713.305,393.28,42.99,26.59,53
63,970467.475,2567.165,6251.655,20212.04,425.91,45.86,28.895,53
64,968166.435,2773.88,6699.01,21818.815,460.165,49.565,31.13,53
65,965700.23,2954.785,7216.07,23544.82,495.61,53.98,33.505,53
66,963049.585,3174.545,7744.8,25403.105,532.22,58.485,36.26,53
67,960213.235,3388.255,8324.52,27397.965,572.725,63.195,39.105,53
