Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,4
1,999916.84,21.875,46.56,12.22,1.48,0.025,0.0,4
2,999899.23,22.115,51.845,23.825,1.905,0.075,0.005,4
3,999879.66,23.605,56.11,37.15,2.35,0.115,0.01,4
4,999858.345,26.855,59.305,51.565,2.785,0.135,0.01,4
5,999836.12,28.81,63.69,66.91,3.29,0.17,0.01,4
6,999812.36,32.04,67.6,83.02,3.72,0.245,0.015,4
7,999785.545,32.21,76.45,100.175,4.275,0.32,0.025,4
8,999756.52,34.87,82.92,119.53,4.7,0.415,0.045,4
9,999725.33,38.325,88.695,140.975,5.11,0.5,0.065,4
10,999691.215,35.15,102.745,163.71,5.5,0.605,0.075,4
11,999651.97,42.15,107.945,190.01,6.155,0.645,0.125,4
12,999611.07,45.705,117.43,217.1,6.79,0.765,0.14,4
13,999566.44,49.635,127.125,247.245,7.58,0.795,0.18,4
14,999518.455,49.27,141.73,280.105,8.36,0.86,0.22,4
15,999464.385,55.09,152.875,316.245,9.18,0.97,0.255,4
16,999406.78,63.82,161.42,355.525,10.13,1.02,0.305,4
17,999344.805,67.755,176.115,397.705,11.14,1.105,0.375,4
18,999278.02,73.33,191.6,442.18,12.145,1.31,0.415,4
19,999204.025,76.845,211.445,491.525,13.25,1.46,0.45,4
20,999123.865,87.555,225.265,545.84,14.245,1.69,0.54,4
21,999038.665,95.32,242.91,604.22,15.46,1.79,0.635,4
22,998945.91,108.54,257.22,667.58,17.16,1.9,0.69,4
23,998848.715,115.415,280.135,733.21,18.685,2.06,0.78,4
24,998741.955,129.885,298.915,804.855,20.2,2.31,0.88,4
25,998628.68,132.255,330.815,881.775,21.93,2.535,1.01,4
26,998501.99,147.21,355.55,966.81,23.625,2.695,1.12,4
27,998367.25,160.775,382.8,1058.21,25.75,2.955,1.26,4
28,998221.495,177.325,410.66,1157.0,28.125,3.0,1.395,4
29,998065.25,190.335,445.98,1262.65,30.09,3.15,1.545,4
30,997895.65,201.91,487.025,1376.845,32.31,3.545,1.715,4
31,997710.415,215.955,529.545,1502.71,34.72,3.795,1.86,4
32,997507.71,246.92,562.08,1638.37,37.615,4.29,2.015,4
33,997295.415,251.255,622.7,1782.025,40.645,4.755,2.205,4
34,997058.205,286.535,660.055,1942.54,44.29,4.97,2.405,4
35,996808.27,310.415,711.335,2113.28,47.865,5.2,2.635,4
36,996537.085,326.06,779.25,2296.66,51.47,5.615,2.86,4
37,996241.33,357.115,838.66,2496.85,55.705,6.17,3.17,4
38,995922.19,381.935,911.015,2713.61,60.055,6.695,3.5,4
39,995577.395,415.485,983.485,2946.105,65.38,7.325,3.825,4
40,995203.84,454.71,1058.445,3198.755,71.21,7.86,4.18,4
41,994801.51,487.02,1148.69,3471.865,76.935,8.455,4.525,4
42,994366.425,515.64,1251.825,3768.1,82.815,9.27,4.925,4
43,993891.89,578.185,1333.29,4091.025,89.37,9.805,5.435,4
44,993386.65,607.95,1456.485,4434.87,96.37,10.685,5.99,4
45,992834.33,659.215,1574.97,4808.045,104.675,11.145,6.62,4
46,992239.87,711.625,1700.0,5214.705,113.525,12.175,7.1,4
47,991600.28,759.46,1843.225,5652.6,122.525,13.18,7.73,4
48,990906.615,832.925,1976.63,6126.585,133.46,14.455,8.33,4
49,990160.04,891.125,2142.835,6636.55,143.645,15.805,9.0,4
50,989354.36,960.595,2313.71,7187.775,155.56,17.12,9.88,4
51,988483.615,1026.82,2506.615,7785.77,166.925,18.61,10.645,4
52,987544.365,1107.9,2702.995,8431.43,180.59,20.115,11.605,4
53,986527.155,1208.495,2905.35,9128.66,195.115,21.6,12.625,4
54,985437.055,1320.05,3119.025,9875.33,210.365,23.445,13.73,4
55,984266.495,1399.345,3386.515,10679.25,227.145,25.36,14.89,4
56,982996.4,1519.015,3642.4,11553.375,244.725,26.865,16.22,4
57,981634.1,1621.48,3938.555,12493.0,265.365,28.975,17.525,4
58,980161.05,1754.325,4238.655,13507.965,286.33,31.76,18.915,4
59,978576.645,1882.14,4577.08,14600.115,308.215,34.265,20.54,4
60,976869.325,2040.785,4920.905,15776.325,332.235,36.995,22.43,4
61,975040.42,2190.995,5299.58,17045.325,358.375,39.985,24.32,4
62,973071.355,2334.605,5726.63,18411.495,385.735,43.03,26.15,4
63,970949.045,2517.785,6158.0,19884.095,415.225,46.535,28.315,4
64,968671.8,2730.49,6596.775,21471.6,447.28,50.38,30.675,4
65,966242.66,2898.255,7118.885,23168.28,483.115,54.62,33.185,4
66,963627.455,3119.675,7639.965,24997.385,520.11,58.445,35.965,4
67,960833.65,3324.005,8212.23,26966.525,560.82,63.125,38.645,4
68,957830.14,3576.615,8792.885,29086.385,603.99,67.215,41.77,4
69,954620.36,3844.69,9411.72,31354.95,650.115,72.2,44.965,4
70,951200.75,4102.525,10089.74,33780.895,699.04,77.665,48.385,4
71,947551.3,4413.71,10766.2,36380.9,750.835,83.81,52.245,4
72,943673.825,4698.26,11523.515,39153.825,803.01,90.1,56.465,4
73,942340.285,2208.595,12309.685,42122.05,860.82,96.485,61.08,4
74,940921.275,1830.905,10860.325,45295.94,921.39,103.365,65.8,4
75,939665.515,1597.21,9489.385,48110.915,952.87,112.2,70.905,4
76,938572.33,1391.455,8284.71,50589.99,964.34,119.84,76.335,4
77,937616.68,1214.305,7232.365,52772.135,955.3,126.075,82.14,4
78,936784.755,1057.515,6314.35,54690.785,933.515,129.705,88.375,4
79,936062.335,920.45,5510.77,56375.68,902.795,132.13,94.84,4
80,935426.125,807.685,4805.98,57861.39,863.355,133.215,101.25,4
81,934871.735,705.565,4197.18,59165.62,817.275,133.79,107.835,4
82,934388.82,614.655,3662.415,60318.365,768.6,131.53,114.615,4
83,933969.49,534.005,3198.53,61327.475,720.035,128.42,121.045,4
84,933601.94,466.95,2791.97,62214.805,671.635,124.305,127.395,4
85,933281.15,407.885,2433.55,62999.465,623.745,119.805,133.4,4
86,933000.39,356.89,2123.585,63686.725,576.63,115.505,139.275,4
87,932758.44,309.15,1848.405,64295.225,532.315,110.38,145.085,4
88,932546.63,269.3,1614.215,64824.985,488.5,104.56,150.81,4
89,932362.125,234.385,1408.135,65292.715,447.37,97.945,156.325,4
90,932200.36,205.245,1225.825,65705.87,408.58,91.89,161.23,4
91,932057.18,181.55,1070.47,66065.82,372.41,85.42,166.15,4
92,931934.93,155.535,936.42,66383.635,338.685,79.535,170.26,4
93,931828.555,135.72,816.775,66661.705,308.09,74.05,174.105,4
94,931734.91,118.705,711.57,66908.15,278.975,68.975,177.715,4
95,931652.405,104.535,621.055,67123.015,253.415,63.33,181.245,4
96,931581.35,90.81,542.185,67312.775,229.115,58.56,184.205,4
97,931520.115,78.255,471.535,67482.14,206.045,53.78,187.13,4
98,931466.355,68.485,410.505,67629.2,185.305,49.25,189.9,4
99,931418.825,60.53,357.745,67757.8,166.69,45.225,192.185,4
100,931377.21,53.035,313.16,67869.66,149.545,41.92,194.47,4
101,931341.55,45.475,273.73,67969.15,134.49,38.03,196.575,4
102,931310.01,40.01,238.605,68056.765,120.615,34.42,198.575,4
103,931282.41,35.095,207.77,68133.95,108.25,31.265,200.26,4
104,931258.98,30.315,181.8,68201.28,96.505,28.13,201.99,4
105,931238.005,26.485,158.735,68260.38,86.3,25.785,203.31,4
106,931219.79,23.135,138.435,68312.785,77.06,23.16,204.635,4
107,931203.855,20.24,120.265,68359.1,68.93,20.745,205.865,4
108,931189.99,17.76,105.075,68398.635,61.76,18.905,206.875,4
109,931177.965,15.31,91.91,68433.775,55.25,16.935,207.855,4
110,931167.285,13.555,80.15,68464.945,49.065,15.29,208.71,4
111,931158.0,11.815,69.63,68492.755,43.64,13.685,209.475,4
112,931149.895,10.325,61.285,68516.24,38.82,12.165,210.27,4
113,931143.065,8.72,53.545,68537.01,34.695,11.05,210.915,4
114,931137.265,7.425,46.25,68556.03,30.865,9.79,211.375,4
115,931131.875,6.72,40.345,68571.875,27.49,8.83,211.865,4
