Date,S,E,I,R,H,C,D,index
47,993292.525,564.51,1391.465,4606.305,108.915,23.085,13.195,33
48,992734.665,625.575,1491.61,4990.995,117.6,25.255,14.3,33
49,992137.395,666.665,1620.53,5405.305,127.135,27.46,15.51,33
50,991489.165,720.02,1752.305,5854.355,137.92,29.35,16.885,33
51,990791.505,763.295,1903.825,6341.39,150.155,31.49,18.34,33
52,990033.74,827.005,2052.92,6869.585,162.825,34.01,19.915,33
53,989213.81,907.43,2205.675,7438.365,175.9,37.255,21.565,33
54,988339.045,1005.265,2353.095,8049.475,189.295,40.455,23.37,33
55,987404.29,1054.37,2565.18,8703.195,203.635,43.91,25.42,33
56,986385.955,1148.31,2754.32,9416.58,219.965,47.37,27.5,33
57,985298.815,1216.2,2982.25,10183.665,238.03,51.25,29.79,33
58,984123.17,1313.295,3208.575,11010.01,257.22,55.24,32.49,33
59,982854.75,1408.49,3463.98,11900.295,276.955,60.215,35.315,33
60,981491.14,1533.275,3712.825,12861.17,298.105,65.145,38.34,33
61,980025.83,1650.39,3999.94,13890.79,321.835,69.475,41.74,33
62,978448.42,1756.705,4324.635,15003.425,347.285,74.37,45.16,33
63,976750.225,1890.95,4654.58,16202.33,372.51,80.58,48.825,33
64,974918.415,2072.655,4973.15,17493.805,402.4,86.695,52.88,33
65,972967.205,2195.42,5376.98,18875.42,434.885,93.01,57.08,33
66,970865.105,2367.93,5766.175,20370.52,468.285,100.23,61.755,33
67,968615.18,2523.555,6212.195,21970.76,503.44,108.43,66.44,33
68,966200.385,2713.065,6660.02,23693.845,543.17,117.705,71.81,33
69,963615.94,2928.545,7125.14,25541.57,584.625,126.29,77.89,33
70,960860.175,3126.945,7645.31,27520.04,627.14,135.915,84.475,33
71,957912.52,3419.55,8113.55,29643.555,673.335,146.275,91.215,33
72,954788.595,3640.135,8696.895,31894.8,722.89,158.14,98.545,33
73,954538.07,798.59,9301.085,34311.485,774.605,170.115,106.05,33
74,954268.685,389.775,7319.535,36895.365,829.535,183.035,114.07,33
75,954057.925,269.06,5556.69,38948.08,848.575,196.805,122.865,33
76,953896.545,202.44,4195.21,40520.57,843.545,209.35,132.34,33
77,953774.085,153.235,3166.8,41724.675,818.75,219.615,142.84,33
78,953682.925,114.855,2391.975,42648.125,781.565,226.815,153.74,33
79,953613.48,86.84,1804.82,43361.505,736.85,231.995,164.51,33
80,953561.48,65.215,1363.94,43910.585,688.605,234.365,175.81,33
81,953522.4,49.185,1029.215,44340.455,638.455,233.145,187.145,33
82,953492.84,36.615,776.355,44676.64,589.03,230.205,198.315,33
83,953430.145,68.24,585.35,44941.355,540.62,224.6,209.69,33
84,953382.425,57.735,476.815,45150.55,495.35,216.315,220.81,33
85,953343.205,47.93,389.17,45328.41,452.49,207.31,231.485,33
86,953311.82,38.345,319.065,45479.0,412.15,197.605,242.015,33
87,953285.62,32.04,260.535,45607.0,375.08,188.36,251.365,33
88,953264.735,25.695,212.9,45717.775,340.51,177.59,260.795,33
89,953248.065,20.54,174.02,45812.02,308.995,166.64,269.72,33
90,953233.81,17.355,142.215,45892.125,280.82,155.455,278.22,33
91,953222.335,14.015,116.405,45961.145,254.405,145.715,285.98,33
92,953212.95,11.61,95.1,46020.69,230.295,136.215,293.14,33
93,953205.025,9.63,78.09,46071.815,208.245,127.525,299.67,33
94,953198.17,8.335,63.51,46117.515,187.995,118.55,305.925,33
95,953193.2,6.195,51.945,46156.99,169.935,109.895,311.84,33
96,953188.875,5.21,42.35,46191.195,153.77,101.41,317.19,33
97,953185.425,4.275,34.7,46221.385,139.21,92.815,322.19,33
98,953182.61,3.42,28.485,46247.505,125.865,85.29,326.825,33
99,953180.285,2.84,23.3,46270.715,113.465,78.515,330.88,33
100,953178.375,2.38,19.225,46290.695,102.415,72.24,334.67,33
101,953176.86,1.815,15.865,46308.93,92.245,66.215,338.07,33
102,953175.49,1.685,12.84,46324.865,83.01,60.715,341.395,33
103,953170.38,5.32,10.8,46338.915,75.115,55.05,344.42,33
104,953166.215,4.97,12.13,46351.59,67.86,50.085,347.15,33
105,953161.44,5.48,12.94,46363.78,60.975,45.815,349.57,33
106,953156.32,5.985,13.595,46375.41,55.12,41.815,351.755,33
107,953151.295,5.955,14.915,46386.255,49.755,37.86,353.965,33
108,953145.46,6.7,15.76,46396.905,44.935,34.425,355.815,33
109,953139.29,7.2,16.685,46407.22,40.825,31.4,357.38,33
110,953133.115,7.275,18.04,46417.25,36.745,28.825,358.75,33
111,953126.1,8.24,18.855,46427.08,33.34,26.265,360.12,33
112,953118.975,8.535,20.32,46436.545,30.38,23.725,361.52,33
113,953111.045,9.225,21.68,46446.25,27.725,21.36,362.715,33
114,953102.525,9.93,23.225,46456.095,25.185,19.2,363.84,33
115,953093.69,10.135,25.07,46465.855,22.975,17.39,364.885,33
116,953084.245,10.865,26.705,46475.74,20.87,15.83,365.745,33
117,953073.93,11.995,28.56,46485.43,19.095,14.385,366.605,33
118,953063.365,12.325,30.51,46495.5,17.775,13.3,367.225,33
119,953051.56,13.58,32.505,46505.885,16.52,12.145,367.805,33
120,953038.665,14.795,34.995,46516.87,15.285,10.995,368.395,33
121,953025.805,15.115,37.62,46528.01,14.28,10.32,368.85,33
122,953011.0,17.04,39.595,46540.095,13.475,9.515,369.28,33
123,952995.72,17.815,42.815,46552.55,12.515,8.87,369.715,33
124,952979.325,19.275,45.36,46565.8,11.95,8.185,370.105,33
125,952961.91,20.305,49.155,46579.215,11.36,7.55,370.505,33
126,952942.875,22.155,52.17,46594.085,11.04,6.765,370.91,33
127,952922.86,23.315,56.11,46609.515,10.69,6.235,371.275,33
128,952901.425,25.055,59.62,46626.195,10.245,5.905,371.555,33
129,952878.93,26.385,63.375,46643.85,10.085,5.595,371.78,33
130,952854.71,28.2,67.66,46662.055,10.005,5.32,372.05,33
131,952828.985,30.245,72.585,46680.835,9.995,5.045,372.31,33
132,952801.375,32.145,77.45,46701.685,9.91,4.92,372.515,33
133,952771.8,34.475,82.655,46723.66,10.045,4.61,372.755,33
134,952739.49,37.59,88.07,46747.065,10.275,4.52,372.99,33
135,952705.755,39.16,95.125,46772.06,10.365,4.3,373.235,33
136,952670.165,41.425,100.905,46799.15,10.785,4.065,373.505,33
137,952631.845,44.43,107.6,46827.235,11.17,3.985,373.735,33
138,952591.35,47.265,114.53,46857.535,11.485,3.86,373.975,33
139,952548.1,50.42,121.515,46890.055,11.96,3.78,374.17,33
140,952501.375,54.425,129.955,46923.67,12.525,3.74,374.31,33
141,952450.945,58.815,138.93,46959.83,13.24,3.77,374.47,33
142,952397.37,62.585,148.77,46998.965,13.805,3.865,374.64,33
143,952340.965,66.065,159.4,47040.195,14.6,3.98,374.795,33
144,952280.01,71.065,169.975,47084.465,15.3,4.135,375.05,33
145,952214.84,75.81,182.04,47131.525,16.255,4.23,375.3,33
146,952145.415,80.735,193.67,47183.055,17.17,4.435,375.52,33
147,952072.095,85.45,207.17,47236.535,18.55,4.51,375.69,33
148,951992.27,92.835,219.98,47294.75,19.555,4.725,375.885,33
149,951908.475,97.605,235.11,47356.98,20.655,5.02,376.155,33
150,951818.765,104.405,251.995,47421.04,22.185,5.165,376.445,33
151,951722.215,112.3,268.225,47491.75,23.315,5.5,376.695,33
152,951618.84,120.73,286.925,47565.955,24.8,5.855,376.895,33
153,951509.615,127.6,308.265,47644.86,26.26,6.15,377.25,33
154,951390.545,138.34,328.91,47730.62,27.58,6.375,377.63,33
155,951264.05,147.515,352.21,47821.83,29.705,6.78,377.91,33
156,951130.31,156.305,376.505,47919.13,32.32,7.14,378.29,33
157,950986.205,167.585,402.355,48023.25,34.17,7.8,378.635,33
158,950831.505,180.615,428.635,48135.085,36.85,8.36,378.95,33
159,950666.655,192.07,459.125,48254.905,38.99,8.965,379.29,33
160,950491.69,203.89,491.37,48382.455,41.52,9.405,379.67,33
161,950302.615,219.525,525.745,48517.675,44.22,10.085,380.135,33
162,950100.64,235.365,562.515,48662.615,47.55,10.74,380.575,33
163,949888.39,248.435,600.785,48818.83,51.015,11.455,381.09,33
164,949659.815,265.635,640.805,48984.915,54.915,12.305,381.61,33
165,949415.805,284.09,683.85,49162.285,58.725,13.005,382.24,33
166,949155.465,302.93,728.605,49353.445,62.805,13.92,382.83,33
167,948877.39,323.275,777.005,49557.005,67.045,14.79,383.49,33
168,948582.76,343.625,828.495,49773.175,71.775,15.99,384.18,33
169,948266.965,367.895,882.025,50004.38,76.705,17.05,384.98,33
170,947931.39,391.66,943.82,50247.15,81.795,18.305,385.88,33
171,947569.945,421.025,1007.085,50508.565,87.145,19.45,386.785,33
172,947190.595,442.625,1074.815,50790.73,92.605,20.85,387.78,33
173,946782.24,475.98,1141.42,51091.105,98.0,22.54,388.715,33
174,946347.79,506.305,1220.34,51407.05,104.675,24.07,389.77,33
175,945883.27,540.255,1302.735,51745.42,111.845,25.41,391.065,33
176,945390.475,574.57,1388.675,52107.58,119.48,26.99,392.23,33
177,944863.305,613.77,1478.515,52494.735,127.25,28.96,393.465,33
178,944306.03,648.7,1580.64,52903.815,134.94,31.265,394.61,33
179,943711.13,692.685,1678.56,53344.48,143.84,33.18,396.125,33
180,943078.9,736.325,1786.645,53811.86,153.06,35.585,397.625,33
181,942406.545,784.295,1897.42,54310.73,164.29,37.325,399.395,33
182,941689.26,835.525,2020.335,54839.23,174.57,40.03,401.05,33
183,940931.44,884.0,2154.155,55398.96,185.775,42.765,402.905,33
184,940122.4,941.7,2288.32,55998.485,198.665,45.465,404.965,33
185,939262.895,1001.385,2433.305,56635.125,211.835,48.41,407.045,33
186,938349.7,1063.915,2587.795,57311.99,225.21,51.94,409.45,33
187,937383.18,1126.355,2751.67,58032.455,239.08,55.3,411.96,33
188,936354.755,1197.79,2920.475,58798.22,254.99,59.14,414.63,33
189,935267.765,1266.63,3105.005,59608.315,271.69,63.0,417.595,33
190,934112.95,1346.91,3290.735,60472.09,289.26,67.405,420.65,33
191,932888.885,1426.66,3494.185,61387.36,307.85,70.975,424.085,33
192,931592.22,1513.175,3704.2,62361.015,326.625,75.095,427.67,33
193,930214.895,1605.41,3930.23,63391.775,346.515,79.975,431.2,33
194,928758.26,1698.775,4170.17,64483.795,369.265,84.595,435.14,33
195,927214.54,1798.975,4420.42,65644.45,392.86,89.485,439.27,33
196,925578.175,1907.64,4685.56,66873.01,416.3,95.75,443.565,33
197,923851.21,2013.785,4962.205,68180.125,442.395,101.995,448.285,33
198,922034.42,2120.09,5255.145,69560.295,467.55,109.15,453.35,33
199,920112.97,2240.685,5552.585,71023.975,495.24,115.69,458.855,33
200,918087.73,2362.195,5869.25,72569.43,523.725,123.28,464.39,33
201,915947.81,2497.055,6200.94,74198.405,554.695,130.74,470.355,33
202,913702.98,2623.065,6540.52,75929.685,587.245,139.77,476.735,33
203,911329.37,2769.83,6898.26,77749.735,622.24,147.515,483.05,33
204,908844.405,2901.36,7277.58,79672.695,657.45,156.475,490.035,33
205,906232.64,3051.43,7653.725,81703.505,695.655,165.74,497.305,33
206,903491.025,3200.8,8059.31,83831.735,735.745,176.09,505.295,33
207,900618.7,3355.16,8475.425,86073.28,776.685,186.71,514.04,33
208,897609.87,3516.0,8903.47,88429.86,820.555,197.05,523.195,33
209,894458.375,3680.56,9345.765,90909.185,865.07,208.74,532.305,33
210,891175.045,3839.5,9798.975,93510.735,912.78,220.35,542.615,33
211,887740.205,4012.335,10257.95,96242.06,961.875,232.29,553.285,33
212,884160.285,4183.84,10732.62,99101.9,1011.645,244.86,564.85,33
213,880428.525,4361.115,11221.805,102090.165,1063.15,258.665,576.575,33
214,876559.155,4523.14,11723.585,105214.465,1116.98,273.645,589.03,33
215,872528.99,4712.235,12214.05,108481.415,1173.185,287.805,602.32,33
216,868355.46,4880.655,12727.48,111886.83,1230.345,303.03,616.2,33
217,864030.45,5063.335,13231.065,115437.7,1288.345,318.265,630.84,33
218,859558.605,5231.72,13751.04,119130.12,1348.28,333.82,646.415,33
219,854939.4,5409.42,14252.69,122976.02,1409.53,350.21,662.73,33
220,850186.16,5568.02,14764.715,126963.26,1470.935,367.31,679.6,33
221,845282.28,5744.495,15270.705,131085.41,1535.415,384.025,697.67,33
222,840256.165,5891.25,15792.31,135343.975,1598.26,401.435,716.605,33
223,835081.29,6064.105,16274.515,139760.775,1661.715,421.685,735.915,33
224,829792.29,6202.185,16773.035,144310.07,1724.815,440.76,756.845,33
225,824375.535,6354.345,17240.2,148998.775,1792.825,459.885,778.435,33
226,818846.95,6484.735,17709.525,153819.845,1858.695,479.515,800.735,33
227,813209.135,6618.595,18152.17,158771.535,1925.635,498.71,824.22,33
228,807469.365,6739.75,18576.92,163855.11,1992.075,518.185,848.595,33
229,801648.02,6835.775,18994.275,169052.78,2057.01,538.255,873.885,33
230,795724.825,6955.225,19369.21,174367.58,2121.705,560.63,900.825,33
231,789741.655,7028.48,19745.72,179790.19,2183.485,582.325,928.145,33
232,783677.865,7120.965,20069.48,185324.905,2246.74,603.14,956.905,33
233,777560.59,7193.32,20382.375,190943.92,2309.34,624.85,985.605,33
234,771405.59,7240.03,20661.1,196665.33,2365.17,645.98,1016.8,33
235,765209.275,7288.465,20901.225,202464.11,2423.1,665.32,1048.505,33
236,758985.97,7319.19,21119.22,208330.45,2478.82,684.87,1081.48,33
237,752752.45,7338.64,21298.59,214258.455,2532.195,704.19,1115.48,33
238,746501.97,7356.675,21442.96,220244.13,2581.135,723.3,1149.83,33
239,740254.14,7361.54,21547.56,226279.145,2631.025,740.855,1185.735,33
240,734032.935,7332.225,21638.29,232341.315,2673.9,759.12,1222.215,33
241,727827.73,7313.34,21677.25,238431.675,2711.22,779.7,1259.085,33
242,721657.355,7272.42,21699.31,244530.475,2745.48,797.865,1297.095,33
243,715533.29,7220.055,21664.015,250654.69,2780.405,811.61,1335.935,33
244,709466.5,7154.12,21604.045,256763.495,2808.62,827.785,1375.435,33
245,703456.425,7090.79,21508.265,262851.775,2833.76,842.245,1416.74,33
246,697522.3,6999.82,21380.835,268929.925,2853.405,855.785,1457.93,33
247,691654.41,6921.715,21218.47,274964.66,2874.4,866.445,1499.9,33
248,685871.73,6827.44,21028.175,280961.405,2890.015,879.485,1541.75,33
249,680184.04,6717.68,20815.05,286910.83,2897.17,890.935,1584.295,33
250,674586.975,6616.39,20565.685,292800.71,2901.52,900.945,1627.775,33
251,669090.975,6497.595,20296.95,298629.78,2902.83,910.745,1671.125,33
252,663700.985,6365.68,20019.955,304378.62,2900.61,918.355,1715.795,33
253,658433.07,6229.58,19694.435,310059.51,2898.41,923.765,1761.23,33
254,653268.89,6102.61,19357.245,315647.8,2888.175,929.02,1806.26,33
255,648229.505,5959.71,19002.855,321153.935,2871.505,931.33,1851.16,33
256,643309.45,5817.035,18632.325,326559.77,2851.11,934.33,1895.98,33
257,638512.285,5676.66,18239.04,331866.0,2829.475,933.955,1942.585,33
258,633839.185,5526.535,17844.21,337062.255,2806.595,932.11,1989.11,33
259,629295.57,5377.27,17440.365,342141.885,2779.455,930.39,2035.065,33
260,624881.87,5223.86,17017.93,347119.09,2749.405,927.135,2080.71,33
261,620601.64,5067.76,16586.625,351981.55,2712.575,923.69,2126.16,33
262,616440.125,4925.535,16149.415,356716.555,2678.665,918.715,2170.99,33
263,612406.355,4773.885,15720.78,361331.595,2639.785,912.04,2215.56,33
264,608502.865,4624.425,15280.115,365828.345,2601.45,902.585,2260.215,33
265,604724.34,4477.45,14835.615,370206.69,2560.005,891.55,2304.35,33
266,601070.485,4329.745,14396.38,374459.1,2511.965,884.095,2348.23,33
267,597542.255,4183.79,13957.26,378586.115,2464.695,874.92,2390.965,33
268,594131.3,4041.415,13524.785,382587.725,2417.355,864.21,2433.21,33
269,590844.94,3898.11,13086.49,386475.21,2366.655,853.21,2475.385,33
270,587671.07,3762.445,12651.625,390240.91,2315.03,841.685,2517.235,33
271,584620.97,3616.21,12227.08,393885.68,2261.815,830.175,2558.07,33
272,581683.42,3481.77,11804.7,397407.645,2206.365,816.7,2599.4,33
273,578851.675,3356.115,11387.23,400811.59,2151.795,802.645,2638.95,33
274,576136.83,3220.225,10983.6,404095.73,2095.64,789.735,2678.24,33
275,573525.92,3095.255,10571.625,407271.72,2043.455,775.485,2716.54,33
276,571019.03,2972.025,10174.3,410332.195,1987.855,760.42,2754.175,33
277,568611.535,2856.29,9786.98,413275.745,1934.335,743.59,2791.525,33
278,566309.245,2733.1,9416.44,416106.53,1880.13,726.42,2828.135,33
279,564100.485,2619.83,9047.47,418835.275,1823.62,708.79,2864.53,33
280,561979.54,2516.02,8684.275,421457.955,1771.375,691.845,2898.99,33
281,559950.525,2409.785,8329.29,423986.675,1715.875,675.625,2932.225,33
282,558012.85,2298.025,7996.32,426407.98,1661.77,657.48,2965.575,33
283,556158.88,2201.02,7663.27,428730.24,1606.92,641.86,2997.81,33
284,554385.31,2105.755,7340.47,430962.61,1553.495,623.37,3028.99,33
285,552687.68,2015.085,7030.01,433100.245,1500.945,606.585,3059.45,33
286,551067.58,1922.5,6732.59,435149.085,1449.9,589.43,3088.915,33
287,549525.075,1831.625,6445.23,437109.305,1400.465,570.59,3117.71,33
288,548053.71,1747.92,6156.005,438991.345,1351.49,553.61,3145.92,33
289,546649.38,1668.635,5877.375,440790.78,1304.375,536.52,3172.935,33
290,545310.725,1589.775,5617.905,442505.415,1256.16,521.09,3198.93,33
291,544037.11,1512.44,5363.31,444147.76,1210.665,504.145,3224.57,33
292,542826.125,1438.64,5112.67,445721.07,1164.245,487.19,3250.06,33
293,541675.755,1367.185,4871.74,447220.29,1120.36,470.685,3273.985,33
294,540581.97,1300.755,4639.585,448649.265,1076.655,454.93,3296.84,33
295,539543.98,1233.675,4415.38,450012.985,1035.745,438.71,3319.525,33
296,538557.245,1173.185,4193.855,451317.245,994.705,423.085,3340.68,33
297,537627.97,1106.77,3989.19,452551.975,954.19,408.16,3361.745,33
298,536742.975,1052.07,3788.17,453727.08,914.35,393.395,3381.96,33
299,535909.47,991.71,3597.605,454845.45,876.625,378.23,3400.91,33
