Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,123
1,999937.475,16.75,33.745,10.54,1.41,0.08,0.0,123
2,999923.85,16.565,37.695,19.935,1.805,0.145,0.005,123
3,999908.505,17.44,41.03,30.565,2.235,0.215,0.01,123
4,999891.895,20.11,42.94,42.23,2.485,0.33,0.01,123
5,999874.905,21.785,46.15,53.9,2.815,0.42,0.025,123
6,999856.18,24.855,48.75,66.465,3.205,0.5,0.045,123
7,999836.17,22.69,56.595,80.255,3.67,0.56,0.06,123
8,999813.785,24.975,60.32,96.03,4.145,0.67,0.075,123
9,999790.08,26.895,64.845,112.73,4.59,0.755,0.105,123
10,999763.745,22.19,77.23,130.95,4.905,0.835,0.145,123
11,999732.625,28.455,79.96,152.285,5.585,0.89,0.2,123
12,999700.3,31.14,86.865,174.22,6.25,0.975,0.25,123
13,999665.34,33.695,94.41,198.275,6.81,1.15,0.32,123
14,999627.595,31.445,107.3,224.435,7.515,1.315,0.395,123
15,999584.415,36.025,115.17,254.065,8.325,1.555,0.445,123
16,999538.105,44.44,120.55,285.415,9.14,1.835,0.515,123
17,999490.12,44.385,134.12,318.895,9.885,1.985,0.61,123
18,999437.205,48.885,144.445,355.86,10.705,2.185,0.715,123
19,999379.68,48.33,161.185,395.665,11.925,2.395,0.82,123
20,999314.905,59.6,168.895,439.95,13.125,2.58,0.945,123
21,999247.545,65.6,182.605,486.275,14.11,2.8,1.065,123
22,999174.83,76.81,191.21,537.525,15.375,3.045,1.205,123
23,999098.24,82.51,207.865,590.125,16.595,3.28,1.385,123
24,999014.615,94.43,220.215,647.475,18.17,3.565,1.53,123
25,998926.105,93.18,247.23,708.535,19.385,3.86,1.705,123
26,998826.635,103.565,265.84,776.645,21.25,4.2,1.865,123
27,998719.89,116.52,283.795,850.225,22.77,4.76,2.04,123
28,998605.32,129.865,304.06,928.48,24.885,5.095,2.295,123
29,998483.15,140.835,328.14,1012.815,26.805,5.595,2.66,123
30,998352.525,145.41,360.695,1103.835,28.41,6.21,2.915,123
31,998207.035,154.0,393.71,1204.515,30.81,6.675,3.255,123
32,998049.7,181.465,410.615,1314.175,33.42,7.025,3.6,123
33,997884.925,179.455,459.96,1428.185,35.735,7.855,3.885,123
34,997699.725,210.015,483.635,1554.99,38.85,8.495,4.29,123
35,997507.28,227.96,520.235,1688.845,41.68,9.34,4.66,123
36,997299.505,233.335,573.45,1833.365,45.28,9.985,5.08,123
37,997069.855,258.105,613.555,1993.38,49.01,10.61,5.485,123
38,996822.835,273.93,668.265,2164.5,52.87,11.585,6.015,123
39,996554.36,300.35,717.565,2351.975,56.595,12.57,6.585,123
40,996267.705,327.545,770.75,2552.57,60.765,13.515,7.15,123
41,995957.44,350.31,837.49,2767.48,65.13,14.35,7.8,123
42,995623.145,362.255,920.415,2999.445,70.565,15.58,8.595,123
43,995259.045,413.15,971.0,3254.105,76.515,16.91,9.275,123
44,994869.8,431.815,1061.485,3525.01,83.73,18.01,10.15,123
45,994445.68,466.585,1149.53,3817.17,90.255,19.76,11.02,123
46,993986.81,505.16,1241.005,4135.46,98.27,21.3,11.995,123
47,993491.11,537.67,1348.285,4480.825,105.945,23.145,13.02,123
48,992952.085,595.775,1443.07,4855.585,114.29,25.175,14.02,123
49,992376.085,633.235,1570.265,5254.03,124.355,26.81,15.22,123
50,991752.63,680.75,1699.605,5687.51,133.93,29.19,16.385,123
51,991070.79,728.29,1849.525,6157.425,144.755,31.39,17.825,123
52,990334.08,788.295,1998.17,6669.995,156.18,33.96,19.32,123
53,989539.81,863.87,2146.325,7223.495,168.83,36.94,20.73,123
54,988685.13,963.77,2287.37,7819.255,182.34,39.615,22.52,123
55,987774.955,1010.375,2497.52,8452.88,196.98,42.895,24.395,123
56,986784.35,1100.17,2682.42,9147.485,212.63,46.625,26.32,123
57,985719.245,1170.975,2910.605,9891.275,228.925,50.51,28.465,123
58,984570.365,1266.47,3130.72,10699.055,247.405,55.18,30.805,123
59,983338.055,1351.8,3382.375,11567.96,267.125,59.145,33.54,123
60,982004.88,1477.275,3620.495,12508.595,288.63,63.86,36.265,123
61,980577.05,1589.73,3904.02,13509.165,311.925,68.685,39.425,123
62,979039.12,1688.325,4223.83,14594.795,336.755,74.63,42.545,123
63,977378.13,1823.165,4540.25,15768.81,362.685,80.715,46.245,123
64,975598.315,1990.46,4855.65,17027.745,391.145,86.37,50.315,123
65,973700.125,2107.76,5252.505,18370.28,421.935,92.53,54.865,123
66,971646.135,2280.76,5630.54,19830.25,453.735,99.275,59.305,123
67,969448.27,2432.805,6067.125,21393.295,487.155,107.12,64.23,123
68,967085.675,2621.6,6508.23,23074.585,524.875,115.68,69.355,123
69,964556.075,2832.36,6971.53,24875.205,565.35,124.465,75.015,123
70,961855.035,3032.755,7475.38,26812.095,609.525,134.07,81.14,123
71,958967.665,3343.47,7915.09,28886.065,656.23,144.055,87.425,123
72,955929.97,3542.825,8492.76,31082.24,703.345,154.42,94.44,123
73,955839.87,622.87,9074.85,33440.16,754.41,165.695,102.145,123
74,955743.75,190.53,7011.335,35956.76,809.075,178.135,110.415,123
75,955670.135,102.04,5171.325,37918.03,826.905,192.365,119.2,123
76,955616.095,69.11,3780.855,39385.005,816.155,203.96,128.82,123
77,955576.63,50.145,2761.6,40469.825,788.265,214.805,138.73,123
78,955547.38,37.185,2012.96,41282.845,748.995,221.095,149.54,123
79,955526.32,26.655,1466.605,41893.135,701.725,225.35,160.21,123
80,955510.83,19.62,1071.77,42347.68,652.655,226.455,170.99,123
81,955499.53,14.265,780.285,42697.705,602.255,224.05,181.91,123
82,955491.11,10.585,567.96,42963.755,553.95,219.43,193.21,123
83,955485.335,7.43,413.65,43170.025,505.86,213.91,203.79,123
84,955480.81,5.62,301.615,43330.82,460.365,206.56,214.21,123
85,955477.505,4.225,219.63,43458.115,419.085,197.265,224.175,123
86,955475.185,2.965,160.18,43560.2,379.535,187.615,234.32,123
87,955473.465,2.115,117.145,43641.975,344.08,177.595,243.625,123
88,955472.15,1.595,85.63,43709.51,310.62,168.11,252.385,123
89,955471.24,1.12,62.505,43766.19,280.5,157.915,260.53,123
90,955470.58,0.805,45.715,43813.935,253.055,147.33,268.58,123
91,955470.105,0.62,33.07,43854.98,228.14,137.285,275.8,123
92,955469.685,0.535,24.03,43890.275,205.235,127.835,282.405,123
93,955469.405,0.355,17.445,43920.615,184.655,118.7,288.825,123
94,955469.24,0.195,12.925,43947.455,165.4,109.875,294.91,123
95,955469.1,0.18,9.325,43970.935,148.63,101.395,300.435,123
96,955469.005,0.11,6.92,43991.99,133.555,93.175,305.245,123
97,955468.92,0.11,5.135,44010.635,119.985,85.475,309.74,123
98,955468.865,0.065,3.635,44027.55,107.29,78.835,313.76,123
99,955468.835,0.045,2.665,44042.26,96.575,71.97,317.65,123
100,955468.8,0.035,2.005,44055.085,87.01,66.02,321.045,123
101,955468.785,0.025,1.5,44067.135,78.015,60.355,324.185,123
102,955468.775,0.015,1.04,44078.005,69.995,54.96,327.21,123
103,955468.77,0.01,0.74,44087.27,63.035,50.105,330.07,123
104,955468.765,0.005,0.525,44096.22,56.6,45.45,332.435,123
105,955468.765,0.0,0.39,44104.05,51.015,41.18,334.6,123
106,955468.765,0.0,0.285,44111.03,45.69,37.58,336.65,123
107,955468.755,0.01,0.2,44117.58,41.065,34.05,338.34,123
108,955468.745,0.015,0.14,44123.415,36.73,30.995,339.96,123
109,955468.745,0.005,0.105,44128.55,33.085,28.12,341.39,123
110,955468.745,0.0,0.095,44133.215,29.62,25.66,342.665,123
111,955468.745,0.0,0.05,44137.625,26.515,23.095,343.97,123
112,955468.745,0.0,0.04,44141.545,23.865,20.635,345.17,123
113,955468.745,0.0,0.025,44144.995,21.7,18.37,346.165,123
114,955468.745,0.0,0.015,44148.005,19.435,16.66,347.14,123
115,955468.745,0.0,0.01,44150.705,17.5,15.03,348.01,123
116,955468.745,0.0,0.005,44153.075,15.695,13.735,348.745,123
117,955468.745,0.0,0.0,44155.12,14.235,12.47,349.43,123
118,955468.745,0.0,0.0,44157.025,12.725,11.335,350.17,123
119,955468.745,0.0,0.0,44158.845,11.345,10.37,350.695,123
120,955468.745,0.0,0.0,44160.485,10.27,9.335,351.165,123
121,955468.745,0.0,0.0,44162.065,9.19,8.305,351.695,123
122,955468.745,0.0,0.0,44163.585,8.135,7.39,352.145,123
123,955468.745,0.0,0.0,44164.845,7.3,6.59,352.52,123
124,955468.745,0.0,0.0,44165.895,6.54,5.97,352.85,123
125,955468.745,0.0,0.0,44166.795,5.84,5.505,353.115,123
126,955468.745,0.0,0.0,44167.645,5.28,4.93,353.4,123
127,955468.745,0.0,0.0,44168.41,4.75,4.435,353.66,123
128,955468.745,0.0,0.0,44169.24,4.275,3.885,353.855,123
129,955468.745,0.0,0.0,44169.865,3.835,3.565,353.99,123
