Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,121
1,999937.435,16.875,33.965,10.14,1.525,0.06,0.0,121
2,999923.675,16.72,37.96,19.545,1.94,0.16,0.0,121
3,999908.36,17.805,41.345,29.94,2.325,0.22,0.005,121
4,999891.615,20.38,43.535,41.49,2.675,0.275,0.03,121
5,999873.695,22.79,46.77,53.315,3.025,0.36,0.045,121
6,999855.325,24.99,49.725,66.14,3.315,0.455,0.05,121
7,999834.605,23.42,57.9,79.76,3.695,0.54,0.08,121
8,999811.1,26.39,61.855,95.82,4.07,0.65,0.115,121
9,999786.7,28.405,66.62,112.845,4.565,0.725,0.14,121
10,999760.16,23.145,79.325,131.395,4.965,0.86,0.15,121
11,999728.13,29.965,81.88,153.16,5.78,0.89,0.195,121
12,999695.385,32.705,88.35,175.81,6.45,1.065,0.235,121
13,999660.225,34.675,96.42,200.135,6.99,1.27,0.285,121
14,999621.17,33.455,109.13,226.875,7.625,1.395,0.35,121
15,999577.885,37.285,117.385,257.08,8.37,1.6,0.395,121
16,999530.265,46.4,122.585,289.24,9.315,1.74,0.455,121
17,999480.555,47.795,135.595,323.48,10.05,1.98,0.545,121
18,999426.49,52.035,145.96,361.63,11.11,2.13,0.645,121
19,999367.46,51.79,163.85,401.615,12.1,2.475,0.71,121
20,999300.695,63.625,171.955,446.815,13.415,2.68,0.815,121
21,999232.905,68.38,186.145,494.415,14.29,2.9,0.965,121
22,999157.855,80.48,196.49,545.37,15.57,3.13,1.105,121
23,999078.28,87.215,213.115,599.82,16.79,3.52,1.26,121
24,998993.24,98.625,225.275,659.36,18.11,3.905,1.485,121
25,998903.565,96.46,252.19,722.44,19.685,3.995,1.665,121
26,998801.945,107.805,270.095,792.5,21.33,4.47,1.855,121
27,998691.875,122.12,288.89,866.765,23.39,4.825,2.135,121
28,998576.845,133.1,309.65,947.58,25.305,5.19,2.33,121
29,998452.1,144.485,333.665,1033.76,27.725,5.685,2.58,121
30,998317.63,150.725,367.435,1125.46,29.575,6.345,2.83,121
31,998171.125,156.96,402.06,1227.88,32.045,6.83,3.1,121
32,998010.12,186.11,419.545,1339.075,34.365,7.315,3.47,121
33,997841.31,186.005,468.045,1456.155,36.76,7.9,3.825,121
34,997653.0,215.77,493.12,1585.83,39.7,8.335,4.245,121
35,997455.035,235.11,531.255,1722.255,42.625,9.015,4.705,121
36,997242.085,241.375,587.525,1868.345,45.835,9.82,5.015,121
37,997006.13,267.94,630.595,2029.37,49.825,10.765,5.375,121
38,996753.155,284.43,686.815,2204.34,53.78,11.615,5.865,121
39,996477.585,312.35,737.65,2395.18,58.11,12.755,6.37,121
40,996181.635,341.895,793.355,2599.09,63.31,13.735,6.98,121
41,995864.28,364.565,861.64,2819.155,68.03,14.64,7.69,121
42,995518.29,380.325,946.185,3057.08,73.705,15.975,8.44,121
43,995139.75,436.4,998.14,3319.575,79.715,17.25,9.17,121
44,994741.52,451.04,1096.69,3596.305,85.855,18.575,10.015,121
45,994304.005,489.075,1184.875,3897.685,93.345,20.09,10.925,121
46,993829.065,532.025,1277.235,4227.25,100.915,21.685,11.825,121
47,993317.245,566.5,1389.915,4580.97,108.765,23.49,13.115,121
48,992760.93,626.96,1491.18,4963.515,117.565,25.595,14.255,121
49,992167.065,667.095,1620.23,5375.145,127.04,28.005,15.42,121
50,991519.105,721.455,1751.01,5823.425,138.095,30.125,16.785,121
51,990824.295,762.605,1904.02,6309.41,149.045,32.485,18.14,121
52,990067.475,826.28,2052.385,6837.615,161.13,35.27,19.845,121
53,989253.125,902.395,2204.54,7405.425,174.76,38.29,21.465,121
54,988379.655,999.84,2351.63,8015.905,188.275,41.285,23.41,121
55,987443.955,1053.225,2560.355,8670.575,202.4,43.975,25.515,121
56,986427.025,1146.735,2753.745,9379.235,218.01,47.57,27.68,121
57,985337.57,1216.865,2984.75,10144.35,235.03,51.51,29.925,121
58,984158.32,1317.715,3208.06,10973.395,254.635,55.47,32.405,121
59,982890.84,1410.18,3468.62,11861.39,274.01,59.715,35.245,121
60,981515.595,1544.485,3717.74,12823.375,296.185,64.535,38.085,121
61,980052.67,1654.295,4011.115,13851.05,319.87,69.755,41.245,121
62,978476.495,1755.845,4340.37,14962.385,344.935,75.19,44.78,121
63,976775.38,1893.645,4661.615,16167.905,371.86,81.18,48.415,121
64,974947.825,2070.29,4977.4,17462.615,402.335,87.105,52.43,121
65,972996.925,2194.555,5379.18,18845.005,433.33,94.26,56.745,121
66,970891.875,2367.615,5772.77,20338.63,465.92,101.645,61.545,121
67,968639.44,2525.805,6219.945,21937.825,501.445,108.855,66.685,121
68,966218.605,2719.47,6674.76,23659.8,537.275,117.86,72.23,121
69,963632.465,2931.13,7142.23,25511.465,578.385,126.37,77.955,121
70,960870.465,3132.245,7658.795,27495.83,622.29,136.38,83.995,121
71,957915.64,3426.56,8136.73,29614.21,669.825,146.085,90.95,121
72,954790.9,3640.735,8717.78,31876.59,718.075,157.705,98.215,121
73,954539.265,799.485,9319.335,34296.335,770.23,169.13,106.22,121
74,954270.6,389.025,7337.39,36880.91,826.145,181.41,114.52,121
75,954058.975,270.56,5568.85,38935.005,847.65,195.01,123.95,121
76,953899.795,200.25,4207.095,40509.95,841.605,207.695,133.61,121
77,953777.465,152.49,3174.07,41717.015,817.425,217.7,143.835,121
78,953684.975,115.275,2396.655,42642.4,780.775,225.165,154.755,121
79,953615.445,87.155,1810.49,43355.315,736.31,229.735,165.55,121
80,953562.785,65.965,1366.58,43907.73,688.505,231.41,177.025,121
81,953523.61,49.385,1031.92,44338.195,637.43,231.085,188.375,121
82,953493.11,37.77,778.415,44675.82,587.96,227.185,199.74,121
83,953403.695,95.33,587.745,44941.06,539.535,221.955,210.68,121
84,953336.2,81.47,501.405,45150.585,493.735,215.345,221.26,121
85,953278.515,69.535,428.125,45334.095,451.06,206.65,232.02,121
86,953229.205,60.175,365.375,45494.535,410.875,197.78,242.055,121
87,953187.25,51.305,310.61,45636.055,374.575,188.615,251.59,121
88,953151.365,43.73,265.45,45759.685,340.71,178.375,260.685,121
89,953121.215,36.56,226.29,45869.375,309.635,167.57,269.355,121
90,953095.56,31.04,192.87,45964.27,281.075,157.705,277.48,121
91,953073.31,26.995,163.855,46047.375,255.33,147.985,285.15,121
92,953054.37,22.8,140.315,46120.2,231.825,138.28,292.21,121
93,953038.715,19.145,119.7,46184.925,210.055,128.625,298.835,121
94,953024.75,16.905,101.3,46241.845,191.08,118.925,305.195,121
95,953012.915,14.555,86.33,46291.525,173.38,110.275,311.02,121
96,953003.18,11.68,74.55,46335.555,156.87,101.885,316.28,121
97,952994.71,10.32,62.775,46374.495,142.265,93.955,321.48,121
98,952987.295,8.91,53.58,46408.51,128.98,86.345,326.38,121
99,952981.375,7.23,45.55,46439.065,116.86,79.285,330.635,121
100,952976.425,6.13,38.805,46465.26,105.88,72.775,334.725,121
101,952972.02,5.47,32.51,46489.455,95.57,66.73,338.245,121
102,952968.29,4.665,27.935,46509.725,86.67,61.02,341.695,121
103,952965.105,3.87,23.98,46528.085,78.21,56.085,344.665,121
104,952962.505,3.11,20.495,46544.645,70.47,51.215,347.56,121
105,952960.215,2.8,17.24,46558.65,63.79,47.195,350.11,121
106,952958.205,2.425,14.66,46571.645,57.65,43.01,352.405,121
