Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,41
1,999937.235,17.05,34.01,10.31,1.345,0.05,0.0,41
2,999923.91,16.25,38.84,19.145,1.725,0.13,0.0,41
3,999908.225,17.855,42.07,29.51,2.145,0.185,0.01,41
4,999891.025,20.995,44.05,41.05,2.595,0.275,0.01,41
5,999873.545,22.505,47.215,53.345,2.995,0.375,0.02,41
6,999854.975,25.18,49.46,66.57,3.315,0.475,0.025,41
7,999835.34,22.59,57.93,79.84,3.67,0.6,0.03,41
8,999812.475,25.285,61.55,95.78,4.135,0.715,0.06,41
9,999787.19,28.885,65.74,112.555,4.69,0.825,0.115,41
10,999760.995,23.335,78.595,130.795,5.22,0.89,0.17,41
11,999729.505,29.485,81.205,152.59,5.975,1.03,0.21,41
12,999697.285,31.91,87.815,175.1,6.435,1.2,0.255,41
13,999661.615,34.785,95.7,199.135,7.17,1.285,0.31,41
14,999623.635,32.445,108.5,225.775,7.855,1.41,0.38,41
15,999580.56,36.6,116.015,256.085,8.685,1.605,0.45,41
16,999533.88,44.78,121.325,288.21,9.48,1.805,0.52,41
17,999485.405,45.33,134.1,322.395,10.225,1.925,0.62,41
18,999430.94,50.905,144.35,359.715,11.205,2.14,0.745,41
19,999373.415,49.48,162.225,399.52,12.06,2.42,0.88,41
20,999308.395,60.2,170.495,444.05,13.155,2.705,1.0,41
21,999240.27,66.615,183.45,491.4,14.16,2.94,1.165,41
22,999167.9,76.88,193.29,542.045,15.24,3.35,1.295,41
23,999090.05,83.89,209.765,594.58,16.615,3.62,1.48,41
24,999005.705,95.77,221.4,653.54,18.015,3.885,1.685,41
25,998916.985,94.03,249.07,714.45,19.335,4.27,1.86,41
26,998816.12,105.88,266.67,783.43,21.285,4.565,2.05,41
27,998709.785,116.485,285.86,857.625,23.015,5.005,2.225,41
28,998595.22,130.11,305.525,936.475,25.0,5.22,2.45,41
29,998472.045,141.425,330.25,1021.55,26.43,5.615,2.685,41
30,998338.29,148.31,363.47,1112.555,28.365,6.095,2.915,41
31,998191.54,156.285,397.855,1213.955,30.675,6.45,3.24,41
32,998032.59,183.17,416.14,1324.11,33.41,7.02,3.56,41
33,997867.09,180.945,464.935,1439.115,36.34,7.69,3.885,41
34,997679.36,212.49,489.005,1567.47,39.075,8.295,4.305,41
35,997483.465,231.5,526.61,1702.29,42.335,9.06,4.74,41
36,997273.55,236.635,580.5,1848.585,45.82,9.77,5.14,41
37,997040.185,262.07,622.52,2009.4,49.53,10.77,5.525,41
38,996792.91,274.825,677.725,2182.965,53.92,11.71,5.945,41
39,996521.745,302.01,728.725,2370.345,58.02,12.69,6.465,41
40,996229.35,333.505,780.735,2572.83,62.835,13.65,7.095,41
41,995913.7,358.085,849.015,2789.025,67.505,14.845,7.825,41
42,995572.74,371.39,935.47,3023.04,72.965,15.785,8.61,41
