Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,10
1,999937.805,16.38,34.34,9.995,1.43,0.05,0.0,10
2,999924.26,16.225,38.44,19.175,1.795,0.095,0.01,10
3,999908.96,17.255,41.51,29.885,2.215,0.16,0.015,10
4,999892.61,19.815,43.64,41.045,2.65,0.225,0.015,10
5,999874.905,22.15,46.53,52.97,3.075,0.335,0.035,10
6,999856.68,24.525,49.255,65.665,3.39,0.435,0.05,10
7,999836.97,22.24,57.37,79.055,3.735,0.54,0.09,10
8,999813.705,25.645,60.73,94.985,4.2,0.61,0.125,10
9,999788.935,28.595,65.345,111.695,4.56,0.73,0.14,10
10,999763.13,22.675,78.875,129.27,5.025,0.855,0.17,10
11,999731.65,29.01,81.335,151.27,5.565,0.935,0.235,10
12,999699.225,31.83,87.47,173.85,6.305,1.0,0.32,10
13,999663.16,35.18,95.17,198.145,6.815,1.155,0.375,10
14,999626.105,31.98,108.02,224.555,7.595,1.29,0.455,10
15,999581.905,37.485,115.75,254.555,8.305,1.49,0.51,10
16,999535.235,45.545,121.825,286.235,8.935,1.625,0.6,10
17,999487.09,45.41,135.715,319.31,9.845,1.965,0.665,10
18,999432.395,51.335,145.66,356.755,10.95,2.145,0.76,10
19,999374.015,50.89,163.615,396.245,11.99,2.375,0.87,10
20,999308.9,61.135,171.725,441.27,13.33,2.625,1.015,10
21,999240.975,67.105,184.11,489.28,14.38,3.04,1.11,10
22,999167.05,79.085,193.705,540.16,15.385,3.35,1.265,10
23,999088.635,85.06,210.69,594.04,16.525,3.65,1.4,10
24,999005.085,95.845,222.395,653.45,17.75,3.95,1.525,10
25,998916.45,93.62,250.565,714.27,19.01,4.345,1.74,10
26,998816.455,104.375,267.72,783.765,21.17,4.565,1.95,10
27,998708.315,117.915,285.43,858.485,22.765,4.855,2.235,10
28,998594.58,129.565,306.325,937.4,24.605,5.05,2.475,10
29,998472.23,140.51,329.53,1023.045,26.6,5.365,2.72,10
30,998340.555,145.59,362.455,1113.72,28.805,5.845,3.03,10
31,998195.38,153.015,396.975,1213.63,31.28,6.29,3.43,10
32,998037.455,180.745,414.185,1323.665,33.435,6.83,3.685,10
33,997870.9,180.89,461.92,1438.785,36.085,7.4,4.02,10
34,997685.635,210.29,485.325,1567.265,39.06,8.03,4.395,10
35,997490.995,229.065,522.8,1701.075,42.525,8.82,4.72,10
36,997283.995,231.835,578.745,1844.605,46.08,9.64,5.1,10
37,997052.135,259.3,616.735,2005.81,49.885,10.63,5.505,10
38,996805.55,273.35,673.57,2176.255,53.63,11.645,6.0,10
39,996537.195,298.785,724.06,2363.0,57.88,12.43,6.65,10
40,996248.415,328.07,775.615,2564.475,62.555,13.715,7.155,10
41,995938.44,349.285,842.04,2780.295,67.455,14.655,7.83,10
42,995599.06,365.93,924.945,3012.93,72.85,15.765,8.52,10
43,995229.41,420.305,975.7,3269.72,78.355,17.2,9.31,10
44,994838.87,434.915,1073.06,3540.205,84.355,18.39,10.205,10
45,994410.08,471.86,1158.195,3837.895,90.905,19.965,11.1,10
46,993944.785,512.73,1250.545,4160.34,98.075,21.445,12.08,10
47,993441.56,546.96,1361.055,4508.485,105.82,22.915,13.205,10
48,992902.65,598.345,1458.62,4886.465,114.975,24.54,14.405,10
49,992322.56,636.6,1586.16,5289.19,123.555,26.3,15.635,10
50,991688.395,691.78,1712.245,5728.655,133.56,28.565,16.8,10
51,991008.44,729.31,1864.915,6204.29,143.715,31.28,18.05,10
52,990269.095,789.69,2011.575,6720.53,155.78,33.81,19.52,10
53,989470.25,866.57,2158.595,7278.035,168.96,36.435,21.155,10
54,988614.24,964.255,2301.835,7874.43,183.2,39.305,22.735,10
55,987701.12,1010.5,2511.875,8512.565,196.37,42.9,24.67,10
56,986702.01,1104.99,2696.965,9210.915,211.85,46.25,27.02,10
57,985630.085,1176.46,2925.32,9959.73,229.225,49.89,29.29,10
58,984469.98,1276.335,3150.73,10768.99,248.24,54.07,31.655,10
59,983229.185,1359.615,3408.545,11641.05,269.075,58.395,34.135,10
60,981881.97,1487.545,3656.04,12583.745,290.42,63.375,36.905,10
