Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,98
1,999937.72,16.5,33.96,10.36,1.405,0.055,0.0,98
2,999924.36,16.065,37.965,19.7,1.79,0.12,0.0,98
3,999908.965,17.395,41.15,30.095,2.2,0.19,0.005,98
4,999892.385,20.185,42.96,41.61,2.545,0.3,0.015,98
5,999874.82,22.21,46.28,53.43,2.77,0.46,0.03,98
6,999856.12,25.24,48.62,66.35,3.085,0.535,0.05,98
7,999836.61,22.445,57.27,79.505,3.465,0.625,0.08,98
8,999813.925,24.865,60.7,95.725,3.955,0.71,0.12,98
9,999789.66,27.59,64.765,112.605,4.44,0.79,0.15,98
10,999763.695,22.14,77.765,130.425,4.905,0.89,0.18,98
11,999732.815,28.2,79.98,152.32,5.45,1.025,0.21,98
12,999700.465,31.105,86.635,174.28,6.135,1.12,0.26,98
13,999666.005,33.105,94.14,198.325,6.905,1.23,0.29,98
14,999628.01,31.28,107.1,224.275,7.56,1.41,0.365,98
15,999584.84,35.92,114.915,253.905,8.33,1.65,0.44,98
16,999538.885,44.01,119.94,285.8,9.08,1.77,0.515,98
17,999490.85,44.715,132.79,319.325,9.69,2.01,0.62,98
18,999439.125,47.91,143.525,355.86,10.7,2.195,0.685,98
19,999381.825,47.57,160.25,395.58,11.48,2.505,0.79,98
20,999317.175,58.935,168.13,439.77,12.29,2.79,0.91,98
21,999249.81,65.02,181.91,485.755,13.54,2.9,1.065,98
22,999175.99,77.355,192.075,535.655,14.61,3.14,1.175,98
23,999098.82,83.23,207.455,589.915,15.82,3.425,1.335,98
24,999015.8,94.115,219.78,647.625,17.45,3.755,1.475,98
25,998928.23,91.375,247.805,707.995,18.775,4.125,1.695,98
26,998829.015,102.425,265.7,776.0,20.485,4.54,1.835,98
27,998720.46,116.97,282.955,850.145,22.63,4.74,2.1,98
28,998605.845,130.225,302.615,929.445,24.35,5.185,2.335,98
29,998485.05,138.69,329.555,1012.51,26.08,5.535,2.58,98
30,998352.73,145.395,361.65,1103.06,28.435,5.855,2.875,98
31,998208.2,152.33,394.43,1204.65,30.655,6.49,3.245,98
32,998050.03,180.99,412.02,1313.16,33.32,6.88,3.6,98
33,997884.37,180.19,460.44,1427.615,35.97,7.47,3.945,98
34,997699.295,209.275,485.585,1554.03,39.255,8.23,4.33,98
35,997506.61,227.395,521.11,1688.66,42.4,9.165,4.66,98
36,997296.8,234.67,574.18,1833.455,45.91,9.795,5.19,98
37,997065.915,259.225,616.27,1993.13,49.3,10.475,5.685,98
38,996819.075,273.405,670.8,2165.875,53.25,11.48,6.115,98
39,996550.255,299.945,720.98,2352.32,57.55,12.255,6.695,98
40,996260.68,329.065,776.905,2550.725,62.285,13.035,7.305,98
41,995953.51,346.945,845.0,2765.475,67.055,14.14,7.875,98
42,995614.155,364.41,925.865,2999.405,72.31,15.385,8.47,98
43,995247.225,416.0,976.635,3256.575,77.475,16.79,9.3,98
44,994854.69,435.455,1069.895,3527.585,84.305,17.98,10.09,98
45,994430.515,467.295,1156.465,3823.765,91.85,19.095,11.015,98
46,993969.285,506.79,1246.85,4145.285,99.45,20.45,11.89,98
47,993474.13,536.155,1357.78,4489.59,106.83,22.69,12.825,98
48,992930.765,597.765,1451.58,4865.33,116.075,24.385,14.1,98
49,992354.975,630.945,1580.57,5266.545,125.18,26.645,15.14,98
50,991724.44,683.455,1705.005,5706.38,135.155,29.055,16.51,98
51,991041.39,729.52,1854.05,6179.185,146.87,31.105,17.88,98
52,990303.58,789.085,2000.665,6693.68,159.81,33.845,19.335,98
53,989508.5,863.365,2152.215,7246.19,172.24,36.63,20.86,98
54,988657.405,956.87,2293.085,7845.36,185.025,39.36,22.895,98
55,987746.75,1003.875,2500.845,8481.69,199.27,42.555,25.015,98
56,986754.02,1095.67,2683.445,9178.065,215.765,46.065,26.97,98
57,985690.14,1164.08,2909.115,9925.275,232.05,49.96,29.38,98
58,984533.87,1266.955,3133.15,10730.055,250.105,54.28,31.585,98
59,983296.58,1352.87,3390.765,11596.685,270.65,58.235,34.215,98
60,981960.635,1472.885,3638.595,12535.38,292.965,62.455,37.085,98
61,980526.62,1586.725,3915.89,13547.365,315.425,67.9,40.075,98
62,978981.1,1687.115,4241.72,14633.47,339.51,73.595,43.49,98
63,977314.665,1820.715,4563.6,15808.54,366.635,78.63,47.215,98
64,975522.185,1996.715,4871.845,17077.32,395.315,85.36,51.26,98
65,973614.355,2114.725,5265.45,18432.075,426.145,91.815,55.435,98
66,971560.1,2278.575,5653.78,19888.67,459.325,99.96,59.59,98
67,969351.48,2439.18,6090.13,21452.47,493.585,108.625,64.53,98
68,966985.705,2619.445,6533.505,23142.55,532.32,116.76,69.715,98
69,964451.58,2828.775,6993.56,24953.43,571.51,125.705,75.44,98
70,961746.545,3023.905,7502.335,26896.02,613.815,135.835,81.545,98
71,958843.995,3356.565,7928.995,28975.615,660.705,146.08,88.045,98
72,955794.785,3554.12,8515.105,31174.38,709.4,157.35,94.86,98
73,955546.435,783.35,9100.42,33538.21,759.965,168.995,102.625,98
74,955283.695,380.915,7165.79,36066.265,812.175,180.315,110.845,98
75,955074.43,266.165,5441.95,38071.52,833.6,192.7,119.635,98
76,954916.395,197.835,4107.74,39617.44,826.715,205.09,128.785,98
77,954796.675,149.65,3101.185,40796.39,801.27,215.835,138.995,98
78,954707.83,111.195,2343.415,41700.53,764.3,223.05,149.68,98
79,954640.25,84.47,1767.275,42400.59,719.375,227.55,160.49,98
80,954588.975,63.95,1331.805,42942.455,671.665,229.645,171.505,98
81,954550.105,48.535,1004.535,43362.93,622.74,228.335,182.82,98
82,954520.605,36.805,757.585,43692.575,574.35,224.12,193.96,98
83,954498.835,27.42,572.885,43950.08,526.97,218.67,205.14,98
84,954482.655,20.215,432.085,44155.21,482.45,211.18,216.205,98
85,954470.17,15.69,325.375,44319.64,439.805,202.565,226.755,98
86,954460.605,11.855,245.13,44452.405,399.705,193.715,236.585,98
87,954453.525,8.975,185.215,44559.15,362.16,184.88,246.095,98
88,954447.96,6.825,140.2,44646.95,328.375,174.175,255.515,98
89,954443.79,5.12,106.285,44719.37,297.085,163.985,264.365,98
90,954440.965,3.785,79.64,44781.35,268.075,153.685,272.5,98
91,954438.725,2.775,60.335,44832.85,242.22,143.15,279.945,98
92,954436.855,2.225,45.755,44876.14,218.755,133.48,286.79,98
93,954435.555,1.595,34.915,44912.785,197.625,124.385,293.14,98
94,954434.505,1.325,26.265,44945.425,178.22,115.205,299.055,98
95,954433.82,0.93,19.65,44973.805,160.835,106.19,304.77,98
96,954433.23,0.745,14.685,44998.62,144.775,97.885,310.06,98
97,954432.785,0.52,11.055,45020.195,130.475,90.23,314.74,98
98,954432.48,0.37,8.34,45039.675,117.345,82.795,318.995,98
99,954432.23,0.305,6.305,45056.58,105.71,75.65,323.22,98
100,954432.075,0.205,4.62,45071.97,94.905,69.24,326.985,98
101,954431.98,0.12,3.5,45084.905,85.39,63.755,330.35,98
102,954431.86,0.135,2.635,45096.36,76.955,58.52,333.535,98
103,954431.405,0.475,2.03,45107.4,69.01,53.525,336.155,98
104,954431.11,0.325,1.88,45116.685,62.56,48.81,338.63,98
105,954430.895,0.265,1.655,45125.47,56.2,44.675,340.84,98
106,954430.59,0.34,1.43,45133.13,50.5,40.865,343.145,98
107,954430.365,0.265,1.26,45140.335,45.635,36.875,345.265,98
108,954430.195,0.215,1.135,45146.835,41.21,33.235,347.175,98
109,954430.0,0.22,0.99,45152.87,37.075,30.015,348.83,98
110,954429.88,0.16,0.96,45158.48,33.385,26.915,350.22,98
111,954429.735,0.17,0.805,45163.21,29.975,24.43,351.675,98
