Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,16
1,999937.825,16.505,33.945,10.225,1.475,0.025,0.0,16
2,999924.475,16.0,38.2,19.355,1.875,0.095,0.0,16
3,999908.92,17.63,41.25,29.715,2.285,0.195,0.005,16
4,999892.265,20.19,44.03,40.59,2.605,0.315,0.005,16
5,999874.5,22.585,47.13,52.265,3.105,0.4,0.015,16
6,999855.67,25.54,49.42,65.465,3.4,0.475,0.03,16
7,999835.675,23.065,57.76,79.12,3.795,0.525,0.06,16
8,999812.615,25.88,61.635,94.905,4.22,0.645,0.1,16
9,999787.32,29.4,65.605,112.13,4.67,0.745,0.13,16
10,999760.96,23.58,79.335,130.025,5.04,0.895,0.165,16
11,999729.09,30.02,81.54,152.47,5.67,0.995,0.215,16
12,999696.39,32.665,88.235,175.025,6.235,1.195,0.255,16
13,999660.985,35.155,95.805,199.59,6.825,1.34,0.3,16
14,999622.47,33.24,108.605,226.265,7.545,1.49,0.385,16
15,999578.655,37.7,117.115,256.19,8.205,1.665,0.47,16
16,999531.635,46.01,122.825,288.125,9.045,1.825,0.535,16
17,999481.65,47.52,136.535,321.575,10.075,2.03,0.615,16
18,999426.555,52.815,147.07,359.63,11.045,2.2,0.685,16
19,999367.23,52.605,164.26,400.585,12.11,2.42,0.79,16
20,999301.95,62.335,173.575,445.345,13.245,2.61,0.94,16
21,999231.47,70.26,186.01,494.08,14.28,2.815,1.085,16
22,999157.15,80.58,196.015,546.09,15.755,3.16,1.25,16
23,999077.93,86.795,212.8,600.435,17.195,3.475,1.37,16
24,998993.5,97.37,225.58,659.87,18.25,3.875,1.555,16
25,998902.29,96.685,253.34,721.945,19.73,4.22,1.79,16
26,998798.975,109.47,271.435,791.925,21.5,4.7,1.995,16
27,998690.07,121.535,291.405,866.735,23.105,4.875,2.275,16
28,998572.565,134.5,312.32,948.07,24.74,5.22,2.585,16
29,998447.56,144.895,337.225,1035.095,26.755,5.6,2.87,16
30,998311.655,152.03,369.195,1128.88,28.96,6.095,3.185,16
31,998164.06,158.825,404.715,1230.805,31.595,6.525,3.475,16
32,998003.11,186.79,421.8,1343.045,34.54,6.965,3.75,16
33,997833.86,186.215,470.055,1460.975,37.085,7.745,4.065,16
34,997645.775,215.91,494.65,1590.385,40.44,8.385,4.455,16
35,997447.62,235.81,532.225,1727.19,43.335,8.985,4.835,16
36,997234.985,241.28,587.095,1874.68,46.92,9.76,5.28,16
37,996999.895,266.54,628.83,2037.525,51.02,10.46,5.73,16
38,996748.395,281.085,685.14,2212.765,54.83,11.605,6.18,16
39,996472.98,309.555,737.67,2401.33,59.115,12.63,6.72,16
40,996177.89,339.335,791.7,2606.195,63.825,13.71,7.345,16
41,995861.1,361.365,859.605,2826.33,68.88,14.74,7.98,16
42,995518.56,375.085,941.635,3065.39,74.665,15.965,8.7,16
43,995143.995,429.45,993.79,3325.655,80.415,17.175,9.52,16
44,994746.52,447.97,1086.365,3603.43,86.84,18.43,10.445,16
45,994312.41,484.565,1171.455,3906.34,93.985,19.895,11.35,16
46,993845.42,521.145,1266.305,4231.72,101.365,21.62,12.425,16
47,993341.155,552.94,1377.26,4582.035,109.56,23.585,13.465,16
48,992790.585,614.43,1472.11,4964.165,118.81,25.265,14.635,16
49,992205.22,650.595,1601.335,5371.14,128.535,27.325,15.85,16
50,991567.12,702.025,1730.79,5814.51,138.835,29.475,17.245,16
51,990877.5,745.995,1881.955,6294.18,149.405,32.275,18.69,16
52,990128.74,808.29,2032.48,6813.895,161.73,34.61,20.255,16
53,989320.985,885.565,2180.32,7378.79,174.585,37.65,22.105,16
54,988454.56,984.445,2324.625,7983.62,188.115,40.765,23.87,16
55,987529.55,1032.85,2534.595,8630.13,202.62,44.32,25.935,16
56,986524.91,1125.47,2723.32,9332.6,217.455,47.965,28.28,16
57,985445.85,1194.84,2955.62,10088.14,233.46,51.53,30.56,16
58,984275.95,1296.77,3176.84,10909.805,252.105,55.555,32.975,16
59,983023.41,1385.005,3431.165,11792.52,272.635,59.53,35.735,16
60,981669.57,1511.16,3674.01,12747.56,295.13,63.875,38.695,16
61,980225.055,1620.75,3959.01,13766.135,318.4,68.62,42.03,16
62,978666.41,1722.44,4284.085,14864.76,342.74,74.215,45.35,16
63,976979.41,1864.29,4607.2,16051.65,368.565,79.84,49.045,16
