Date,S,E,I,R,H,C,D,index
130,955097.83,0.025,0.045,44537.58,3.465,3.23,357.825,38
131,955097.8,0.03,0.05,44538.14,3.045,2.99,357.945,38
132,955097.785,0.02,0.06,44538.715,2.68,2.625,358.115,38
133,955097.755,0.03,0.055,44539.07,2.41,2.445,358.235,38
134,955097.725,0.03,0.065,44539.425,2.19,2.185,358.38,38
135,955097.695,0.03,0.07,44539.825,1.96,1.945,358.475,38
136,955097.68,0.015,0.07,44540.235,1.725,1.695,358.58,38
137,955097.655,0.025,0.07,44540.52,1.525,1.585,358.62,38
138,955097.61,0.045,0.08,44540.77,1.4,1.405,358.69,38
139,955097.58,0.04,0.09,44540.96,1.245,1.315,358.77,38
140,955097.555,0.035,0.1,44541.16,1.115,1.195,358.84,38
141,955097.52,0.04,0.105,44541.38,0.99,1.06,358.905,38
142,955097.475,0.055,0.09,44541.58,0.895,0.96,358.945,38
143,955097.43,0.05,0.13,44541.715,0.82,0.86,358.995,38
144,955097.38,0.05,0.15,44541.865,0.75,0.775,359.03,38
145,955097.335,0.05,0.14,44542.035,0.665,0.7,359.075,38
146,955097.3,0.04,0.135,44542.135,0.645,0.63,359.115,38
147,955097.26,0.05,0.13,44542.285,0.59,0.56,359.125,38
148,955097.185,0.085,0.13,44542.385,0.535,0.525,359.155,38
149,955097.145,0.06,0.165,44542.495,0.49,0.46,359.185,38
150,955097.06,0.095,0.16,44542.645,0.45,0.385,359.205,38
151,955096.99,0.09,0.2,44542.73,0.395,0.385,359.21,38
152,955096.935,0.075,0.205,44542.855,0.365,0.335,359.23,38
153,955096.845,0.105,0.2,44542.98,0.305,0.305,359.26,38
154,955096.78,0.075,0.265,44543.045,0.295,0.265,359.275,38
155,955096.7,0.095,0.24,44543.16,0.26,0.24,359.305,38
156,955096.605,0.11,0.215,44543.28,0.26,0.205,359.325,38
157,955096.51,0.1,0.255,44543.4,0.22,0.175,359.34,38
158,955096.405,0.115,0.245,44543.52,0.22,0.14,359.355,38
159,955096.275,0.145,0.29,44543.595,0.2,0.14,359.355,38
160,955096.17,0.135,0.31,44543.715,0.18,0.125,359.365,38
161,955096.04,0.15,0.305,44543.845,0.165,0.12,359.375,38
162,955095.92,0.145,0.34,44543.955,0.125,0.13,359.385,38
163,955095.755,0.19,0.36,44544.095,0.1,0.11,359.39,38
164,955095.595,0.175,0.465,44544.18,0.095,0.095,359.395,38
165,955095.42,0.19,0.48,44544.33,0.09,0.09,359.4,38
166,955095.24,0.205,0.535,44544.45,0.085,0.075,359.41,38
167,955095.05,0.2,0.565,44544.64,0.075,0.06,359.41,38
168,955094.815,0.245,0.575,44544.815,0.09,0.045,359.415,38
169,955094.65,0.205,0.595,44545.01,0.08,0.045,359.415,38
170,955094.41,0.26,0.635,44545.145,0.09,0.045,359.415,38
171,955094.165,0.275,0.735,44545.27,0.1,0.04,359.415,38
172,955093.845,0.365,0.745,44545.49,0.11,0.02,359.425,38
173,955093.485,0.39,0.875,44545.705,0.095,0.025,359.425,38
174,955093.165,0.385,0.94,44545.965,0.095,0.025,359.425,38
175,955092.85,0.355,1.015,44546.21,0.12,0.025,359.425,38
176,955092.35,0.55,1.02,44546.51,0.12,0.025,359.425,38
177,955091.955,0.52,1.145,44546.83,0.1,0.025,359.425,38
178,955091.47,0.56,1.21,44547.195,0.11,0.03,359.425,38
179,955090.945,0.595,1.385,44547.495,0.125,0.03,359.425,38
180,955090.505,0.505,1.505,44547.9,0.13,0.025,359.43,38
181,955089.93,0.655,1.52,44548.29,0.145,0.03,359.43,38
182,955089.39,0.645,1.675,44548.685,0.13,0.045,359.43,38
183,955088.72,0.78,1.76,44549.13,0.14,0.04,359.43,38
184,955088.045,0.8,1.935,44549.61,0.14,0.04,359.43,38
185,955087.28,0.9,2.015,44550.185,0.155,0.03,359.435,38
186,955086.44,0.99,2.155,44550.78,0.165,0.035,359.435,38
187,955085.465,1.125,2.27,44551.495,0.175,0.035,359.435,38
188,955084.56,1.09,2.565,44552.14,0.17,0.04,359.435,38
189,955083.53,1.195,2.685,44552.92,0.2,0.035,359.435,38
190,955082.54,1.14,2.98,44553.635,0.225,0.045,359.435,38
191,955081.36,1.315,3.205,44554.385,0.25,0.05,359.435,38
192,955080.15,1.415,3.395,44555.27,0.265,0.07,359.435,38
193,955078.775,1.555,3.715,44556.185,0.235,0.1,359.435,38
194,955077.32,1.645,4.02,44557.215,0.27,0.09,359.44,38
195,955075.77,1.84,4.23,44558.33,0.285,0.1,359.445,38
196,955074.185,1.92,4.625,44559.39,0.335,0.1,359.445,38
197,955072.435,2.05,4.99,44560.61,0.37,0.095,359.45,38
198,955070.485,2.21,5.375,44561.955,0.405,0.115,359.455,38
199,955068.3,2.49,5.74,44563.475,0.43,0.1,359.465,38
200,955066.32,2.39,6.18,44565.08,0.455,0.11,359.465,38
201,955064.005,2.695,6.57,44566.695,0.445,0.12,359.47,38
202,955061.51,2.93,6.95,44568.51,0.495,0.13,359.475,38
203,955058.985,2.97,7.31,44570.575,0.54,0.145,359.475,38
204,955056.185,3.295,7.66,44572.605,0.615,0.16,359.48,38
205,955053.215,3.505,8.275,44574.695,0.655,0.175,359.48,38
206,955049.975,3.745,8.895,44576.98,0.72,0.185,359.5,38
207,955046.515,3.975,9.62,44579.41,0.795,0.17,359.515,38
208,955042.69,4.415,10.11,44582.25,0.855,0.145,359.535,38
209,955038.875,4.535,10.95,44584.995,0.925,0.185,359.535,38
210,955034.77,4.82,11.645,44587.975,1.06,0.19,359.54,38
211,955030.505,4.905,12.6,44591.175,1.07,0.19,359.555,38
212,955025.6,5.655,13.16,44594.65,1.17,0.19,359.575,38
213,955020.7,5.715,14.4,44598.16,1.21,0.225,359.59,38
214,955015.185,6.365,15.145,44602.135,1.31,0.26,359.6,38
215,955009.38,6.665,16.32,44606.315,1.41,0.295,359.615,38
216,955003.34,7.105,17.27,44610.795,1.545,0.32,359.625,38
217,954996.56,7.785,18.43,44615.61,1.645,0.325,359.645,38
218,954989.61,8.295,19.48,44620.8,1.775,0.395,359.645,38
219,954982.34,8.555,20.83,44626.345,1.825,0.43,359.675,38
220,954974.425,9.06,22.635,44631.78,1.95,0.455,359.695,38
221,954965.71,10.07,24.105,44637.83,2.04,0.515,359.73,38
222,954956.44,10.795,25.45,44644.805,2.215,0.515,359.78,38
223,954947.145,11.035,27.33,44651.675,2.47,0.54,359.805,38
224,954936.86,11.805,28.965,44659.35,2.645,0.535,359.84,38
225,954925.825,12.76,31.0,44667.18,2.775,0.59,359.87,38
226,954914.45,13.17,33.045,44675.9,2.89,0.655,359.89,38
227,954902.08,14.535,34.6,44685.07,3.135,0.665,359.915,38
228,954889.535,14.615,36.845,44694.97,3.365,0.72,359.95,38
229,954875.87,15.795,38.98,44705.015,3.59,0.755,359.995,38
230,954861.48,16.825,41.32,44715.845,3.715,0.79,360.025,38
231,954846.06,18.0,43.795,44727.3,3.915,0.855,360.075,38
232,954829.995,18.83,46.305,44739.68,4.17,0.89,360.13,38
233,954812.795,20.165,49.25,44752.23,4.44,0.945,360.175,38
234,954794.57,21.415,51.71,44766.21,4.815,1.045,360.235,38
235,954775.675,21.86,55.315,44780.775,5.05,1.045,360.28,38
236,954755.815,23.22,57.815,44796.37,5.325,1.115,360.34,38
237,954735.075,24.225,60.99,44812.515,5.525,1.29,360.38,38
238,954713.58,25.14,63.89,44829.7,5.84,1.395,360.455,38
239,954690.335,27.235,66.845,44847.375,6.265,1.445,360.5,38
240,954666.3,28.23,70.765,44866.125,6.525,1.49,360.565,38
241,954641.17,29.505,74.205,44885.925,6.98,1.56,360.655,38
242,954614.515,31.13,78.265,44906.33,7.37,1.655,360.735,38
243,954586.97,32.155,81.94,44928.45,7.82,1.8,360.865,38
244,954558.24,33.595,85.36,44951.655,8.275,1.945,360.93,38
245,954528.64,34.555,89.96,44975.08,8.7,2.075,360.99,38
246,954497.47,36.165,93.82,45000.16,9.1,2.215,361.07,38
247,954465.02,37.91,97.665,45026.345,9.625,2.255,361.18,38
248,954431.455,39.29,101.64,45053.815,10.125,2.41,361.265,38
249,954396.245,41.38,105.35,45082.46,10.66,2.51,361.395,38
250,954360.565,42.01,110.305,45111.735,11.195,2.7,361.49,38
251,954323.745,43.005,114.54,45142.6,11.68,2.8,361.63,38
252,954285.0,45.33,118.825,45174.085,12.05,2.895,361.815,38
253,954245.33,46.71,122.75,45207.68,12.435,3.14,361.955,38
254,954204.97,47.385,126.945,45242.4,13.04,3.15,362.11,38
255,954162.73,49.525,130.43,45278.245,13.435,3.435,362.2,38
256,954120.375,49.83,135.095,45314.755,14.05,3.545,362.35,38
257,954076.715,50.99,138.565,45352.89,14.57,3.775,362.495,38
258,954032.325,52.24,141.87,45391.745,15.285,3.845,362.69,38
259,953987.5,52.94,145.39,45431.48,15.785,4.02,362.885,38
260,953942.28,53.23,148.765,45472.175,16.26,4.14,363.15,38
261,953895.685,54.475,151.38,45514.15,16.66,4.28,363.37,38
262,953848.725,55.095,154.315,45556.75,17.065,4.505,363.545,38
263,953801.065,56.175,156.675,45600.275,17.43,4.59,363.79,38
264,953752.935,56.675,159.64,45644.16,17.795,4.775,364.02,38
265,953704.2,57.415,162.19,45688.685,18.28,5.02,364.21,38
266,953655.34,57.72,164.655,45733.98,18.66,5.17,364.475,38
267,953606.16,58.01,166.765,45779.95,19.045,5.275,364.795,38
268,953556.25,58.64,168.555,45826.28,19.665,5.59,365.02,38
269,953506.67,58.815,169.685,45873.91,19.945,5.665,365.31,38
270,953455.9,59.715,171.245,45921.44,20.34,5.815,365.545,38
271,953406.375,58.64,173.165,45969.195,20.975,5.86,365.79,38
272,953356.39,58.695,173.695,46017.775,21.335,5.99,366.12,38
273,953305.27,59.545,174.57,46066.52,21.615,6.12,366.36,38
274,953254.645,59.33,175.805,46115.3,21.98,6.315,366.625,38
275,953204.23,59.245,176.42,46164.42,22.42,6.33,366.935,38
276,953153.12,59.79,175.82,46214.84,22.715,6.45,367.265,38
277,953102.425,59.83,175.925,46264.705,23.11,6.39,367.615,38
278,953051.535,59.775,176.49,46314.19,23.485,6.59,367.935,38
279,953001.095,59.79,176.325,46364.125,23.425,6.975,368.265,38
280,952951.085,58.945,176.68,46413.995,23.745,6.96,368.59,38
281,952901.47,58.685,176.17,46463.985,23.86,6.84,368.99,38
282,952850.965,59.085,175.62,46513.935,24.005,7.05,369.34,38
283,952800.875,59.12,175.31,46563.845,23.98,7.215,369.655,38
284,952751.245,58.3,176.245,46612.94,23.78,7.485,370.005,38
285,952701.67,58.405,174.995,46663.34,23.765,7.47,370.355,38
286,952651.665,58.675,175.32,46712.355,23.865,7.415,370.705,38
287,952601.69,58.955,174.85,46762.17,23.83,7.44,371.065,38
288,952551.135,59.52,175.165,46811.28,23.885,7.565,371.45,38
289,952500.605,59.59,175.34,46861.315,23.645,7.665,371.84,38
290,952451.23,58.11,176.2,46910.91,23.545,7.745,372.26,38
291,952400.72,59.63,174.64,46960.95,23.625,7.775,372.66,38
292,952350.24,59.24,175.295,47010.815,23.69,7.63,373.09,38
293,952300.21,58.875,175.995,47060.065,23.725,7.705,373.425,38
294,952249.58,59.815,175.695,47109.84,23.5,7.675,373.895,38
295,952199.55,59.045,176.065,47159.79,23.69,7.655,374.205,38
296,952149.69,58.93,176.07,47209.125,23.94,7.615,374.63,38
297,952100.23,58.695,175.005,47259.2,24.225,7.65,374.995,38
298,952050.98,58.3,174.75,47308.76,24.24,7.62,375.35,38
299,952001.585,58.495,173.875,47358.185,24.575,7.575,375.71,38
