Date,S,E,I,R,H,C,D,index
150,954625.52,0.405,0.89,45009.97,0.57,0.46,362.185,32
151,954625.26,0.3,0.99,45010.315,0.52,0.405,362.21,32
152,954624.88,0.4,0.98,45010.63,0.505,0.39,362.215,32
153,954624.52,0.41,1.03,45010.97,0.465,0.375,362.23,32
154,954624.17,0.395,1.07,45011.36,0.44,0.305,362.26,32
155,954623.655,0.585,1.1,45011.695,0.425,0.26,362.28,32
156,954623.14,0.585,1.31,45012.09,0.38,0.21,362.285,32
157,954622.605,0.63,1.41,45012.535,0.335,0.2,362.285,32
158,954622.055,0.65,1.555,45012.925,0.315,0.21,362.29,32
159,954621.455,0.715,1.67,45013.345,0.345,0.16,362.31,32
160,954620.745,0.835,1.83,45013.84,0.285,0.15,362.315,32
161,954620.05,0.84,1.94,45014.415,0.29,0.14,362.325,32
162,954619.3,0.87,2.13,45014.945,0.28,0.14,362.335,32
163,954618.55,0.875,2.33,45015.495,0.27,0.14,362.34,32
164,954617.705,0.98,2.325,45016.235,0.29,0.115,362.35,32
165,954616.86,1.005,2.45,45016.915,0.315,0.095,362.36,32
166,954615.86,1.155,2.525,45017.67,0.33,0.095,362.365,32
167,954614.805,1.205,2.715,45018.45,0.355,0.095,362.375,32
168,954613.69,1.305,2.98,45019.19,0.355,0.1,362.38,32
169,954612.44,1.425,3.305,45019.985,0.375,0.075,362.395,32
170,954611.175,1.45,3.625,45020.89,0.365,0.1,362.395,32
171,954609.865,1.515,3.875,45021.86,0.39,0.09,362.405,32
172,954608.505,1.57,4.08,45022.91,0.425,0.1,362.41,32
173,954606.985,1.72,4.26,45024.09,0.43,0.1,362.415,32
174,954605.315,1.865,4.435,45025.425,0.44,0.105,362.415,32
175,954603.43,2.14,4.66,45026.77,0.455,0.13,362.415,32
176,954601.685,2.025,5.305,45027.96,0.46,0.14,362.425,32
177,954599.525,2.525,5.56,45029.33,0.49,0.135,362.435,32
178,954597.43,2.43,6.22,45030.835,0.52,0.12,362.445,32
179,954595.01,2.74,6.475,45032.63,0.575,0.11,362.46,32
180,954592.565,2.845,6.835,45034.515,0.615,0.15,362.475,32
181,954589.93,3.05,7.345,45036.345,0.7,0.135,362.495,32
182,954587.095,3.31,7.67,45038.55,0.73,0.15,362.495,32
183,954584.28,3.31,8.435,45040.56,0.765,0.15,362.5,32
184,954580.835,3.825,8.885,45042.96,0.84,0.15,362.505,32
185,954577.445,3.915,9.485,45045.58,0.865,0.19,362.52,32
186,954573.73,4.32,10.06,45048.225,0.915,0.215,362.535,32
187,954569.755,4.645,10.765,45051.11,0.91,0.27,362.545,32
188,954565.515,4.905,11.815,45053.92,1.01,0.285,362.55,32
189,954561.03,5.135,12.625,45057.265,1.075,0.29,362.58,32
190,954556.125,5.715,13.18,45061.04,1.09,0.255,362.595,32
191,954551.095,5.85,14.16,45064.865,1.17,0.255,362.605,32
192,954545.595,6.37,15.135,45068.775,1.215,0.295,362.615,32
193,954539.805,6.72,16.19,45073.06,1.325,0.27,362.63,32
194,954533.995,6.915,17.09,45077.55,1.525,0.295,362.63,32
195,954527.42,7.605,18.115,45082.275,1.67,0.275,362.64,32
196,954520.315,8.3,19.595,45087.045,1.73,0.37,362.645,32
197,954512.93,8.665,21.265,45092.22,1.825,0.4,362.695,32
198,954504.69,9.6,22.64,45098.05,1.91,0.385,362.725,32
199,954495.825,10.31,24.565,45104.12,2.045,0.375,362.76,32
200,954486.64,10.765,26.305,45110.865,2.155,0.5,362.77,32
201,954476.26,12.005,27.88,45118.24,2.255,0.565,362.795,32
202,954465.585,12.61,29.835,45126.11,2.445,0.585,362.83,32
203,954454.58,12.885,32.25,45134.195,2.635,0.585,362.87,32
204,954442.44,14.215,33.915,45143.105,2.79,0.64,362.895,32
205,954429.595,14.95,36.29,45152.55,2.955,0.735,362.925,32
206,954415.41,16.32,39.04,45162.39,3.115,0.77,362.955,32
207,954400.54,17.44,41.2,45173.61,3.415,0.795,363.0,32
208,954384.66,18.55,44.17,45185.1,3.58,0.925,363.015,32
209,954367.575,19.875,46.86,45197.845,3.76,1.02,363.065,32
210,954349.69,20.795,50.34,45211.005,4.025,1.02,363.125,32
211,954330.59,22.265,53.815,45224.75,4.34,1.06,363.18,32
212,954310.475,23.38,57.475,45239.765,4.575,1.08,363.25,32
213,954288.82,25.245,61.365,45255.18,4.945,1.15,363.295,32
214,954265.485,26.985,65.035,45272.555,5.345,1.25,363.345,32
215,954240.755,28.78,69.575,45290.37,5.795,1.33,363.395,32
216,954214.3,30.825,73.69,45310.19,6.125,1.415,363.455,32
217,954186.255,32.675,78.5,45331.04,6.51,1.52,363.5,32
218,954156.73,34.6,83.255,45353.305,6.89,1.67,363.55,32
219,954125.095,36.79,88.77,45376.485,7.47,1.755,363.635,32
220,954091.0,39.725,94.45,45401.18,8.0,1.915,363.73,32
221,954056.065,40.905,101.1,45427.6,8.565,1.97,363.795,32
222,954018.545,43.64,106.855,45455.765,9.2,2.11,363.885,32
223,953977.99,47.195,113.025,45485.62,9.89,2.295,363.985,32
224,953937.05,48.495,120.575,45516.9,10.535,2.335,364.11,32
225,953891.575,52.825,127.475,45550.23,11.145,2.535,364.215,32
226,953844.005,55.79,135.675,45585.58,11.915,2.655,364.38,32
227,953793.33,59.11,143.7,45623.96,12.555,2.85,364.495,32
228,953739.975,62.23,152.74,45664.04,13.345,3.045,364.625,32
229,953682.145,67.3,161.93,45706.34,14.25,3.235,364.8,32
230,953622.935,68.78,173.345,45751.335,15.145,3.495,364.965,32
231,953558.37,74.9,182.05,45799.61,16.32,3.605,365.145,32
232,953492.145,77.95,192.885,45850.46,17.3,3.965,365.295,32
233,953422.365,81.78,203.755,45904.025,18.295,4.275,365.505,32
234,953347.1,87.74,214.95,45960.22,19.645,4.635,365.71,32
235,953268.51,92.0,227.485,46020.63,20.585,4.82,365.97,32
236,953185.215,97.1,240.47,46084.145,21.69,5.205,366.175,32
237,953096.74,102.965,254.04,46151.455,22.84,5.56,366.4,32
238,953004.23,108.435,268.665,46221.825,24.3,5.905,366.64,32
239,952907.245,112.97,284.69,46296.345,25.545,6.32,366.885,32
240,952804.77,119.69,299.55,46375.25,26.92,6.515,367.305,32
241,952696.85,125.87,316.175,46458.325,28.245,6.965,367.57,32
242,952583.285,132.615,331.67,46547.305,30.025,7.145,367.955,32
243,952465.295,138.475,348.41,46640.425,31.555,7.475,368.365,32
244,952341.375,145.48,365.67,46737.3,33.435,8.06,368.68,32
245,952212.485,151.425,384.665,46838.575,35.36,8.29,369.2,32
246,952075.37,160.29,403.44,46944.965,37.575,8.795,369.565,32
247,951932.105,167.485,424.885,47056.98,39.255,9.36,369.93,32
248,951782.065,175.46,444.855,47176.26,41.38,9.58,370.4,32
249,951628.015,180.635,466.425,47300.135,43.865,10.07,370.855,32
250,951465.475,189.995,485.715,47430.195,46.38,10.93,371.31,32
251,951297.405,196.54,508.705,47565.18,48.82,11.61,371.74,32
252,951122.025,204.57,530.81,47706.86,51.07,12.36,372.305,32
253,950940.295,212.78,552.665,47854.455,53.88,13.02,372.905,32
254,950750.29,222.43,574.66,48008.98,56.63,13.56,373.45,32
255,950554.25,229.98,599.17,48168.83,59.2,14.5,374.07,32
256,950352.375,236.0,624.395,48335.11,62.175,15.16,374.785,32
257,950141.455,246.53,645.105,48510.49,64.955,15.895,375.57,32
258,949924.075,253.695,671.965,48689.945,67.265,16.705,376.35,32
259,949700.025,262.78,695.37,48876.885,70.17,17.555,377.215,32
260,949468.61,271.19,719.23,49071.81,72.575,18.42,378.165,32
261,949229.625,280.045,743.585,49272.91,75.955,18.76,379.12,32
262,948985.13,286.555,769.435,49479.685,79.245,19.98,379.97,32
263,948733.93,294.05,792.025,49695.69,82.535,20.92,380.85,32
264,948474.71,304.255,814.01,49917.71,85.52,22.06,381.735,32
265,948211.16,309.62,839.55,50145.485,88.38,22.93,382.875,32
266,947940.465,317.165,862.11,50380.78,91.41,24.065,384.005,32
267,947663.675,324.635,885.635,50621.81,93.91,25.245,385.09,32
268,947382.79,329.42,908.39,50869.26,97.69,26.085,386.365,32
269,947096.37,336.51,928.32,51123.82,100.46,26.915,387.605,32
270,946802.105,344.85,948.18,51384.39,103.825,27.83,388.82,32
271,946504.125,350.07,970.295,51649.95,106.775,28.705,390.08,32
272,946202.185,355.02,988.06,51923.745,109.825,29.785,391.38,32
273,945898.855,356.515,1008.65,52199.815,112.68,30.8,392.685,32
274,945587.23,365.3,1022.39,52483.33,115.45,32.105,394.195,32
275,945276.98,364.89,1040.04,52771.165,118.175,32.895,395.855,32
276,944960.72,371.375,1051.54,53063.965,121.085,33.715,397.6,32
277,944644.025,372.72,1066.33,53359.185,123.82,34.695,399.225,32
278,944325.39,374.23,1078.41,53659.01,126.535,35.625,400.8,32
279,944004.42,377.09,1086.08,53963.775,129.49,36.525,402.62,32
280,943685.665,375.805,1095.96,54269.1,131.735,37.41,404.325,32
281,943365.88,375.51,1103.525,54577.24,133.56,38.065,406.22,32
282,943045.53,376.425,1108.245,54886.88,135.76,38.985,408.175,32
283,942724.15,377.43,1114.13,55196.075,138.43,39.58,410.205,32
284,942403.495,377.67,1115.47,55510.48,140.48,40.215,412.19,32
285,942086.15,375.485,1115.685,55824.92,142.355,41.315,414.09,32
286,941771.295,371.525,1116.405,56138.78,143.6,42.195,416.2,32
287,941460.55,366.69,1112.48,56454.415,144.615,42.94,418.31,32
288,941148.93,366.64,1105.625,56768.845,146.215,43.26,420.485,32
289,940843.7,360.08,1100.975,57081.475,146.995,44.165,422.61,32
290,940542.57,355.685,1092.78,57391.125,148.015,44.81,425.015,32
291,940243.715,353.575,1081.345,57699.955,148.6,45.58,427.23,32
292,939950.7,347.305,1071.63,58005.56,148.985,46.26,429.56,32
293,939661.705,340.77,1060.325,58309.54,149.385,46.51,431.765,32
294,939379.41,333.34,1045.635,58611.235,148.96,47.32,434.1,32
295,939099.91,330.025,1029.67,58907.92,148.715,47.18,436.58,32
296,938830.525,318.255,1017.27,59199.555,148.1,47.545,438.75,32
297,938563.535,315.205,995.26,59489.085,148.08,47.905,440.93,32
298,938305.695,305.67,977.65,59771.91,147.77,47.945,443.36,32
299,938052.975,299.17,956.61,60050.275,147.34,48.02,445.61,32
