Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,22
1,999916.555,22.04,46.59,12.245,1.525,0.045,0.0,22
2,999898.785,22.155,52.26,23.6,2.12,0.08,0.0,22
3,999879.16,23.635,56.805,36.66,2.605,0.13,0.005,22
4,999857.415,27.205,59.67,51.47,3.06,0.175,0.005,22
5,999834.755,29.535,64.3,66.71,3.46,0.225,0.015,22
6,999810.275,32.62,68.685,83.26,3.83,0.31,0.02,22
7,999784.365,31.515,77.505,100.905,4.315,0.35,0.045,22
8,999754.89,35.135,82.47,121.145,4.82,0.485,0.055,22
9,999723.49,38.625,88.62,142.355,5.325,0.51,0.075,22
10,999689.845,34.615,102.63,165.235,5.97,0.595,0.11,22
11,999651.5,40.705,107.82,191.415,6.72,0.7,0.14,22
12,999610.865,44.525,115.835,219.55,7.285,0.79,0.15,22
13,999566.615,48.215,125.62,249.77,7.875,0.73,0.175,22
14,999519.055,47.62,140.935,281.82,8.52,0.845,0.205,22
15,999465.2,53.765,151.145,318.365,9.385,0.89,0.25,22
16,999407.505,62.745,160.18,357.155,10.155,0.955,0.305,22
17,999346.66,65.21,176.685,397.77,11.265,1.055,0.355,22
18,999279.715,71.18,191.47,442.84,12.175,1.22,0.4,22
19,999205.99,74.43,211.615,491.99,13.12,1.4,0.455,22
20,999124.915,86.645,223.965,547.1,14.32,1.52,0.535,22
21,999039.525,94.775,242.44,604.46,15.455,1.705,0.64,22
22,998946.64,107.715,258.425,666.565,17.125,1.795,0.735,22
23,998847.88,116.25,280.185,733.365,18.455,2.045,0.82,22
24,998743.13,127.245,300.605,804.98,19.93,2.16,0.95,22
25,998629.015,131.705,331.06,882.16,21.7,2.315,1.045,22
26,998504.225,144.4,356.23,966.96,23.455,2.59,1.14,22
27,998368.385,160.135,382.105,1059.005,25.335,2.73,1.305,22
28,998222.495,176.08,411.085,1157.24,27.74,2.915,1.445,22
29,998066.93,189.605,444.98,1262.44,30.195,3.26,1.59,22
30,997897.68,200.895,486.25,1376.625,32.415,3.39,1.745,22
31,997713.7,212.695,529.785,1502.37,34.63,3.95,1.87,22
32,997511.925,245.485,559.26,1638.25,37.96,4.05,2.07,22
33,997300.0,249.73,618.525,1782.9,41.145,4.525,2.175,22
34,997063.875,284.965,657.765,1940.925,44.16,4.905,2.405,22
35,996815.04,308.005,709.285,2111.095,47.67,5.255,2.65,22
36,996545.69,322.885,777.18,2293.195,51.315,5.85,2.885,22
37,996250.705,354.08,836.32,2492.79,55.775,6.155,3.175,22
38,995932.465,378.39,909.84,2708.095,59.995,6.765,3.45,22
39,995589.0,412.165,980.56,2941.5,64.53,7.495,3.75,22
40,995216.335,451.055,1056.52,3192.885,70.05,7.98,4.175,22
41,994815.565,483.8,1143.63,3466.55,76.285,8.625,4.545,22
42,994382.7,510.8,1247.7,3760.94,82.635,9.31,4.915,22
43,993910.18,572.215,1331.005,4080.445,89.775,10.055,5.325,22
44,993406.835,604.175,1452.025,4421.7,97.59,10.88,5.795,22
45,992855.695,657.165,1566.485,4795.52,105.965,11.77,6.4,22
46,992265.08,705.46,1695.155,5198.785,115.06,12.465,6.995,22
47,991624.09,757.31,1837.065,5635.385,123.96,13.59,7.6,22
