Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,93
1,999937.575,16.76,33.85,10.285,1.495,0.035,0.0,93
2,999924.61,15.9,37.98,19.595,1.84,0.07,0.005,93
3,999909.16,17.375,40.96,30.1,2.26,0.135,0.01,93
4,999892.77,19.935,43.035,41.405,2.635,0.205,0.015,93
5,999875.39,21.815,46.35,53.19,2.915,0.315,0.025,93
6,999856.935,24.72,48.605,65.995,3.28,0.43,0.035,93
7,999837.345,22.25,56.815,79.395,3.66,0.47,0.065,93
8,999814.5,25.04,60.49,95.21,4.16,0.52,0.08,93
9,999790.46,27.515,64.96,111.745,4.57,0.655,0.095,93
10,999763.815,22.835,77.64,129.66,5.15,0.785,0.115,93
11,999733.145,28.39,80.75,150.98,5.65,0.93,0.155,93
12,999701.19,30.88,86.515,174.0,6.135,1.085,0.195,93
13,999666.43,33.25,93.475,198.455,6.84,1.305,0.245,93
14,999628.87,31.16,106.61,224.075,7.495,1.475,0.315,93
15,999586.19,35.36,114.66,253.6,8.225,1.595,0.37,93
16,999539.815,43.66,120.065,285.135,9.065,1.82,0.44,93
17,999492.41,43.415,133.805,318.105,9.765,1.965,0.535,93
18,999439.025,48.5,143.655,355.11,10.815,2.265,0.63,93
19,999380.86,48.69,161.675,393.73,11.865,2.455,0.725,93
20,999315.72,59.93,168.945,438.77,13.095,2.705,0.835,93
21,999247.485,66.765,182.105,485.52,14.27,2.89,0.965,93
22,999175.05,77.145,191.63,536.785,15.205,3.09,1.095,93
23,999097.925,82.97,208.15,589.725,16.55,3.375,1.305,93
24,999015.58,93.935,220.64,646.97,17.785,3.625,1.465,93
25,998926.775,92.955,246.575,709.03,19.15,3.85,1.665,93
26,998828.7,102.455,264.975,777.065,20.78,4.13,1.895,93
27,998723.185,114.58,282.435,851.005,22.08,4.67,2.045,93
28,998609.76,127.72,301.72,929.38,24.175,5.065,2.18,93
29,998488.35,138.405,325.745,1013.28,26.185,5.64,2.395,93
30,998357.255,144.545,358.055,1103.195,28.19,6.125,2.635,93
31,998213.655,150.555,393.72,1202.17,30.235,6.76,2.905,93
32,998058.375,176.385,410.72,1311.25,32.885,7.12,3.265,93
33,997894.45,176.345,456.71,1426.015,35.15,7.685,3.645,93
34,997711.225,206.035,479.965,1552.485,37.875,8.43,3.985,93
35,997518.955,225.55,516.28,1684.865,40.815,9.115,4.42,93
36,997313.56,229.185,570.51,1827.79,44.435,9.68,4.84,93
