Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,5
1,999937.55,16.67,33.885,10.41,1.41,0.075,0.0,5
2,999924.075,16.315,37.89,19.82,1.77,0.125,0.005,5
3,999909.235,17.005,41.69,29.78,2.105,0.18,0.005,5
4,999892.625,19.905,43.15,41.53,2.55,0.22,0.02,5
5,999875.405,21.72,46.28,53.355,2.88,0.31,0.05,5
6,999857.45,24.17,48.52,66.12,3.235,0.45,0.055,5
7,999837.785,22.02,56.365,79.61,3.605,0.52,0.095,5
8,999815.35,24.38,60.585,94.82,4.08,0.65,0.135,5
9,999791.485,26.98,64.605,111.39,4.615,0.73,0.195,5
10,999765.285,22.03,77.43,129.16,5.045,0.81,0.24,5
11,999734.335,28.035,79.975,150.84,5.605,0.95,0.26,5
12,999702.29,30.705,87.065,172.41,6.1,1.115,0.315,5
13,999667.825,32.55,94.595,196.625,6.81,1.225,0.37,5
14,999629.97,30.775,107.305,222.51,7.595,1.43,0.415,5
15,999586.58,35.82,115.03,251.995,8.525,1.545,0.505,5
16,999540.23,44.02,119.855,284.2,9.405,1.66,0.63,5
17,999491.155,45.44,133.27,317.385,10.225,1.84,0.685,5
18,999437.96,49.71,143.99,354.335,11.085,2.135,0.785,5
19,999380.3,49.0,161.195,394.305,11.895,2.46,0.845,5
20,999314.5,60.855,168.885,439.035,13.095,2.68,0.95,5
21,999247.445,66.01,181.87,486.23,14.41,2.98,1.055,5
22,999174.165,77.545,191.73,536.67,15.43,3.265,1.195,5
23,999096.695,83.42,208.475,590.085,16.355,3.575,1.395,5
24,999012.375,95.34,220.75,648.365,17.54,4.085,1.545,5
25,998924.52,92.515,247.915,710.09,18.905,4.32,1.735,5
26,998825.48,103.005,265.675,778.7,20.695,4.435,2.01,5
27,998719.79,114.665,284.84,851.295,22.385,4.77,2.255,5
28,998604.31,129.765,303.89,930.06,24.285,5.18,2.51,5
29,998481.975,140.255,329.365,1013.715,26.315,5.625,2.75,5
30,998349.18,146.92,360.36,1106.43,27.905,6.17,3.035,5
31,998203.815,153.41,396.655,1205.945,30.275,6.615,3.285,5
32,998045.51,181.445,413.76,1315.635,32.87,7.13,3.65,5
33,997878.72,180.87,462.88,1430.145,35.65,7.785,3.95,5
34,997692.995,211.03,485.135,1559.3,38.815,8.37,4.355,5
35,997499.205,229.255,522.405,1693.47,41.845,9.11,4.71,5
36,997288.185,235.69,577.45,1838.37,45.365,9.82,5.12,5
37,997056.27,260.675,619.445,1998.765,48.635,10.53,5.68,5
38,996809.495,273.91,675.705,2170.825,52.48,11.325,6.26,5
39,996539.575,300.735,725.27,2358.355,57.08,12.165,6.82,5
40,996249.445,329.89,778.9,2559.555,61.76,13.02,7.43,5
41,995940.17,349.77,844.875,2776.385,66.735,14.085,7.98,5
42,995601.485,366.6,927.185,3008.565,72.29,15.175,8.7,5
43,995229.385,422.82,980.15,3264.235,77.435,16.545,9.43,5
44,994836.5,440.44,1075.55,3535.78,83.435,17.935,10.36,5
45,994404.6,478.135,1162.375,3834.65,89.54,19.45,11.25,5
46,993941.33,514.765,1257.8,4155.8,97.01,21.11,12.185,5
47,993441.81,546.37,1367.275,4503.35,105.195,22.77,13.23,5
